ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
186,second,116.982,-3.02800000000002,3,17,0.0,12,0,Pause,,,5.1476,0.63777,114.94136,1.586117,6.653471,0.238421,157.578293,160.768524,-24.077766,113.463364,partitionwall_15.StaticMeshComponent0 partitionwall,0.164261,-0.13028,0.977768,-26.894226,2.198608,-23.416306,1.0,0.120743,-0.144958,0.982025,31.525482,0.875641,-21.778442,4.249191,0.502439,0.510929,1.0,0.165207,-0.129959,0.977646,-28.170227,2.227509,-23.452087,4.575775,0.417011,0.462188,0.031715,0.031715
186,second,117.00400000000002,-3.0060000000000002,3,17,0.0,12,0,Pause,,,5.142114,0.634193,114.936111,1.565504,6.648738,0.243472,157.713776,160.768494,-24.835371,112.622948,partitionwall_15.StaticMeshComponent0 partitionwall,0.161011,-0.129791,0.978378,-25.749283,2.149277,-23.299683,1.0,0.128555,-0.144806,0.981064,31.554871,0.91777,-21.929214,4.227585,0.50021,0.510857,1.0,0.162384,-0.12915,0.978226,-28.184311,2.201599,-23.357925,4.485718,0.417873,0.461999,0.047442,0.047442
186,second,117.02600000000001,-2.984000000000009,3,17,0.0,12,0,Pause,,,5.138638,0.630355,114.932922,1.52636,6.650651,0.247702,157.628998,160.768524,-24.295485,112.709862,partitionwall_15.StaticMeshComponent0 partitionwall,0.149811,-0.135544,0.97937,-7.403229,1.764328,-22.880768,1.0,0.128235,-0.145569,0.980988,31.561584,0.926025,-21.950378,4.225845,0.500044,0.5109,1.0,0.161285,-0.130173,0.978271,-28.18663,2.211456,-23.377029,4.506622,0.418145,0.462041,0.069338,0.069338
186,second,117.048,-2.9620000000000175,3,17,0.0,12,0,Pause,,,5.133801,0.628901,114.936378,1.520241,6.672603,0.236332,157.377884,160.768524,-22.525726,111.856346,partitionwall_15.StaticMeshComponent0 partitionwall,0.154312,-0.134659,0.97879,-18.847473,2.033752,-23.226654,1.0,0.104813,-0.149963,0.983109,31.691879,1.075439,-22.432251,4.207016,0.499629,0.510857,1.0,0.163437,-0.13179,0.977707,-28.194962,2.210999,-23.373581,4.503189,0.418053,0.462294,0.080066,0.080066
186,second,117.071,-2.9390000000000214,3,17,0.0,12,0,Pause,,,5.13584,0.619793,114.938416,1.546625,6.68545,0.230866,157.48378,160.768524,-23.278578,112.028862,partitionwall_15.StaticMeshComponent0 partitionwall,0.164719,-0.132233,0.977432,-27.443375,2.198212,-23.360504,1.0,0.106079,-0.148911,0.983139,31.694183,1.077682,-22.439392,4.208664,0.499344,0.510687,1.0,0.165466,-0.132019,0.977325,-28.199203,2.21254,-23.372269,4.517502,0.41787,0.462294,0.089636,0.089636
186,second,117.09300000000002,-2.9170000000000016,3,17,0.0,12,0,Pause,,,5.134684,0.610304,114.940285,1.582573,6.69198,0.216762,157.749405,160.768509,-25.016283,112.439163,partitionwall_15.StaticMeshComponent0 partitionwall,0.166031,-0.132263,0.977203,-27.412628,2.196564,-23.355057,1.0,0.10524,-0.149185,0.983185,31.698273,1.082947,-22.449615,4.22403,0.499338,0.510656,1.0,0.16684,-0.132034,0.977097,-28.203751,2.211456,-23.367188,4.506927,0.417775,0.462281,0.09361,0.09361
186,second,117.11500000000001,-2.8950000000000102,3,17,0.0,12,0,Pause,,,5.122858,0.602853,114.941681,1.578894,6.677643,0.198534,157.805511,160.768509,-25.291117,112.392136,partitionwall_15.StaticMeshComponent0 partitionwall,0.131042,-0.142044,0.98114,6.958252,1.552353,-22.839783,1.0,0.104874,-0.149124,0.983231,31.703873,1.089218,-22.469193,4.255188,0.499189,0.510624,1.0,0.16806,-0.13179,0.976913,-28.209122,2.210541,-23.36647,4.529022,0.41777,0.462285,0.099528,0.099528
186,second,117.138,-2.872000000000014,3,17,0.0,12,0,Pause,,,5.120665,0.596595,114.939346,1.553683,6.675833,0.163373,157.024597,160.768555,-19.743313,110.846954,partitionwall_15.StaticMeshComponent0 partitionwall,0.12442,-0.144287,0.981674,13.896133,1.426712,-22.74707,1.0,0.105774,-0.149139,0.983139,31.708176,1.094757,-22.489456,4.25473,0.498901,0.510624,1.0,0.16835,-0.132584,0.976761,-28.211395,2.211456,-23.356049,4.507294,0.417775,0.462285,0.10167,0.10167
186,second,117.15900000000002,-2.850999999999999,3,17,0.0,12,0,Pause,,,5.111915,0.58409,114.942612,1.508947,6.671045,0.13284,156.919876,160.768539,-18.779987,110.483765,partitionwall_15.StaticMeshComponent0 partitionwall,0.105408,-0.152542,0.982651,18.0401,1.334061,-22.853088,1.0,0.094101,-0.156281,0.983215,31.660904,1.074478,-22.626022,4.070221,0.502464,0.51354,1.0,0.143753,-0.139648,0.979706,-28.282318,2.216858,-23.625305,4.423355,0.423954,0.465434,0.109157,0.109157
186,second,117.18200000000002,-2.828000000000003,3,17,0.0,12,0,Pause,,,5.108738,0.573099,114.944145,1.504002,6.680041,0.107528,156.626755,160.76857,-15.830692,109.211464,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015778,-0.215256,0.976425,26.787247,0.970154,-22.594864,0.980835,-0.019547,-0.216904,0.975983,31.00206,0.883255,-22.507248,4.3246,0.542165,0.529052,0.960436,0.033783,-0.193344,0.980545,-28.688065,2.113785,-23.748047,4.51535,0.455279,0.479109,0.0,0.0
186,second,117.20400000000001,-2.8060000000000116,3,17,0.0,12,0,Pause,,,5.104169,0.558507,114.942207,1.512538,6.691481,0.082394,156.473343,160.768707,3.296867,99.291542,partitionwall_15.StaticMeshComponent0 partitionwall,-0.079605,-0.25351,0.964035,28.406464,0.827591,-22.513351,0.965762,-0.082062,-0.254181,0.963654,30.520157,0.787689,-22.472565,4.430649,0.567892,0.538473,0.922345,-0.012604,-0.234665,0.971985,-29.105637,1.913147,-23.622849,4.455566,0.47639,0.4918,0.0,0.0
186,second,117.226,-2.7840000000000202,3,17,0.0,12,0,Pause,,,5.09415,0.552464,114.94632,1.484608,6.706508,0.071581,157.749344,160.768784,13.603709,93.039436,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058487,-0.234772,0.970276,5.609772,1.248642,-22.96225,0.95971,-0.089447,-0.243851,0.965668,30.606415,0.760818,-22.480728,4.33342,0.566436,0.537611,0.921488,-0.015335,-0.221741,0.974976,-29.14267,1.92688,-23.631714,4.367401,0.477967,0.489127,0.0,0.0
186,second,117.249,-2.761000000000024,3,17,0.0,12,0,Pause,,,5.0832,0.549757,114.95092,1.471715,6.749162,0.066288,157.094742,160.768753,10.115049,96.262352,partitionwall_15.StaticMeshComponent0 partitionwall,-0.072083,-0.238373,0.968491,16.72052,1.036133,-22.746887,0.976008,-0.087952,-0.243393,0.965927,30.612518,0.766968,-22.478531,4.322235,0.566006,0.537306,0.935275,-0.019485,-0.221298,0.975006,-29.152451,1.924942,-23.633026,4.423111,0.479001,0.48918,0.0,0.0
186,second,117.27100000000002,-2.7390000000000043,3,17,0.0,12,0,Pause,,,5.077317,0.543213,114.959358,1.457332,6.769981,0.047044,157.311508,160.768768,12.259552,95.729118,partitionwall_15.StaticMeshComponent0 partitionwall,-0.069901,-0.240662,0.968079,14.807388,1.07402,-22.784943,0.984235,-0.086716,-0.247635,0.964951,30.620483,0.768616,-22.479523,4.290756,0.565585,0.537998,0.929677,-0.023026,-0.22084,0.975021,-29.163422,1.923264,-23.634186,4.423813,0.479936,0.48918,0.0,0.0
186,second,117.293,-2.717000000000013,3,17,0.0,12,0,Pause,,,5.066094,0.540459,114.958488,1.463557,6.795567,0.048441,157.335159,160.768753,11.915505,95.423241,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06897,-0.242325,0.967728,14.585785,1.075928,-22.791077,0.981818,-0.08522,-0.250259,0.964417,30.632004,0.765381,-22.480728,4.228958,0.565047,0.538554,0.935027,-0.02449,-0.220261,0.975128,-29.178253,1.922897,-23.637497,4.309265,0.480587,0.489053,0.0,0.0
186,second,117.315,-2.6950000000000216,3,17,0.0,12,0,Pause,,,5.063248,0.537932,114.964912,1.447381,6.826985,0.046222,157.350235,160.768753,11.761488,95.244057,partitionwall_15.StaticMeshComponent0 partitionwall,-0.070374,-0.242538,0.967575,14.511368,1.077759,-22.79364,0.996476,-0.087158,-0.250458,0.964188,30.642654,0.765305,-22.48111,4.23613,0.565013,0.538602,0.925709,-0.024796,-0.220642,0.975037,-29.195724,1.924332,-23.640411,4.304855,0.481197,0.489092,0.0,0.0
186,second,117.339,-2.6710000000000207,3,17,0.0,12,0,Pause,,,5.058035,0.541782,114.965149,1.43487,6.843767,0.056422,157.372604,160.768768,12.021095,95.254189,partitionwall_15.StaticMeshComponent0 partitionwall,-0.070755,-0.241959,0.967697,14.525055,1.077576,-22.794815,0.999599,-0.087723,-0.249695,0.96434,30.648514,0.765137,-22.481857,4.2285,0.564926,0.53847,0.930625,-0.024597,-0.220551,0.975052,-29.205124,1.924942,-23.643616,4.300323,0.481466,0.489085,0.0,0.0
186,second,117.36100000000002,-2.649000000000001,3,17,0.0,12,0,Pause,,,5.060399,0.545216,114.968849,1.460095,6.867741,0.072257,157.357437,160.768768,12.127668,95.421425,partitionwall_15.StaticMeshComponent0 partitionwall,-0.070984,-0.242676,0.967499,14.531616,1.078461,-22.796143,0.999486,-0.088242,-0.250732,0.96402,30.662338,0.765244,-22.483002,4.207642,0.56459,0.538662,0.925922,-0.024078,-0.220383,0.975113,-29.22879,1.928207,-23.645615,4.248657,0.482111,0.488925,0.0,0.0
186,second,117.382,-2.6280000000000143,3,17,0.0,12,0,Pause,,,5.055764,0.549006,114.975288,1.466127,6.881777,0.082428,157.377029,160.768753,12.198843,95.347023,partitionwall_15.StaticMeshComponent0 partitionwall,-0.070679,-0.239502,0.968307,14.288834,1.104279,-22.794495,0.936842,-0.085068,-0.246872,0.965302,30.696594,0.780014,-22.47171,4.092606,0.563103,0.537379,0.867402,-0.032364,-0.21962,0.975037,-29.257874,1.964874,-23.651154,4.19873,0.484383,0.487674,0.0,0.0
186,second,117.404,-2.606000000000023,3,17,0.0,12,0,Pause,,,5.059415,0.551176,114.97905,1.450326,6.88494,0.085118,157.304962,160.768768,12.149307,95.876137,partitionwall_15.StaticMeshComponent0 partitionwall,-0.066177,-0.234695,0.969803,12.618912,1.174606,-22.82164,0.821421,-0.083496,-0.245438,0.965805,30.727615,0.818604,-22.461868,4.175613,0.561728,0.535794,0.768162,-0.026047,-0.209457,0.977463,-29.268478,1.998062,-23.653824,4.14537,0.483637,0.484768,0.0,0.0
186,second,117.42600000000002,-2.584000000000003,3,17,0.0,12,0,Pause,,,5.063558,0.557745,114.978195,1.445917,6.896619,0.08762,157.150558,160.768768,11.422038,96.698677,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.641388,0.0,0.0,0.0,30.734451,0.851944,-22.459167,-1.0,0.559067,0.532385,0.641658,0.0,0.0,0.0,-29.273148,2.087265,-23.639023,-1.0,0.483361,0.487456,0.0,0.0
186,second,117.44800000000001,-2.562000000000012,3,17,0.0,12,0,Pause,,,5.066106,0.562191,114.978706,1.470596,6.903757,0.103179,155.31134,-104.155472,109.391129,133.64743,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.338917,0.0,0.0,0.0,30.538086,0.032562,-22.713898,-1.0,0.572116,0.586643,0.297558,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,0.461068,0.561482,0.0,0.0
186,second,117.471,-2.5390000000000157,3,17,0.0,12,0,Pause,,,5.068323,0.566125,114.977524,1.488245,6.908401,0.100711,155.300507,-104.139877,109.391129,133.65744,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.142303,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.563633,0.594966,0.099726,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,0.46929,0.551567,0.0,0.0
186,second,117.49300000000002,-2.516999999999996,3,17,0.0,12,0,Pause,,,5.071932,0.578856,114.975204,1.490229,6.91293,0.094903,155.268036,-104.101341,109.391129,133.663406,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.606769,0.60604,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,0.448627,0.585718,0.0,0.0
186,second,117.51500000000001,-2.4950000000000045,3,17,0.0,12,0,Pause,,,5.08132,0.582647,114.976143,1.501683,6.900205,0.112783,155.307083,-104.156326,109.391129,133.634796,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.537,-2.473000000000013,3,17,0.0,12,0,Pause,,,5.085927,0.5867,114.972137,1.510118,6.885479,0.116651,155.307022,-104.162407,109.391129,133.591156,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.580938,0.613699,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.559,-2.451000000000022,3,17,0.0,12,0,Pause,,,5.088976,0.594997,114.966026,1.520617,6.864456,0.124534,155.309753,-104.181076,109.391129,133.528778,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.578111,0.63994,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.58200000000002,-2.4279999999999973,3,17,0.0,12,0,Pause,,,5.096584,0.596249,114.961693,1.540614,6.8326,0.141439,155.343643,-104.236702,109.391129,133.442749,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.60400000000001,-2.406000000000006,3,17,0.0,12,0,Pause,,,5.104995,0.596035,114.951859,1.553596,6.795717,0.157759,155.376495,-104.290833,109.391129,133.337509,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.574952,0.616014,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.626,-2.3840000000000146,3,17,0.0,12,0,Pause,,,5.113405,0.597548,114.949867,1.556125,6.772535,0.164343,155.384811,-104.306046,109.391129,133.274078,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,29.914398,0.52948,-22.630325,-1.0,0.602188,0.613047,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,0.463679,0.563061,0.0,0.0
186,second,117.648,-2.362000000000023,3,17,0.0,12,0,Pause,,,5.1144,0.601315,114.945259,1.577712,6.771763,0.167908,155.388916,-104.314896,109.391129,133.267868,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.111816,0.175629,-22.712494,-1.0,0.599034,0.577667,0.0,0.0,0.0,0.0,-29.284119,2.137894,-23.633362,-1.0,-1.0,-1.0,0.0,0.0
186,second,117.67000000000002,-2.3400000000000034,3,17,0.0,12,0,Pause,,,5.111286,0.611532,114.94635,1.587029,6.764749,0.181574,155.409348,-104.359924,109.391129,133.252487,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.220467,0.0,0.0,0.0,30.832153,0.909088,-22.454956,-1.0,0.561635,0.561297,0.116662,0.0,0.0,0.0,-28.680145,0.901855,-23.913361,-1.0,0.447828,0.555924,0.0,0.0
186,second,117.69300000000001,-2.3170000000000073,3,17,0.0,12,0,Pause,,,5.110878,0.619411,114.942078,1.611233,6.757311,0.183498,155.400955,-104.359772,109.391129,133.227188,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.390414,0.0,0.0,0.0,30.819397,0.867401,-22.456161,-1.0,0.556839,0.548038,0.223604,0.0,0.0,0.0,-29.318375,2.118195,-23.610718,-1.0,0.484321,0.500345,0.0,0.0
186,second,117.715,-2.295000000000016,3,17,0.0,12,0,Pause,,,5.113178,0.626874,114.939713,1.615983,6.755139,0.185493,155.39502,-104.357567,109.391129,133.218277,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.549914,0.0,0.0,0.0,30.795258,0.81012,-22.471741,-1.0,0.559112,0.536643,0.474556,0.0,0.0,0.0,-29.318649,2.080872,-23.617111,-1.0,0.483243,0.495814,0.0,0.0
186,second,117.73700000000002,-2.272999999999996,3,17,0.0,12,0,Pause,,,5.115393,0.636876,114.936424,1.630182,6.750576,0.185327,155.378815,-104.344666,109.391129,133.20079,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.594366,0.0,0.0,0.0,30.808792,0.825043,-22.460754,-1.0,0.558935,0.537866,0.532586,0.0,0.0,0.0,-29.30777,2.046783,-23.645447,-1.0,0.484678,0.487023,0.0,0.0
186,second,117.76000000000002,-2.25,3,17,0.0,12,0,Pause,,,5.117357,0.640023,114.936539,1.633165,6.743398,0.205315,155.42659,-104.415924,109.391129,133.187195,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.670302,0.0,0.0,0.0,30.786911,0.776642,-22.474884,-1.0,0.559132,0.535781,0.576407,0.0,0.0,0.0,-29.309067,2.021469,-23.642776,-1.0,0.484645,0.486455,0.0,0.0
186,second,117.78200000000001,-2.2280000000000086,3,17,0.0,12,0,Pause,,,5.121204,0.641763,114.936874,1.641861,6.740276,0.223854,155.473801,-104.481239,109.391129,133.184647,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.067719,-0.242249,0.967834,16.445526,1.066605,-22.751404,0.746522,-0.08078,-0.25354,0.963928,30.788055,0.774734,-22.468246,4.161865,0.559343,0.538665,0.661635,-0.025879,-0.205704,0.978256,-29.303299,1.997589,-23.654602,4.223175,0.484778,0.484189,0.0,0.0
186,second,117.805,-2.2050000000000125,3,17,0.0,12,0,Pause,,,5.120263,0.647748,114.937843,1.650872,6.74046,0.232377,157.343735,160.768768,12.173529,94.994286,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06543,-0.236572,0.969406,13.6642,1.11908,-22.807297,0.781357,-0.07869,-0.246857,0.965836,30.787796,0.769821,-22.469223,4.252319,0.558888,0.537668,0.687458,-0.032043,-0.210464,0.977066,-29.302429,1.995438,-23.655624,4.272552,0.485802,0.48517,0.0,0.0
186,second,117.827,-2.183000000000021,3,17,0.0,12,0,Pause,,,5.124119,0.653315,114.936638,1.646212,6.738726,0.241438,157.198318,160.768768,11.817775,95.92601,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065506,-0.234756,0.969833,13.352768,1.114334,-22.816681,0.811915,-0.080856,-0.242371,0.966797,30.786499,0.760117,-22.473618,4.195236,0.559359,0.537235,0.702158,-0.027863,-0.215851,0.976013,-29.295624,1.980881,-23.65593,4.176437,0.484839,0.486491,0.0,0.0
186,second,117.85000000000002,-2.1599999999999966,3,17,0.0,12,0,Pause,,,5.128116,0.657916,114.935265,1.636953,6.721234,0.247605,157.167053,160.768784,11.846588,96.166389,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068985,-0.235657,0.969376,15.978897,1.053238,-22.760727,0.851867,-0.083786,-0.242676,0.966476,30.799271,0.750488,-22.467392,4.17543,0.559454,0.537554,0.734234,-0.023666,-0.213806,0.976578,-29.29335,1.978058,-23.656754,4.123169,0.484036,0.486174,0.0,0.0
186,second,117.87100000000001,-2.13900000000001,3,17,0.0,12,0,Pause,,,5.134481,0.656378,114.935898,1.622433,6.716849,0.261701,157.224136,160.768768,12.446963,96.005074,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068649,-0.237335,0.968994,14.631378,1.075104,-22.784409,0.862598,-0.085297,-0.245514,0.965622,30.807907,0.743637,-22.463272,4.149979,0.559454,0.538229,0.747599,-0.023361,-0.214706,0.976395,-29.294846,1.975204,-23.656479,4.124863,0.484036,0.486421,0.0,0.0
186,second,117.893,-2.1170000000000186,3,17,0.0,12,0,Pause,,,5.136237,0.662208,114.936424,1.660416,6.728016,0.255162,157.246368,160.768768,12.385378,95.766487,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06752,-0.239395,0.968567,14.066849,1.087585,-22.795609,0.878395,-0.084991,-0.248611,0.964859,30.803284,0.745132,-22.463196,4.154816,0.55955,0.538735,0.760755,-0.02211,-0.215088,0.976334,-29.295624,1.974869,-23.65683,4.125076,0.483857,0.486491,0.0,0.0
186,second,117.916,-2.0940000000000225,3,17,0.0,12,0,Pause,,,5.135453,0.663137,114.937164,1.707725,6.720455,0.274923,157.281799,160.768784,12.263886,95.411491,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06868,-0.240601,0.968185,14.645676,1.071686,-22.784576,0.911164,-0.085495,-0.250259,0.964386,30.801773,0.743637,-22.463211,4.153107,0.559684,0.539063,0.799151,-0.022827,-0.213898,0.976578,-29.294144,1.963882,-23.658569,4.153397,0.483945,0.486679,0.0,0.0
186,second,117.941,-2.069000000000017,3,17,0.0,12,0,Pause,,,5.135632,0.668359,114.936806,1.698963,6.706645,0.262225,157.322876,160.768768,12.425356,95.17382,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068695,-0.240875,0.968109,14.528961,1.072433,-22.78743,0.910479,-0.085434,-0.250595,0.96431,30.80217,0.742661,-22.463226,4.153763,0.559661,0.539152,0.787326,-0.023499,-0.214233,0.976486,-29.293274,1.960464,-23.660507,4.158966,0.484033,0.486867,0.0,0.0
186,second,117.96100000000001,-2.0490000000000066,3,17,0.0,12,0,Pause,,,5.128777,0.668049,114.937721,1.680243,6.694643,0.258096,157.339584,160.768768,12.417631,95.091248,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068649,-0.241379,0.967987,14.567184,1.069321,-22.787079,0.914692,-0.085419,-0.251175,0.964157,30.80217,0.73996,-22.463303,4.1521,0.559661,0.539345,0.80523,-0.023193,-0.214401,0.976456,-29.293243,1.959106,-23.661774,4.158676,0.483982,0.486951,0.0,0.0
186,second,117.983,-2.0270000000000152,3,17,0.0,12,0,Pause,,,5.127659,0.668514,114.937447,1.675146,6.680417,0.252018,157.354416,160.768768,12.395583,94.969475,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068039,-0.242813,0.967667,14.453262,1.07048,-22.792862,0.916755,-0.085129,-0.252731,0.963776,30.800735,0.738846,-22.468079,4.153717,0.559658,0.539694,0.805541,-0.022202,-0.21579,0.976181,-29.292435,1.957916,-23.661987,4.165985,0.483796,0.487233,0.0,0.0
186,second,118.005,-2.005000000000024,3,17,0.0,12,0,Pause,,,5.126452,0.670135,114.939758,1.691731,6.690484,0.258409,157.376572,160.768768,12.320452,94.762657,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065048,-0.240829,0.968384,14.169983,1.069977,-22.801331,0.915913,-0.081451,-0.251038,0.964539,30.785187,0.730591,-22.472321,4.16716,0.559538,0.539694,0.800454,-0.021988,-0.213654,0.976654,-29.292404,1.957779,-23.661987,4.178421,0.483766,0.486867,0.0,0.0
186,second,118.02700000000002,-1.983000000000004,3,17,0.0,12,0,Pause,,,5.122349,0.672996,114.944351,1.699289,6.693613,0.257306,157.300781,160.768768,11.8312,95.1147,partitionwall_15.StaticMeshComponent0 partitionwall,-0.061859,-0.240311,0.968719,13.84581,1.074814,-22.810913,0.908314,-0.077438,-0.250488,0.965012,30.764755,0.728241,-22.477112,4.170197,0.559534,0.539706,0.813588,-0.022018,-0.213974,0.976578,-29.291824,1.95845,-23.661987,4.248032,0.483796,0.486951,0.0,0.0
186,second,118.049,-1.9610000000000127,3,17,0.0,12,0,Pause,,,5.12054,0.671196,114.941383,1.677078,6.70758,0.251186,157.249771,160.768768,11.296334,95.238228,partitionwall_15.StaticMeshComponent0 partitionwall,-0.061859,-0.240601,0.968643,13.928482,1.073074,-22.809296,0.929416,-0.077164,-0.250809,0.964951,30.764755,0.727936,-22.477112,4.194717,0.559457,0.539778,0.825766,-0.022476,-0.214005,0.976563,-29.29126,1.959045,-23.662003,4.25798,0.483859,0.486951,0.0,0.0
186,second,118.072,-1.9380000000000166,3,17,0.0,12,0,Pause,,,5.110356,0.672317,114.939896,1.66672,6.726766,0.262123,157.261795,160.768768,11.32888,95.238098,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06134,-0.240631,0.968674,14.085846,1.06987,-22.806442,0.924985,-0.076935,-0.250854,0.964951,30.764755,0.727936,-22.477463,4.198761,0.559415,0.539778,0.815195,-0.020645,-0.213654,0.976685,-29.290878,1.959106,-23.662003,4.270721,0.483553,0.486885,0.0,0.0
186,second,118.09400000000002,-1.9159999999999968,3,17,0.0,12,0,Pause,,,5.103156,0.6724,114.945534,1.660637,6.730448,0.257779,157.261475,160.768768,11.234006,95.252151,partitionwall_15.StaticMeshComponent0 partitionwall,-0.06131,-0.241302,0.968506,14.634094,1.059418,-22.795715,0.93206,-0.076248,-0.251251,0.964905,30.766953,0.728317,-22.477127,4.20929,0.559217,0.53984,0.813939,-0.020538,-0.213791,0.976654,-29.290649,1.960892,-23.663116,4.297729,0.483545,0.486885,0.0,0.0
