ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
205,first,75.433,-0.2879999999999825,3,17,0.0,9,0,Pause,,,-13.199059,17.658901,116.779472,-3.104529,-12.408882,-3.96428,175.889511,160.768692,1.214293,96.731819,partitionwall_15.StaticMeshComponent0 partitionwall,0.025085,0.101883,0.994476,2.411972,0.551697,-31.114334,1.0,0.005371,0.098663,0.995102,27.616974,1.526306,-28.840317,3.924179,0.636715,0.505916,1.0,0.049576,0.105804,0.993149,-28.890976,-0.658691,-33.938522,3.353516,0.468438,0.616701,0.237984,0.237984
205,first,75.456,-0.26499999999998636,3,17,0.0,9,0,Pause,,,-13.199488,17.668093,116.787842,-3.091306,-12.358571,-3.918217,175.8526,160.768692,1.537669,96.812843,partitionwall_15.StaticMeshComponent0 partitionwall,0.025818,0.101227,0.994522,1.552048,0.519913,-31.197678,1.0,0.00531,0.09729,0.995239,27.616776,1.524689,-28.837723,3.925797,0.636728,0.506182,1.0,0.049774,0.105774,0.993134,-28.893387,-0.653717,-33.954269,3.358627,0.468492,0.616696,0.228881,0.228881
205,first,75.478,-0.242999999999995,3,17,0.0,9,0,Pause,,,-13.200974,17.678524,116.79277,-3.083152,-12.31606,-3.870061,175.850403,160.768677,1.562853,96.83799,partitionwall_15.StaticMeshComponent0 partitionwall,0.026672,0.101028,0.994522,0.165787,0.462692,-31.318665,1.0,0.005234,0.096466,0.995316,27.617172,1.519363,-28.834198,3.938324,0.636715,0.506487,1.0,0.049362,0.105789,0.993149,-28.892578,-0.655823,-33.948578,3.369324,0.468545,0.616724,0.215198,0.215198
205,first,75.49999999999999,-0.22100000000000364,3,17,0.0,9,0,Pause,,,-13.204148,17.677557,116.799255,-3.075118,-12.27288,-3.830343,175.845917,160.768692,1.528949,96.938644,partitionwall_15.StaticMeshComponent0 partitionwall,0.027039,0.099579,0.994659,-0.38446,0.439285,-31.366898,1.0,0.005371,0.093567,0.99559,27.617172,1.514954,-28.831085,3.936722,0.636689,0.507089,1.0,0.049072,0.105637,0.993179,-28.892578,-0.655823,-33.948578,3.369141,0.468596,0.616751,0.225234,0.225234
205,first,75.522,-0.19899999999998386,3,17,0.0,9,0,Pause,,,-13.208884,17.676115,116.813972,-3.050676,-12.221093,-3.796671,175.858658,160.768692,1.561568,96.854691,partitionwall_15.StaticMeshComponent0 partitionwall,0.030121,0.100693,0.994461,-3.54924,0.302887,-31.620926,1.0,0.0056,0.095886,0.995361,27.620682,1.484833,-28.759155,3.982498,0.636428,0.507126,1.0,0.050034,0.104538,0.993256,-28.892578,-0.658096,-33.947723,3.379791,0.468438,0.617022,0.200461,0.200461
205,first,75.546,-0.17499999999998295,3,17,0.0,9,0,Pause,,,-13.209531,17.67416,116.823936,-3.030064,-12.176034,-3.79081,175.871429,160.768677,1.033574,97.191826,partitionwall_15.StaticMeshComponent0 partitionwall,0.033081,0.099228,0.994507,-8.738556,0.09848,-32.070557,1.0,0.004425,0.093918,0.99556,27.630356,1.470718,-28.716431,3.990219,0.636256,0.507559,1.0,0.048935,0.102142,0.993561,-28.885254,-0.661667,-33.928589,3.381378,0.468374,0.617369,0.196806,0.196806
205,first,75.56599999999999,-0.15500000000000114,3,17,0.0,9,0,Pause,,,-13.212193,17.677891,116.830849,-3.022405,-12.144868,-3.772073,175.936417,160.768692,0.569045,97.043205,partitionwall_15.StaticMeshComponent0 partitionwall,0.032974,0.098114,0.994614,-7.567917,0.134689,-31.938995,1.0,0.005081,0.093338,0.995605,27.638092,1.465652,-28.69809,4.010056,0.635847,0.507688,1.0,0.049835,0.100967,0.993637,-28.878342,-0.670944,-33.900726,3.387039,0.46798,0.61761,0.190547,0.190547
205,first,75.58800000000001,-0.13299999999998136,3,17,0.0,9,0,Pause,,,-13.216403,17.681635,116.829704,-3.016552,-12.126652,-3.778863,175.95546,160.768692,0.569417,96.91304,partitionwall_15.StaticMeshComponent0 partitionwall,0.026932,0.097778,0.994843,0.094345,0.413437,-31.220428,1.0,0.004837,0.093826,0.995575,27.648529,1.461182,-28.694366,4.012726,0.635527,0.507724,1.0,0.050156,0.101883,0.993515,-28.872025,-0.687988,-33.875961,3.406616,0.467723,0.617822,0.187433,0.187433
205,first,75.61,-0.11099999999999,3,17,0.0,9,0,Pause,,,-13.217941,17.681658,116.826057,-2.966601,-12.128114,-3.800994,175.871536,160.768692,1.569026,96.830566,partitionwall_15.StaticMeshComponent0 partitionwall,0.026962,0.09436,0.995163,1.851059,0.473053,-31.050201,1.0,0.006989,0.089462,0.995956,27.650879,1.453247,-28.691879,4.024841,0.635063,0.508728,1.0,0.050751,0.100113,0.993668,-28.871307,-0.694168,-33.858505,3.414658,0.467603,0.618174,0.191958,0.191958
205,first,75.63199999999999,-0.08899999999999864,3,17,0.0,9,0,Pause,,,-13.212472,17.675972,116.823792,-2.899563,-12.131433,-3.81331,175.939575,160.768692,1.518096,96.227707,partitionwall_15.StaticMeshComponent0 partitionwall,0.027481,0.094757,0.995117,1.261108,0.444687,-31.103027,1.0,0.007034,0.090073,0.995895,27.652878,1.448669,-28.691879,4.044312,0.63497,0.508797,1.0,0.050812,0.100037,0.993683,-28.869934,-0.701523,-33.855804,3.427826,0.467555,0.618433,0.183028,0.183028
205,first,75.65400000000001,-0.06699999999997885,3,17,0.0,9,0,Pause,,,-13.218946,17.673313,116.827301,-2.865337,-12.104133,-3.818051,175.939316,160.768692,1.409026,96.372513,partitionwall_15.StaticMeshComponent0 partitionwall,0.041306,0.094116,0.99469,1.911514,0.46611,-31.053635,1.0,0.023361,0.083939,0.996185,27.701736,1.534683,-28.957535,4.085541,0.630666,0.509431,1.0,0.062653,0.106186,0.992355,-28.81044,-0.806763,-33.550552,3.492157,0.463501,0.617998,0.178864,0.178864
205,first,75.67800000000001,-0.042999999999977945,3,17,0.0,9,0,Pause,,,-13.224086,17.678701,116.833603,-2.867406,-12.061492,-3.798609,176.179749,160.768677,-0.970356,96.387985,partitionwall_15.StaticMeshComponent0 partitionwall,0.067551,0.107178,0.991928,-17.86203,-0.285629,-32.80069,1.0,0.034164,0.096634,0.99472,27.721924,1.559494,-28.952118,4.029648,0.628137,0.506343,1.0,0.0755,0.109665,0.991089,-28.745789,-0.726181,-33.719589,3.492508,0.458999,0.616328,0.202985,0.202985
205,first,75.699,-0.02199999999999136,3,17,0.0,9,0,Pause,,,-13.231751,17.680109,116.837982,-2.897969,-12.020148,-3.762534,176.466751,160.768646,-5.521745,98.781609,partitionwall_15.StaticMeshComponent0 partitionwall,0.068069,0.107483,0.991867,-20.063431,-0.380508,-32.993271,1.0,0.03183,0.095703,0.994888,27.722382,1.56279,-28.996048,4.017685,0.628571,0.506765,1.0,0.074646,0.109604,0.991165,-28.746399,-0.733627,-33.719589,3.414459,0.459088,0.616496,0.170351,0.170351
205,first,75.72099999999999,0.0,3,17,1.0,9,0,17,,,-13.23826,17.681932,116.842796,-2.938725,-11.987794,-3.740027,176.462097,160.768661,-5.545683,98.928093,partitionwall_15.StaticMeshComponent0 partitionwall,0.054657,0.103149,0.993149,-4.911514,0.226212,-31.7043,1.0,0.030914,0.09462,0.995026,27.728409,1.555023,-28.958466,4.018021,0.628493,0.506868,1.0,0.071991,0.109329,0.991394,-28.745117,-0.74408,-33.70932,3.413986,0.459504,0.616812,0.181623,0.181623
205,first,75.746,0.025000000000005684,3,17,1.0,9,0,17,,,-13.246902,17.68037,116.846466,-2.943231,-11.971053,-3.710687,176.231644,160.768661,-3.070793,98.257561,partitionwall_15.StaticMeshComponent0 partitionwall,0.052231,0.101135,0.993484,-1.843826,0.342514,-31.433914,1.0,0.030182,0.096115,0.994904,27.732407,1.540726,-28.936279,4.019699,0.628463,0.5069,1.0,0.07225,0.105667,0.99176,-28.743439,-0.747238,-33.705521,3.457184,0.459442,0.61756,0.187716,0.187716
205,first,75.766,0.045000000000015916,3,17,1.0,9,0,17,,,-13.248727,17.678844,116.852783,-2.944355,-11.946328,-3.718571,176.215088,160.768661,-2.666344,97.990959,partitionwall_15.StaticMeshComponent0 partitionwall,0.053467,0.100662,0.993469,-3.698593,0.259262,-31.568283,1.0,0.029694,0.094498,0.995071,27.735031,1.52359,-28.891464,4.029388,0.628416,0.507363,1.0,0.072388,0.105515,0.991776,-28.739792,-0.747925,-33.700729,3.45723,0.459292,0.61756,0.188848,0.188848
205,first,75.788,0.06700000000000728,3,17,1.0,9,0,17,,,-13.258654,17.674053,116.863617,-2.951026,-11.907103,-3.712453,176.245285,160.768661,-2.874115,98.031288,partitionwall_15.StaticMeshComponent0 partitionwall,0.056381,0.102325,0.993149,-7.58345,0.090424,-31.878357,1.0,0.030594,0.094498,0.995041,27.736755,1.506317,-28.841949,4.039581,0.628152,0.50751,1.0,0.071808,0.106964,0.991653,-28.735809,-0.757492,-33.696793,3.474365,0.459267,0.617636,0.173428,0.173428
205,first,75.81099999999999,0.09000000000000341,3,17,1.0,9,0,17,,,-13.263857,17.667747,116.875984,-2.950215,-11.871442,-3.733902,176.279419,160.768661,-3.464626,98.422661,partitionwall_15.StaticMeshComponent0 partitionwall,0.056183,0.102127,0.993179,-7.615326,0.07959,-31.855225,1.0,0.032166,0.094925,0.994949,27.741714,1.490509,-28.794327,4.04892,0.627665,0.507557,1.0,0.070511,0.106384,0.991806,-28.730362,-0.762985,-33.683182,3.413071,0.459242,0.617707,0.175167,0.175167
205,first,75.83300000000001,0.11200000000002319,3,17,1.0,9,0,17,,,-13.267159,17.662764,116.885826,-2.948822,-11.811296,-3.746515,176.26738,160.768661,-3.47421,98.58448,partitionwall_15.StaticMeshComponent0 partitionwall,0.055496,0.102127,0.99321,-5.90715,0.142365,-31.69989,1.0,0.033539,0.095779,0.994827,27.74173,1.477646,-28.775818,4.064728,0.627398,0.507701,1.0,0.070374,0.1064,0.991821,-28.729797,-0.76329,-33.683182,3.409531,0.459242,0.617707,0.183093,0.183093
205,first,75.855,0.13400000000001455,3,17,1.0,9,0,17,,,-13.273817,17.65374,116.901001,-2.97115,-11.74703,-3.74025,176.23526,160.768661,-3.344208,98.813614,partitionwall_15.StaticMeshComponent0 partitionwall,0.054794,0.101364,0.993332,-4.546555,0.195145,-31.580215,1.0,0.033936,0.093521,0.995026,27.742126,1.477463,-28.769745,4.079193,0.6273,0.50805,1.0,0.070404,0.107208,0.99173,-28.728912,-0.765228,-33.685089,3.44664,0.459242,0.617707,0.17732,0.17732
205,first,75.877,0.1560000000000059,3,17,1.0,9,0,17,,,-13.279563,17.650854,116.916969,-3.008621,-11.681911,-3.746003,176.222488,160.768661,-3.241858,98.887474,partitionwall_15.StaticMeshComponent0 partitionwall,0.053452,0.099823,0.993561,-2.01503,0.294235,-31.357254,1.0,0.034775,0.093903,0.994965,27.74173,1.474411,-28.764069,4.081116,0.627164,0.50805,1.0,0.070206,0.105103,0.991974,-28.728912,-0.765228,-33.685272,3.426208,0.459255,0.618047,0.16442,0.16442
205,first,75.89899999999999,0.17799999999999727,3,17,1.0,9,0,17,,,-13.291571,17.641317,116.921547,-3.033655,-11.617051,-3.735546,176.210052,160.768646,-2.984201,98.821739,partitionwall_15.StaticMeshComponent0 partitionwall,0.053055,0.098785,0.993683,-0.764114,0.343964,-31.251648,1.0,0.035095,0.091461,0.995178,27.741318,1.472488,-28.756744,4.079941,0.627116,0.508464,1.0,0.070663,0.105942,0.991852,-28.72966,-0.763168,-33.699295,3.447342,0.459223,0.618002,0.19181,0.19181
205,first,75.92200000000001,0.20100000000002183,3,17,1.0,9,0,17,,,-13.303566,17.641603,116.930412,-3.073559,-11.577334,-3.761938,176.22934,160.768661,-2.99604,98.77243,partitionwall_15.StaticMeshComponent0 partitionwall,0.053268,0.098267,0.993729,0.073029,0.373337,-31.186935,1.0,0.036163,0.092896,0.99501,27.74025,1.461639,-28.764618,4.080841,0.626973,0.508662,1.0,0.071045,0.103836,0.99205,-28.730118,-0.759644,-33.708694,3.44371,0.459168,0.618332,0.185451,0.185451
205,first,75.944,0.2230000000000132,3,17,1.0,9,0,17,,,-13.311535,17.634428,116.93325,-3.100447,-11.541879,-3.792172,176.252228,160.768661,-3.134742,98.77951,partitionwall_15.StaticMeshComponent0 partitionwall,0.053421,0.095779,0.993958,0.517044,0.387482,-31.150772,1.0,0.036423,0.088928,0.995361,27.738159,1.454224,-28.755661,4.078918,0.626996,0.509495,1.0,0.071671,0.103104,0.992081,-28.729797,-0.758636,-33.724106,3.444809,0.459046,0.618579,0.196363,0.196363
205,first,75.966,0.24500000000000455,3,17,1.0,9,0,17,,,-13.32612,17.627859,116.938614,-3.099711,-11.513,-3.817159,176.315018,160.768661,-3.247185,98.439667,partitionwall_15.StaticMeshComponent0 partitionwall,0.115204,0.107605,0.987488,-25.916504,-0.678375,-33.398163,1.0,0.078003,0.082703,0.993515,28.016937,1.744324,-29.553741,3.933151,0.610948,0.507924,1.0,0.116974,0.108795,0.987152,-28.499023,-0.794373,-33.582245,3.489975,0.443163,0.617519,0.189783,0.189783
205,first,75.98799999999999,0.2669999999999959,3,17,1.0,9,0,17,,,-13.336536,17.629505,116.947342,-3.088508,-11.455313,-3.84435,177.79126,160.768585,-14.444242,100.564392,partitionwall_15.StaticMeshComponent0 partitionwall,0.207275,0.116379,0.971329,-26.389572,-0.680618,-33.612167,1.0,0.169907,0.103363,0.980011,28.36795,1.583878,-28.938217,3.958023,0.582647,0.504811,1.0,0.208344,0.11676,0.971054,-27.980728,-0.746429,-33.747986,3.52626,0.408911,0.616647,0.196785,0.196785
205,first,76.01100000000001,0.29000000000002046,3,17,1.0,9,0,17,,,-13.345647,17.627562,116.960098,-3.063056,-11.406129,-3.86272,105.258018,87.56736,-11.013918,108.272087,T9_Mesh_Blueprint_C_2147482315.M9_6,0.190414,0.117264,0.97467,-22.501831,-0.556488,-33.205994,1.0,0.162354,0.10498,0.981125,28.374359,1.573807,-28.937851,3.894379,0.583765,0.504736,1.0,0.193436,0.118576,0.973907,-27.983307,-0.786011,-33.665848,3.527863,0.411666,0.616793,0.191289,0.191289
205,first,76.033,0.3120000000000118,3,17,1.0,9,0,17,,,-13.361663,17.629946,116.97123,-3.04831,-11.341618,-3.866801,105.440948,88.222725,-9.319439,108.477936,T9_Mesh_Blueprint_C_2147482315.M9_6,0.190079,0.115494,0.974945,-20.225983,-0.47789,-32.994308,1.0,0.162964,0.103439,0.981186,28.374359,1.572266,-28.94104,3.877411,0.58367,0.505066,1.0,0.194382,0.117416,0.973862,-27.983688,-0.805145,-33.641296,3.516129,0.411508,0.61741,0.197596,0.197596
205,first,76.05499999999999,0.3340000000000032,3,17,1.0,9,0,17,,,-13.374803,17.6332,116.980835,-3.048261,-11.282386,-3.85106,105.454773,88.234077,-9.253421,108.4104,T9_Mesh_Blueprint_C_2147482315.M9_6,0.176071,0.107239,0.978516,7.927979,0.707962,-30.648285,1.0,0.163528,0.102478,0.981186,28.374725,1.569427,-28.943008,3.868378,0.583564,0.505336,1.0,0.198013,0.11554,0.973358,-27.985596,-0.805145,-33.643524,3.522385,0.410944,0.617764,0.15129,0.15129
205,first,76.07700000000001,0.35600000000002296,3,17,1.0,9,0,17,,,-13.3906,17.640305,116.995598,-3.037341,-11.204836,-3.834272,105.558174,88.643318,-7.75476,107.68438,T9_Mesh_Blueprint_C_2147482315.M9_6,0.180069,0.108963,0.977585,1.578751,0.437637,-31.17804,1.0,0.16423,0.102554,0.981064,28.374435,1.567108,-28.945694,3.855865,0.583458,0.505414,1.0,0.197479,0.116013,0.973404,-27.988632,-0.808655,-33.641296,3.52681,0.411152,0.617794,0.161522,0.161522
205,first,76.10000000000001,0.3790000000000191,3,17,1.0,9,0,17,,,-13.402664,17.647339,117.010735,-3.027824,-11.143986,-3.795208,105.564522,88.574989,-8.107666,108.004776,T9_Mesh_Blueprint_C_2147482315.M9_6,0.181213,0.109222,0.977356,0.252579,0.380249,-31.289108,1.0,0.164536,0.102539,0.981018,28.375092,1.566742,-28.948181,3.852615,0.583388,0.505448,1.0,0.197906,0.115891,0.973343,-27.987198,-0.811188,-33.639816,3.518295,0.411016,0.617882,0.140878,0.140878
205,first,76.122,0.40100000000001046,3,17,1.0,9,0,17,,,-13.418302,17.654383,117.018997,-3.025902,-11.07052,-3.747952,105.592926,88.589745,-8.148458,108.162537,T9_Mesh_Blueprint_C_2147482315.M9_6,0.181656,0.10907,0.97728,0.41127,0.383286,-31.272095,1.0,0.165741,0.102905,0.980774,28.375137,1.564117,-28.950562,3.829926,0.583186,0.505466,1.0,0.197769,0.115311,0.973434,-27.985916,-0.815826,-33.629623,3.495102,0.410969,0.618009,0.163653,0.163653
205,first,76.14399999999999,0.4230000000000018,3,17,1.0,9,0,17,,,-13.440657,17.656195,117.03334,-3.036012,-11.015421,-3.710168,105.627846,88.613846,-8.137723,108.270149,T9_Mesh_Blueprint_C_2147482315.M9_6,0.18222,0.106125,0.977509,0.827179,0.395523,-31.232635,1.0,0.16687,0.099899,0.980896,28.377304,1.562302,-28.955795,3.812515,0.582929,0.50607,1.0,0.198242,0.112595,0.973648,-27.985916,-0.824753,-33.613846,3.463242,0.410853,0.618581,0.143259,0.143259
205,first,76.16600000000001,0.4450000000000216,3,17,1.0,9,0,17,,,-13.45422,17.654514,117.04409,-3.033263,-10.937571,-3.659621,105.629036,88.595467,-8.10264,108.104149,T9_Mesh_Blueprint_C_2147482315.M9_6,0.181946,0.10463,0.977722,0.96312,0.39859,-31.222656,1.0,0.166931,0.097443,0.981125,28.380463,1.561935,-28.958466,3.803787,0.582816,0.506522,1.0,0.197739,0.112183,0.973801,-27.983505,-0.829636,-33.613144,3.462723,0.410853,0.618816,0.141046,0.141046
205,first,76.18900000000001,0.46800000000001774,3,17,1.0,9,0,17,,,-13.46727,17.656004,117.054535,-3.050768,-10.87769,-3.631106,105.647507,88.616447,-8.024382,108.064194,T9_Mesh_Blueprint_C_2147482315.M9_6,0.184235,0.102341,0.977524,1.536621,0.41243,-31.162903,1.0,0.169174,0.097107,0.980789,28.380966,1.555298,-28.962982,3.770935,0.582428,0.506812,1.0,0.20076,0.108063,0.973648,-27.981857,-0.844254,-33.581985,3.423615,0.410229,0.619679,0.170445,0.170445
205,first,76.211,0.4900000000000091,3,17,1.0,9,0,17,,,-13.486391,17.653381,117.059204,-3.067506,-10.843615,-3.634068,105.625206,88.500816,-8.259414,107.903824,T9_Mesh_Blueprint_C_2147482315.M9_6,0.184891,0.08429,0.979126,11.625351,0.834854,-30.271637,1.0,0.174347,0.07811,0.981567,28.387268,1.589127,-28.973297,3.698013,0.58136,0.508946,1.0,0.209671,0.098846,0.972748,-27.975433,-0.947144,-33.33905,3.337982,0.408437,0.622294,0.147381,0.147381
205,first,76.23299999999999,0.5120000000000005,3,17,1.0,9,0,17,,,-13.503697,17.654537,117.066742,-3.050663,-10.811492,-3.63388,105.490089,88.169998,-8.228151,106.080177,T9_Mesh_Blueprint_C_2147482315.M9_7,0.095932,0.098114,0.990524,-5.066055,0.315079,-32.163513,1.0,0.082275,0.086624,0.992828,28.025558,1.716492,-29.537079,3.742554,0.610015,0.507822,1.0,0.10553,0.106201,0.988724,-28.4048,-0.673279,-34.015884,3.364151,0.441584,0.618028,0.19589,0.19589
205,first,76.25500000000001,0.5340000000000202,3,17,1.0,9,0,17,,,-13.517988,17.647219,117.08007,-3.004946,-10.751229,-3.643294,177.228577,160.768616,-10.348303,101.256378,partitionwall_15.StaticMeshComponent0 partitionwall,-0.08847,0.10318,0.990707,1.970154,0.367447,-30.565781,1.0,-0.097275,0.115662,0.98851,26.94928,1.198502,-27.981354,3.813309,0.676717,0.5062,1.0,-0.077454,0.08754,0.993134,-29.247757,-0.671173,-33.7957,3.315552,0.502844,0.619136,0.102933,0.102933
205,first,76.278,0.5570000000000164,3,17,1.0,9,0,17,,,-13.526156,17.643976,117.092323,-2.975836,-10.694983,-3.647001,99.078926,85.174423,20.240479,108.840668,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.065506,0.0755,0.99498,-28.609909,-0.679657,-33.722977,1.0,-0.094345,0.109039,0.989548,26.862503,1.291534,-28.40509,3.76062,0.67978,0.507904,1.0,-0.06514,0.075058,0.995041,-29.322571,-0.704971,-33.791306,3.207184,0.503292,0.622216,0.187093,0.187093
205,first,76.29899999999999,0.578000000000003,3,17,1.0,9,0,17,,,-13.539004,17.642952,117.099655,-2.993042,-10.642445,-3.636003,175.371735,160.768814,18.164886,97.818649,partitionwall_15.StaticMeshComponent0 partitionwall,-0.0672,0.077103,0.994751,-28.55481,-0.678757,-33.714218,1.0,-0.098145,0.103882,0.989731,26.861649,1.283829,-28.420914,3.7901,0.680476,0.509233,1.0,-0.066772,0.076736,0.994812,-29.328903,-0.706161,-33.788162,3.227493,0.503809,0.621976,0.202842,0.202842
205,first,76.32199999999999,0.6009999999999991,3,17,1.0,9,0,17,,,-13.555577,17.644478,117.108917,-3.033598,-10.592694,-3.629172,175.34404,160.768814,18.486145,98.245659,partitionwall_15.StaticMeshComponent0 partitionwall,-0.096359,0.098389,0.990463,18.358231,0.973984,-29.256958,1.0,-0.100906,0.101837,0.989655,26.861969,1.27533,-28.451401,3.789383,0.680994,0.510143,1.0,-0.070786,0.078949,0.994354,-29.337433,-0.716156,-33.775146,3.21991,0.504793,0.621813,0.203092,0.203092
205,first,76.34400000000001,0.6230000000000189,3,17,1.0,9,0,17,,,-13.567084,17.645752,117.1185,-3.077727,-10.546181,-3.620497,99.028824,85.039772,21.062099,108.649597,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.087753,0.090073,0.99205,2.323578,0.402512,-30.773331,1.0,-0.101349,0.09877,0.989929,26.862854,1.274704,-28.455521,3.798035,0.681038,0.510727,1.0,-0.07019,0.078796,0.9944,-29.342026,-0.722946,-33.764267,3.224976,0.504854,0.621976,0.21774,0.21774
205,first,76.366,0.6450000000000102,3,17,1.0,9,0,17,,,-13.581377,17.642593,117.126633,-3.09753,-10.493342,-3.613085,99.445717,85.401276,20.212057,107.891647,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.086029,0.088333,0.992355,-1.627594,0.25798,-31.139709,1.0,-0.101318,0.097733,0.990036,26.864822,1.273209,-28.458649,3.78949,0.680976,0.510971,1.0,-0.071121,0.079163,0.994308,-29.34137,-0.729492,-33.747513,3.225037,0.504986,0.621976,0.222491,0.222491
205,first,76.38799999999999,0.6670000000000016,3,17,1.0,9,0,17,,,-13.599121,17.637634,117.138359,-3.099034,-10.439397,-3.633505,99.529205,85.464638,19.999203,107.818687,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.087814,0.088669,0.992172,0.215363,0.317749,-30.956741,1.0,-0.102432,0.097565,0.989929,26.871689,1.27182,-28.452713,3.787079,0.680932,0.510995,1.0,-0.071579,0.078781,0.994308,-29.341202,-0.740112,-33.7332,3.218735,0.505052,0.622261,0.230852,0.230852
205,first,76.41000000000001,0.6890000000000214,3,17,1.0,9,0,17,,,-13.606587,17.633152,117.157104,-3.102688,-10.381907,-3.659648,99.464058,85.401085,20.126844,107.972351,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.089401,0.089218,0.991989,0.966888,0.332382,-30.868729,1.0,-0.104111,0.097214,0.989792,26.887878,1.266571,-28.452713,3.787064,0.680673,0.51124,1.0,-0.072174,0.079834,0.994186,-29.341949,-0.759933,-33.69371,3.213242,0.50517,0.622357,0.24248,0.24248
205,first,76.433,0.7120000000000175,3,17,1.0,9,0,17,,,-13.619268,17.631817,117.17379,-3.104361,-10.326365,-3.685023,99.403862,85.338524,20.239349,108.135956,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.091064,0.087646,0.991974,1.529251,0.350525,-30.809662,1.0,-0.105804,0.094742,0.989853,26.896469,1.263794,-28.442047,3.7742,0.680673,0.511641,1.0,-0.07309,0.078979,0.994186,-29.3423,-0.760895,-33.691025,3.206024,0.505333,0.622512,0.224268,0.224268
205,first,76.455,0.7340000000000089,3,17,1.0,9,0,17,,,-13.635,17.620028,117.18705,-3.101313,-10.247046,-3.715417,99.402519,85.317139,20.33868,108.134811,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.091599,0.087952,0.991898,0.81543,0.304535,-30.824875,1.0,-0.106796,0.095474,0.989685,26.900146,1.246841,-28.400757,3.771317,0.680673,0.51172,1.0,-0.074005,0.079224,0.994095,-29.3423,-0.784897,-33.627502,3.199158,0.505471,0.622649,0.229046,0.229046
205,first,76.478,0.757000000000005,3,17,1.0,9,0,17,,,-13.645649,17.61204,117.201759,-3.096118,-10.167638,-3.730296,99.351051,85.269669,20.357208,108.321602,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.091187,0.088257,0.991913,-0.359955,0.23526,-30.869019,1.0,-0.107239,0.095673,0.989609,26.900146,1.218658,-28.331589,3.767975,0.680666,0.51201,1.0,-0.074081,0.080322,0.994003,-29.34343,-0.810303,-33.566864,3.19249,0.505504,0.622709,0.238032,0.238032
205,first,76.49900000000001,0.77800000000002,3,17,1.0,9,0,17,,,-13.661825,17.606699,117.219139,-3.100906,-10.094629,-3.719962,99.319511,85.236206,20.327549,108.493324,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.096222,0.088638,0.991394,-0.116882,0.273758,-30.899933,1.0,-0.110077,0.098251,0.989044,26.827759,1.268387,-28.448227,3.699066,0.683879,0.510865,1.0,-0.081146,0.078171,0.993622,-29.395218,-0.807007,-33.563995,3.244446,0.508571,0.623035,0.224405,0.224405
205,first,76.522,0.8010000000000161,3,17,1.0,9,0,17,,,-13.67383,17.608833,117.231438,-3.113816,-10.037181,-3.733871,99.18895,85.092682,20.804428,108.663567,T9_Mesh_Blueprint_C_2147482313.M9_6,-0.139542,0.133194,0.981201,-3.53801,0.406113,-31.283554,1.0,-0.161224,0.134277,0.977737,26.587723,1.490128,-28.458572,3.720306,0.701339,0.497504,1.0,-0.120773,0.132202,0.983826,-29.548584,-0.5298,-33.722656,3.121552,0.520732,0.605784,0.302282,0.302282
205,first,76.544,0.8230000000000075,3,17,1.0,9,0,17,,,-13.699922,17.607546,117.242523,-3.149696,-9.953388,-3.740219,107.591087,93.486,25.868629,112.909058,T9_Mesh_Blueprint_C_2147482313.M9_4,-0.140137,0.15062,0.978592,-7.642944,0.397797,-31.688568,1.0,-0.160461,0.157166,0.974442,26.526321,1.647339,-28.503784,3.80365,0.703364,0.488796,1.0,-0.127075,0.146362,0.981018,-29.568024,-0.403961,-33.732117,3.175171,0.522511,0.599168,0.27842,0.27842
