ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
172,second,150.368,-1.733000000000004,3,8,0.0,0,13,Pause,,,5.783507,-6.303334,122.256401,-2.416123,-8.643023,2.278105,159.961807,160.768784,14.528996,88.591232,partitionwall_15.StaticMeshComponent0 partitionwall,-0.093079,-0.060852,0.99379,-0.689392,0.376389,-31.500305,1.0,-0.120728,-0.059296,0.990906,31.770264,1.137146,-31.91597,3.727463,0.546883,0.578853,1.0,-0.066269,-0.062332,0.99585,-32.089066,-0.359497,-31.098221,3.936844,0.564519,0.606,0.161078,0.161078
172,second,150.40200000000002,-1.6989999999999839,3,8,0.0,0,13,Pause,,,5.768838,-6.280828,122.256615,-2.410517,-8.633837,2.29646,159.970184,160.768784,14.601602,88.650246,partitionwall_15.StaticMeshComponent0 partitionwall,-0.093323,-0.06102,0.993759,-1.308273,0.365677,-31.503952,1.0,-0.119827,-0.058792,0.991043,31.771042,1.141647,-31.939987,3.720383,0.546741,0.578853,1.0,-0.068604,-0.063034,0.995636,-32.089066,-0.356354,-31.098221,3.923676,0.56485,0.606,0.163803,0.163803
172,second,150.435,-1.6659999999999968,3,8,0.0,0,13,Pause,,,5.760035,-6.259894,122.261116,-2.394521,-8.629089,2.322594,159.996017,160.768784,14.735555,88.642776,partitionwall_15.StaticMeshComponent0 partitionwall,-0.093872,-0.060471,0.993744,-1.371811,0.364883,-31.510178,1.0,-0.120941,-0.058487,0.990921,31.771194,1.141647,-31.94313,3.729721,0.546883,0.578853,1.0,-0.068726,-0.062271,0.995682,-32.089386,-0.355026,-31.108917,3.936905,0.564893,0.605961,0.179764,0.179764
172,second,150.46800000000002,-1.6329999999999814,3,8,0.0,0,13,Pause,,,5.748299,-6.232631,122.258522,-2.356845,-8.624671,2.337896,160.002609,160.768784,14.892885,88.744576,partitionwall_15.StaticMeshComponent0 partitionwall,-0.094177,-0.061005,0.993668,-0.035217,0.40033,-31.535828,1.0,-0.11937,-0.058609,0.991104,31.77121,1.145081,-31.952896,3.737137,0.546655,0.578853,1.0,-0.068741,-0.063385,0.995605,-32.089386,-0.35022,-31.115494,3.945908,0.564907,0.606033,0.177765,0.177765
172,second,150.502,-1.5989999999999895,3,8,0.0,0,13,Pause,,,5.739677,-6.210113,122.267441,-2.322495,-8.619308,2.375193,160.056213,160.768784,15.070851,88.635971,partitionwall_15.StaticMeshComponent0 partitionwall,-0.090836,-0.063309,0.993851,-0.095352,0.402969,-31.536209,1.0,-0.118134,-0.059723,0.991196,31.772354,1.145538,-31.954727,3.745895,0.546431,0.579024,1.0,-0.063354,-0.066849,0.995743,-32.077774,-0.34227,-31.11618,4.004501,0.563767,0.606327,0.171217,0.171217
172,second,150.535,-1.5660000000000025,3,8,0.0,0,13,Pause,,,5.742478,-6.184936,122.282745,-2.261966,-8.606366,2.409857,160.056915,160.768768,14.666016,88.366837,partitionwall_15.StaticMeshComponent0 partitionwall,-0.122635,0.011261,0.992386,31.730682,1.101563,-31.081802,1.0,-0.122635,0.011261,0.992386,31.730682,1.101563,-31.081802,3.81842,0.548243,0.562208,1.0,-0.050995,-0.027771,0.998306,-32.05307,0.561981,-33.149246,3.85257,0.562298,0.589347,0.127023,0.127023
172,second,150.568,-1.532999999999987,3,8,0.0,0,13,Pause,,,5.730304,-6.158006,122.291901,-2.224563,-8.588969,2.436546,158.703049,160.768829,19.722984,100.38562,partitionwall_15.StaticMeshComponent0 partitionwall,-0.123734,-0.003387,0.992294,31.76651,1.288635,-31.772552,1.0,-0.123734,-0.003387,0.992294,31.766632,1.288635,-31.772552,3.92041,0.547186,0.56459,1.0,-0.051224,-0.022903,0.998413,-32.066742,0.422379,-32.790771,3.9673,0.562636,0.590042,0.127133,0.127133
172,second,150.602,-1.4989999999999952,3,8,0.0,0,13,Pause,,,5.71321,-6.127322,122.294495,-2.1815,-8.568615,2.475124,159.184662,160.768829,20.057631,97.558777,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056976,-0.020889,0.998154,-25.655212,0.504013,-32.666992,1.0,-0.117661,-0.004227,0.993042,31.77179,1.282333,-31.753235,3.847946,0.546225,0.564628,1.0,-0.050201,-0.022751,0.998474,-32.068176,0.417099,-32.769043,3.917694,0.562484,0.589912,0.202876,0.202876
172,second,150.63500000000002,-1.4659999999999798,3,8,0.0,0,13,Pause,,,5.698463,-6.108737,122.299698,-2.15781,-8.571621,2.496149,158.157227,160.768753,9.565176,95.444008,partitionwall_15.StaticMeshComponent0 partitionwall,-0.081726,-0.013824,0.996552,-1.134201,0.825363,-32.24118,1.0,-0.115646,-0.004501,0.993271,31.777542,1.268265,-31.71286,3.848862,0.545732,0.564753,1.0,-0.049744,-0.022583,0.998505,-32.069382,0.409058,-32.737793,3.919067,0.562438,0.589858,0.182164,0.182164
172,second,150.669,-1.431999999999988,3,8,0.0,0,13,Pause,,,5.697563,-6.090593,122.301361,-2.154779,-8.557987,2.527644,158.42923,160.768784,13.559072,96.482231,partitionwall_15.StaticMeshComponent0 partitionwall,-0.078629,-0.014374,0.996796,-3.681854,0.783371,-32.257675,1.0,-0.11528,-0.003479,0.993317,31.781601,1.246475,-31.649628,3.849579,0.545523,0.564756,1.0,-0.04921,-0.023071,0.99852,-32.069916,0.412659,-32.744415,3.915512,0.562382,0.589858,0.190965,0.190965
172,second,150.702,-1.399000000000001,3,8,0.0,0,13,Pause,,,5.695197,-6.072176,122.291206,-2.191911,-8.566532,2.52832,158.383392,160.768768,13.090575,96.401794,partitionwall_15.StaticMeshComponent0 partitionwall,-0.072815,-0.016205,0.997208,-9.588562,0.692596,-32.315491,1.0,-0.116257,-0.004562,0.993195,31.789688,1.212128,-31.546173,3.852051,0.545356,0.565093,1.0,-0.049133,-0.022507,0.998535,-32.071701,0.410309,-32.733505,3.906219,0.562418,0.589733,0.207765,0.207765
172,second,150.734,-1.3669999999999902,3,8,0.0,0,13,Pause,,,5.694816,-6.080008,122.285484,-2.179421,-8.587986,2.516711,158.328522,160.768768,12.136013,96.052795,partitionwall_15.StaticMeshComponent0 partitionwall,-0.062439,-0.018448,0.997864,-19.450165,0.558899,-32.466766,1.0,-0.114365,-0.003113,0.993423,31.802505,1.164398,-31.402237,3.85202,0.544614,0.565135,1.0,-0.049622,-0.022232,0.99852,-32.072571,0.409775,-32.728928,3.901398,0.562512,0.589662,0.170908,0.170908
172,second,150.769,-1.3319999999999936,3,8,0.0,0,13,Pause,,,5.700514,-6.091046,122.290207,-2.075946,-8.57856,2.468928,158.190475,160.768753,10.363384,95.694946,partitionwall_15.StaticMeshComponent0 partitionwall,-0.065567,-0.017715,0.997681,-16.278168,0.592926,-32.38974,1.0,-0.113983,-0.002609,0.993469,31.810043,1.154846,-31.373779,3.822174,0.544322,0.565078,1.0,-0.049622,-0.022675,0.998505,-32.072693,0.408356,-32.723419,3.898132,0.562512,0.589714,0.127674,0.127674
172,second,150.802,-1.2990000000000066,3,8,0.0,0,13,Pause,,,5.695355,-6.102943,122.302338,-2.112246,-8.556533,2.419817,158.198807,160.768753,10.707676,95.911163,partitionwall_15.StaticMeshComponent0 partitionwall,-0.080841,-0.011932,0.996643,-1.449768,0.75621,-32.067627,1.0,-0.114746,-0.000595,0.993393,31.820389,1.143875,-31.369217,3.78418,0.544109,0.565078,1.0,-0.04953,-0.022354,0.99852,-32.072968,0.399384,-32.71048,3.917892,0.562512,0.589883,0.151781,0.151781
172,second,150.835,-1.2659999999999911,3,8,0.0,0,13,Pause,,,5.690247,-6.108022,122.308136,-2.104033,-8.559402,2.39758,158.337631,160.768768,13.042481,96.720879,partitionwall_15.StaticMeshComponent0 partitionwall,-0.082352,-0.011581,0.996521,-0.162354,0.765457,-32.031387,1.0,-0.115387,-0.000793,0.993317,31.824036,1.14064,-31.355118,3.784485,0.544069,0.565085,1.0,-0.049286,-0.022339,0.99852,-32.078613,0.391098,-32.706192,3.928101,0.562683,0.590137,0.169841,0.169841
172,second,150.868,-1.233000000000004,3,8,0.0,0,13,Pause,,,5.680552,-6.119239,122.299026,-2.049996,-8.534485,2.372891,158.354324,160.768784,13.202962,96.796524,partitionwall_15.StaticMeshComponent0 partitionwall,-0.08316,-0.012726,0.996445,0.619354,0.765915,-31.999405,1.0,-0.116745,-0.002533,0.993149,31.824432,1.132004,-31.345459,3.786804,0.544239,0.565536,1.0,-0.047836,-0.023407,0.998566,-32.089874,0.382187,-32.684891,3.946381,0.562865,0.590406,0.148801,0.148801
172,second,150.901,-1.1999999999999886,3,8,0.0,0,13,Pause,,,5.684224,-6.12092,122.310112,-2.074392,-8.535277,2.345937,158.375687,160.768784,13.255151,96.693703,partitionwall_15.StaticMeshComponent0 partitionwall,-0.083389,-0.013077,0.996429,-0.629883,0.744308,-32.017853,1.0,-0.118225,-0.001434,0.992981,31.823944,1.121918,-31.332291,3.848846,0.544395,0.565697,1.0,-0.049515,-0.024338,0.998474,-32.092224,0.37822,-32.682465,3.954895,0.5632,0.590675,0.157164,0.157164
172,second,150.935,-1.1659999999999968,3,8,0.0,0,13,Pause,,,5.671897,-6.13246,122.304413,-2.04883,-8.56076,2.303015,158.381989,160.768768,13.162831,96.662712,partitionwall_15.StaticMeshComponent0 partitionwall,-0.082794,-0.013794,0.99646,-0.563202,0.739563,-32.007584,1.0,-0.117432,-0.003555,0.993073,31.819366,1.11824,-31.324402,3.847839,0.544444,0.566035,1.0,-0.04895,-0.023743,0.998505,-32.099747,0.370773,-32.672913,3.983704,0.563394,0.590788,0.1594,0.1594
172,second,150.96800000000002,-1.1329999999999814,3,8,0.0,0,13,Pause,,,5.65646,-6.145859,122.300102,-2.062154,-8.560084,2.243094,158.40126,160.768768,12.893956,96.442673,partitionwall_15.StaticMeshComponent0 partitionwall,-0.084412,-0.013412,0.996338,-0.099289,0.745255,-32.003357,1.0,-0.118576,-0.003311,0.992935,31.817978,1.117996,-31.332291,3.847336,0.544654,0.566098,1.0,-0.050049,-0.023529,0.998459,-32.103287,0.371506,-32.676254,3.993225,0.56369,0.590788,0.154573,0.154573
172,second,151.001,-1.0999999999999943,3,8,0.0,0,13,Pause,,,5.656505,-6.158638,122.308098,-2.013348,-8.541574,2.169722,158.37413,160.768784,12.933567,96.655975,partitionwall_15.StaticMeshComponent0 partitionwall,-0.084427,-0.015305,0.996307,-0.505661,0.742203,-32.016342,1.0,-0.117981,-0.005173,0.992996,31.814529,1.122116,-31.346375,3.845947,0.544696,0.566338,1.0,-0.051514,-0.025192,0.998352,-32.104782,0.370773,-32.671356,4.000122,0.56396,0.591027,0.174722,0.174722
172,second,151.035,-1.0660000000000025,3,8,0.0,0,13,Pause,,,5.657861,-6.176078,122.316528,-2.02045,-8.545707,2.079944,158.396851,160.768768,12.673307,96.338478,partitionwall_15.StaticMeshComponent0 partitionwall,-0.083664,-0.016235,0.996353,-1.340851,0.732193,-32.036774,1.0,-0.118423,-0.006256,0.992935,31.809021,1.1259,-31.353073,3.86467,0.544932,0.566449,1.0,-0.0513,-0.025482,0.998352,-32.109802,0.36676,-32.671356,3.998535,0.564106,0.591199,0.201151,0.201151
172,second,151.068,-1.032999999999987,3,8,0.0,0,13,Pause,,,5.659905,-6.185627,122.315887,-2.073571,-8.531035,1.970024,158.367264,160.768768,12.241745,96.20369,partitionwall_15.StaticMeshComponent0 partitionwall,-0.121109,-0.01181,0.992554,30.36763,1.176529,-31.734772,1.0,-0.122147,-0.011566,0.992432,31.775421,1.202957,-31.73822,3.88356,0.546687,0.568314,1.0,-0.074707,-0.022232,0.996948,-32.116516,0.003677,-31.581711,4.057343,0.567,0.592591,0.164832,0.164832
172,second,151.101,-1.0,3,8,0.0,0,13,Pause,,,5.654839,-6.190705,122.329498,-2.059159,-8.501884,1.870499,159.042084,160.768814,17.908154,96.770149,partitionwall_15.StaticMeshComponent0 partitionwall,-0.129944,-0.030899,0.991028,31.684937,1.060486,-31.606354,1.0,-0.129944,-0.030899,0.991028,31.685196,1.060486,-31.606354,3.811127,0.550997,0.574621,1.0,-0.077713,-0.04422,0.995987,-32.140549,-0.101929,-31.692535,3.988632,0.568382,0.600541,0.180153,0.180153
172,second,151.13500000000002,-0.9659999999999798,3,8,0.0,0,13,Pause,,,5.653343,-6.204534,122.333321,-1.985657,-8.482677,1.766015,159.718033,160.768814,19.044262,93.846024,partitionwall_15.StaticMeshComponent0 partitionwall,-0.129517,-0.032364,0.991043,31.671463,1.064499,-31.628159,1.0,-0.129517,-0.032364,0.991043,31.683182,1.064728,-31.62822,3.776993,0.551052,0.574843,1.0,-0.083237,-0.049606,0.995285,-32.140152,-0.227005,-31.275696,3.985779,0.568868,0.601485,0.177751,0.177751
172,second,151.168,-0.9329999999999927,3,8,0.0,0,13,Pause,,,5.649468,-6.216013,122.334526,-1.933366,-8.534969,1.609283,159.70401,160.768814,18.529238,93.507057,partitionwall_15.StaticMeshComponent0 partitionwall,-0.130157,-0.033142,0.990936,31.505707,1.065125,-31.642929,1.0,-0.13028,-0.033096,0.990921,31.682007,1.068771,-31.644058,3.782318,0.5512,0.574962,1.0,-0.083084,-0.048798,0.995331,-32.146088,-0.250122,-31.235199,3.988602,0.569023,0.601761,0.196391,0.196391
172,second,151.202,-0.8990000000000009,3,8,0.0,0,13,Pause,,,5.642658,-6.233728,122.341667,-1.870397,-8.539867,1.43481,159.672867,160.768814,18.129513,93.39814,partitionwall_15.StaticMeshComponent0 partitionwall,-0.109421,-0.041504,0.993118,1.912262,0.459122,-31.464706,1.0,-0.132431,-0.033554,0.990616,31.681107,1.073273,-31.650955,3.791183,0.551525,0.574962,1.0,-0.083023,-0.050552,0.995255,-32.152603,-0.243637,-31.251587,3.992096,0.569259,0.601964,0.232087,0.232087
172,second,151.235,-0.8659999999999854,3,8,0.0,0,13,Pause,,,5.63775,-6.246662,122.342514,-1.796794,-8.538112,1.282188,159.389786,160.768784,14.393946,92.11969,partitionwall_15.StaticMeshComponent0 partitionwall,-0.113037,-0.042969,0.992645,0.600296,0.434174,-31.460388,1.0,-0.136444,-0.03392,0.990051,31.678329,1.076569,-31.653656,3.784378,0.5522,0.574928,1.0,-0.088272,-0.052475,0.994705,-32.16066,-0.243011,-31.256653,3.989288,0.57031,0.60231,0.214466,0.214466
172,second,151.268,-0.8329999999999984,3,8,0.0,0,13,Pause,,,5.632767,-6.257319,122.333191,-1.772153,-8.568219,1.164464,159.494186,160.768784,14.634576,91.759743,partitionwall_15.StaticMeshComponent0 partitionwall,-0.141129,-0.032104,0.989456,31.581299,1.077393,-31.671143,1.0,-0.14122,-0.032074,0.989456,31.674057,1.079056,-31.670853,3.790131,0.553021,0.574778,1.0,-0.082397,-0.054413,0.995102,-32.208649,-0.062119,-31.8638,3.959869,0.571596,0.602389,0.213297,0.213297
172,second,151.30100000000002,-0.799999999999983,3,8,0.0,0,13,Pause,,,5.635577,-6.269813,122.324966,-1.769519,-8.582078,1.055421,159.794205,160.768814,18.797033,93.350571,partitionwall_15.StaticMeshComponent0 partitionwall,-0.143661,-0.033417,0.989059,31.547684,1.127319,-31.830124,1.0,-0.143768,-0.033386,0.989044,31.659058,1.129395,-31.829956,3.784943,0.553958,0.574778,1.0,-0.079666,-0.053558,0.995377,-32.227676,-0.055466,-31.920853,3.95752,0.571909,0.602604,0.262307,0.262307
172,second,151.335,-0.7659999999999911,3,8,0.0,0,13,Pause,,,5.643585,-6.28283,122.324814,-1.747301,-8.60463,0.943598,159.841797,160.768814,18.879223,93.128563,partitionwall_15.StaticMeshComponent0 partitionwall,-0.096054,-0.049057,0.994156,-18.473602,0.206955,-31.935959,1.0,-0.14537,-0.034439,0.98877,31.648102,1.139496,-31.866714,3.761627,0.554605,0.574916,1.0,-0.082443,-0.05304,0.995178,-32.250046,-0.049347,-31.954987,3.964462,0.573131,0.602682,0.238805,0.238805
172,second,151.368,-0.7330000000000041,3,8,0.0,0,13,Pause,,,5.646685,-6.281662,122.335388,-1.775627,-8.597268,0.802548,159.22612,160.768768,10.921467,90.805313,partitionwall_15.StaticMeshComponent0 partitionwall,-0.114212,-0.045288,0.992416,-3.945786,0.476089,-31.902267,1.0,-0.146606,-0.034943,0.988571,31.640854,1.131287,-31.829956,3.763885,0.555023,0.574919,1.0,-0.088348,-0.053467,0.994644,-32.264175,-0.045273,-31.959793,3.957718,0.574487,0.602682,0.234507,0.234507
172,second,151.401,-0.6999999999999886,3,8,0.0,0,13,Pause,,,5.64439,-6.303561,122.341385,-1.710521,-8.585909,0.658702,159.397888,160.768768,13.372861,91.406822,partitionwall_15.StaticMeshComponent0 partitionwall,-0.115234,-0.046219,0.992249,-4.957779,0.454285,-31.88443,1.0,-0.148132,-0.036819,0.988266,31.631607,1.122101,-31.776672,3.76445,0.555549,0.574983,1.0,-0.090591,-0.053207,0.994461,-32.272354,-0.04425,-31.964874,3.970398,0.575114,0.602682,0.261511,0.261511
172,second,151.434,-0.6670000000000016,3,8,0.0,0,13,Pause,,,5.645922,-6.31268,122.344994,-1.576396,-8.580391,0.56108,159.413528,160.768768,13.256387,91.254517,partitionwall_15.StaticMeshComponent0 partitionwall,-0.117432,-0.045288,0.992035,-5.89917,0.430527,-31.859833,1.0,-0.14888,-0.033371,0.988281,31.618942,1.107071,-31.721817,3.76532,0.55608,0.574483,1.0,-0.095245,-0.053619,0.994003,-32.278442,-0.045135,-31.956863,3.971298,0.576002,0.602733,0.230525,0.230525
172,second,151.46800000000002,-0.6329999999999814,3,8,0.0,0,13,Pause,,,5.643839,-6.31566,122.339867,-1.623323,-8.562584,0.49801,159.398026,160.768784,13.426727,91.449486,partitionwall_15.StaticMeshComponent0 partitionwall,-0.118362,-0.046265,0.991882,-7.868607,0.388565,-31.845749,1.0,-0.152023,-0.035233,0.987747,31.607239,1.099686,-31.669479,3.753464,0.556937,0.574483,1.0,-0.097473,-0.05307,0.99382,-32.286285,-0.05127,-31.954788,3.979279,0.576606,0.60287,0.242089,0.242089
172,second,151.501,-0.5999999999999943,3,8,0.0,0,13,Pause,,,5.642876,-6.315911,122.337738,-1.63604,-8.549532,0.479171,159.432922,160.768784,13.52338,91.334427,partitionwall_15.StaticMeshComponent0 partitionwall,-0.104889,-0.01535,0.994354,-31.143524,0.132187,-31.957993,1.0,-0.169067,-0.004059,0.98558,31.58551,1.053009,-31.173737,3.861328,0.559816,0.567106,1.0,-0.103745,-0.015549,0.994476,-32.266922,0.115692,-31.972031,4.102051,0.576778,0.591869,0.208665,0.208665
172,second,151.534,-0.5670000000000073,3,8,0.0,0,13,Pause,,,5.641428,-6.329191,122.332062,-1.623207,-8.526931,0.521819,158.291687,160.768768,11.467932,96.35099,partitionwall_15.StaticMeshComponent0 partitionwall,-0.113739,-0.02211,0.993256,-30.181412,0.160172,-31.952881,1.0,-0.164871,-0.007477,0.986282,31.535477,1.170441,-31.444885,3.78154,0.561153,0.566042,1.0,-0.111969,-0.022614,0.993439,-32.304291,0.125412,-31.970352,4.051804,0.579269,0.592545,0.265907,0.265907
172,second,151.568,-0.532999999999987,3,8,0.0,0,13,Pause,,,5.635318,-6.314826,122.329689,-1.655193,-8.545338,0.608404,158.679016,160.768784,13.12688,95.225243,partitionwall_15.StaticMeshComponent0 partitionwall,-0.11644,-0.023239,0.99292,-24.952835,0.257004,-31.908371,1.0,-0.163803,-0.010437,0.986435,31.540802,1.172272,-31.452164,3.848709,0.560738,0.566541,1.0,-0.11026,-0.024918,0.993576,-32.311584,0.137772,-31.967789,4.050232,0.579269,0.592404,0.261294,0.261294
172,second,151.601,-0.5,3,8,0.0,0,13,Pause,,,5.636909,-6.28463,122.332024,-1.690927,-8.538576,0.722641,158.796967,160.768784,13.901846,95.072731,partitionwall_15.StaticMeshComponent0 partitionwall,-0.134338,-0.019318,0.990738,-5.336502,0.573639,-31.740479,1.0,-0.168823,-0.010147,0.98558,31.547394,1.166412,-31.429718,3.86348,0.561192,0.566519,1.0,-0.109009,-0.026016,0.993698,-32.316772,0.140045,-31.967789,4.049316,0.579269,0.592477,0.275781,0.275781
172,second,151.63400000000001,-0.46699999999998454,3,8,0.0,0,13,Pause,,,5.64737,-6.264865,122.334839,-1.705274,-8.525319,0.885332,159.145752,160.768799,17.222843,95.632179,partitionwall_15.StaticMeshComponent0 partitionwall,-0.136246,-0.019028,0.990479,-2.155075,0.626907,-31.713623,1.0,-0.167084,-0.010635,0.98587,31.548904,1.168976,-31.429718,3.860794,0.560899,0.566492,1.0,-0.108505,-0.02652,0.993729,-32.318893,0.141785,-31.967697,4.044403,0.579269,0.592477,0.278921,0.278921
172,second,151.668,-0.4329999999999927,3,8,0.0,0,13,Pause,,,5.657634,-6.244397,122.333786,-1.645158,-8.557222,1.003587,159.246384,160.768814,17.876083,95.535942,partitionwall_15.StaticMeshComponent0 partitionwall,-0.134781,-0.018799,0.990692,-1.741425,0.636261,-31.721558,1.0,-0.164108,-0.011139,0.986374,31.556198,1.175262,-31.454453,3.861389,0.560229,0.566573,1.0,-0.107758,-0.025803,0.993835,-32.316772,0.141327,-31.966827,4.044647,0.579083,0.592386,0.273603,0.273603
172,second,151.701,-0.4000000000000057,3,8,0.0,0,13,Pause,,,5.671227,-6.223595,122.341286,-1.628946,-8.597214,1.075704,159.22757,160.768814,17.859913,95.543213,partitionwall_15.StaticMeshComponent0 partitionwall,-0.131134,-0.02002,0.99115,-5.220779,0.590149,-31.782959,1.0,-0.166504,-0.013321,0.985947,31.574524,1.205994,-31.534302,3.854858,0.55996,0.56658,1.0,-0.104965,-0.024933,0.994156,-32.313736,0.136688,-31.966049,4.047104,0.57857,0.592386,0.291033,0.291033
172,second,151.734,-0.3669999999999902,3,8,0.0,0,13,Pause,,,5.685777,-6.204069,122.338058,-1.617945,-8.638494,1.142656,159.214233,160.768799,17.480534,95.181885,partitionwall_15.StaticMeshComponent0 partitionwall,-0.120895,-0.022614,0.992401,-14.571899,0.437485,-31.862885,1.0,-0.16835,-0.013702,0.985626,31.589157,1.226379,-31.604477,3.833755,0.559759,0.5666,1.0,-0.102585,-0.026031,0.99437,-32.303619,0.134445,-31.962143,4.064346,0.577877,0.592591,0.273479,0.273479
172,second,151.768,-0.3329999999999984,3,8,0.0,0,13,Pause,,,5.696085,-6.179082,122.325325,-1.604379,-8.642415,1.253651,159.070648,160.768799,16.178181,94.828659,partitionwall_15.StaticMeshComponent0 partitionwall,-0.129883,-0.019226,0.991333,-4.615662,0.602966,-31.800415,1.0,-0.169586,-0.01152,0.985443,31.606979,1.216827,-31.598801,3.834274,0.559305,0.566573,1.0,-0.099411,-0.025101,0.99472,-32.292923,0.133942,-31.954453,4.06929,0.577033,0.592386,0.287877,0.287877
172,second,151.80100000000002,-0.29999999999998295,3,8,0.0,0,13,Pause,,,5.703202,-6.149054,122.323204,-1.602088,-8.619889,1.417467,159.249817,160.768814,18.09557,95.353569,partitionwall_15.StaticMeshComponent0 partitionwall,-0.128113,-0.018326,0.991577,-4.278214,0.595734,-31.75708,1.0,-0.168671,-0.010239,0.985611,31.619537,1.189178,-31.512405,3.831039,0.558714,0.566502,1.0,-0.096298,-0.024597,0.995041,-32.288025,0.132675,-31.947998,4.076721,0.576407,0.592275,0.277806,0.277806
172,second,151.834,-0.2669999999999959,3,8,0.0,0,13,Pause,,,5.713251,-6.10671,122.320175,-1.615354,-8.585752,1.614908,159.24559,160.768814,18.401035,95.556541,partitionwall_15.StaticMeshComponent0 partitionwall,-0.113266,-0.019714,0.993362,-15.243439,0.40593,-31.794235,1.0,-0.160965,-0.012085,0.986877,31.631683,1.159805,-31.399445,3.788773,0.557217,0.566575,1.0,-0.095856,-0.022476,0.995132,-32.283752,0.131866,-31.937759,4.085342,0.576185,0.5919,0.276089,0.276089
172,second,151.868,-0.2330000000000041,3,8,0.0,0,13,Pause,,,5.735507,-6.055462,122.315109,-1.596753,-8.590384,1.852672,158.990921,160.768799,16.737267,95.421417,partitionwall_15.StaticMeshComponent0 partitionwall,-0.100174,-0.023315,0.99469,-21.977524,0.286652,-31.761612,1.0,-0.156601,-0.008286,0.987625,31.678802,1.083557,-31.154114,3.702423,0.554987,0.566171,1.0,-0.089355,-0.026184,0.995651,-32.22963,0.134384,-31.877686,4.020355,0.573259,0.591625,0.260064,0.260064
172,second,151.901,-0.19999999999998863,3,8,0.0,0,13,Pause,,,5.753448,-6.0045,122.31002,-1.558202,-8.633031,2.099315,158.891373,160.768799,15.390576,94.760872,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056427,0.031784,0.997894,-32.058426,0.434448,-32.058868,1.0,-0.135391,0.033234,0.990219,31.73996,1.674927,-32.15332,3.864182,0.549915,0.549728,1.0,-0.056381,0.031784,0.997894,-32.096191,0.433716,-32.058823,4.005081,0.563743,0.574347,0.189083,0.189083
172,second,151.934,-0.1670000000000016,3,8,0.0,0,13,Pause,,,5.774814,-5.954683,122.306229,-1.550005,-8.667025,2.317168,156.837143,160.768753,9.088325,103.639015,partitionwall_15.StaticMeshComponent0 partitionwall,-0.058746,0.03714,0.997574,-31.786865,0.429077,-32.073166,1.0,-0.131393,0.035706,0.990677,31.776154,1.530441,-31.747269,3.713531,0.548158,0.550254,1.0,-0.058395,0.037155,0.997589,-32.09729,0.423706,-32.074768,4.061386,0.56412,0.574167,0.216346,0.216346
172,second,151.96800000000002,-0.13299999999998136,3,8,0.0,0,13,Pause,,,5.778059,-5.919302,122.29953,-1.532985,-8.694004,2.54534,156.842377,160.768753,10.105127,104.393623,partitionwall_15.StaticMeshComponent0 partitionwall,-0.061249,0.03598,0.997467,-29.546432,0.474808,-32.072205,1.0,-0.128281,0.031815,0.991226,31.822937,1.559875,-31.813797,3.801132,0.546,0.550524,1.0,-0.058472,0.036148,0.99762,-32.088226,0.429855,-32.082916,4.051285,0.563813,0.574167,0.238992,0.238992
172,second,152.001,-0.09999999999999432,3,8,0.0,0,13,Pause,,,5.778179,-5.884457,122.298767,-1.480796,-8.703826,2.709158,156.956146,160.768768,10.979729,104.167534,partitionwall_15.StaticMeshComponent0 partitionwall,-0.055161,0.03595,0.997818,-29.957596,0.473831,-32.084061,1.0,-0.130219,0.028931,0.991058,31.855148,1.671906,-32.140976,3.785995,0.545227,0.550172,1.0,-0.052582,0.036194,0.997955,-32.082382,0.432648,-32.082108,4.050522,0.562752,0.574025,0.271276,0.271276
172,second,152.034,-0.06700000000000728,3,8,0.0,0,13,Pause,,,5.790761,-5.845213,122.288338,-1.515251,-8.71278,2.880008,156.891464,160.768753,10.526009,104.157585,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054321,0.034088,0.99794,-29.672104,0.48378,-32.086273,1.0,-0.126114,0.02536,0.991684,31.86557,1.697922,-32.221237,3.771408,0.544314,0.5505,1.0,-0.051514,0.034424,0.998077,-32.07251,0.436417,-32.081009,4.049622,0.562254,0.57414,0.254022,0.254022
