ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
172,first,110.529,3.495999999999981,2,30,1.0,0,10,30,833.041626,387.566376,5.508945,-4.417467,123.245003,-0.064013,-8.293372,6.717048,84.837158,84.639275,24.190399,112.413383,A_StateManager_2.ScreenWidget,-0.211716,0.018555,0.977142,-1.978561,0.074371,-32.86232,1.0,-0.243729,0.028015,0.969437,30.892288,0.650391,-32.718109,3.193878,0.596608,0.59153,1.0,-0.181534,0.009689,0.983322,-32.759216,-0.465012,-32.99736,3.295624,0.606563,0.618582,0.035309,0.035309
172,first,110.56300000000002,3.530000000000001,2,30,1.0,0,10,30,835.066406,387.202881,5.499682,-4.415941,123.238708,-0.065606,-8.293735,6.756243,84.346619,84.639275,22.778164,112.667145,A_StateManager_2.ScreenWidget,-0.197281,0.015289,0.980225,-1.368423,0.082626,-32.848404,1.0,-0.231064,0.01796,0.972763,30.893036,0.65509,-32.699158,3.122757,0.594817,0.592415,1.0,-0.164154,0.012665,0.986343,-32.773682,-0.47464,-32.993683,3.284546,0.604445,0.618261,0.025049,0.025049
172,first,110.596,3.562999999999988,2,30,1.0,0,10,30,814.891663,390.828033,5.493996,-4.416585,123.237633,-0.085837,-8.288284,6.754483,83.975594,84.639275,21.481897,112.41198,A_StateManager_2.ScreenWidget,-0.199371,0.014801,0.979797,-0.746567,0.101837,-32.842834,0.997164,-0.232773,0.018951,0.972336,30.899261,0.66272,-32.69989,3.142868,0.594817,0.592051,0.905477,-0.165329,0.01059,0.986176,-32.771317,-0.465744,-32.987473,3.306183,0.604541,0.618233,0.0,0.0
172,first,110.62900000000002,3.5960000000000036,2,30,1.0,0,10,30,796.373535,387.182831,5.489525,-4.395282,123.249886,-0.137112,-8.268388,6.75051,84.030571,84.639275,21.685402,112.46788,A_StateManager_2.ScreenWidget,-0.199875,0.014862,0.979706,-0.664444,0.105591,-32.841751,0.995934,-0.233307,0.018875,0.972214,30.90715,0.663239,-32.699753,3.142853,0.594615,0.592051,0.905031,-0.165634,0.010757,0.986115,-32.770126,-0.461472,-32.98613,3.305481,0.604541,0.618045,0.0,0.0
172,first,110.66300000000001,3.6299999999999955,2,30,1.0,0,10,30,799.280762,387.981415,5.487051,-4.395127,123.256668,-0.121975,-8.257883,6.738175,84.047333,84.639275,21.713366,112.42952,A_StateManager_2.ScreenWidget,-0.199661,0.015137,0.979736,-0.610657,0.111786,-32.840729,1.0,-0.233871,0.019485,0.972061,30.913391,0.666931,-32.69989,3.156265,0.594458,0.591854,1.0,-0.16449,0.010681,0.986313,-32.76947,-0.454529,-32.984406,3.300552,0.604337,0.61777,0.034592,0.034592
172,first,110.696,3.6629999999999825,2,30,1.0,0,10,30,799.680237,387.433411,5.48667,-4.407752,123.253189,-0.070677,-8.298269,6.708048,84.025581,84.639275,21.634743,112.438774,A_StateManager_2.ScreenWidget,-0.199631,0.014633,0.979752,-0.781128,0.112961,-32.84108,1.0,-0.23497,0.018784,0.971817,30.919296,0.672409,-32.699753,3.156677,0.594409,0.591762,1.0,-0.163696,0.010437,0.98645,-32.767838,-0.451538,-32.983673,3.307571,0.604161,0.617701,0.012161,0.012161
172,first,110.73000000000002,3.6970000000000027,2,30,1.0,0,10,30,798.557068,387.565613,5.478609,-4.404676,123.250687,-0.127707,-8.335269,6.686371,84.03627,84.639275,21.605122,112.334,A_StateManager_2.ScreenWidget,-0.201279,0.01532,0.979401,-0.709412,0.114456,-32.840225,1.0,-0.237396,0.019669,0.971207,30.928925,0.673111,-32.699234,3.166168,0.594409,0.591637,1.0,-0.164383,0.01091,0.986328,-32.764969,-0.451538,-32.983093,3.308029,0.604161,0.617635,0.006247,0.006247
172,first,110.763,3.7299999999999898,2,30,1.0,0,10,30,798.13385,386.068817,5.468866,-4.405272,123.24575,-0.146497,-8.37487,6.70412,84.099747,84.639275,21.781498,112.33403,A_StateManager_2.ScreenWidget,-0.250092,0.035278,0.967575,-1.248749,0.14212,-32.913162,0.993338,-0.280487,0.05011,0.958542,30.670349,0.720154,-32.769394,3.277786,0.60981,0.586899,0.913292,-0.219604,0.020508,0.975372,-32.951263,-0.431976,-33.055954,3.340103,0.619173,0.616887,0.0,0.0
172,first,110.797,3.7639999999999816,2,30,1.0,0,10,30,800.653503,386.069275,5.462351,-4.418695,123.241211,-0.144078,-8.35498,6.710124,85.430649,84.639267,26.247223,113.80658,A_StateManager_2.ScreenWidget,-0.273285,0.048996,0.960678,-4.482773,0.198441,-32.992203,0.966957,-0.303391,0.062515,0.950806,30.402466,0.836807,-32.828491,3.220749,0.622864,0.581779,0.908575,-0.248306,0.037842,0.967926,-33.161148,-0.326324,-33.126785,3.426788,0.631006,0.611754,0.0,0.0
172,first,110.83000000000001,3.796999999999997,2,30,1.0,0,10,30,864.449585,407.105682,5.463714,-4.420805,123.252274,-0.206156,-8.330631,6.6993,86.124619,84.639267,28.437897,114.946472,A_StateManager_2.ScreenWidget,-0.276031,0.04895,0.959885,-0.175858,0.280243,-32.968079,1.0,-0.302063,0.06102,0.951324,30.410538,0.835693,-32.82196,3.217621,0.622378,0.581946,1.0,-0.247681,0.035889,0.96817,-33.167313,-0.318878,-33.125702,3.433533,0.631134,0.611784,0.015501,0.015501
172,first,110.863,3.829999999999984,2,30,1.0,0,10,30,895.744995,423.389862,5.456784,-4.413402,123.254333,-0.21651,-8.334872,6.688742,86.227592,84.639267,28.696957,114.945564,A_StateManager_2.ScreenWidget,-0.276611,0.048996,0.959717,-1.642426,0.253235,-32.974442,1.0,-0.306534,0.061676,0.949844,30.432388,0.834152,-32.821091,3.228119,0.622251,0.581946,1.0,-0.246887,0.036453,0.968353,-33.170792,-0.31778,-33.125198,3.43364,0.631134,0.611645,0.024286,0.024286
172,first,110.89699999999999,3.863999999999976,2,30,1.0,0,10,30,899.445801,423.376892,5.444035,-4.420257,123.25444,-0.213287,-8.345214,6.65547,86.243729,84.639267,28.697845,114.93045,A_StateManager_2.ScreenWidget,-0.277832,0.049698,0.959335,-1.152618,0.263672,-32.971161,1.0,-0.307571,0.062897,0.949432,30.438599,0.836365,-32.819443,3.242096,0.622159,0.581713,1.0,-0.24736,0.03627,0.968231,-33.171494,-0.316772,-33.124924,3.436722,0.631231,0.611645,0.055271,0.055271
172,first,110.93,3.8969999999999914,2,30,1.0,0,10,30,899.458496,423.16098,5.429068,-4.427099,123.261116,-0.205355,-8.334066,6.654715,86.299393,84.639267,28.814747,114.996078,A_StateManager_2.ScreenWidget,-0.275314,0.049911,0.960052,-2.998016,0.233719,-32.980133,1.0,-0.306198,0.063583,0.949829,30.435486,0.839844,-32.820526,3.266144,0.622028,0.581531,1.0,-0.247147,0.037506,0.968246,-33.175903,-0.31337,-33.124191,3.442673,0.631352,0.611334,0.066447,0.066447
172,first,110.963,3.9299999999999784,2,30,1.0,0,10,30,901.128479,424.098541,5.414733,-4.427028,123.263977,-0.206857,-8.332414,6.652902,86.217712,84.639267,28.573795,115.022995,A_StateManager_2.ScreenWidget,-0.274841,0.050247,0.960159,-2.933517,0.238159,-32.979431,1.0,-0.305466,0.063065,0.950104,30.436188,0.841766,-32.819733,3.274765,0.621878,0.581531,1.0,-0.246811,0.038574,0.968292,-33.180008,-0.308914,-33.124191,3.449585,0.631441,0.611019,0.053404,0.053404
172,first,110.99700000000001,3.9639999999999986,2,30,1.0,0,10,30,897.68634,424.483063,5.405018,-4.42698,123.26667,-0.223744,-8.328821,6.666685,86.214272,84.639267,28.554537,115.078056,A_StateManager_2.ScreenWidget,-0.27562,0.050247,0.959946,-1.289459,0.269623,-32.971619,1.0,-0.305084,0.061356,0.950333,30.436188,0.842468,-32.819672,3.285187,0.621808,0.581764,1.0,-0.245712,0.039032,0.968552,-33.184555,-0.306259,-33.124359,3.473801,0.631441,0.61088,0.060779,0.060779
172,first,111.03,3.9969999999999857,2,30,1.0,0,10,30,897.411255,425.269653,5.402348,-4.419136,123.265373,-0.222465,-8.314805,6.68649,86.258186,84.639267,28.670918,115.078011,A_StateManager_2.ScreenWidget,-0.1465,0.054398,0.987701,3.049026,0.344345,-32.796204,1.0,-0.174332,0.060837,0.982788,31.249573,0.838852,-32.707245,3.302582,0.573621,0.579902,1.0,-0.111282,0.046234,0.992706,-32.462448,-0.278351,-32.908218,3.417236,0.585322,0.605192,0.061399,0.061399
172,first,111.06300000000002,4.030000000000001,2,30,1.0,0,10,30,899.073792,425.268982,5.406335,-4.409814,123.273613,-0.216472,-8.298399,6.654328,82.384087,84.639275,16.892307,115.823982,A_StateManager_2.ScreenWidget,0.121521,0.047256,0.991455,-30.12851,0.061478,-33.429764,0.907209,0.074799,0.048584,0.996002,32.669434,1.000504,-33.460693,3.145691,0.48784,0.582887,0.943748,0.122147,0.047241,0.991379,-30.970383,0.048889,-33.429352,3.35965,0.498232,0.598146,0.0,0.0
172,first,111.096,4.062999999999988,2,30,1.0,0,10,30,730.807922,435.92572,5.401066,-4.412568,123.274078,-0.147037,-8.320714,6.571757,79.623444,84.63929,-5.040385,115.476494,A_StateManager_2.ScreenWidget,0.21489,0.058868,0.974854,-25.472488,-0.061768,-32.9776,0.888462,0.157028,0.077209,0.984558,33.271896,0.712341,-32.945297,3.118057,0.454908,0.584065,0.937101,0.219543,0.057373,0.973907,-30.237961,-0.124557,-32.980225,3.40715,0.457842,0.598511,0.0,0.0
172,first,111.13,4.09699999999998,2,30,1.0,0,10,30,417.483734,430.961609,5.389052,-4.430032,123.267471,-0.085904,-8.341484,6.500378,79.985062,84.639297,-12.724995,116.324646,A_StateManager_2.ScreenWidget,0.192184,0.062668,0.97934,7.785995,0.382584,-32.946396,0.906638,0.168549,0.06514,0.983536,33.271393,0.720139,-32.938339,3.238907,0.453206,0.585699,0.962713,0.227325,0.058929,0.972031,-30.30304,-0.121902,-32.95842,3.42305,0.458972,0.598031,0.0,0.0
172,first,111.16300000000001,4.1299999999999955,2,30,1.0,0,10,30,307.703613,443.078064,5.380738,-4.421949,123.272682,-0.11876,-8.34061,6.48462,79.796692,84.639297,-10.888845,116.656593,A_StateManager_2.ScreenWidget,0.194244,0.06163,0.979004,3.869049,0.336884,-32.938766,0.922426,0.166412,0.067444,0.983734,33.271393,0.7258,-32.934616,3.206696,0.453533,0.585068,0.956505,0.226395,0.05481,0.972488,-30.326935,-0.115402,-32.943573,3.377457,0.459888,0.598178,0.0,0.0
172,first,111.197,4.163999999999987,2,30,1.0,0,10,30,333.934326,447.82016,5.375102,-4.42822,123.261787,-0.155568,-8.325508,6.532734,79.816208,84.639297,-10.994833,116.576508,A_StateManager_2.ScreenWidget,0.193863,0.059265,0.979233,2.396072,0.321457,-32.934082,0.931809,0.163651,0.065475,0.984329,33.278152,0.735535,-32.934616,3.209824,0.453689,0.584987,0.971715,0.225677,0.052612,0.972778,-30.333206,-0.117386,-32.933533,3.384583,0.460228,0.598477,0.0,0.0
172,first,111.23000000000002,4.197000000000003,2,30,1.0,0,10,30,332.420197,446.675964,5.366287,-4.428649,123.262657,-0.189535,-8.31251,6.605214,79.829231,84.639297,-10.860224,116.39743,A_StateManager_2.ScreenWidget,0.194229,0.057831,0.979248,2.967697,0.333572,-32.923843,0.93324,0.163818,0.063309,0.984451,33.281921,0.744492,-32.933578,3.207947,0.453533,0.584965,0.97615,0.227417,0.051758,0.972412,-30.338654,-0.117874,-32.913132,3.401993,0.460182,0.598451,0.0,0.0
172,first,111.263,4.22999999999999,2,30,1.0,0,10,30,334.343201,444.117828,5.355564,-4.433358,123.256157,-0.235439,-8.296904,6.649585,79.845543,84.639297,-10.831587,116.294632,A_StateManager_2.ScreenWidget,0.194611,0.057022,0.979218,3.418594,0.343475,-32.915695,0.919868,0.164429,0.062103,0.984421,33.287674,0.752213,-32.9319,3.203766,0.453245,0.584842,0.982272,0.2285,0.051224,0.972183,-30.342896,-0.118515,-32.897369,3.403351,0.460168,0.5984,0.0,0.0
172,first,111.29599999999999,4.262999999999977,2,30,1.0,0,10,30,334.752289,442.649292,5.360204,-4.431748,123.266792,-0.231519,-8.272513,6.658282,79.844673,84.639297,-10.847103,116.278244,A_StateManager_2.ScreenWidget,0.194336,0.056168,0.979324,3.735306,0.350647,-32.899551,0.947198,0.162811,0.061813,0.984711,33.300797,0.758179,-32.93129,3.193512,0.453019,0.584624,0.972144,0.230408,0.049576,0.971817,-30.344193,-0.11908,-32.862961,3.406937,0.459933,0.598312,0.0,0.0
172,first,111.33100000000002,4.298000000000002,2,30,1.0,0,10,30,334.53064,442.415192,5.364308,-4.441345,123.274323,-0.195119,-8.275067,6.682264,79.842613,84.639297,-10.799286,116.210617,A_StateManager_2.ScreenWidget,0.192062,0.056335,0.979752,5.060898,0.373169,-32.884445,0.964594,0.160568,0.060349,0.985168,33.312378,0.768692,-32.931198,3.192871,0.452932,0.58445,0.974369,0.231247,0.051224,0.971542,-30.342896,-0.122482,-32.825867,3.388443,0.459738,0.597795,0.0,0.0
172,first,111.363,4.329999999999984,2,30,1.0,0,10,30,335.213776,441.449066,5.36904,-4.445958,123.279953,-0.26863,-8.294185,6.677506,79.823547,84.639297,-10.625786,116.220589,A_StateManager_2.ScreenWidget,0.190811,0.055511,0.980042,6.305115,0.390488,-32.873138,0.945946,0.160477,0.059189,0.98526,33.320541,0.772964,-32.931747,3.180817,0.452663,0.58445,0.989387,0.231674,0.050461,0.971466,-30.341461,-0.128342,-32.793625,3.373657,0.459605,0.597769,0.0,0.0
172,first,111.39600000000002,4.3629999999999995,2,30,1.0,0,10,30,337.692322,441.591522,5.363864,-4.453695,123.277542,-0.309841,-8.290237,6.64076,79.829788,84.639297,-10.581488,116.160652,A_StateManager_2.ScreenWidget,0.194336,0.056427,0.979294,5.030945,0.365814,-32.855621,0.93302,0.162537,0.060196,0.984848,33.326477,0.774536,-32.932571,3.162857,0.452164,0.584241,0.975482,0.23381,0.051651,0.970901,-30.340744,-0.145111,-32.759415,3.34404,0.459218,0.597795,0.0,0.0
172,first,111.429,4.395999999999987,2,30,1.0,0,10,30,338.325134,440.735291,5.364081,-4.468572,123.276352,-0.279713,-8.2703,6.581641,79.849815,84.639297,-10.966623,116.261414,A_StateManager_2.ScreenWidget,0.196198,0.054703,0.979034,4.839752,0.358551,-32.841354,0.939899,0.164139,0.058914,0.984665,33.329224,0.774857,-32.935562,3.149414,0.45184,0.584434,0.987755,0.235489,0.049423,0.970612,-30.340881,-0.155518,-32.725037,3.344238,0.45897,0.598145,0.0,0.0
172,first,111.463,4.429999999999978,2,30,1.0,0,10,30,332.823212,442.174744,5.363247,-4.475605,123.271301,-0.301125,-8.261714,6.545245,79.88002,84.639297,-11.172447,116.110405,A_StateManager_2.ScreenWidget,0.185165,0.048569,0.981491,3.861832,0.332504,-32.823334,0.928664,0.15921,0.052689,0.985825,33.201019,0.775604,-32.914063,3.196564,0.457064,0.585137,0.970009,0.215378,0.043686,0.97554,-30.482773,-0.186172,-32.717133,3.252899,0.466867,0.599752,0.0,0.0
172,first,111.49600000000001,4.462999999999994,2,30,1.0,0,10,30,329.882874,440.017487,5.378285,-4.477084,123.278831,-0.340024,-8.247487,6.527329,79.836632,84.639297,-10.290092,115.676895,A_StateManager_2.ScreenWidget,-0.115829,0.038101,0.992523,31.54184,0.697433,-32.660095,0.92255,-0.115906,0.038132,0.992523,31.614548,0.698517,-32.659348,3.161102,0.552459,0.587058,0.947431,-0.047165,0.016266,0.998749,-31.987671,-0.251862,-33.309296,3.299332,0.559355,0.612326,0.0,0.0
172,first,111.529,4.495999999999981,2,30,1.0,0,10,30,342.487915,433.824493,5.379596,-4.472065,123.282814,-0.348688,-8.248805,6.547465,81.858513,84.639282,14.077861,114.644646,A_StateManager_2.ScreenWidget,-0.295197,-0.003845,0.955414,29.211777,0.557663,-32.98407,0.964822,-0.296341,-0.003296,0.955063,30.477707,0.581039,-32.980774,3.444153,0.619091,0.601975,0.927847,-0.238388,-0.030563,0.970688,-32.946152,-0.589767,-33.145599,3.525894,0.622331,0.631695,0.0,0.0
172,first,111.56200000000001,4.528999999999996,2,30,1.0,0,10,30,690.601563,419.078064,5.371079,-4.466653,123.282692,-0.318558,-8.278469,6.554478,87.586555,84.639267,30.380136,110.10466,A_StateManager_2.ScreenWidget,-0.270248,-0.01889,0.962601,5.070557,0.111954,-33.036118,0.997003,-0.293411,-0.009979,0.955917,30.508896,0.591461,-32.966156,3.431931,0.617554,0.602364,0.936936,-0.23526,-0.032196,0.97139,-32.963669,-0.60498,-33.140732,3.581726,0.622512,0.632475,0.0,0.0
172,first,111.596,4.562999999999988,2,30,1.0,0,10,30,923.491211,354.22113,5.37751,-4.454994,123.279312,-0.283262,-8.303631,6.553489,86.805061,84.639267,27.97987,109.113449,A_StateManager_2.ScreenWidget,-0.266327,-0.020813,0.963654,-1.002716,-0.000504,-33.051453,1.0,-0.29808,-0.011551,0.954453,30.529709,0.596832,-32.963455,3.399811,0.617554,0.602364,1.0,-0.23381,-0.030167,0.971802,-32.97435,-0.606186,-33.140656,3.563705,0.622657,0.632153,0.025692,0.025692
172,first,111.62900000000002,4.596000000000004,2,30,1.0,0,10,30,889.201721,340.060974,5.381566,-4.444253,123.278664,-0.249787,-8.279958,6.574862,86.692871,84.639267,27.651592,109.00531,A_StateManager_2.ScreenWidget,-0.264603,-0.020401,0.964127,-1.604401,-0.008102,-33.051071,1.0,-0.296356,-0.012238,0.954987,30.541901,0.601379,-32.95929,3.399719,0.616857,0.602248,1.0,-0.233307,-0.028336,0.971985,-32.985992,-0.603104,-33.140656,3.564529,0.622988,0.631766,0.018314,0.018314
172,first,111.66300000000001,4.6299999999999955,2,30,1.0,0,10,30,884.512024,338.516113,5.393225,-4.431474,123.281006,-0.223682,-8.257834,6.602227,86.629913,84.639267,27.539005,109.0439,A_StateManager_2.ScreenWidget,-0.264481,-0.020355,0.964172,-1.504044,-0.004868,-33.050018,1.0,-0.295471,-0.01059,0.955276,30.552917,0.596954,-32.958267,3.407013,0.616317,0.602155,1.0,-0.233719,-0.029938,0.971832,-32.996078,-0.5961,-33.140137,3.576065,0.623417,0.631774,0.057105,0.057105
172,first,111.696,4.6629999999999825,2,30,1.0,0,10,30,882.903625,339.067413,5.393937,-4.423821,123.277641,-0.209136,-8.250513,6.634544,86.633987,84.639267,27.585522,109.099266,A_StateManager_2.ScreenWidget,-0.266724,-0.019913,0.963562,-1.537354,-0.002701,-33.045471,1.0,-0.300934,-0.008636,0.953598,30.584686,0.596481,-32.950241,3.413864,0.615976,0.601856,1.0,-0.232834,-0.030945,0.972015,-33.008865,-0.589783,-33.138794,3.581238,0.623739,0.631684,0.037815,0.037815
172,first,111.72900000000001,4.695999999999998,2,30,1.0,0,10,30,883.568176,339.858337,5.400738,-4.413974,123.277451,-0.178053,-8.258975,6.645445,86.711601,84.639267,27.824127,109.104881,A_StateManager_2.ScreenWidget,-0.262802,-0.0186,0.964661,-1.695343,-0.007065,-33.043869,1.0,-0.295868,-0.008041,0.955185,30.591476,0.592346,-32.947433,3.41658,0.614969,0.601856,1.0,-0.230392,-0.028839,0.972656,-33.017029,-0.588577,-33.137421,3.581787,0.623645,0.631263,0.044876,0.044876
172,first,111.762,4.728999999999985,2,30,1.0,0,10,30,886.976807,339.938568,5.40303,-4.407656,123.292831,-0.17187,-8.267165,6.658841,86.560669,84.639267,27.473686,109.223404,A_StateManager_2.ScreenWidget,-0.257706,-0.017548,0.966049,-1.524384,0.035934,-33.025375,1.0,-0.286835,-0.003067,0.957962,30.59819,0.6241,-32.925613,3.364929,0.613422,0.599632,1.0,-0.228882,-0.031738,0.972931,-33.01387,-0.540634,-33.123184,3.522964,0.623243,0.629768,0.049966,0.049966
172,first,111.79599999999999,4.762999999999977,2,30,1.0,0,10,30,881.97052,341.631744,5.404034,-4.401433,123.296646,-0.173129,-8.252446,6.660422,86.363373,84.639267,26.995304,109.344772,A_StateManager_2.ScreenWidget,-0.266312,0.018036,0.963715,-3.774231,0.168365,-33.077118,1.0,-0.303299,0.03717,0.952164,30.477005,0.805771,-32.974426,3.34964,0.620164,0.58811,1.0,-0.234253,0.001617,0.972168,-33.093979,-0.377258,-33.165009,3.577698,0.626752,0.619467,0.041994,0.041994
172,first,111.82900000000001,4.795999999999992,2,30,1.0,0,10,30,875.136475,343.36557,5.402401,-4.398215,123.298904,-0.157426,-8.240527,6.656174,86.192719,84.639267,27.756104,112.491341,A_StateManager_2.ScreenWidget,-0.270432,0.024658,0.962418,-2.515228,0.192688,-33.078262,1.0,-0.304672,0.044724,0.951401,30.50975,0.808151,-32.977341,3.369324,0.61916,0.587015,1.0,-0.238327,0.006058,0.971161,-33.098145,-0.377258,-33.171722,3.581268,0.627511,0.618923,0.078977,0.078977
172,first,111.862,4.828999999999979,2,30,1.0,0,10,30,886.004944,388.316559,5.396268,-4.397488,123.293976,-0.163992,-8.256414,6.647496,86.275398,84.639267,28.135723,113.018684,A_StateManager_2.ScreenWidget,-0.271927,0.026001,0.96196,-1.151047,0.220657,-33.072983,1.0,-0.301132,0.042282,0.952637,30.507416,0.80957,-32.974106,3.366516,0.61872,0.587252,1.0,-0.242096,0.009552,0.9702,-33.101501,-0.373688,-33.17276,3.584106,0.628191,0.618327,0.093277,0.093277
172,first,111.89600000000002,4.8629999999999995,2,30,1.0,0,10,30,891.428162,395.850037,5.39709,-4.399419,123.297569,-0.190461,-8.236279,6.622039,86.296082,84.639267,28.235666,113.166328,A_StateManager_2.ScreenWidget,-0.270569,0.025284,0.962357,-1.487534,0.2164,-33.072327,1.0,-0.29982,0.041107,0.953094,30.510117,0.8125,-32.969986,3.365784,0.618425,0.587252,1.0,-0.241333,0.009598,0.970383,-33.106476,-0.37262,-33.173447,3.578995,0.628251,0.618271,0.125145,0.125145
172,first,111.929,4.895999999999987,2,30,1.0,0,10,30,892.856018,397.959229,5.404863,-4.40923,123.300957,-0.221355,-8.214627,6.582491,86.214745,84.639267,28.02866,113.168106,A_StateManager_2.ScreenWidget,-0.271347,0.025436,0.962128,-1.53714,0.219803,-33.072235,1.0,-0.30014,0.041672,0.952972,30.511368,0.815979,-32.96907,3.366287,0.618425,0.587052,1.0,-0.242676,0.009415,0.970047,-33.108047,-0.367493,-33.173874,3.576691,0.628509,0.61814,0.096276,0.096276
172,first,111.96200000000002,4.929000000000002,2,30,1.0,0,10,30,889.898682,397.98465,5.408791,-4.419124,123.308922,-0.130232,-8.201138,6.570557,86.225586,84.639267,28.072662,113.225922,A_StateManager_2.ScreenWidget,-0.271408,0.024353,0.962143,-1.45462,0.225372,-33.070755,1.0,-0.300003,0.04039,0.953079,30.514694,0.820465,-32.966187,3.374786,0.618271,0.587055,1.0,-0.242783,0.008438,0.970032,-33.113388,-0.363953,-33.174301,3.575317,0.628715,0.618161,0.112649,0.112649
172,first,111.995,4.961999999999989,2,30,1.0,0,10,30,890.527283,398.810577,5.416503,-4.421508,123.310303,-0.160718,-8.184246,6.553374,86.218559,84.639267,28.046104,113.1492,A_StateManager_2.ScreenWidget,-0.289032,-0.003983,0.957306,-2.00769,0.136322,-33.075516,1.0,-0.317322,0.008408,0.948273,30.393066,0.73793,-32.964706,3.289017,0.625422,0.594567,1.0,-0.261536,-0.015915,0.965057,-33.185257,-0.442551,-33.182144,3.673218,0.634339,0.625135,0.105613,0.105613
172,first,112.029,4.995999999999981,2,30,1.0,0,10,30,890.147888,397.714569,5.408981,-4.43176,123.305321,-0.228438,-8.21798,6.58278,87.283112,84.639267,29.834408,110.392799,A_StateManager_2.ScreenWidget,-0.287582,-0.001556,0.957748,-3.732239,0.096588,-33.081772,1.0,-0.320694,0.012131,0.947098,30.418228,0.731995,-32.964462,3.352158,0.624927,0.594373,1.0,-0.258713,-0.013382,0.965851,-33.184433,-0.451385,-33.182953,3.553619,0.633836,0.624868,0.11589,0.11589
172,first,112.06200000000001,5.028999999999996,2,30,1.0,0,10,30,915.695068,358.337402,5.399081,-4.437864,123.308899,-0.227886,-8.198733,6.589031,87.21904,84.639267,29.698284,110.546585,A_StateManager_2.ScreenWidget,-0.290741,-0.003204,0.956787,-1.457474,0.138367,-33.070099,1.0,-0.318527,0.006134,0.947876,30.420883,0.73317,-32.95784,3.360519,0.624499,0.595111,1.0,-0.262802,-0.012512,0.964752,-33.185257,-0.453613,-33.181839,3.561996,0.634488,0.624868,0.104411,0.104411
172,first,112.095,5.061999999999983,2,30,1.0,0,10,30,913.750427,360.534332,5.407319,-4.451227,123.315025,-0.243836,-8.1751,6.573417,87.339539,84.639267,29.968681,110.440094,A_StateManager_2.ScreenWidget,-0.290848,-0.002457,0.956757,-1.825958,0.132462,-33.069702,1.0,-0.319214,0.008072,0.947632,30.423294,0.734024,-32.954926,3.358444,0.624512,0.594769,1.0,-0.262985,-0.012711,0.964706,-33.184433,-0.452484,-33.181305,3.569031,0.634488,0.624868,0.070452,0.070452
172,first,112.12900000000002,-3.1019999999999754,2,27,0.0,0,11,Pause,917.613342,359.013031,5.413482,-4.461122,123.313629,-0.274162,-8.1475,6.556026,87.314293,84.639267,29.937361,110.514946,A_StateManager_2.ScreenWidget,-0.291306,-0.003815,0.956619,-1.144196,0.145767,-33.065781,1.0,-0.318863,0.005585,0.947769,30.425827,0.734512,-32.953613,3.356949,0.624375,0.595092,1.0,-0.263046,-0.013351,0.964676,-33.184341,-0.451721,-33.179611,3.562943,0.634491,0.62491,0.114079,0.114079
172,first,112.162,-3.0689999999999884,2,27,0.0,0,11,Pause,917.165894,360.082336,5.415517,-4.469252,123.317764,-0.333095,-8.131504,6.52602,87.301285,84.639267,29.923351,110.579582,A_StateManager_2.ScreenWidget,-0.292542,-0.005432,0.956223,-1.124634,0.147751,-33.061493,1.0,-0.320068,0.003403,0.947372,30.428482,0.734375,-32.949097,3.356598,0.624461,0.595367,1.0,-0.264282,-0.01442,0.964325,-33.183762,-0.448273,-33.175705,3.565125,0.634659,0.624939,0.111222,0.111222
172,first,112.195,-3.0360000000000014,2,27,0.0,0,11,Pause,916.96582,361.005737,5.411288,-4.47824,123.327194,-0.299854,-8.125383,6.491148,87.372375,84.639267,29.985962,110.324219,A_StateManager_2.ScreenWidget,-0.293289,-0.005692,0.955994,-1.270264,0.146011,-33.058563,1.0,-0.320389,0.004044,0.947266,30.42955,0.734985,-32.945343,3.360046,0.624461,0.595226,1.0,-0.265732,-0.015518,0.963913,-33.183472,-0.446915,-33.172546,3.59462,0.634877,0.625084,0.100001,0.100001
