ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
175,first,152.06799999999998,-2.359000000000009,2,28,0.0,14,0,Pause,585.315369,75.94561,-26.163742,5.439067,123.74501,-3.963108,-6.095288,-3.365355,115.563362,84.639282,7.12492,90.961807,A_StateManager_2.ScreenWidget,-0.081955,-0.179733,0.980286,14.282028,1.678314,-31.214951,0.862976,-0.09845,-0.176575,0.97934,33.094376,2.741898,-31.314743,2.912384,0.505294,0.53192,0.853838,-0.041946,-0.18718,0.981415,-31.210495,-0.893646,-30.973648,3.193085,0.526765,0.642378,0.0,0.0
175,first,152.08999999999997,-2.3370000000000175,2,28,0.0,14,0,Pause,591.273804,80.751801,-26.161209,5.443716,123.748352,-3.907361,-6.085596,-3.321202,115.545982,84.639282,8.027472,91.076523,A_StateManager_2.ScreenWidget,-0.073975,-0.179611,0.980942,6.35614,1.209122,-31.108871,0.900698,-0.096771,-0.176239,0.979568,33.094635,2.735825,-31.28891,2.916016,0.50503,0.531824,0.864957,-0.04187,-0.184174,0.981995,-31.209488,-0.93576,-30.855942,3.174576,0.526652,0.642116,0.0,0.0
175,first,152.11200000000002,-2.3149999999999977,2,28,0.0,14,0,Pause,604.167358,82.390594,-26.155237,5.447578,123.748421,-3.870962,-6.103081,-3.258698,115.530411,84.639282,7.254223,91.059158,A_StateManager_2.ScreenWidget,-0.072815,-0.182144,0.98056,-0.981445,0.741165,-30.942886,0.912473,-0.101563,-0.172287,0.979782,33.136749,2.6633,-31.089157,2.930954,0.504288,0.531859,0.954759,-0.047302,-0.19072,0.980499,-31.217407,-0.962234,-30.813263,3.122635,0.527726,0.643618,0.0,0.0
175,first,152.13400000000001,-2.2930000000000064,2,28,0.0,14,0,Pause,593.121033,82.142532,-26.149073,5.455339,123.74176,-3.8486,-6.130907,-3.18561,115.629677,84.639282,7.275842,90.683495,A_StateManager_2.ScreenWidget,-0.044632,-0.180466,0.982559,-28.072632,-0.812149,-30.841537,0.936131,-0.099472,-0.164597,0.981323,33.187073,2.512848,-30.703094,2.983459,0.502199,0.532283,0.971933,-0.041794,-0.181259,0.982544,-31.228241,-0.983429,-30.848663,3.12001,0.527253,0.643162,0.0,0.0
175,first,152.15699999999998,-2.2700000000000102,2,28,0.0,14,0,Pause,593.42981,76.775902,-26.148643,5.459559,123.734978,-3.847899,-6.160359,-3.105985,115.579453,84.639282,4.259305,90.822891,A_StateManager_2.ScreenWidget,-0.043457,-0.181061,0.982498,-31.159714,-0.991272,-30.79512,0.971311,-0.105408,-0.158768,0.981659,33.216431,2.403931,-30.441345,2.966782,0.502126,0.53266,0.981608,-0.043396,-0.181091,0.982498,-31.227036,-0.994827,-30.795486,3.168289,0.527464,0.643023,0.0,0.0
175,first,152.17900000000003,-2.2479999999999905,2,28,0.0,14,0,Pause,550.336426,78.767288,-26.157513,5.458498,123.732735,-3.854204,-6.18908,-3.042681,115.627983,84.639282,4.2514,90.680611,A_StateManager_2.ScreenWidget,-0.039337,-0.180588,0.982758,-31.131866,-0.990143,-30.788971,0.971663,-0.103745,-0.164124,0.980957,33.232605,2.541885,-30.821793,2.933807,0.501322,0.532264,0.990586,-0.039246,-0.180603,0.982758,-31.221481,-0.995071,-30.788925,3.193207,0.526646,0.642906,0.0,0.0
175,first,152.202,-2.2249999999999943,2,28,0.0,14,0,Pause,550.223511,76.734703,-26.158598,5.455613,123.734138,-3.870602,-6.196914,-3.032423,115.623558,84.639282,3.804819,90.720352,A_StateManager_2.ScreenWidget,-0.041779,-0.187881,0.981293,-30.765732,-1.043152,-30.468918,1.0,-0.10907,-0.156342,0.981644,33.297516,2.360794,-30.280289,2.982376,0.499879,0.532275,1.0,-0.041321,-0.188095,0.981277,-31.192642,-1.065826,-30.470169,3.147995,0.525813,0.64319,0.028169,0.028169
175,first,152.223,-2.2040000000000077,2,28,0.0,14,0,Pause,543.843811,77.302444,-26.159725,5.44008,123.739716,-3.91034,-6.183486,-3.0833,115.871727,84.639282,3.955544,89.863037,A_StateManager_2.ScreenWidget,-0.054062,-0.182724,0.981659,-21.055603,-0.546036,-30.36911,0.993573,-0.110931,-0.149521,0.982513,33.319565,2.34108,-30.215881,3.067947,0.499275,0.531422,0.994667,-0.043442,-0.188828,0.981033,-31.18399,-1.083801,-30.397644,3.152802,0.525812,0.64319,0.0,0.0
175,first,152.24599999999998,-2.1810000000000116,2,28,0.0,14,0,Pause,545.997009,65.055084,-26.157734,5.423009,123.74749,-3.934505,-6.144957,-3.194523,115.653473,84.639282,5.107315,90.58654,A_StateManager_2.ScreenWidget,-0.057892,-0.178604,0.982208,-17.661301,-0.367126,-30.352875,1.0,-0.109421,-0.154099,0.981964,33.322861,2.342636,-30.234177,2.973572,0.499077,0.532104,1.0,-0.044205,-0.185013,0.981735,-31.176987,-1.085464,-30.384354,3.177536,0.525689,0.642518,0.036741,0.036741
175,first,152.26800000000003,-2.158999999999992,2,28,0.0,14,0,Pause,562.450867,75.390839,-26.157602,5.402708,123.753212,-3.946122,-6.148058,-3.301189,115.508797,84.639282,5.308459,91.098625,A_StateManager_2.ScreenWidget,-0.080353,-0.165802,0.982864,3.679794,0.784164,-30.387756,1.0,-0.110336,-0.15538,0.981659,33.320892,2.34108,-30.224075,2.97673,0.49928,0.53227,1.0,-0.044968,-0.177856,0.983017,-31.206268,-1.048218,-30.580399,3.198593,0.526903,0.642149,0.047295,0.047295
175,first,152.29000000000002,-2.1370000000000005,2,28,0.0,14,0,Pause,565.324402,82.706451,-26.156643,5.390763,123.751976,-3.955569,-6.152129,-3.416147,115.103645,84.639282,7.606715,92.636017,A_StateManager_2.ScreenWidget,-0.095154,-0.161041,0.982346,18.806107,1.583725,-30.339981,1.0,-0.110245,-0.154816,0.981766,33.319565,2.343643,-30.244278,2.970352,0.499317,0.532275,1.0,-0.042908,-0.18219,0.982315,-31.229553,-1.036118,-30.669907,3.173019,0.527427,0.643325,0.054075,0.054075
175,first,152.312,-2.115000000000009,2,28,0.0,14,0,Pause,598.156616,104.669083,-26.15243,5.379593,123.744919,-3.979917,-6.166349,-3.50611,114.991753,84.639282,9.086921,93.174438,A_StateManager_2.ScreenWidget,-0.039673,-0.178894,0.983063,-31.237213,-1.065369,-30.605118,1.0,-0.102234,-0.164902,0.980988,33.195313,2.628403,-31.161057,2.946671,0.502321,0.532619,1.0,-0.039673,-0.178894,0.983063,-31.244598,-1.065796,-30.605057,3.170364,0.527413,0.643125,0.042347,0.042347
175,first,152.334,-2.0930000000000177,2,28,0.0,14,0,Pause,619.302429,112.360817,-26.154032,5.372012,123.744942,-3.982708,-6.176403,-3.5447,115.562523,84.63929,2.733954,90.99469,A_StateManager_2.ScreenWidget,-0.038696,-0.177994,0.983261,-31.257446,-1.073624,-30.586273,1.0,-0.097427,-0.173508,0.979996,33.171814,2.634277,-31.145126,2.97467,0.502376,0.533605,1.0,-0.038696,-0.177994,0.983261,-31.257645,-1.073639,-30.586273,3.158279,0.527695,0.643039,0.039862,0.039862
175,first,152.35700000000003,-2.069999999999993,2,28,0.0,14,0,Pause,528.545776,81.22155,-26.152351,5.366635,123.749611,-4.008086,-6.16372,-3.565165,115.526558,84.63929,2.578912,91.133232,A_StateManager_2.ScreenWidget,-0.045029,-0.179031,0.982803,-31.244781,-1.073471,-30.581375,1.0,-0.099991,-0.173721,0.979691,33.167175,2.63147,-31.129745,2.937622,0.502978,0.533558,1.0,-0.045013,-0.179031,0.982803,-31.263458,-1.074539,-30.581207,3.126282,0.528848,0.643179,0.046298,0.046298
175,first,152.38,-2.046999999999997,2,28,0.0,14,0,Pause,526.330811,83.200729,-26.15399,5.371475,123.755905,-4.054718,-6.146535,-3.547196,115.536934,84.63929,3.332879,91.05304,A_StateManager_2.ScreenWidget,-0.068451,-0.177032,0.981812,-6.714737,0.331207,-30.758606,1.0,-0.100876,-0.172546,0.979813,33.163544,2.635361,-31.15126,2.907898,0.503279,0.533411,1.0,-0.048462,-0.179703,0.982513,-31.268341,-1.087479,-30.516846,3.122345,0.529514,0.643074,0.050368,0.050368
175,first,152.401,-2.0260000000000105,2,28,0.0,14,0,Pause,537.101807,82.055115,-26.163445,5.377805,123.751328,-4.0755,-6.138434,-3.522371,115.456055,84.639282,6.032918,91.310242,A_StateManager_2.ScreenWidget,-0.07016,-0.176178,0.981842,-4.591309,0.453842,-30.793854,1.0,-0.099731,-0.172852,0.979874,33.157471,2.64003,-31.171906,2.893951,0.503335,0.533477,1.0,-0.04921,-0.178436,0.982712,-31.273041,-1.0914,-30.526642,3.116577,0.529792,0.643108,0.046313,0.046313
175,first,152.42399999999998,-2.0030000000000143,2,28,0.0,14,0,Pause,575.673767,85.729431,-26.175997,5.386925,123.744675,-4.075572,-6.147962,-3.489861,115.448112,84.639282,6.300529,91.381081,A_StateManager_2.ScreenWidget,-0.067841,-0.176544,0.981949,-7.479752,0.288452,-30.77092,1.0,-0.099762,-0.17305,0.979843,33.158432,2.644455,-31.187973,2.873199,0.503335,0.533477,1.0,-0.049118,-0.178513,0.982697,-31.280701,-1.0914,-30.526642,3.113968,0.530041,0.643108,0.036871,0.036871
175,first,152.44600000000003,-1.9809999999999945,2,28,0.0,14,0,Pause,579.496826,86.741417,-26.17837,5.401683,123.740875,-4.073431,-6.159382,-3.439746,115.467056,84.639282,6.153602,91.313644,A_StateManager_2.ScreenWidget,-0.065353,-0.175873,0.982224,-9.869858,0.148941,-30.745285,1.0,-0.100174,-0.172882,0.979828,33.159821,2.64296,-31.18454,2.862732,0.503366,0.533466,1.0,-0.047989,-0.177292,0.982986,-31.288269,-1.092468,-30.526642,3.110672,0.530122,0.642938,0.058691,0.058691
175,first,152.46800000000002,-1.9590000000000032,2,28,0.0,14,0,Pause,577.397888,85.778046,-26.173315,5.417526,123.743011,-4.038989,-6.145401,-3.41101,115.432213,84.639282,5.947029,91.418373,A_StateManager_2.ScreenWidget,-0.066788,-0.175858,0.982132,-8.057251,0.253998,-30.759018,1.0,-0.099991,-0.173431,0.979752,33.159821,2.64296,-31.18454,2.844452,0.503366,0.533525,1.0,-0.04805,-0.177155,0.983002,-31.288269,-1.092468,-30.51918,3.100861,0.530122,0.642829,0.036443,0.036443
175,first,152.49,-1.9370000000000118,2,28,0.0,14,0,Pause,574.446838,87.274063,-26.182249,5.426955,123.751381,-4.011806,-6.135948,-3.358492,115.437042,84.639282,6.223664,91.44561,A_StateManager_2.ScreenWidget,-0.066803,-0.175079,0.982269,-7.483231,0.288376,-30.769653,1.0,-0.099548,-0.173126,0.979843,33.160049,2.64296,-31.18454,2.835526,0.503304,0.533466,1.0,-0.047592,-0.176132,0.9832,-31.288269,-1.090714,-30.526642,3.08223,0.530041,0.642661,0.061148,0.061148
175,first,152.51299999999998,-1.9140000000000157,2,28,0.0,14,0,Pause,578.398743,87.663376,-26.186647,5.438721,123.753761,-3.985526,-6.100363,-3.336722,115.39492,84.639282,6.282045,91.615158,A_StateManager_2.ScreenWidget,-0.064774,-0.175629,0.982315,-11.244186,0.071014,-30.708328,1.0,-0.099823,-0.173935,0.979675,33.166275,2.629578,-31.108856,2.825058,0.503157,0.533326,1.0,-0.048935,-0.176315,0.983109,-31.279877,-1.083267,-30.527634,3.068832,0.52995,0.642434,0.04841,0.04841
175,first,152.53500000000003,-1.891999999999996,2,28,0.0,14,0,Pause,579.232788,90.085381,-26.19203,5.451643,123.756767,-3.957252,-6.088833,-3.304969,115.409935,84.639282,6.129488,91.578903,A_StateManager_2.ScreenWidget,-0.059097,-0.17514,0.982758,-16.925415,-0.248505,-30.640869,1.0,-0.100861,-0.174835,0.979416,33.177109,2.62088,-31.053207,2.801666,0.502981,0.533213,1.0,-0.047119,-0.175171,0.983398,-31.273163,-1.070206,-30.522797,3.069275,0.529431,0.641732,0.042245,0.042245
175,first,152.55700000000002,-1.8700000000000045,2,28,0.0,14,0,Pause,577.053345,89.567459,-26.186773,5.461144,123.752747,-3.953583,-6.077044,-3.273557,115.37957,84.639282,5.562197,91.658813,A_StateManager_2.ScreenWidget,-0.058868,-0.175842,0.982651,-18.060593,-0.30838,-30.621536,1.0,-0.101639,-0.174362,0.979416,33.187347,2.614777,-31.018661,2.823273,0.502717,0.533053,1.0,-0.047821,-0.176163,0.983185,-31.269348,-1.061798,-30.51918,3.049622,0.529394,0.641551,0.05505,0.05505
175,first,152.579,-1.8480000000000132,2,28,0.0,14,0,Pause,568.949219,90.70903,-26.180563,5.470443,123.751007,-3.93752,-6.081149,-3.273957,115.398376,84.639282,5.544274,91.5681,A_StateManager_2.ScreenWidget,-0.065674,-0.166702,0.98381,-10.592484,0.175079,-30.638,1.0,-0.107681,-0.167786,0.979919,33.172653,2.695587,-31.091446,2.874573,0.504052,0.530036,1.0,-0.045822,-0.166092,0.985031,-31.234131,-1.013702,-30.424133,2.964722,0.527738,0.637162,0.077877,0.077877
175,first,152.60199999999998,-1.825000000000017,2,28,0.0,14,0,Pause,568.693176,89.413124,-26.174715,5.478227,123.742767,-3.916009,-6.117445,-3.27178,115.111885,84.639282,6.328776,92.593445,A_StateManager_2.ScreenWidget,-0.046234,-0.173813,0.983688,-30.14212,-0.948853,-30.422516,1.0,-0.103394,-0.171494,0.979736,33.217438,2.655197,-30.916153,2.832718,0.501945,0.530245,1.0,-0.045242,-0.173859,0.983719,-31.232071,-1.010849,-30.414017,2.964462,0.527587,0.638205,0.092597,0.092597
175,first,152.623,-1.804000000000002,2,28,0.0,14,0,Pause,579.90033,104.060905,-26.168356,5.48296,123.730179,-3.898399,-6.133742,-3.300958,115.356354,84.639282,4.079521,91.686646,A_StateManager_2.ScreenWidget,-0.045944,-0.172974,0.983841,-30.359924,-0.953888,-30.420197,1.0,-0.108627,-0.164963,0.980286,33.229492,2.654022,-30.869843,2.902924,0.502215,0.528973,1.0,-0.045074,-0.17308,0.983871,-31.23262,-1.003403,-30.414017,2.978729,0.527587,0.637845,0.104743,0.104743
175,first,152.64600000000002,-1.781000000000006,2,28,0.0,14,0,Pause,547.768127,91.106628,-26.156965,5.48079,123.714294,-3.891169,-6.196552,-3.338556,115.35569,84.639282,3.969145,91.638763,A_StateManager_2.ScreenWidget,-0.045303,-0.170807,0.984253,-31.190094,-0.987442,-30.414383,1.0,-0.110062,-0.174072,0.978546,33.246689,2.692307,-30.833481,2.838501,0.501947,0.528626,1.0,-0.045258,-0.170807,0.984253,-31.235519,-0.990036,-30.414093,2.972626,0.527702,0.637003,0.131275,0.131275
175,first,152.668,-1.7590000000000146,2,28,0.0,14,0,Pause,546.191345,90.4226,-26.143698,5.471277,123.686691,-3.846157,-6.266418,-3.437771,115.312225,84.63929,3.689842,91.735718,A_StateManager_2.ScreenWidget,-0.044525,-0.168243,0.984726,-31.232056,-0.987167,-30.414276,1.0,-0.117706,-0.159744,0.980103,33.30481,2.499252,-30.209137,2.778824,0.501264,0.527209,1.0,-0.04451,-0.168243,0.984726,-31.235779,-0.987366,-30.414276,2.964539,0.527587,0.636488,0.167638,0.167638
175,first,152.69,-1.7369999999999948,2,28,0.0,14,0,Pause,542.201294,91.807663,-26.125547,5.454314,123.659515,-3.807907,-6.385776,-3.570528,115.28273,84.63929,3.32041,91.773666,A_StateManager_2.ScreenWidget,-0.03714,-0.137024,0.989868,-31.233063,-0.764343,-30.719543,1.0,-0.123123,-0.1465,0.981506,33.309219,2.536469,-29.989746,2.846924,0.50185,0.521971,1.0,-0.037125,-0.137024,0.989868,-31.235184,-0.76445,-30.719559,3.045868,0.52653,0.626981,0.165307,0.165307
175,first,152.71300000000002,-1.7139999999999986,2,28,0.0,14,0,Pause,536.923706,92.349785,-26.102777,5.440354,123.62809,-3.765041,-6.512776,-3.741367,114.36972,84.63929,2.175292,95.238525,A_StateManager_2.ScreenWidget,-0.081665,0.019699,0.99646,29.172104,3.249283,-30.318817,1.0,-0.085541,0.02002,0.996124,33.227737,3.43927,-30.226456,2.894119,0.499077,0.468723,1.0,-0.023987,0.014893,0.999588,-30.94722,0.433029,-31.688019,2.746506,0.514374,0.571058,0.16715,0.16715
175,first,152.735,-1.6920000000000073,2,28,0.0,14,0,Pause,520.56488,141.847778,-26.086172,5.423915,123.602173,-3.733406,-6.584903,-3.885276,111.238174,84.639282,6.985676,113.04924,A_StateManager_2.ScreenWidget,-0.068268,0.179153,0.981445,11.897308,3.228973,-30.788757,0.956754,-0.086716,0.186661,0.978577,33.179092,4.369934,-30.791168,2.929565,0.50091,0.418075,0.919809,-0.031113,0.163849,0.985992,-30.88942,0.935104,-30.78392,2.962265,0.513136,0.523129,0.0,0.0
175,first,152.757,-1.670000000000016,2,28,0.0,14,0,Pause,589.284607,396.28656,-26.063898,5.413687,123.591873,-3.734839,-6.626595,-3.995389,110.930733,84.639282,5.41783,130.693359,A_StateManager_2.ScreenWidget,-0.041351,0.172852,0.98407,-26.378922,1.292679,-30.802856,0.925136,-0.096115,0.203354,0.974365,33.150803,4.480515,-30.819824,2.898331,0.503325,0.412117,0.846543,-0.037094,0.170456,0.984665,-31.007507,1.044815,-30.801529,2.905884,0.518037,0.518475,0.0,0.0
175,first,152.78000000000003,-1.6469999999999914,2,28,0.0,14,0,Pause,566.886841,648.345398,-26.037088,5.411708,123.586845,-3.73561,-6.635112,-4.059157,110.904869,84.63929,2.257627,129.965195,A_StateManager_2.ScreenWidget,-0.040344,0.174393,0.983841,-22.715134,1.439301,-30.805756,1.0,-0.103821,0.200989,0.97406,33.233627,4.462036,-30.811935,2.878052,0.501637,0.412987,1.0,-0.030777,0.170319,0.984894,-31.127579,0.984802,-30.80484,2.9897,0.521255,0.520716,0.039959,0.039959
175,first,152.803,-1.6239999999999952,2,28,0.0,14,0,Pause,521.741089,637.943054,-26.009396,5.4111,123.593689,-3.70331,-6.640774,-4.110473,110.8927,84.63929,2.046517,130.131165,A_StateManager_2.ScreenWidget,-0.05835,0.185364,0.980927,-6.917313,2.261215,-30.811584,1.0,-0.104019,0.193161,0.975632,33.296875,4.456863,-30.795288,2.908768,0.499445,0.414188,1.0,-0.030716,0.180466,0.983093,-31.188171,0.93605,-30.821411,2.954651,0.523307,0.520963,0.107458,0.107458
175,first,152.824,-1.6030000000000086,2,28,0.0,14,0,Pause,518.72522,640.314026,-25.992033,5.42233,123.598885,-3.601333,-6.599342,-4.057315,110.916412,84.639282,4.193496,131.45076,A_StateManager_2.ScreenWidget,-0.059723,0.188309,0.980286,-7.392334,2.208069,-30.817429,1.0,-0.104309,0.193771,0.975479,33.309341,4.431854,-30.791992,2.843964,0.49915,0.414804,1.0,-0.033569,0.184937,0.982162,-31.217026,0.906387,-30.832321,2.993866,0.524765,0.521503,0.184195,0.184195
175,first,152.84699999999998,-1.5800000000000125,2,28,0.0,14,0,Pause,549.396362,659.165405,-25.97892,5.447388,123.601273,-3.470644,-6.578886,-3.878783,110.92601,84.639282,4.718612,131.826874,A_StateManager_2.ScreenWidget,-0.063385,0.20546,0.976593,-7.874222,2.080109,-30.840225,1.0,-0.110733,0.191483,0.97522,33.317551,4.368698,-30.78302,2.956451,0.499646,0.417467,1.0,-0.036423,0.213181,0.976318,-31.261002,0.780746,-30.872696,2.979202,0.526732,0.521984,0.259159,0.259159
175,first,152.868,-1.5589999999999975,2,28,0.0,14,0,Pause,556.89801,664.538452,-25.978264,5.49047,123.610329,-3.394502,-6.555998,-3.624939,111.089394,84.639282,5.67762,133.836685,A_StateManager_2.ScreenWidget,-0.056152,0.197906,0.978607,-6.205032,2.136444,-30.833969,1.0,-0.101624,0.194626,0.975586,33.355835,4.301514,-30.788834,2.937988,0.497004,0.419306,1.0,-0.027267,0.199783,0.979446,-31.27597,0.764374,-30.862579,2.961975,0.525837,0.524354,0.331004,0.331004
175,first,152.89100000000002,-1.5360000000000014,2,28,0.0,14,0,Pause,570.598083,693.250061,-25.989029,5.534244,123.613228,-3.396095,-6.545575,-3.422108,111.026115,84.639282,5.287125,133.000183,A_StateManager_2.ScreenWidget,-0.05397,0.195129,0.979279,-6.62027,2.086807,-30.825729,1.0,-0.098038,0.200485,0.974777,33.419876,4.229797,-30.777084,3.000336,0.494175,0.42094,1.0,-0.02681,0.19165,0.981094,-31.248428,0.768677,-30.855667,3.034119,0.524875,0.525485,0.363026,0.363026
175,first,152.913,-1.51400000000001,2,28,0.0,14,0,Pause,565.019592,681.300049,-26.002941,5.585301,123.622856,-3.394202,-6.524497,-3.166306,111.017853,84.639282,5.581594,132.747589,A_StateManager_2.ScreenWidget,-0.048584,0.196609,0.979263,-10.402054,1.874969,-30.832108,1.0,-0.094955,0.200226,0.975128,33.500366,4.211731,-30.77446,2.942764,0.491032,0.421433,1.0,-0.02655,0.194733,0.980484,-31.231934,0.766266,-30.859467,2.995926,0.524243,0.525074,0.389537,0.389537
175,first,152.94600000000003,-1.4809999999999945,2,28,0.0,14,0,Pause,569.226257,677.691528,-26.022736,5.623722,123.634895,-3.306494,-6.480968,-2.968938,111.059395,84.639282,5.391442,133.018555,A_StateManager_2.ScreenWidget,-0.045105,0.187347,0.981247,-9.665375,1.965881,-30.818466,0.978625,-0.091934,0.200653,0.975327,33.590057,4.269943,-30.780365,3.087997,0.487292,0.419693,0.965736,-0.021744,0.180557,0.983322,-31.200043,0.818817,-30.837433,2.966782,0.522383,0.525091,0.0,0.0
175,first,152.98000000000002,-1.4470000000000027,2,28,0.0,14,0,Pause,566.509827,681.5625,-26.044331,5.637538,123.646904,-3.281241,-6.448026,-3.027177,111.00415,84.639282,4.894205,132.043854,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.656079,0.0,0.0,0.0,33.867538,4.300003,-30.769531,-1.0,0.469815,0.419621,0.470782,0.0,0.0,0.0,-31.017029,0.983749,-30.765381,-1.0,0.51528,0.527339,0.0,0.0
175,first,153.01299999999998,-1.4140000000000157,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.071003,5.62259,123.642799,-3.339547,-6.510495,-3.480621,139.492065,-117.940262,109.391174,107.826454,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.26908,0.0,0.0,0.0,33.936508,5.324219,-38.205017,-1.0,0.459948,0.510486,0.0,0.0,0.0,0.0,-30.983704,2.254227,-39.343292,-1.0,0.486581,0.583506,0.0,0.0
175,first,153.046,-1.3810000000000002,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.092258,5.60801,123.610237,-3.280876,-6.680532,-3.937378,138.585861,-116.508896,109.391174,107.488083,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.936508,5.324219,-38.205017,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-30.548279,0.714539,-30.605209,-1.0,0.512269,0.603767,0.0,0.0
175,first,153.079,-1.3480000000000132,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.089224,5.601549,123.579994,-3.077966,-6.901858,-4.221891,138.062653,-115.60881,109.391174,106.989136,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.936508,5.324219,-38.205017,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-32.005554,-3.125275,-22.632965,-1.0,-1.0,-1.0,0.0,0.0
175,first,153.113,-1.313999999999993,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.089624,5.621493,123.572159,-2.900479,-6.93508,-4.387385,137.703369,-115.070602,109.391167,106.945213,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,33.285477,21.220627,-97.684525,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-30.693893,5.293854,-51.226822,-1.0,0.491286,0.635102,0.0,0.0
175,first,153.14600000000002,-1.281000000000006,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.089569,5.663383,123.570869,-2.928031,-6.881743,-4.32569,137.759521,-115.228607,109.391167,107.064453,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.039459,-0.168457,0.984909,-30.482498,-0.069504,-31.429169,0.121288,-0.076416,-0.179047,0.980865,33.399506,3.164017,-30.811127,2.517899,0.492161,0.51253,0.1,-0.039093,-0.16835,0.98494,-31.117096,-0.101624,-31.435318,2.637939,0.522747,0.615957,0.0,0.0
175,first,153.17900000000003,-1.2479999999999905,2,28,0.0,14,0,Pause,559.406433,667.638184,-26.091072,5.734706,123.593651,-2.973033,-6.763253,-4.021025,115.511871,84.63929,2.120842,90.902344,A_StateManager_2.ScreenWidget,-0.061783,-0.137512,0.988556,-3.19931,1.1922,-31.20993,0.358888,-0.079819,-0.147888,0.985764,33.379089,3.076279,-30.969528,2.762085,0.492977,0.512526,0.231142,-0.047989,-0.129532,0.990402,-31.129272,-0.246399,-31.393494,2.832352,0.524621,0.614549,0.0,0.0
175,first,153.21300000000002,-1.2139999999999986,2,28,0.0,14,0,Pause,519.786987,79.902321,-26.092228,5.799949,123.618439,-2.933934,-6.68183,-3.705207,114.414452,84.639282,5.362512,94.825943,A_StateManager_2.ScreenWidget,-0.037308,-0.133133,0.990387,-16.41452,0.428192,-31.217941,0.54104,-0.079651,-0.125,0.988953,33.468246,3.015472,-30.832779,2.815842,0.489826,0.509927,0.49208,-0.024811,-0.135498,0.990463,-31.118729,-0.334457,-31.331482,3.018585,0.520788,0.618055,0.0,0.0
175,first,153.24599999999998,-1.1810000000000116,2,28,0.0,14,0,Pause,566.096558,135.953735,-26.091686,5.850768,123.623085,-2.848786,-6.66817,-3.507621,114.311653,84.63929,3.070648,95.372826,A_StateManager_2.ScreenWidget,-0.01593,-0.161438,0.98674,-31.089401,-0.392059,-31.230423,0.639983,-0.087723,-0.130051,0.98761,33.604477,3.355591,-32.094467,2.859451,0.48595,0.510753,0.635464,-0.01593,-0.161438,0.98674,-31.090714,-0.392136,-31.230408,2.783386,0.518281,0.622898,0.0,0.0
175,first,153.28000000000003,-1.1469999999999914,2,28,0.0,14,0,Pause,533.355652,143.766235,-26.086267,5.887139,123.636482,-2.807572,-6.664031,-3.396522,115.271896,84.63929,0.891033,91.97419,A_StateManager_2.ScreenWidget,-0.014557,-0.152008,0.988266,-31.072922,-0.432007,-31.102524,0.693137,-0.072906,-0.120682,0.990005,33.608215,2.981323,-30.916199,2.935226,0.483792,0.511341,0.725863,-0.014542,-0.152008,0.988266,-31.076202,-0.432175,-31.102539,2.856857,0.517558,0.621524,0.0,0.0
