ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
158,first,133.205,4.093000000000018,2,6,1.0,0,10,6,385.535767,397.925995,2.404265,7.626903,107.098724,-4.273412,2.554784,-3.069495,83.777924,84.639297,-7.187588,113.154434,A_StateManager_2.ScreenWidget,0.124115,0.027374,0.991882,17.534744,2.082382,-27.631073,1.0,0.102051,0.023514,0.994492,32.666962,2.408035,-28.686432,2.931091,0.466611,0.500689,0.1,0.186646,0.038315,0.981674,-25.588882,1.154343,-24.623535,3.146027,0.325225,0.485561,0.558842,0.0
158,first,133.239,4.1270000000000095,2,6,1.0,0,10,6,386.809418,397.789337,2.398616,7.607341,107.097916,-4.28557,2.566867,-3.063588,83.781166,84.639297,-7.191516,113.160011,A_StateManager_2.ScreenWidget,0.123184,0.027206,0.992004,17.744751,2.082901,-27.64006,1.0,0.101501,0.023727,0.994537,32.666016,2.404724,-28.682022,2.931213,0.46673,0.500731,0.1,0.185791,0.037247,0.981873,-25.594788,1.148132,-24.613678,3.141785,0.325568,0.485838,0.560318,0.0
158,first,133.272,4.159999999999997,2,6,1.0,0,10,6,386.753296,397.868988,2.397809,7.601631,107.105133,-4.304534,2.59345,-3.095739,83.777817,84.639297,-7.165341,113.18763,A_StateManager_2.ScreenWidget,0.121628,0.027313,0.992188,18.154099,2.094254,-27.676208,1.0,0.100357,0.023483,0.994659,32.666855,2.408035,-28.686432,2.929077,0.466882,0.500689,0.1,0.185425,0.038757,0.981888,-25.604095,1.148132,-24.630203,3.126389,0.325894,0.485729,0.565717,0.0
158,first,133.306,4.194000000000017,2,6,1.0,0,10,6,387.127228,398.26355,2.393868,7.598162,107.097687,-4.347788,2.582918,-3.094761,83.758934,84.639297,-7.035081,113.190125,A_StateManager_2.ScreenWidget,0.121567,0.026749,0.992218,17.095627,2.085861,-27.636978,1.0,0.099808,0.022598,0.994736,32.665588,2.423553,-28.725739,2.916992,0.467006,0.500644,0.1,0.180923,0.03804,0.982758,-25.607071,1.159698,-24.650879,3.137756,0.326727,0.48563,0.567239,0.0
158,first,133.339,4.227000000000004,2,6,1.0,0,10,6,388.988068,398.299194,2.391292,7.592928,107.093918,-4.33059,2.583512,-3.08767,83.753716,84.639297,-7.024536,113.11721,A_StateManager_2.ScreenWidget,0.122131,0.027023,0.992142,15.525925,2.066666,-27.560165,1.0,0.097763,0.023422,0.994919,32.667252,2.438477,-28.771652,2.916,0.467251,0.500422,0.1,0.180313,0.035583,0.982956,-25.613174,1.174332,-24.652634,3.150665,0.327043,0.485576,0.558756,0.0
158,first,133.373,4.260999999999996,2,6,1.0,0,10,6,389.138702,397.257568,2.399374,7.5912,107.091965,-4.311164,2.570781,-3.107827,83.759445,84.639297,-7.103121,113.118385,A_StateManager_2.ScreenWidget,0.085373,0.034821,0.995728,-22.912781,1.252762,-24.8367,1.0,0.012146,0.024963,0.999603,32.120834,2.307648,-28.114929,2.84874,0.499305,0.498548,0.1,0.089691,0.0354,0.995331,-26.168472,1.190353,-24.642761,3.082794,0.360008,0.484722,0.566312,0.0
158,first,133.406,4.294000000000011,2,6,1.0,0,10,6,388.016083,397.274353,2.408481,7.593954,107.093666,-4.292425,2.548029,-3.095148,83.303299,84.63929,-3.966356,113.71875,A_StateManager_2.ScreenWidget,-0.180252,0.017273,0.983459,28.953445,2.266083,-28.163452,1.0,-0.181717,0.017517,0.983185,30.715027,2.294876,-28.253799,2.928711,0.576955,0.502162,0.1,-0.133011,0.009598,0.991058,-27.374695,1.345261,-25.274673,2.990036,0.434967,0.489965,0.571363,0.0
158,first,133.439,4.326999999999998,2,6,1.0,0,10,6,432.826996,405.850983,2.419983,7.599044,107.088768,-4.274332,2.517136,-3.081762,83.049469,84.639275,18.133682,112.209717,A_StateManager_2.ScreenWidget,-0.235672,-0.001328,0.971817,22.556824,2.200165,-28.064697,1.0,-0.241928,-0.000961,0.970291,30.359695,2.350525,-28.538879,3.047104,0.598452,0.506373,0.1,-0.195145,-0.003754,0.980759,-27.71814,1.2314,-25.009521,3.07666,0.456281,0.494053,0.68792,0.0
158,first,133.473,4.361000000000018,2,6,1.0,0,10,6,748.54187,384.293365,2.423765,7.609713,107.08889,-4.281685,2.495444,-3.067498,83.693771,84.639275,22.943415,110.272514,A_StateManager_2.ScreenWidget,-0.241806,-0.002655,0.970306,30.361511,2.343781,-28.529068,1.0,-0.241821,-0.002655,0.970306,30.373535,2.344009,-28.529785,2.938934,0.598135,0.506682,0.1,-0.195236,-0.003662,0.980743,-27.73175,1.2314,-25.014053,3.045135,0.456731,0.494053,0.713823,0.0
158,first,133.506,4.3940000000000055,2,6,1.0,0,10,6,817.252319,356.619049,2.434817,7.626438,107.09227,-4.250468,2.477815,-3.048265,83.786041,84.639275,23.524782,110.217957,A_StateManager_2.ScreenWidget,-0.231125,-0.002106,0.972916,15.413773,2.055466,-27.61882,1.0,-0.2435,-0.001938,0.969894,30.381577,2.342743,-28.522095,2.977783,0.598061,0.506586,0.1,-0.195236,-0.002548,0.980743,-27.743774,1.227127,-25.014389,3.063416,0.457131,0.494033,0.717893,0.0
158,first,133.539,4.4269999999999925,2,6,1.0,0,10,6,825.557617,355.83963,2.443025,7.640624,107.091202,-4.257054,2.482644,-3.026418,83.616989,84.639275,22.633806,110.374832,A_StateManager_2.ScreenWidget,-0.231674,-0.00267,0.972778,15.290817,2.053238,-27.604797,1.0,-0.244141,-0.002579,0.969727,30.389252,2.342148,-28.513,2.969467,0.597911,0.50663,0.1,-0.195877,-0.002914,0.980621,-27.748001,1.229675,-25.015915,3.068375,0.457373,0.494033,0.718273,0.0
158,first,133.573,4.461000000000013,2,6,1.0,0,10,6,812.829285,358.080719,2.451512,7.651341,107.089577,-4.244638,2.479659,-3.021474,83.613777,84.639275,22.698624,110.254395,A_StateManager_2.ScreenWidget,-0.231018,-0.002258,0.972931,15.330231,2.051056,-27.601898,1.0,-0.24382,-0.002365,0.969803,30.395569,2.33783,-28.50563,2.965256,0.597646,0.50666,0.1,-0.194183,-0.001938,0.980957,-27.760788,1.230804,-25.017014,3.065842,0.457517,0.493823,0.720031,0.0
158,first,133.606,4.494,2,6,1.0,0,10,6,813.755249,356.360199,2.463529,7.664919,107.078316,-4.221388,2.455521,-2.997716,83.594475,84.639275,22.68808,110.158501,A_StateManager_2.ScreenWidget,-0.230011,-0.003571,0.973175,15.090775,2.047119,-27.577026,1.0,-0.243515,-0.003662,0.969879,30.401794,2.3358,-28.490814,2.942444,0.597413,0.506786,0.1,-0.191971,-0.003296,0.981384,-27.774811,1.238922,-25.018768,3.065048,0.45761,0.493772,0.736758,0.0
158,first,133.639,4.527000000000015,2,6,1.0,0,10,6,813.604614,354.990265,2.473584,7.677484,107.083176,-4.192971,2.450132,-2.974007,83.577484,84.639275,22.645796,110.236847,A_StateManager_2.ScreenWidget,-0.230774,-0.003632,0.972992,14.799057,2.041199,-27.544601,1.0,-0.244781,-0.003815,0.969559,30.414474,2.334885,-28.469513,2.942978,0.597171,0.50666,0.1,-0.192352,-0.003143,0.981308,-27.778015,1.240433,-25.022766,3.05162,0.457774,0.493723,0.733966,0.0
158,first,133.673,4.561000000000007,2,6,1.0,0,10,6,813.00061,356.109497,2.481115,7.682502,107.088448,-4.169741,2.474823,-2.958349,83.58593,84.639275,22.739346,110.240578,A_StateManager_2.ScreenWidget,-0.230072,-0.002457,0.97316,14.569458,2.037216,-27.517456,1.0,-0.244354,-0.001724,0.969681,30.417923,2.333237,-28.450333,2.948318,0.596969,0.506211,0.1,-0.191635,-0.00444,0.981445,-27.785156,1.246094,-25.024353,3.046478,0.457888,0.49376,0.741701,0.0
158,first,133.706,4.593999999999994,2,6,1.0,0,10,6,814.337036,356.162811,2.4737,7.692623,107.08963,-4.197654,2.437845,-2.932507,83.588234,84.639275,22.727749,110.213112,A_StateManager_2.ScreenWidget,-0.23114,-0.002563,0.9729,14.499512,2.034393,-27.501312,1.0,-0.24559,-0.001968,0.96936,30.426987,2.331299,-28.432816,2.970474,0.59681,0.506182,0.1,-0.192535,-0.004181,0.981277,-27.787323,1.246094,-25.028198,3.051285,0.458106,0.49376,0.732845,0.0
158,first,133.74,4.628000000000014,2,6,1.0,0,10,6,814.171387,355.770447,2.472486,7.698488,107.079803,-4.199797,2.413037,-2.940757,83.599564,84.639275,22.815128,110.078728,A_StateManager_2.ScreenWidget,-0.229202,-0.000778,0.973373,15.087509,2.03418,-27.529068,1.0,-0.242325,0.000168,0.970184,30.43541,2.317291,-28.421921,2.971939,0.595999,0.506182,0.1,-0.192322,-0.003479,0.981323,-27.788193,1.243256,-25.034805,3.08046,0.458106,0.493812,0.733025,0.0
158,first,133.772,4.659999999999997,2,6,1.0,0,10,6,815.419678,353.850647,2.4649,7.698286,107.073166,-4.171242,2.410244,-2.980866,83.575294,84.639275,22.587017,110.317764,A_StateManager_2.ScreenWidget,-0.22905,0.001053,0.973404,12.571655,1.998901,-27.340591,1.0,-0.24559,-0.001999,0.96936,30.477707,2.324738,-28.357285,2.877289,0.595198,0.505643,0.1,-0.191513,0.007996,0.981445,-27.788864,1.26445,-25.048965,3.127136,0.458026,0.491391,0.715859,0.0
158,first,133.806,4.694000000000017,2,6,1.0,0,10,6,812.16095,357.265472,2.455713,7.695377,107.08046,-4.143955,2.401891,-2.982194,83.609009,84.639275,22.56913,110.966476,A_StateManager_2.ScreenWidget,-0.223709,0.002823,0.97464,10.720291,2.062866,-27.167221,1.0,-0.238953,0.004303,0.971008,30.538559,2.392776,-28.267441,2.958694,0.591904,0.501571,0.1,-0.19397,-4.6e-05,0.981003,-27.745636,1.422546,-25.031754,3.064255,0.456979,0.487402,0.558595,0.0
158,first,133.839,4.727000000000004,2,6,1.0,0,10,6,811.905396,366.532776,2.46325,7.697225,107.082603,-4.146001,2.435611,-2.974437,83.528,84.639275,22.116096,111.097961,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.938859,0.0,0.0,0.0,30.772552,2.325012,-27.449127,-1.0,0.58167,0.494409,0.1,0.0,0.0,0.0,-27.311371,0.508362,-25.005875,-1.0,0.4288,0.539638,0.0,0.0
158,first,133.874,4.7620000000000005,2,6,1.0,0,10,6,805.433472,368.411133,2.451179,7.690454,107.088676,-4.169116,2.447503,-2.963616,137.055023,-89.23745,109.391068,112.941467,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.590505,0.0,0.0,0.0,31.534622,2.472229,-27.742432,-1.0,0.524647,0.514698,0.1,0.0,0.0,0.0,-26.58165,0.338669,-24.960327,-1.0,0.390915,0.570075,0.0,0.0
158,first,133.906,4.794000000000011,2,6,1.0,0,10,6,805.433472,368.411133,2.445812,7.686269,107.084206,-4.15814,2.462126,-2.936609,137.120422,-89.333534,109.391068,112.974754,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.428633,0.0,0.0,0.0,32.349564,2.168671,-28.299057,-1.0,0.47346,0.54064,0.1,0.0,0.0,0.0,-26.228851,-0.043304,-25.285019,-1.0,0.316511,0.572835,0.0,0.0
158,first,133.939,4.826999999999998,2,6,1.0,0,10,6,805.433472,368.411133,2.446875,7.682312,107.087364,-4.15604,2.491052,-2.925506,137.152756,-89.371796,109.391068,113.048477,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.527647,0.0,0.0,0.0,32.960052,1.6922,-28.383484,-1.0,0.440374,0.568956,0.1,0.0,0.0,0.0,-25.005463,0.627899,-25.040512,-1.0,0.285695,0.550199,0.0,0.0
158,first,133.972,4.860000000000014,2,6,1.0,0,10,6,805.433472,368.411133,2.451834,7.682157,107.084023,-4.192046,2.486373,-2.919109,137.166306,-89.387604,109.391068,113.034531,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.236359,-0.248108,0.939438,30.069794,1.533768,-28.265976,0.682413,0.232513,-0.249619,0.940002,33.026138,1.591339,-28.435989,2.681244,0.433928,0.57068,0.1,0.307037,-0.219131,0.926117,-24.904861,0.463394,-25.104736,3.268417,0.28152,0.55652,0.0,0.0
158,first,134.006,4.8940000000000055,2,6,1.0,0,10,6,805.433472,368.411133,2.463995,7.681108,107.087173,-4.19488,2.458164,-2.950233,87.878098,84.639305,-17.653469,88.978096,A_StateManager_2.ScreenWidget,0.25119,-0.225052,0.941406,17.647858,1.259659,-27.567566,0.790916,0.234528,-0.233109,0.943741,33.098846,1.577011,-28.454147,2.793289,0.431096,0.568606,0.1,0.296631,-0.202469,0.933273,-24.914032,0.385498,-25.125351,3.320831,0.28365,0.556249,0.0,0.0
158,first,134.039,4.9269999999999925,2,6,1.0,0,10,6,237.296844,52.413067,2.466044,7.670236,107.083824,-4.178227,2.454531,-2.977781,87.866531,84.639305,-18.975498,91.018768,A_StateManager_2.ScreenWidget,0.261734,-0.201065,0.943954,12.401291,1.083878,-27.323547,0.841369,0.241104,-0.196854,0.950317,33.077591,1.475388,-28.539307,2.833145,0.43071,0.566913,0.1,0.298645,-0.208405,0.93132,-24.931641,0.376953,-25.128403,3.33963,0.2839,0.557609,0.0,0.0
158,first,134.072,4.960000000000008,2,6,1.0,0,10,6,218.410706,81.565529,2.468625,7.666552,107.08374,-4.192723,2.433282,-2.991072,87.778236,84.639305,-19.866056,93.121178,A_StateManager_2.ScreenWidget,0.26265,-0.205383,0.942764,13.106873,1.106476,-27.356384,0.851331,0.249451,-0.205917,0.946228,33.102173,1.502029,-28.530106,2.851822,0.428557,0.567523,0.1,0.287643,-0.204239,0.935699,-24.947845,0.353668,-25.122559,3.289673,0.286262,0.557469,0.0,0.0
158,first,134.106,4.994,2,6,1.0,0,10,6,205.688416,111.599945,2.478938,7.658207,107.082489,-4.230332,2.434716,-3.0166,87.880959,84.639305,-20.027813,92.722076,A_StateManager_2.ScreenWidget,0.255615,-0.202988,0.945221,17.603394,1.181488,-27.620148,0.853875,0.243286,-0.204025,0.948242,33.125458,1.489471,-28.530106,2.850464,0.428735,0.56756,0.1,0.2892,-0.199966,0.936142,-24.968567,0.336777,-25.124435,3.304367,0.286713,0.55732,0.0,0.0
158,first,134.139,5.027000000000015,2,6,1.0,0,10,6,203.377609,105.898499,2.475748,7.649887,107.078812,-4.256293,2.433753,-3.007273,87.621788,84.639305,-19.327236,92.973419,A_StateManager_2.ScreenWidget,0.236694,-0.221283,0.946045,18.036453,1.474121,-27.507629,0.767976,0.223328,-0.230896,0.946991,33.056198,1.751587,-28.375656,2.680832,0.434463,0.561436,0.1,0.274719,-0.193329,0.941879,-25.096466,0.677307,-25.014862,3.076645,0.293417,0.543817,0.0,0.0
158,first,134.172,5.060000000000002,2,6,1.0,0,10,6,213.38588,109.489113,2.474156,7.647943,107.079384,-4.273191,2.425468,-3.005677,87.384872,84.639305,-17.628258,91.391228,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.442024,0.0,0.0,0.0,32.074432,1.631348,-28.386902,-1.0,0.3635,0.580303,0.1,0.0,0.0,0.0,-25.935181,-0.438522,-25.220612,-1.0,0.331668,0.573417,0.0,0.0
158,first,134.206,5.093999999999994,2,6,1.0,0,10,6,237.656967,86.886375,2.468549,7.642126,107.082428,-4.276117,2.419642,-3.026567,136.981689,-89.061195,109.391068,112.86554,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.43447,0.0,0.0,0.0,32.074432,1.631348,-28.386902,-1.0,0.312534,0.605182,0.1,0.0,0.0,0.0,-26.115005,0.79335,-25.212784,-1.0,0.343704,0.543584,0.0,0.0
158,first,134.239,5.1270000000000095,2,6,1.0,0,10,6,237.656967,86.886375,2.480693,7.650661,107.082069,-4.267857,2.419745,-3.022467,136.979034,-89.054543,109.391068,112.865318,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.800938,0.0,0.0,0.0,32.735596,2.762039,-28.2173,-1.0,0.444207,0.471871,0.1,0.0,0.0,0.0,-25.160065,1.876053,-24.941406,-1.0,0.300648,0.451788,0.0,0.0
158,first,134.273,-3.069999999999993,2,21,0.0,0,11,Pause,237.656967,86.886375,2.486279,7.66238,107.077896,-4.253457,2.417395,-3.013098,136.98317,-89.06852,109.391068,112.855713,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0.0,32.794159,2.728485,-28.1922,-1.0,0.443394,0.472544,0.1,0.0,0.0,0.0,-25.159058,1.725739,-24.896011,-1.0,0.301413,0.457094,0.197916,0.0
158,first,134.306,-3.0369999999999777,2,21,0.0,0,11,Pause,237.656967,86.886375,2.488551,7.669175,107.088242,-4.166786,2.429956,-3.008922,136.984283,-89.07354,109.391068,112.896111,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.206497,0.107101,0.972549,18.828415,2.479691,-27.492645,1.0,0.19313,0.104782,0.975555,32.996765,2.737991,-28.32312,3.036118,0.441298,0.474292,0.1,0.247818,0.114182,0.962051,-25.185837,1.677261,-24.912781,3.201569,0.301321,0.459089,0.232379,0.0
158,first,134.339,-3.0039999999999907,2,21,0.0,0,11,Pause,237.656967,86.886375,2.494387,7.676554,107.087067,-4.145994,2.420291,-2.979264,86.001915,84.639297,-14.330395,119.902534,A_StateManager_2.ScreenWidget,0.204178,0.104645,0.973312,16.585556,2.377899,-27.338104,1.0,0.187225,0.101807,0.97702,33.006104,2.676041,-28.308578,2.942032,0.441963,0.476538,0.1,0.247009,0.11171,0.96254,-25.177002,1.619614,-24.869858,3.154877,0.301173,0.460963,0.361554,0.0
158,first,134.37199999999999,-2.9710000000000036,2,21,0.0,0,11,Pause,284.769318,494.190765,2.493514,7.70061,107.075294,-4.265401,2.372357,-2.919355,85.879417,84.639297,-13.996878,119.587845,A_StateManager_2.ScreenWidget,0.197617,0.107529,0.97435,27.459747,2.526962,-27.974716,1.0,0.192383,0.107254,0.975433,33.029221,2.631714,-28.317719,3.028809,0.4403,0.477405,0.1,0.246765,0.110001,0.962799,-25.221268,1.536087,-24.730331,3.042816,0.302736,0.462695,0.444093,0.0
158,first,134.406,-2.9369999999999834,2,21,0.0,0,11,Pause,289.533844,489.69519,2.492286,7.709229,107.068886,-4.257066,2.368429,-2.90238,85.761635,84.639297,-13.37886,119.805443,A_StateManager_2.ScreenWidget,0.207199,0.11293,0.971741,23.351852,2.408401,-27.673477,1.0,0.199615,0.112549,0.973373,32.995102,2.582642,-28.242538,2.954483,0.440383,0.477535,0.1,0.245209,0.114746,0.962646,-25.167816,1.531723,-24.810272,3.11882,0.301218,0.462789,0.497793,0.0
158,first,134.439,-2.9039999999999964,2,21,0.0,0,11,Pause,298.362671,492.803741,2.488175,7.697976,107.07325,-4.107696,2.389808,-2.97211,86.096535,84.639297,-14.379141,120.355049,A_StateManager_2.ScreenWidget,0.202011,0.105087,0.973724,21.304031,2.40332,-27.592361,1.0,0.190109,0.103851,0.976242,33.070999,2.626617,-28.294601,2.884552,0.439341,0.477693,0.1,0.248734,0.109833,0.962311,-25.143463,1.521851,-24.820419,3.15448,0.299842,0.464031,0.516895,0.0
158,first,134.472,-2.870999999999981,2,21,0.0,0,11,Pause,284.072968,500.655365,2.486663,7.694459,107.076157,-4.029642,2.399869,-3.025744,85.889633,84.639297,-13.975229,119.661789,A_StateManager_2.ScreenWidget,0.201157,0.10498,0.973907,19.711761,2.356552,-27.488129,1.0,0.186279,0.104965,0.976868,33.072968,2.597946,-28.295944,3.040894,0.439786,0.478665,0.0,0.250854,0.104813,0.962326,-25.197403,1.545181,-24.772964,3.198257,0.3014,0.463744,0.533291,0.0
158,first,134.506,-2.836999999999989,2,21,0.0,0,11,Pause,289.843079,490.751526,2.486657,7.7057,107.076622,-4.120697,2.392868,-2.978331,85.848679,84.639297,-13.813311,119.641357,A_StateManager_2.ScreenWidget,0.196259,0.104141,0.974991,21.183594,2.375412,-27.568283,1.0,0.182266,0.104111,0.977707,33.068588,2.590378,-28.294205,2.97168,0.440603,0.478931,0.392069,0.250458,0.104095,0.962509,-25.221832,1.536072,-24.733887,3.157074,0.302277,0.463795,0.549518,0.0
158,first,134.539,-2.804000000000002,2,21,0.0,0,11,Pause,292.156219,490.459656,2.487061,7.715487,107.081734,-4.21587,2.420851,-2.914024,85.70742,84.639297,-13.261738,119.600754,A_StateManager_2.ScreenWidget,0.193954,0.102875,0.975586,22.751724,2.398865,-27.649017,1.0,0.181732,0.102707,0.977951,33.06546,2.591461,-28.290298,2.946579,0.440811,0.479039,0.410816,0.250366,0.103424,0.962601,-25.230484,1.502823,-24.665604,3.160889,0.302682,0.464416,0.556319,0.0
158,first,134.572,-2.7709999999999866,2,21,0.0,0,11,Pause,300.035858,489.879608,2.489232,7.717419,107.077896,-4.179786,2.43529,-2.872317,85.624321,84.639297,-12.98539,119.499039,A_StateManager_2.ScreenWidget,0.131927,0.066147,0.989044,6.852478,2.074844,-26.935471,1.0,0.094681,0.060501,0.993652,32.683914,2.664886,-28.825455,2.872177,0.467206,0.48742,0.028649,0.178391,0.073105,0.981232,-25.537872,1.334991,-24.565582,3.151001,0.324991,0.473552,0.54687,0.0
158,first,134.605,-2.7379999999999995,2,21,0.0,0,11,Pause,303.983673,488.426544,2.490027,7.71215,107.070984,-4.143271,2.412819,-2.906827,84.045929,84.639297,-7.541701,116.155952,A_StateManager_2.ScreenWidget,0.041626,-0.009506,0.999084,-26.413666,1.004333,-24.770981,1.0,-0.042496,-0.029984,0.998642,31.602188,1.799789,-27.098679,2.772934,0.525281,0.514987,0.0,0.041626,-0.009506,0.999084,-26.414124,1.004318,-24.77095,2.987732,0.375586,0.499106,0.529105,0.0
158,first,134.639,-2.7039999999999793,2,21,0.0,0,11,Pause,381.750641,440.668152,2.491249,7.714832,107.062843,-4.143404,2.392151,-2.926259,82.544189,84.63929,0.078274,109.694633,A_StateManager_2.ScreenWidget,0.040054,-0.016525,0.999054,-26.441803,1.070374,-24.973328,1.0,-0.046875,-0.026306,0.99855,31.656403,1.759018,-27.004578,2.778564,0.524131,0.514928,0.0,0.040054,-0.016525,0.999054,-26.441986,1.070374,-24.973312,2.929321,0.37655,0.499837,0.523687,0.0
158,first,134.673,-2.6699999999999875,2,21,0.0,0,11,Pause,490.607452,348.363708,2.492461,7.711625,107.067726,-4.088699,2.38166,-2.94969,82.517174,84.63929,0.172119,109.101929,A_StateManager_2.ScreenWidget,-0.053833,-0.027527,0.998169,30.33226,1.744827,-26.888809,1.0,-0.055847,-0.027573,0.998047,31.691269,1.760056,-26.932266,2.784576,0.52434,0.514454,0.1,0.030777,-0.025635,0.999191,-26.485916,1.108566,-25.072495,2.908356,0.379392,0.500958,0.536009,0.0
158,first,134.705,-2.637999999999977,2,21,0.0,0,11,Pause,491.94809,339.896393,2.490479,7.711327,107.072853,-4.063698,2.372664,-2.961296,82.156898,84.639282,7.894869,108.211685,A_StateManager_2.ScreenWidget,-0.044067,-0.027374,0.998642,25.377975,1.653305,-26.61647,1.0,-0.053497,-0.027863,0.998169,31.700851,1.728821,-26.835754,2.785995,0.523653,0.514668,0.1,0.033585,-0.023315,0.999161,-26.522675,1.033478,-24.816544,2.851059,0.380273,0.500748,0.535657,0.0
158,first,134.739,-2.603999999999985,2,21,0.0,0,11,Pause,602.273132,327.178619,2.492894,7.711685,107.068398,-4.105621,2.35649,-2.936735,82.155815,84.639282,7.126869,108.16684,A_StateManager_2.ScreenWidget,-0.050644,-0.025284,0.998383,28.594971,1.675888,-26.688889,1.0,-0.056122,-0.025833,0.998077,31.701843,1.714493,-26.802612,2.783722,0.524027,0.51453,0.1,0.046921,-0.01535,0.998779,-26.562302,0.990417,-24.669937,2.904907,0.379552,0.499575,0.540306,0.0
158,first,134.772,-2.570999999999998,2,21,0.0,0,11,Pause,591.301697,326.537964,2.494513,7.704711,107.064796,-4.140919,2.379529,-2.905681,82.15493,84.639282,7.705195,108.356682,A_StateManager_2.ScreenWidget,-0.047729,-0.024048,0.998566,26.509583,1.657455,-26.629166,1.0,-0.056152,-0.025558,0.998093,31.703003,1.721802,-26.819458,2.781494,0.523995,0.514392,0.1,0.038452,-0.008499,0.999222,-26.562302,0.999908,-24.684555,2.874847,0.380898,0.498256,0.548139,0.0
158,first,134.805,-2.5379999999999825,2,21,0.0,0,11,Pause,599.563477,329.25,2.507475,7.683134,107.064667,-4.173725,2.382821,-2.931462,82.144661,84.639282,7.406801,108.490578,A_StateManager_2.ScreenWidget,-0.034912,-0.022354,0.99913,18.415375,1.555145,-26.32785,1.0,-0.056152,-0.025848,0.998077,31.711639,1.722427,-26.817932,2.776443,0.523713,0.514402,0.1,0.037079,-0.010406,0.999252,-26.56485,0.989243,-24.669937,2.87471,0.381212,0.498787,0.563036,0.0
158,first,134.839,-2.5039999999999907,2,21,0.0,0,11,Pause,595.300659,331.162811,2.508862,7.662833,107.06015,-4.223444,2.381065,-2.988976,82.157074,84.639282,6.249786,108.603561,A_StateManager_2.ScreenWidget,-0.041412,0.054321,0.99765,-5.459152,1.605576,-25.470383,1.0,-0.090866,0.056442,0.994247,31.487396,1.915695,-26.407104,2.767273,0.536629,0.491745,0.1,-0.012939,0.05304,0.998505,-26.690689,1.427368,-24.932083,2.90448,0.393348,0.476572,0.571266,0.0
158,first,134.87199999999999,-2.4710000000000036,2,21,0.0,0,11,Pause,578.771912,332.776855,2.518792,7.639229,107.060959,-4.244332,2.351313,-3.056183,82.50293,84.639282,6.649361,114.933632,A_StateManager_2.ScreenWidget,-0.005005,0.095062,0.995453,-26.238571,1.536179,-24.629898,1.0,-0.085938,0.100006,0.991257,31.478745,1.977814,-26.070908,2.825699,0.536099,0.480174,0.1,-0.004364,0.095016,0.995453,-26.694519,1.532684,-24.618515,2.86882,0.392281,0.463685,0.606904,0.0
158,first,134.906,-2.4369999999999834,2,21,0.0,0,11,Pause,584.480103,423.206421,2.533258,7.624567,107.034889,-4.284686,2.327182,-3.077143,82.968498,84.63929,3.58716,118.263008,A_StateManager_2.ScreenWidget,-0.07103,0.099106,0.992523,21.114777,1.925873,-25.937439,1.0,-0.08548,0.101288,0.991165,31.491272,1.993256,-26.158096,2.82196,0.535629,0.480217,0.1,-0.004135,0.088715,0.996033,-26.783157,1.614838,-24.918884,2.874756,0.394948,0.464569,0.688864,0.0
