ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
180,first,153.298,-0.20499999999998408,2,17,0.0,14,0,Pause,605.054382,192.54335,-0.204811,2.596974,121.681885,-1.012857,1.594986,-1.790069,87.99839,84.639282,8.217875,99.019104,A_StateManager_2.ScreenWidget,-0.080444,-0.261032,0.96196,-5.274139,0.00705,-23.914764,1.0,-0.110672,-0.272964,0.955627,32.265488,1.919495,-23.880325,2.827728,0.54232,0.509113,1.0,-0.060318,-0.252945,0.965591,-30.19574,-1.262558,-23.937622,2.768982,0.494072,0.597135,0.068161,0.068161
180,first,153.332,-0.17099999999999227,2,17,0.0,14,0,Pause,606.887512,195.856033,-0.203058,2.610135,121.682289,-1.041751,1.59377,-1.743975,87.384033,84.639282,7.037503,101.233688,A_StateManager_2.ScreenWidget,-0.033432,-0.145432,0.9888,-11.388489,0.552505,-25.08519,1.0,-0.079056,-0.15242,0.985138,32.306717,2.708801,-24.905518,2.76976,0.535043,0.467904,1.0,-0.013992,-0.142365,0.9897,-29.980209,-0.36496,-25.161636,2.699783,0.477752,0.555995,0.136624,0.136624
180,first,153.36599999999999,-0.13700000000000045,2,17,0.0,14,0,Pause,590.025024,227.49295,-0.196382,2.621686,121.689034,-1.040973,1.598141,-1.701881,85.430527,84.63929,2.952471,111.630402,A_StateManager_2.ScreenWidget,-0.039948,-0.046036,0.998138,-16.25441,0.461121,-24.009293,1.0,-0.095688,-0.041351,0.994537,32.228714,2.825348,-23.610031,2.750565,0.540685,0.431917,1.0,-0.024185,-0.047333,0.998581,-29.950333,-0.206726,-24.12207,2.82663,0.478839,0.522433,0.240433,0.240433
180,first,153.39999999999998,-0.10300000000000864,2,17,0.0,14,0,Pause,531.667419,376.017426,-0.194702,2.629113,121.697708,-1.025388,1.624437,-1.643662,84.85276,84.63929,3.589452,120.193237,A_StateManager_2.ScreenWidget,-0.063126,-0.037506,0.997299,5.874863,1.438354,-23.794617,1.0,-0.090576,-0.033356,0.995316,32.29921,2.710007,-23.62265,2.729233,0.537455,0.434141,1.0,-0.025833,-0.043106,0.998734,-29.95578,-0.28595,-24.027817,2.924057,0.479454,0.523424,0.428533,0.428533
180,first,153.433,-0.06999999999999318,2,17,0.0,14,0,Pause,540.76709,498.343658,-0.189435,2.630019,121.693512,-1.021719,1.63247,-1.61485,84.884293,84.639282,5.603477,120.925842,A_StateManager_2.ScreenWidget,-0.025513,-0.044617,0.998672,-29.310226,-0.279022,-24.049454,1.0,-0.094727,-0.033447,0.994934,32.351456,2.721725,-23.805481,2.728302,0.536581,0.435289,1.0,-0.024765,-0.044739,0.998688,-29.974197,-0.311325,-24.052078,2.931976,0.479849,0.524774,0.512689,0.512689
180,first,153.46699999999998,-0.036000000000001364,2,17,0.0,14,0,Pause,569.53894,508.809448,-0.19463,2.638876,121.689392,-1.036446,1.606938,-1.601471,84.845985,84.63929,2.435044,120.272568,A_StateManager_2.ScreenWidget,-0.038712,-0.043869,0.998276,-18.995956,0.240356,-24.062897,1.0,-0.092239,-0.033356,0.995163,32.366791,2.722946,-23.813766,2.745895,0.535582,0.435303,1.0,-0.027237,-0.046097,0.99855,-29.987015,-0.290878,-24.116211,2.850296,0.480654,0.524865,0.494753,0.494753
180,first,153.503,0.0,2,17,1.0,14,0,17,524.275574,499.476959,-0.200525,2.642667,121.690323,-1.033367,1.616193,-1.60061,84.855522,84.63929,3.561537,120.34005,A_StateManager_2.ScreenWidget,-0.056885,-0.041077,0.997528,-0.637192,1.134674,-23.988968,1.0,-0.091949,-0.034256,0.995163,32.378525,2.726059,-23.806686,2.731781,0.535169,0.435303,1.0,-0.02565,-0.047089,0.99855,-30.001907,-0.280716,-24.151077,2.820419,0.480786,0.525014,0.423663,0.423663
180,first,153.534,0.03100000000000591,2,17,1.0,14,0,17,540.368347,500.440979,-0.20034,2.646172,121.692619,-1.012058,1.632866,-1.621262,84.881416,84.639282,5.079787,120.610458,A_StateManager_2.ScreenWidget,-0.056808,-0.040955,0.997543,0.508133,1.200638,-24.01355,1.0,-0.090485,-0.034241,0.9953,32.38829,2.725266,-23.792938,2.716629,0.534594,0.435191,1.0,-0.024521,-0.047333,0.998566,-30.014984,-0.259064,-24.224762,2.817719,0.480986,0.525011,0.448228,0.448228
180,first,153.56799999999998,0.06499999999999773,2,17,1.0,14,0,17,562.057678,504.303955,-0.200868,2.643836,121.694473,-1.045934,1.615032,-1.628018,84.881516,84.639282,5.060851,120.608284,A_StateManager_2.ScreenWidget,-0.060303,-0.039795,0.997375,6.299667,1.486969,-24.013962,1.0,-0.087479,-0.034485,0.99556,32.400879,2.721313,-23.780457,2.708908,0.533623,0.435236,1.0,-0.022385,-0.047165,0.998627,-30.033279,-0.231247,-24.338989,2.802353,0.481142,0.525061,0.452625,0.452625
180,first,153.601,0.09800000000001319,2,17,1.0,14,0,17,561.787109,504.272888,-0.200626,2.637935,121.691635,-1.059242,1.617812,-1.646467,84.88839,84.639282,5.325003,120.687492,A_StateManager_2.ScreenWidget,-0.065445,-0.038177,0.997116,11.789078,1.742188,-23.972839,1.0,-0.087845,-0.033905,0.995544,32.41124,2.706177,-23.744873,2.70694,0.533357,0.435314,1.0,-0.019913,-0.046814,0.998703,-30.053894,-0.213745,-24.435394,2.807358,0.48133,0.525276,0.45461,0.45461
180,first,153.63400000000001,0.13100000000000023,2,17,1.0,14,0,17,565.560669,505.404449,-0.212479,2.634251,121.683792,-1.078402,1.624717,-1.648193,84.91349,84.639282,5.756877,120.829575,A_StateManager_2.ScreenWidget,-0.060379,-0.039413,0.997391,6.031891,1.478943,-24.061798,1.0,-0.088852,-0.033661,0.995468,32.417175,2.696335,-23.723389,2.699982,0.533366,0.435404,1.0,-0.021347,-0.047211,0.998642,-30.062775,-0.186432,-24.524734,2.816422,0.481917,0.525276,0.429061,0.429061
180,first,153.668,0.16499999999999204,2,17,1.0,14,0,17,571.730347,507.434174,-0.215068,2.635026,121.698853,-1.014511,1.643815,-1.644644,84.902206,84.639282,5.331598,120.775368,A_StateManager_2.ScreenWidget,-0.054077,-0.041504,0.997665,-0.041138,1.198715,-24.147141,1.0,-0.089233,-0.035202,0.995377,32.421005,2.696335,-23.738907,2.691483,0.533329,0.43582,1.0,-0.0215,-0.047272,0.998642,-30.065735,-0.186432,-24.524734,2.805435,0.482028,0.525277,0.426733,0.426733
180,first,153.70100000000002,0.1980000000000075,2,17,1.0,14,0,17,565.654968,506.65979,-0.225112,2.635622,121.701218,-1.018217,1.660275,-1.613587,84.899948,84.639282,4.842326,120.62088,A_StateManager_2.ScreenWidget,-0.050018,-0.043076,0.997818,-4.032852,0.999817,-24.140106,1.0,-0.088516,-0.036819,0.995392,32.423538,2.704468,-23.76799,2.673859,0.533142,0.436087,1.0,-0.022491,-0.047501,0.998611,-30.068954,-0.21759,-24.405853,2.798981,0.482311,0.525277,0.445721,0.445721
180,first,153.73399999999998,0.23099999999999454,2,17,1.0,14,0,17,558.665344,504.45285,-0.23739,2.636492,121.697273,-1.094663,1.664128,-1.625855,84.905067,84.639282,4.480256,120.504501,A_StateManager_2.ScreenWidget,-0.067245,-0.040344,0.996918,12.536224,1.769806,-23.96463,1.0,-0.088715,-0.036743,0.995377,32.429108,2.704468,-23.786057,2.669479,0.533008,0.436208,1.0,-0.021149,-0.048004,0.998611,-30.078369,-0.232407,-24.347214,2.769943,0.482311,0.525299,0.43606,0.43606
180,first,153.76800000000003,0.2650000000000148,2,17,1.0,14,0,17,553.49292,502.790283,-0.237617,2.625465,121.699318,-1.092839,1.666962,-1.623309,84.947021,84.639282,5.939842,120.738388,A_StateManager_2.ScreenWidget,-0.051178,-0.044754,0.997681,-3.364059,0.980392,-23.994446,1.0,-0.087448,-0.041183,0.995316,32.471786,2.643768,-23.601318,2.685562,0.531343,0.437518,1.0,-0.024109,-0.047379,0.998581,-30.057495,-0.258606,-24.287292,2.846863,0.482313,0.525581,0.411676,0.411676
180,first,153.801,0.2980000000000018,2,17,1.0,14,0,17,574.344116,506.131409,-0.241458,2.620399,121.703529,-1.090423,1.685226,-1.665367,84.911804,84.639282,4.504622,120.390671,A_StateManager_2.ScreenWidget,0.141205,-0.070786,0.987442,-28.964203,-0.459183,-24.630829,1.0,0.088211,-0.092697,0.991776,33.439163,3.228333,-26.444031,2.636429,0.465378,0.451696,1.0,0.141205,-0.070786,0.987442,-28.964203,-0.459183,-24.630829,2.729675,0.414053,0.539909,0.430029,0.430029
180,first,153.834,0.33099999999998886,2,17,1.0,14,0,17,553.841003,501.164124,-0.248012,2.618778,121.704552,-1.120475,1.671204,-1.724589,86.235878,84.639297,-12.140759,118.108932,A_StateManager_2.ScreenWidget,0.148193,-0.083664,0.985397,-28.957642,-0.445679,-24.8564,1.0,0.118973,-0.096664,0.988174,33.267731,2.591873,-24.065765,2.651962,0.465887,0.453474,1.0,0.148193,-0.083664,0.985397,-28.957642,-0.445679,-24.8564,2.748138,0.412348,0.544187,0.487826,0.487826
180,first,153.868,0.3650000000000091,2,17,1.0,14,0,17,316.049835,468.567871,-0.263312,2.614248,121.701225,-1.112665,1.663021,-1.748494,86.424164,84.639297,-12.819725,116.960327,A_StateManager_2.ScreenWidget,0.146027,-0.083908,0.985703,-28.957642,-0.445679,-24.853088,1.0,0.115799,-0.100784,0.988144,33.286118,2.579636,-24.051605,2.668289,0.465887,0.454556,1.0,0.146027,-0.083908,0.985703,-28.957642,-0.445679,-24.853088,2.747894,0.412785,0.544187,0.46482,0.46482
180,first,153.901,0.39799999999999613,2,17,1.0,14,0,17,306.350311,452.159332,-0.266919,2.609301,121.696808,-1.087078,1.658172,-1.730846,86.390228,84.639297,-12.605856,116.931862,A_StateManager_2.ScreenWidget,0.134476,-0.090897,0.986725,-3.427521,0.796738,-24.516052,1.0,0.115631,-0.101334,0.988098,33.290009,2.593094,-24.080154,2.710938,0.465741,0.454518,1.0,0.147552,-0.083618,0.985504,-28.968185,-0.452774,-24.81926,2.745285,0.412831,0.54406,0.467696,0.467696
180,first,153.933,0.4300000000000068,2,17,1.0,14,0,17,309.405579,451.752472,-0.263062,2.604663,121.700653,-1.113638,1.658752,-1.734142,86.249016,84.639297,-11.599323,116.340714,A_StateManager_2.ScreenWidget,0.147339,-0.084015,0.985504,-28.951508,-0.455246,-24.806152,1.0,0.096344,-0.095428,0.990753,33.391083,2.854538,-25.236679,2.683578,0.46577,0.454389,1.0,0.147369,-0.084015,0.985504,-28.972824,-0.45639,-24.806015,2.749039,0.41303,0.544139,0.456647,0.456647
180,first,153.96800000000002,0.4650000000000034,2,17,1.0,14,0,17,323.784637,443.307587,-0.260553,2.602363,121.702942,-1.116905,1.654996,-1.730946,86.404907,84.639297,-12.728514,116.929222,A_StateManager_2.ScreenWidget,0.153702,-0.157257,0.97551,-29.116852,-1.212173,-23.052689,1.0,0.065033,-0.173996,0.98259,33.230621,2.547852,-25.409302,2.672333,0.476895,0.481324,1.0,0.153717,-0.157257,0.97551,-29.125763,-1.212708,-23.052353,2.741287,0.417345,0.56757,0.409478,0.409478
180,first,154.0,0.4970000000000141,2,17,1.0,14,0,17,307.653351,451.714874,-0.264987,2.59937,121.703934,-1.1037,1.653951,-1.713729,87.125946,84.639297,-13.414837,110.490524,A_StateManager_2.ScreenWidget,0.079987,-0.184113,0.97963,33.054916,2.414764,-25.219849,1.0,0.079819,-0.184128,0.979645,33.259567,2.425186,-25.22113,2.640076,0.473129,0.485738,1.0,0.129105,-0.182739,0.97464,-29.015396,-0.746353,-24.835358,2.7155,0.417924,0.573996,0.262753,0.262753
180,first,154.03300000000002,0.5300000000000011,2,17,1.0,14,0,17,297.848755,359.733459,-0.265816,2.60849,121.700623,-1.092986,1.644129,-1.71977,86.495651,84.63929,-6.927383,108.221428,A_StateManager_2.ScreenWidget,0.073074,-0.186081,0.979797,33.222778,2.411072,-25.154007,1.0,0.073044,-0.186081,0.979797,33.257736,2.412842,-25.154129,2.703842,0.47446,0.485989,1.0,0.134216,-0.183548,0.973801,-29.036835,-0.722244,-24.919861,2.804001,0.417704,0.574258,0.217466,0.217466
180,first,154.06600000000003,0.5630000000000166,2,17,1.0,14,0,17,390.526642,327.31781,-0.264034,2.61333,121.702515,-1.068151,1.643494,-1.691397,86.450981,84.63929,-6.276552,108.058159,A_StateManager_2.ScreenWidget,0.106903,-0.183304,0.977219,-1.751648,0.656357,-25.027313,1.0,0.073502,-0.183258,0.980301,33.263718,2.414917,-25.159821,2.700134,0.474182,0.485395,1.0,0.132858,-0.183197,0.974045,-29.048889,-0.714569,-24.924026,2.775513,0.418319,0.573947,0.191839,0.191839
180,first,154.10000000000002,0.5970000000000084,2,17,1.0,14,0,17,399.824219,324.985382,-0.268933,2.617085,121.704956,-1.070331,1.645666,-1.669003,86.776596,84.639297,-9.212959,108.258011,A_StateManager_2.ScreenWidget,0.10965,-0.183441,0.976883,-4.302277,0.532562,-25.019592,0.915233,0.07341,-0.18428,0.980118,33.266998,2.422028,-25.169922,2.694397,0.474095,0.485452,0.985459,0.133453,-0.182755,0.974045,-29.05629,-0.712387,-24.920532,2.780792,0.41845,0.573756,0.0,0.0
180,first,154.13299999999998,0.6299999999999955,2,17,1.0,14,0,17,357.875549,327.840424,-0.27912,2.627444,121.706078,-1.083928,1.653971,-1.648893,86.817375,84.639297,-9.416943,108.250542,A_StateManager_2.ScreenWidget,0.048019,-0.187302,0.981125,12.364502,1.513535,-25.45195,0.921198,0.033707,-0.191879,0.980835,33.055939,2.539795,-25.446686,2.66188,0.488699,0.485468,0.928985,0.076843,-0.177933,0.981033,-29.340927,-0.554977,-25.46254,2.733841,0.438826,0.572391,0.0,0.0
180,first,154.16700000000003,0.6640000000000157,2,17,1.0,14,0,17,354.961487,327.733704,-0.285724,2.641857,121.707703,-1.058817,1.697302,-1.632315,86.266785,84.63929,-3.973818,108.071922,A_StateManager_2.ScreenWidget,-0.205994,-0.186859,0.960541,28.012207,2.327927,-25.149017,0.904564,-0.208176,-0.187164,0.960007,31.389008,2.497253,-25.164276,2.760956,0.59039,0.484986,0.914927,-0.167801,-0.181396,0.968979,-30.667908,-0.614609,-24.88385,2.710938,0.530828,0.570695,0.0,0.0
180,first,154.20100000000002,0.6980000000000075,2,17,1.0,14,0,17,432.720428,325.182007,-0.307003,2.647591,121.72493,-1.03113,1.719698,-1.572728,87.48484,84.639275,18.41024,107.967545,A_StateManager_2.ScreenWidget,-0.309402,-0.178604,0.93399,25.569183,2.266724,-25.29715,0.979653,-0.314423,-0.179611,0.932129,30.748337,2.532745,-25.320313,2.678848,0.632824,0.485144,0.870365,-0.253769,-0.167038,0.952728,-31.279724,-0.653214,-25.042862,2.773163,0.568078,0.571619,0.0,0.0
180,first,154.23399999999998,0.7309999999999945,2,17,1.0,14,0,17,752.492676,323.690887,-0.317624,2.667463,121.724411,-0.972545,1.749287,-1.488063,89.751328,84.639267,28.356945,108.394844,A_StateManager_2.ScreenWidget,-0.274078,-0.179245,0.944839,-11.766983,0.343552,-25.124664,1.0,-0.322678,-0.185516,0.928131,30.811249,2.531296,-25.312408,2.90889,0.631909,0.486576,1.0,-0.251526,-0.176224,0.95166,-31.302841,-0.660217,-25.038528,2.826187,0.568431,0.573744,0.083757,0.083757
180,first,154.267,0.76400000000001,2,17,1.0,14,0,17,894.58844,329.795166,-0.319287,2.703261,121.738724,-0.915559,1.760269,-1.397018,88.850899,84.639267,25.093552,108.502357,A_StateManager_2.ScreenWidget,-0.27356,-0.181641,0.944534,-7.484207,0.579956,-25.13298,1.0,-0.319214,-0.184982,0.929443,30.854858,2.539063,-25.292313,3.004745,0.629546,0.486036,1.0,-0.244827,-0.179337,0.95282,-31.334961,-0.638779,-25.033859,2.853989,0.568141,0.573563,0.245267,0.245267
180,first,154.3,0.796999999999997,2,17,1.0,14,0,17,847.968628,331.331085,-0.327948,2.730453,121.742943,-0.836885,1.794782,-1.297934,88.915642,84.639267,25.243179,108.336212,A_StateManager_2.ScreenWidget,-0.276474,-0.179245,0.944153,-7.45224,0.576309,-25.136856,1.0,-0.323944,-0.182449,0.928299,30.894485,2.529846,-25.297562,2.927261,0.629352,0.485916,1.0,-0.246552,-0.177017,0.95282,-31.334961,-0.640366,-25.036758,2.853226,0.568482,0.573187,0.307716,0.307716
180,first,154.334,0.8309999999999889,2,17,1.0,14,0,17,850.106079,328.957581,-0.346899,2.754807,121.753334,-0.853511,1.804488,-1.229227,88.999077,84.639267,25.652687,108.567192,A_StateManager_2.ScreenWidget,-0.274216,-0.18013,0.944641,-7.15213,0.587463,-25.137238,1.0,-0.320328,-0.184128,0.92923,30.908981,2.517975,-25.295532,2.875885,0.628267,0.48653,1.0,-0.244583,-0.177368,0.953262,-31.335205,-0.63913,-25.036667,2.851395,0.568095,0.573187,0.311799,0.311799
180,first,154.36700000000002,0.8640000000000043,2,17,1.0,14,0,17,855.956177,332.257172,-0.354418,2.763629,121.759033,-0.892325,1.86236,-1.201977,88.961166,84.639267,25.493944,108.587273,A_StateManager_2.ScreenWidget,-0.273926,-0.180054,0.944733,-7.187225,0.58461,-25.134933,1.0,-0.318909,-0.183792,0.929779,30.919937,2.514465,-25.291519,2.850418,0.627676,0.486501,1.0,-0.245087,-0.17746,0.95311,-31.334244,-0.63826,-25.035721,2.841034,0.568159,0.573165,0.282798,0.282798
180,first,154.39999999999998,0.8969999999999914,2,17,1.0,14,0,17,853.688477,332.544159,-0.357082,2.768981,121.763351,-0.860155,1.930068,-1.188548,88.946159,84.639267,25.493851,108.701187,A_StateManager_2.ScreenWidget,-0.2742,-0.17926,0.944809,-7.267288,0.584961,-25.133514,1.0,-0.320358,-0.183044,0.929428,30.933289,2.517792,-25.289246,2.842529,0.627538,0.486243,1.0,-0.244781,-0.176651,0.953339,-31.332245,-0.632629,-25.035416,2.830734,0.568022,0.572796,0.281806,0.281806
180,first,154.43400000000003,0.9310000000000116,2,17,1.0,14,0,17,853.687195,334.171509,-0.378776,2.779317,121.766808,-0.861998,1.968775,-1.199413,88.950462,84.639267,25.515465,108.836845,A_StateManager_2.ScreenWidget,-0.273346,-0.180237,0.94487,-7.042267,0.595749,-25.131317,1.0,-0.317245,-0.185196,0.930069,30.946686,2.515015,-25.282471,2.834671,0.62649,0.486649,1.0,-0.24498,-0.176865,0.953247,-31.327576,-0.631165,-25.034698,2.833862,0.567913,0.572796,0.279184,0.279184
180,first,154.46699999999998,0.9639999999999986,2,17,1.0,14,0,17,853.995911,336.109497,-0.38465,2.79001,121.784378,-0.900484,1.986274,-1.218947,88.937202,84.639267,25.418608,108.79567,A_StateManager_2.ScreenWidget,-0.271774,-0.180344,0.945297,-7.16185,0.597565,-25.127396,1.0,-0.31601,-0.183289,0.930878,30.951462,2.51828,-25.276367,2.790634,0.626173,0.486059,1.0,-0.243423,-0.178268,0.953384,-31.326447,-0.620209,-25.032944,2.819153,0.567553,0.572685,0.281816,0.281816
180,first,154.5,0.9970000000000141,2,17,1.0,14,0,17,852.612183,335.521271,-0.400004,2.794909,121.783516,-0.868788,2.018375,-1.212295,88.911491,84.639267,25.287735,108.835602,A_StateManager_2.ScreenWidget,-0.271805,-0.179977,0.945358,-7.108215,0.608795,-25.12175,1.0,-0.316025,-0.181274,0.931259,30.955246,2.520004,-25.266281,2.776855,0.626065,0.485503,1.0,-0.243378,-0.178955,0.953262,-31.32489,-0.607132,-25.029785,2.817032,0.56749,0.57237,0.28461,0.28461
180,first,154.534,1.031000000000006,2,17,1.0,14,0,17,850.742615,336.091705,-0.406933,2.805078,121.786034,-0.875709,1.982312,-1.228938,88.915459,84.639267,25.274086,108.815018,A_StateManager_2.ScreenWidget,-0.271774,-0.179947,0.945374,-7.267426,0.602524,-25.117798,1.0,-0.315292,-0.181717,0.931427,30.95639,2.518402,-25.257645,2.756668,0.625921,0.485545,1.0,-0.244095,-0.178635,0.95314,-31.321564,-0.603104,-25.029785,2.799362,0.567517,0.572171,0.27586,0.27586
180,first,154.567,1.063999999999993,2,17,1.0,14,0,17,850.547607,335.797668,-0.414184,2.812004,121.780922,-0.873597,1.932001,-1.246827,88.925835,84.639267,25.250799,108.734283,A_StateManager_2.ScreenWidget,-0.271942,-0.180374,0.945251,-7.164047,0.608307,-25.118271,1.0,-0.316208,-0.183441,0.930771,30.956619,2.518402,-25.256805,2.756775,0.626101,0.485904,1.0,-0.243607,-0.178238,0.953354,-31.319611,-0.60202,-25.030472,2.795303,0.567348,0.572043,0.273365,0.273365
180,first,154.601,1.0980000000000132,2,17,1.0,14,0,17,850.214905,334.644318,-0.408319,2.811944,121.775986,-0.827302,1.914912,-1.256063,88.929626,84.639267,25.252218,108.667999,A_StateManager_2.ScreenWidget,-0.28389,-0.163574,0.944794,-6.889557,0.718674,-25.125656,1.0,-0.329727,-0.162827,0.929916,30.872894,2.606277,-25.259613,2.773514,0.631473,0.479133,1.0,-0.253845,-0.163849,0.953247,-31.351868,-0.504105,-25.038879,2.771561,0.570394,0.566064,0.274217,0.274217
180,first,154.63299999999998,1.1299999999999955,2,17,1.0,14,0,17,850.235168,333.697388,-0.408891,2.816725,121.770432,-0.815259,1.902235,-1.25886,89.002975,84.639267,26.331236,110.133904,A_StateManager_2.ScreenWidget,-0.283203,-0.116333,0.951965,-5.659302,1.060486,-25.080078,1.0,-0.326126,-0.118439,0.937866,30.790146,2.885254,-25.228104,2.898102,0.633061,0.460897,1.0,-0.252731,-0.1147,0.960709,-31.24437,-0.220352,-24.976181,2.772354,0.566443,0.546043,0.287935,0.287935
180,first,154.66700000000003,1.1640000000000157,2,17,1.0,14,0,17,865.649719,354.638885,-0.414547,2.82172,121.772316,-0.815141,1.888814,-1.237111,88.500214,84.639267,26.132248,114.372627,A_StateManager_2.ScreenWidget,-0.278412,-0.116867,0.953308,-4.401825,1.107101,-25.088089,1.0,-0.325073,-0.123535,0.937576,30.788437,2.878647,-25.227905,2.827408,0.633075,0.462059,1.0,-0.242264,-0.111588,0.96376,-31.310608,-0.247513,-24.981171,2.725952,0.566466,0.546115,0.342333,0.342333
180,first,154.70100000000002,1.1980000000000075,2,17,1.0,14,0,17,862.807129,415.192078,-0.422442,2.819061,121.775528,-0.799437,1.891512,-1.214588,88.401436,84.639267,25.710121,114.337784,A_StateManager_2.ScreenWidget,-0.27858,-0.115631,0.953415,-6.675888,1.000839,-25.077911,1.0,-0.322037,-0.119705,0.939117,30.798248,2.881851,-25.222687,2.849396,0.632081,0.461116,1.0,-0.249695,-0.112823,0.961716,-31.313889,-0.23584,-24.982727,2.834747,0.568126,0.54623,0.36393,0.36393
180,first,154.733,1.2299999999999898,2,17,1.0,14,0,17,856.776611,414.694305,-0.427935,2.821124,121.780052,-0.792254,1.930075,-1.201575,88.401367,84.639267,25.746843,114.514793,A_StateManager_2.ScreenWidget,-0.277557,-0.117294,0.953506,-7.016418,0.986435,-25.076431,1.0,-0.321884,-0.12059,0.939056,30.802567,2.883133,-25.217163,2.849411,0.631908,0.461195,1.0,-0.248749,-0.115036,0.9617,-31.323669,-0.232605,-24.985977,2.833984,0.568258,0.546595,0.343313,0.343313
180,first,154.767,1.26400000000001,2,17,1.0,14,0,17,857.301331,417.223022,-0.435179,2.817929,121.783112,-0.798524,1.958522,-1.195996,88.395912,84.639267,25.661842,114.412155,A_StateManager_2.ScreenWidget,-0.278214,-0.118118,0.953217,-6.870544,0.993118,-25.07666,1.0,-0.321472,-0.122299,0.93898,30.810272,2.881851,-25.215866,2.84877,0.631574,0.46157,1.0,-0.249832,-0.11528,0.961395,-31.324402,-0.232605,-24.986313,2.834229,0.568502,0.546662,0.323846,0.323846
180,first,154.8,1.296999999999997,2,17,1.0,14,0,17,856.086975,415.756775,-0.438747,2.8036,121.790779,-0.784501,1.95885,-1.209687,88.416824,84.639267,25.691801,114.347824,A_StateManager_2.ScreenWidget,-0.278183,-0.118683,0.953156,-6.924347,0.990906,-25.07547,1.0,-0.320999,-0.122314,0.939133,30.8181,2.880798,-25.212418,2.850296,0.631218,0.46157,1.0,-0.250198,-0.116196,0.961182,-31.325836,-0.230942,-24.986938,2.862381,0.568639,0.546841,0.284602,0.284602
180,first,154.834,1.3309999999999889,2,17,1.0,14,0,17,856.514954,414.837738,-0.431368,2.799249,121.796417,-0.821473,1.979068,-1.23454,88.400131,84.639267,25.644665,114.336121,A_StateManager_2.ScreenWidget,-0.278351,-0.119751,0.952972,-7.063766,0.982941,-25.072403,1.0,-0.322128,-0.123093,0.938644,30.823593,2.877136,-25.205704,2.876709,0.631199,0.461821,1.0,-0.25,-0.117477,0.961075,-31.326859,-0.230087,-24.987045,2.861969,0.568636,0.547075,0.272813,0.272813
180,first,154.86700000000002,1.3640000000000043,2,17,1.0,14,0,17,855.841675,414.670563,-0.423229,2.790201,121.801331,-0.829094,1.99544,-1.226844,88.405884,84.639267,25.665102,114.27066,A_StateManager_2.ScreenWidget,-0.278214,-0.120911,0.952866,-7.144577,0.97821,-25.070831,1.0,-0.321426,-0.123962,0.938766,30.824692,2.872421,-25.202225,2.87648,0.631023,0.46211,1.0,-0.250381,-0.118835,0.960815,-31.327682,-0.22821,-24.987152,2.864609,0.568743,0.547295,0.282669,0.282669
180,first,154.89999999999998,1.3969999999999914,2,17,1.0,14,0,17,856.133545,413.735413,-0.425854,2.780092,121.790222,-0.792667,1.954684,-1.252199,88.409912,84.639267,25.605494,114.093582,A_StateManager_2.ScreenWidget,-0.277084,-0.12207,0.953049,-7.119568,0.977859,-25.068436,1.0,-0.319534,-0.125748,0.939178,30.825928,2.868149,-25.195831,2.849564,0.630662,0.462496,1.0,-0.249695,-0.119583,0.960907,-31.33017,-0.22821,-24.987152,2.875244,0.568693,0.547454,0.279276,0.279276
180,first,154.93400000000003,1.4310000000000116,2,17,1.0,14,0,17,855.282043,411.205719,-0.427806,2.771628,121.780228,-0.861707,1.925519,-1.28862,88.382683,84.639267,25.434828,113.939896,A_StateManager_2.ScreenWidget,-0.074036,-0.124161,0.989487,-29.663895,-0.089798,-25.143478,1.0,-0.107742,-0.115005,0.987488,32.080185,2.637756,-24.253784,2.677811,0.548014,0.457496,1.0,-0.073776,-0.124222,0.989502,-30.14003,-0.110825,-25.15033,2.863174,0.495007,0.544294,0.222851,0.222851
180,first,154.96699999999998,1.4639999999999986,2,17,1.0,14,0,17,852.843933,409.010193,-0.435573,2.758074,121.775284,-0.904669,1.936188,-1.346827,85.537849,84.639282,7.108563,114.024956,A_StateManager_2.ScreenWidget,0.12207,-0.131271,0.983795,-28.863037,-0.296616,-25.063339,1.0,0.079407,-0.137695,0.987274,33.106705,3.030777,-25.86264,2.725632,0.478076,0.462354,1.0,0.12207,-0.131271,0.983795,-28.866211,-0.296783,-25.063309,2.93161,0.414809,0.550995,0.170006,0.170006
