ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
177,first,80.25300000000001,4.741000000000014,3,16,1.0,8,0,16,,,0.955409,4.607558,120.737968,-2.235658,-3.313325,1.374282,99.807365,95.486885,29.882397,101.078568,T9_Mesh_Blueprint_C_2147482334.M9_10,-0.231628,-0.139496,0.962738,0.602081,2.385941,-25.704788,1.0,-0.263535,-0.143585,0.953903,32.396164,3.845093,-27.031113,3.294815,0.560681,0.459823,1.0,-0.199738,-0.135284,0.970459,-30.915741,0.939468,-24.389999,3.611557,0.535035,0.511455,0.082009,0.082009
177,first,80.27699999999999,4.764999999999986,3,16,1.0,8,0,16,,,0.954482,4.608607,120.73851,-2.250775,-3.309739,1.389992,99.881363,95.577034,29.862047,101.113907,T9_Mesh_Blueprint_C_2147482334.M9_10,-0.230927,-0.139847,0.96286,0.473343,2.379242,-25.698212,1.0,-0.263748,-0.144287,0.95372,32.396896,3.844055,-27.027115,3.343033,0.560608,0.459956,1.0,-0.198364,-0.1353,0.970734,-30.922745,0.938644,-24.391251,3.610886,0.535035,0.511479,0.091324,0.091324
177,first,80.298,4.786000000000001,3,16,1.0,8,0,16,,,0.951171,4.607165,120.737137,-2.249097,-3.318393,1.390774,99.976387,95.67244,29.815716,101.04734,T9_Mesh_Blueprint_C_2147482334.M9_10,-0.232407,-0.139587,0.96254,0.472061,2.378967,-25.698166,1.0,-0.263901,-0.144257,0.95369,32.397629,3.843704,-27.026199,3.342911,0.560608,0.45996,1.0,-0.201202,-0.134827,0.970215,-30.924118,0.938522,-24.392136,3.622665,0.535555,0.511444,0.092866,0.092866
177,first,80.32,4.807999999999993,3,16,1.0,8,0,16,,,0.946379,4.611754,120.736603,-2.284543,-3.296775,1.376886,99.79982,95.479958,29.89992,101.142776,T9_Mesh_Blueprint_C_2147482334.M9_10,-0.231964,-0.140228,0.962555,0.549545,2.382477,-25.700806,1.0,-0.263702,-0.145599,0.953537,32.398453,3.84346,-27.022583,3.306885,0.560608,0.460139,1.0,-0.200333,-0.13475,0.970413,-30.930618,0.9384,-24.394318,3.612198,0.53562,0.511444,0.080878,0.080878
177,first,80.34299999999999,4.830999999999989,3,16,1.0,8,0,16,,,0.952893,4.606974,120.739456,-2.304386,-3.283292,1.383008,99.844208,95.529182,29.873474,101.097771,T9_Mesh_Blueprint_C_2147482334.M9_10,-0.240799,-0.137054,0.960846,0.679901,2.383438,-25.68486,1.0,-0.267822,-0.145065,0.952469,32.430481,3.850784,-27.005264,3.510117,0.559848,0.45977,1.0,-0.213745,-0.128983,0.968323,-30.858719,0.925888,-24.373276,3.650833,0.53552,0.510852,0.083566,0.083566
177,first,80.364,4.852000000000004,3,16,1.0,8,0,16,,,0.954852,4.601824,120.740486,-2.303239,-3.267235,1.371762,98.668709,94.258057,30.415825,101.670502,T9_Mesh_Blueprint_C_2147482334.M9_9,-0.121185,-0.118256,0.98555,-1.153,2.472214,-25.604156,1.0,-0.140274,-0.118362,0.983002,32.951141,4.005249,-26.870209,3.490677,0.522068,0.448131,1.0,-0.104797,-0.118134,0.987442,-30.359818,1.159332,-24.519897,3.637939,0.501157,0.501773,0.054541,0.054541
177,first,80.387,4.875,3,16,1.0,8,0,16,,,0.960132,4.606068,120.739075,-2.250417,-3.270062,1.393872,164.076416,160.76889,28.271149,92.065269,partitionwall_15.StaticMeshComponent0 partitionwall,0.110245,-0.031998,0.993378,-22.326385,1.849045,-24.972229,0.859733,0.057541,-0.048737,0.997147,34.237106,4.647018,-27.892792,3.331848,0.447599,0.423501,0.894712,0.116516,-0.029984,0.992722,-29.083572,1.514801,-24.623337,3.740921,0.423009,0.476082,0.0,0.0
177,first,80.40799999999999,4.895999999999987,3,16,1.0,8,0,16,,,0.963363,4.615283,120.739052,-2.233874,-3.290211,1.402829,161.046432,160.768631,-9.159554,106.300323,partitionwall_15.StaticMeshComponent0 partitionwall,0.187866,-0.030258,0.98172,-28.672272,1.530212,-24.257278,0.866368,0.10849,-0.040894,0.99324,34.644302,4.488434,-27.449326,3.439423,0.425949,0.423926,0.925785,0.187881,-0.030258,0.98172,-28.688492,1.529449,-24.256454,3.857285,0.398574,0.472993,0.0,0.0
177,first,80.43100000000001,4.919000000000011,3,16,1.0,8,0,16,,,0.959834,4.612076,120.735756,-2.253786,-3.304561,1.40649,96.28064,95.571877,-11.091146,112.254471,T5_Mesh_Blueprint_C_2147482336.M5_2,0.200867,-0.022034,0.979355,-28.664749,1.530396,-24.392349,0.884623,0.116501,-0.038269,0.992447,34.666214,4.517822,-27.596619,3.504822,0.423771,0.423801,0.950445,0.200943,-0.022018,0.97934,-28.724762,1.527573,-24.389313,3.837677,0.397455,0.472849,0.0,0.0
177,first,80.453,4.9410000000000025,3,16,1.0,8,0,16,,,0.956649,4.616153,120.732964,-2.260056,-3.307437,1.418736,97.07798,96.200394,-12.468928,112.931541,T5_Mesh_Blueprint_C_2147482336.M5_2,0.115646,-0.035416,0.992645,31.379257,4.385086,-27.527206,0.905078,0.11084,-0.035767,0.993179,34.730911,4.545319,-27.706055,3.43428,0.422479,0.423301,0.951348,0.201492,-0.028915,0.97905,-28.728592,1.511734,-24.319656,3.933502,0.397653,0.474031,0.0,0.0
177,first,80.475,4.962999999999994,3,16,1.0,8,0,16,,,0.957081,4.623747,120.734619,-2.223422,-3.298899,1.421801,161.179031,160.7686,-9.975204,105.707367,partitionwall_15.StaticMeshComponent0 partitionwall,0.180908,-0.029922,0.983032,-15.525208,2.137207,-25.023331,0.909307,0.108322,-0.035797,0.993469,34.742859,4.546799,-27.716232,3.432251,0.422473,0.423335,0.972125,0.199829,-0.028351,0.979416,-28.738983,1.503815,-24.31546,3.863602,0.398178,0.474068,0.0,0.0
177,first,80.49700000000001,4.985000000000014,3,16,1.0,8,0,16,,,0.957823,4.626644,120.739044,-2.206902,-3.29237,1.434268,95.882805,95.29805,-10.298624,112.33242,T5_Mesh_Blueprint_C_2147482336.M5_2,0.165222,-0.030136,0.985779,-6.543625,2.564621,-25.51915,0.902789,0.103973,-0.037155,0.993881,34.774323,4.569778,-27.826416,3.467896,0.421996,0.423704,0.970751,0.197876,-0.026306,0.979858,-28.74646,1.487106,-24.279297,3.865204,0.39877,0.47395,0.0,0.0
177,first,80.52000000000001,5.00800000000001,3,16,1.0,8,0,16,,,0.953621,4.631114,120.741013,-2.214604,-3.277029,1.459126,95.947105,95.58815,-8.756983,112.320221,T5_Mesh_Blueprint_C_2147482336.M5_2,0.154037,-0.031815,0.987549,2.044006,2.963165,-25.944916,0.908557,0.106689,-0.038757,0.99353,34.78775,4.552689,-27.771088,3.483353,0.421135,0.424082,0.982398,0.198227,-0.025208,0.979828,-28.755844,1.468018,-24.227142,3.890747,0.39908,0.473972,0.0,0.0
177,first,80.543,5.031000000000006,3,16,1.0,8,0,16,,,0.955328,4.635215,120.741776,-2.213409,-3.278859,1.458563,98.003151,97.75547,-7.943007,112.015915,T5_Mesh_Blueprint_C_2147482336.M5_2,0.148254,-0.032364,0.988403,7.266327,3.203583,-26.186295,0.922941,0.108688,-0.038193,0.993332,34.798065,4.543045,-27.728531,3.468628,0.420513,0.42395,0.973997,0.199692,-0.024643,0.979538,-28.766403,1.450546,-24.167877,3.865891,0.399176,0.47392,0.0,0.0
177,first,80.565,5.052999999999997,3,16,1.0,8,0,16,,,0.954479,4.63649,120.740082,-2.209007,-3.287233,1.478573,99.194199,98.998665,-7.485632,111.802536,T5_Mesh_Blueprint_C_2147482336.M5_2,0.15036,-0.031769,0.988113,6.509079,3.155243,-26.102173,0.936767,0.109375,-0.03804,0.993256,34.80217,4.531128,-27.681534,3.484451,0.420285,0.42395,0.994041,0.201096,-0.023865,0.979263,-28.774521,1.439407,-24.132599,3.874222,0.399233,0.473868,0.0,0.0
177,first,80.588,5.075999999999993,3,16,1.0,8,0,16,,,0.950572,4.640043,120.738304,-2.202482,-3.29265,1.484777,98.791222,98.578598,-7.630903,111.912392,T5_Mesh_Blueprint_C_2147482336.M5_2,0.151855,-0.03093,0.987915,5.44902,3.085312,-25.979584,0.938088,0.108566,-0.037827,0.993362,34.810745,4.520203,-27.639908,3.493103,0.420149,0.423931,0.976604,0.20195,-0.022812,0.979126,-28.787079,1.412201,-24.04361,3.847076,0.39951,0.473788,0.0,0.0
177,first,80.60900000000001,5.097000000000008,3,16,1.0,8,0,16,,,0.949177,4.641998,120.737305,-2.209306,-3.29685,1.486705,98.478394,98.257515,-7.73481,112.025421,T5_Mesh_Blueprint_C_2147482336.M5_2,0.144485,-0.031754,0.988983,10.148788,3.299896,-26.197937,1.0,0.108459,-0.037552,0.993378,34.815643,4.509506,-27.604813,3.486343,0.420035,0.42395,1.0,0.200974,-0.022507,0.979324,-28.793213,1.390259,-23.976883,3.848846,0.399909,0.473872,0.001721,0.001721
177,first,80.632,5.1200000000000045,3,16,1.0,8,0,16,,,0.954756,4.64164,120.741821,-2.199531,-3.27959,1.473804,161.603378,160.768585,-14.512667,106.309311,partitionwall_15.StaticMeshComponent0 partitionwall,0.144196,-0.031372,0.989044,10.73616,3.316376,-26.197342,1.0,0.108871,-0.036697,0.993362,34.81839,4.496979,-27.571304,3.487671,0.419899,0.42395,1.0,0.201752,-0.022552,0.979172,-28.797058,1.378296,-23.941864,3.83902,0.399909,0.473961,0.009159,0.009159
177,first,80.654,5.141999999999996,3,16,1.0,8,0,16,,,0.956491,4.641235,120.745979,-2.184506,-3.266709,1.487709,161.57959,160.768585,-14.425777,106.445587,partitionwall_15.StaticMeshComponent0 partitionwall,0.151627,-0.029388,0.987991,5.636826,3.052628,-25.86171,0.940385,0.108261,-0.036163,0.993454,34.827133,4.480743,-27.511444,3.500778,0.419738,0.423913,0.995243,0.202393,-0.021332,0.979065,-28.800278,1.367828,-23.915436,3.83107,0.399909,0.473872,0.0,0.0
177,first,80.67599999999999,5.163999999999987,3,16,1.0,8,0,16,,,0.956252,4.643202,120.739189,-2.166955,-3.267542,1.506193,98.474129,98.283302,-7.679087,112.209312,T5_Mesh_Blueprint_C_2147482336.M5_2,0.166748,-0.028183,0.985596,-3.863235,2.580368,-25.292938,0.95412,0.109589,-0.037704,0.993256,34.829819,4.462509,-27.429886,3.49646,0.4195,0.424086,0.998458,0.203278,-0.021988,0.978867,-28.805389,1.367111,-23.915436,3.826828,0.399921,0.474002,0.0,0.0
177,first,80.69900000000001,5.187000000000012,3,16,1.0,8,0,16,,,0.954759,4.649127,120.734665,-2.187783,-3.258191,1.520365,95.753784,95.41526,-8.759692,112.597916,T5_Mesh_Blueprint_C_2147482336.M5_2,0.172409,-0.027451,0.984634,-6.917526,2.431854,-25.123978,0.954615,0.111282,-0.037857,0.993057,34.831055,4.462372,-27.428711,3.464523,0.419216,0.424086,0.9959,0.204178,-0.021957,0.978683,-28.809296,1.367111,-23.915436,3.824814,0.399893,0.474002,0.0,0.0
177,first,80.721,5.209000000000003,3,16,1.0,8,0,16,,,0.95149,4.653692,120.735893,-2.207283,-3.26677,1.534423,95.37616,94.967117,-9.219833,112.661331,T5_Mesh_Blueprint_C_2147482336.M5_2,0.158478,-0.03096,0.986862,0.808472,2.840561,-25.699142,0.960326,0.10965,-0.034149,0.993378,34.826614,4.479767,-27.527908,3.47821,0.419539,0.423747,0.996645,0.200729,-0.028122,0.979233,-28.840317,1.411896,-24.105255,3.795288,0.401333,0.475134,0.0,0.0
177,first,80.74199999999999,5.22999999999999,3,16,1.0,8,0,16,,,0.951704,4.653633,120.734787,-2.196826,-3.277651,1.533285,97.448425,97.168053,-8.160918,112.109398,T5_Mesh_Blueprint_C_2147482336.M5_2,-0.015991,-0.084747,0.996262,-29.697601,1.542084,-24.776749,0.955702,-0.078125,-0.06044,0.995102,33.658432,3.557205,-24.927383,3.488708,0.489122,0.43707,0.990641,-0.015991,-0.084747,0.996262,-29.697845,1.542084,-24.776749,3.717789,0.464931,0.485689,0.0,0.0
177,first,80.76599999999999,5.253999999999991,3,16,1.0,8,0,16,,,0.953677,4.652011,120.739517,-2.171161,-3.275274,1.541526,161.593719,160.768768,11.557909,97.849274,partitionwall_15.StaticMeshComponent0 partitionwall,-0.211182,-0.10936,0.971298,-30.661942,1.115097,-24.217743,0.921642,-0.274185,-0.114044,0.95488,32.362808,4.120041,-27.397552,3.423157,0.563439,0.449121,0.9081,-0.211182,-0.10936,0.971298,-30.662201,1.115097,-24.217728,3.603989,0.528576,0.499934,0.0,0.0
177,first,80.787,5.275000000000006,3,16,1.0,8,0,16,,,0.955155,4.650676,120.741043,-2.162622,-3.276599,1.555869,166.910889,160.768997,44.027954,93.024414,partitionwall_15.StaticMeshComponent0 partitionwall,-0.209305,-0.117966,0.970703,-30.802124,1.062759,-24.241745,0.988069,-0.258026,-0.108521,0.960022,32.304932,4.088654,-27.384155,3.421982,0.562757,0.449007,0.910905,-0.209305,-0.117966,0.970703,-30.802185,1.062759,-24.24173,3.682663,0.532848,0.503358,0.0,0.0
177,first,80.81,5.298000000000002,3,16,1.0,8,0,16,,,0.954404,4.652596,120.737717,-2.162531,-3.270199,1.549847,167.083481,160.768982,43.72752,91.594475,partitionwall_15.StaticMeshComponent0 partitionwall,-0.212692,-0.113586,0.97049,-30.811127,1.066757,-24.246124,0.99399,-0.268677,-0.12117,0.955566,32.339035,4.086273,-27.381821,3.401947,0.563371,0.451219,0.929639,-0.212692,-0.113586,0.97049,-30.811172,1.066742,-24.246124,3.664642,0.533695,0.502533,0.0,0.0
177,first,80.83099999999999,5.318999999999988,3,16,1.0,8,0,16,,,0.951001,4.651845,120.732536,-2.169502,-3.274222,1.548147,167.097168,160.768997,44.291607,92.30101,partitionwall_15.StaticMeshComponent0 partitionwall,-0.234665,-0.117218,0.964966,-11.643997,1.976837,-25.208679,1.0,-0.268921,-0.120911,0.955536,32.343552,4.084976,-27.380569,3.421463,0.563222,0.451219,1.0,-0.21962,-0.11557,0.968704,-30.831985,1.057236,-24.261261,3.714218,0.535551,0.503441,0.022983,0.022983
177,first,80.85400000000001,5.342000000000013,3,16,1.0,8,0,16,,,0.953928,4.652953,120.730019,-2.165249,-3.294938,1.555478,168.216248,160.769012,48.209049,91.426506,partitionwall_15.StaticMeshComponent0 partitionwall,-0.243256,-0.117111,0.96286,1.640549,2.611511,-25.863174,1.0,-0.268936,-0.11879,0.955795,32.355881,4.084976,-27.37915,3.404465,0.562841,0.450849,1.0,-0.215927,-0.115234,0.969574,-30.838989,1.053391,-24.260132,3.660873,0.535148,0.503398,0.03517,0.03517
177,first,80.876,5.364000000000004,3,16,1.0,8,0,16,,,0.960913,4.649734,120.728325,-2.154112,-3.282117,1.555281,168.612076,160.769028,49.735874,91.425911,partitionwall_15.StaticMeshComponent0 partitionwall,-0.242676,-0.117188,0.962997,1.278961,2.592758,-25.844345,0.989818,-0.270004,-0.119278,0.955429,32.362122,4.084808,-27.376526,3.39888,0.562814,0.450923,0.916931,-0.214233,-0.114914,0.969986,-30.849136,1.050552,-24.260666,3.681152,0.535198,0.503441,0.0,0.0
177,first,80.90100000000001,5.38900000000001,3,16,1.0,8,0,16,,,0.960156,4.649234,120.730881,-2.173355,-3.272275,1.536752,168.565948,160.769028,49.575504,91.452499,partitionwall_15.StaticMeshComponent0 partitionwall,-0.242264,-0.116653,0.963165,0.436646,2.549133,-25.80246,1.0,-0.270721,-0.118942,0.955276,32.368057,4.083496,-27.374237,3.36676,0.562786,0.450891,1.0,-0.214172,-0.114288,0.970078,-30.863815,1.045105,-24.261749,3.660538,0.535661,0.503507,0.017182,0.017182
177,first,80.92099999999999,5.408999999999992,3,16,1.0,8,0,16,,,0.959098,4.647398,120.729019,-2.190652,-3.263922,1.538396,168.527206,160.769028,49.501976,91.569756,partitionwall_15.StaticMeshComponent0 partitionwall,-0.240204,-0.116898,0.963654,0.570663,2.554108,-25.809158,1.0,-0.267502,-0.11911,0.956161,32.373688,4.082825,-27.373718,3.356781,0.562092,0.450891,1.0,-0.213028,-0.114624,0.970291,-30.873306,1.042633,-24.262253,3.633652,0.535772,0.5036,0.013058,0.013058
177,first,80.94300000000001,5.431000000000012,3,16,1.0,8,0,16,,,0.956312,4.645705,120.732239,-2.205989,-3.272548,1.524833,168.429825,160.769028,49.092773,91.526901,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239395,-0.117294,0.963806,0.636307,2.556152,-25.811447,1.0,-0.266327,-0.119003,0.956497,32.381561,4.08107,-27.371246,3.329865,0.561681,0.450895,1.0,-0.212479,-0.115509,0.970306,-30.887009,1.041901,-24.262543,3.642944,0.536131,0.503787,0.027681,0.027681
177,first,80.965,5.453000000000003,3,16,1.0,8,0,16,,,0.957456,4.639137,120.734718,-2.215468,-3.27929,1.504744,168.388962,160.769043,48.882721,91.449982,partitionwall_15.StaticMeshComponent0 partitionwall,-0.238403,-0.117798,0.963989,0.564377,2.54953,-25.807495,1.0,-0.266846,-0.118713,0.95639,32.386063,4.07724,-27.368118,3.329834,0.561614,0.450955,1.0,-0.210068,-0.116776,0.970673,-30.902115,1.038864,-24.264297,3.64209,0.53622,0.504089,0.047226,0.047226
177,first,80.987,5.474999999999994,3,16,1.0,8,0,16,,,0.955907,4.63382,120.735214,-2.211132,-3.263007,1.494369,168.341934,160.769028,48.672127,91.419815,partitionwall_15.StaticMeshComponent0 partitionwall,-0.238953,-0.117493,0.963882,0.376617,2.536713,-25.796387,1.0,-0.267532,-0.118713,0.956192,32.38829,4.076202,-27.36264,3.349594,0.561614,0.450955,1.0,-0.210815,-0.116196,0.970581,-30.928223,1.031204,-24.264709,3.626938,0.537188,0.504224,0.044008,0.044008
177,first,81.00999999999999,5.4979999999999905,3,16,1.0,8,0,16,,,0.953528,4.629195,120.737076,-2.220592,-3.252235,1.490722,168.354736,160.769028,48.753578,91.490616,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239212,-0.118591,0.963684,0.270004,2.528748,-25.790283,1.0,-0.270767,-0.121201,0.954971,32.389664,4.074783,-27.35733,3.349991,0.562092,0.451394,1.0,-0.208282,-0.115936,0.971161,-30.9431,1.026337,-24.267456,3.622452,0.537249,0.504337,0.055306,0.055306
177,first,81.03299999999999,5.520999999999987,3,16,1.0,8,0,16,,,0.954872,4.626405,120.741585,-2.232782,-3.25494,1.490251,168.401443,160.769028,48.8018,91.296631,partitionwall_15.StaticMeshComponent0 partitionwall,-0.2388,-0.119614,0.963669,0.283829,2.527893,-25.789993,1.0,-0.271393,-0.121933,0.954712,32.389664,4.072144,-27.353134,3.343674,0.562202,0.451576,1.0,-0.206818,-0.117218,0.971329,-30.955444,1.02533,-24.269043,3.636703,0.53741,0.504601,0.072456,0.072456
177,first,81.053,5.540999999999997,3,16,1.0,8,0,16,,,0.950751,4.625046,120.73896,-2.245337,-3.25856,1.498093,168.424454,160.769028,48.75761,91.121086,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239594,-0.119858,0.96344,1.102829,2.56665,-25.830368,1.0,-0.271454,-0.121796,0.954697,32.389664,4.071274,-27.352615,3.350128,0.562202,0.451576,1.0,-0.20665,-0.117737,0.971298,-30.960815,1.024658,-24.270325,3.625015,0.537556,0.504707,0.074697,0.074697
177,first,81.076,5.563999999999993,3,16,1.0,8,0,16,,,0.955716,4.623044,120.742371,-2.239676,-3.255288,1.497214,168.463287,160.769012,48.894703,91.084305,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239822,-0.121307,0.963196,0.532654,2.536575,-25.801285,1.0,-0.272354,-0.122223,0.954391,32.389069,4.068375,-27.34903,3.349899,0.562367,0.451723,1.0,-0.207382,-0.12027,0.970825,-30.965256,1.022003,-24.270966,3.620728,0.537825,0.50524,0.081504,0.081504
177,first,81.09700000000001,5.585000000000008,3,16,1.0,8,0,16,,,0.951859,4.615188,120.741669,-2.251381,-3.241396,1.49431,168.516693,160.769028,48.928928,90.864731,partitionwall_15.StaticMeshComponent0 partitionwall,-0.239227,-0.121307,0.963348,0.527603,2.53273,-25.800751,1.0,-0.271439,-0.122375,0.954636,32.388947,4.065338,-27.347397,3.321213,0.562271,0.451811,1.0,-0.207138,-0.120117,0.970901,-30.967789,1.017731,-24.271866,3.611923,0.537865,0.505344,0.08648,0.08648
177,first,81.12,5.608000000000004,3,16,1.0,8,0,16,,,0.94845,4.612529,120.741699,-2.24368,-3.244162,1.49078,168.488831,160.769012,48.80994,90.867752,partitionwall_15.StaticMeshComponent0 partitionwall,-0.073929,-0.072037,0.994644,-29.507706,1.477325,-24.834549,0.959988,-0.122025,-0.068024,0.990189,33.143555,3.974884,-25.994781,3.379959,0.513004,0.433593,0.937652,-0.073349,-0.072098,0.99469,-30.255707,1.44751,-24.820694,3.583572,0.492506,0.486992,0.0,0.0
177,first,81.142,5.6299999999999955,3,16,1.0,8,0,16,,,0.949296,4.608452,120.739532,-2.25282,-3.229648,1.476717,161.962463,160.768829,20.666153,99.962219,partitionwall_15.StaticMeshComponent0 partitionwall,0.128525,-0.008438,0.991669,-29.070786,1.717178,-24.895462,0.899843,0.057724,-0.018387,0.998154,34.307968,4.761719,-27.976929,3.33873,0.445154,0.415442,0.886626,0.128525,-0.008438,0.991669,-29.071045,1.717163,-24.895447,3.617218,0.420341,0.46817,0.0,0.0
177,first,81.16399999999999,5.651999999999987,3,16,1.0,8,0,16,,,0.946739,4.601932,120.743752,-2.255177,-3.225891,1.475852,161.014618,160.768585,-11.93656,110.296211,partitionwall_15.StaticMeshComponent0 partitionwall,0.185562,0.00293,0.98262,-28.748779,1.547745,-24.035172,0.905647,0.103241,-0.008224,0.994614,34.622696,4.623276,-27.471771,3.207672,0.427716,0.414179,0.90413,0.185562,0.00293,0.98262,-28.749237,1.547729,-24.035141,3.690552,0.400826,0.464836,0.0,0.0
177,first,81.186,5.674000000000007,3,16,1.0,8,0,16,,,0.953516,4.598033,120.742607,-2.259223,-3.217436,1.485204,96.559486,96.14325,-10.835076,115.796165,T5_Mesh_Blueprint_C_2147482336.M5_1,0.186981,0.005035,0.982346,-28.835587,1.518005,-24.015152,0.933933,0.091873,-0.009369,0.995712,34.668259,4.737595,-27.979874,3.37265,0.427506,0.414823,0.915383,0.186981,0.005035,0.982346,-28.836258,1.517975,-24.015106,3.777634,0.40353,0.465373,0.0,0.0
177,first,81.208,5.695999999999998,3,16,1.0,8,0,16,,,0.958601,4.596007,120.744492,-2.275699,-3.203229,1.476634,96.659119,96.227905,-11.006106,115.915604,T5_Mesh_Blueprint_C_2147482336.M5_1,0.103119,-0.01445,0.994553,26.81398,4.333755,-27.495575,0.939779,0.091019,-0.01741,0.995682,34.710571,4.736404,-28.000381,3.246582,0.426313,0.416226,0.924385,0.187866,0.006409,0.982162,-28.841721,1.495926,-23.937622,3.683762,0.403473,0.465091,0.0,0.0
177,first,81.231,5.718999999999994,3,16,1.0,8,0,16,,,0.96412,4.592574,120.743057,-2.289531,-3.205305,1.468838,160.694168,160.768631,-7.841776,109.318733,partitionwall_15.StaticMeshComponent0 partitionwall,0.164734,0.00116,0.986328,-13.120529,2.269012,-24.835846,0.942453,0.08812,-0.015625,0.995987,34.714264,4.69429,-27.832687,3.315552,0.426711,0.415998,0.935024,0.189697,0.006683,0.981812,-28.851028,1.471451,-23.850327,3.669266,0.403494,0.465091,0.0,0.0
177,first,81.25300000000001,5.741000000000014,3,16,1.0,8,0,16,,,0.965086,4.592061,120.740685,-2.281653,-3.217545,1.480781,95.449837,95.359207,-8.676584,115.804634,T5_Mesh_Blueprint_C_2147482336.M5_1,0.15683,0.000259,0.98761,-6.313934,2.580063,-25.130341,0.961577,0.096359,-0.010941,0.995285,34.733139,4.667816,-27.7043,3.29631,0.424862,0.415063,0.941596,0.189804,0.006424,0.981796,-28.863403,1.433136,-23.716324,3.664536,0.403938,0.46523,0.0,0.0
177,first,81.275,5.763000000000005,3,16,1.0,8,0,16,,,0.967449,4.59137,120.741966,-2.248744,-3.222244,1.49493,95.496864,95.519608,-7.904675,115.905907,T5_Mesh_Blueprint_C_2147482336.M5_1,0.151276,-0.003098,0.98848,-4.482697,2.668564,-25.231964,0.96496,0.09111,-0.017548,0.995682,34.746872,4.669006,-27.718689,3.33522,0.425195,0.41622,0.949532,0.18837,0.00589,0.982071,-28.866257,1.425171,-23.686325,3.659927,0.404279,0.465318,0.0,0.0
177,first,81.298,5.786000000000001,3,16,1.0,8,0,16,,,0.972009,4.591608,120.741776,-2.259824,-3.222551,1.490184,96.988678,97.014069,-7.558952,114.818192,T5_Mesh_Blueprint_C_2147482336.M5_1,0.132614,-0.006134,0.991135,7.84816,3.285049,-25.997635,0.967291,0.09108,-0.014847,0.995728,34.776871,4.653748,-27.709213,3.347214,0.424184,0.416211,0.955738,0.188858,0.005753,0.981979,-28.86972,1.418793,-23.663849,3.672363,0.404339,0.465372,0.0,0.0
177,first,81.31899999999999,5.806999999999988,3,16,1.0,8,0,16,,,0.972977,4.5892,120.741226,-2.276108,-3.233732,1.468655,161.056366,160.7686,-12.633493,110.354828,partitionwall_15.StaticMeshComponent0 partitionwall,0.16008,0.000351,0.987091,-9.315872,2.368988,-24.78154,0.981344,0.093948,-0.017212,0.995422,34.778687,4.588699,-27.498962,3.307114,0.42385,0.417003,0.949084,0.189163,0.008148,0.981903,-28.879349,1.384171,-23.575897,3.681931,0.404653,0.465372,0.0,0.0
177,first,81.34200000000001,5.8300000000000125,3,16,1.0,8,0,16,,,0.970402,4.586506,120.742035,-2.271675,-3.226424,1.465786,95.231133,95.208626,-8.232511,115.863503,T5_Mesh_Blueprint_C_2147482336.M5_1,0.172501,0.003967,0.985001,-17.786301,1.938049,-24.246933,0.999175,0.095123,-0.015991,0.995331,34.78093,4.571243,-27.441116,3.307327,0.423628,0.416912,0.959026,0.18869,0.008179,0.981995,-28.88829,1.381927,-23.572342,3.659149,0.404992,0.465372,0.0,0.0
177,first,81.364,5.852000000000004,3,16,1.0,8,0,16,,,0.963575,4.585981,120.742973,-2.260711,-3.216377,1.464598,95.865738,95.655884,-9.513616,115.7621,T5_Mesh_Blueprint_C_2147482336.M5_1,0.165726,0.001633,0.98616,-12.894028,2.179825,-24.536896,0.9952,0.096283,-0.017609,0.995193,34.782593,4.56636,-27.421402,3.307571,0.423399,0.417173,0.967209,0.188828,0.008087,0.981964,-28.888672,1.379181,-23.569199,3.670105,0.404998,0.465464,0.0,0.0
177,first,81.386,-3.0999999999999943,3,11,0.0,9,0,Pause,,,0.955847,4.586542,120.745216,-2.283257,-3.196351,1.472275,161.620346,160.768555,-18.065948,112.505463,partitionwall_15.StaticMeshComponent0 partitionwall,0.105988,-0.014023,0.994263,22.894745,3.910263,-26.618073,0.996723,0.091095,-0.016327,0.995697,34.697021,4.455612,-27.167252,3.335938,0.427252,0.418605,0.965952,0.171097,-0.00383,0.985229,-28.940125,1.515167,-24.2061,3.55043,0.409164,0.468171,0.0,0.0
