ID,cond,time,rel_time,dimension,stimulus,onset,controllerleftclick,controllerrightclick,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
112,first,98.268,-2.931999999999988,2,26,0.0,12,0,Pause,937.06781,320.748688,-7.158929,4.66373,118.306503,1.919451,-0.932751,-1.925858,96.182663,84.639267,31.331717,107.675659,A_StateManager_2.ScreenWidget,-0.308853,-0.096603,0.946182,-4.018494,0.088364,-28.621948,1.0,-0.353302,-0.090637,0.931091,31.02211,1.772675,-29.625916,3.312836,0.591833,0.546918,1.0,-0.274323,-0.101028,0.956314,-30.880142,-1.202774,-27.852325,3.025742,0.591627,0.611408,0.147043,0.147043
112,first,98.28999999999999,-2.9099999999999966,2,26,0.0,12,0,Pause,937.085144,319.521118,-7.157967,4.670835,118.306503,1.913177,-0.940742,-1.921551,96.181458,84.639267,31.243237,107.441513,A_StateManager_2.ScreenWidget,-0.309814,-0.095764,0.945953,-3.978745,0.090973,-28.62262,1.0,-0.355621,-0.088272,0.930435,31.036514,1.774323,-29.625214,3.311295,0.591795,0.54644,1.0,-0.274109,-0.101364,0.956329,-30.88118,-1.202347,-27.852325,3.039551,0.591627,0.611473,0.159194,0.159194
112,first,98.31200000000001,-2.887999999999977,2,26,0.0,12,0,Pause,935.821167,316.176178,-7.152885,4.677773,118.307449,1.912302,-0.942826,-1.915596,96.19796,84.639267,31.357882,107.517647,A_StateManager_2.ScreenWidget,-0.309433,-0.099609,0.945679,-4.647934,0.068237,-28.594254,1.0,-0.358154,-0.092941,0.929016,31.05098,1.796494,-29.603851,3.297592,0.591795,0.546426,1.0,-0.273102,-0.10434,0.956299,-30.881638,-1.201782,-27.852325,2.984985,0.591431,0.611981,0.148464,0.148464
112,first,98.334,-2.8659999999999854,2,26,0.0,12,0,Pause,937.458984,317.263794,-7.149884,4.674125,118.309998,1.903204,-0.942812,-1.914338,96.23011,84.639267,31.326359,107.145546,A_StateManager_2.ScreenWidget,-0.30928,-0.098526,0.945847,-5.172089,0.044891,-28.579071,1.0,-0.358566,-0.093323,0.928818,31.054245,1.798599,-29.603561,3.282806,0.591795,0.546426,1.0,-0.273773,-0.102051,0.95636,-30.883652,-1.199783,-27.851944,2.98555,0.591627,0.611473,0.125144,0.125144
112,first,98.356,-2.843999999999994,2,26,0.0,12,0,Pause,937.008667,311.948059,-7.149577,4.672313,118.310287,1.899602,-0.932437,-1.905547,96.214058,84.639267,31.320601,107.273018,A_StateManager_2.ScreenWidget,-0.308472,-0.098831,0.946075,-4.939941,0.057632,-28.584335,1.0,-0.355957,-0.093918,0.929764,31.055862,1.799377,-29.600983,3.269501,0.59126,0.54644,1.0,-0.273758,-0.102219,0.956345,-30.884598,-1.197739,-27.851563,3.009445,0.591661,0.611447,0.129839,0.129839
112,first,98.37899999999999,-2.820999999999998,2,26,0.0,12,0,Pause,936.926392,313.769104,-7.14621,4.673457,118.31385,1.915145,-0.924206,-1.914853,96.184586,84.639267,31.220453,107.261353,A_StateManager_2.ScreenWidget,-0.30719,-0.096268,0.946747,-4.728333,0.070526,-28.58873,1.0,-0.355499,-0.094604,0.929871,31.061569,1.803574,-29.597519,3.259323,0.590994,0.546381,1.0,-0.271378,-0.097336,0.95752,-30.886902,-1.196136,-27.851425,3.010513,0.591273,0.610384,0.135428,0.135428
112,first,98.40100000000001,-2.798999999999978,2,26,0.0,12,0,Pause,935.495667,313.602448,-7.144401,4.678655,118.30983,1.912203,-0.918326,-1.935145,96.105003,84.639267,31.048197,107.512764,A_StateManager_2.ScreenWidget,-0.308121,-0.095779,0.946503,-4.897079,0.065018,-28.58371,1.0,-0.35556,-0.095413,0.929764,31.061798,1.809189,-29.596695,3.261902,0.59099,0.546345,1.0,-0.273346,-0.095901,0.957108,-30.886902,-1.195587,-27.851563,3.034302,0.591661,0.610127,0.117524,0.117524
112,first,98.423,-2.776999999999987,2,26,0.0,12,0,Pause,933.034912,317.194031,-7.137835,4.684246,118.311073,1.930187,-0.919596,-1.950839,96.111221,84.639267,31.120632,107.566414,A_StateManager_2.ScreenWidget,-0.305786,-0.095337,0.947311,-5.989639,0.015137,-28.551224,1.0,-0.354935,-0.095123,0.930023,31.057281,1.815369,-29.590866,3.27655,0.59099,0.546018,1.0,-0.272278,-0.095322,0.957474,-30.886902,-1.194702,-27.852524,3.043869,0.591458,0.609983,0.107757,0.107757
112,first,98.445,-2.7549999999999955,2,26,0.0,12,0,Pause,934.069702,317.960449,-7.134691,4.690802,118.315002,1.945011,-0.904624,-1.934959,96.038933,84.639267,30.907772,107.652504,A_StateManager_2.ScreenWidget,-0.289474,-0.097641,0.952179,-5.90213,0.092041,-28.535904,1.0,-0.330429,-0.08754,0.939743,30.974197,1.855652,-29.570236,3.104263,0.589453,0.542492,1.0,-0.261398,-0.104385,0.959564,-30.892731,-1.103119,-27.834961,3.052277,0.589515,0.608368,0.064054,0.064054
112,first,98.46700000000001,-2.7329999999999757,2,26,0.0,12,0,Pause,931.02887,319.190308,-7.122216,4.695845,118.318245,1.987562,-0.905806,-1.914098,95.608383,84.639267,29.255175,107.472458,A_StateManager_2.ScreenWidget,-0.274994,-0.135559,0.951828,-8.821518,0.010025,-28.42334,0.666972,-0.312225,-0.126938,0.941483,30.968201,1.93602,-29.515762,2.885666,0.586503,0.546508,0.364036,-0.254135,-0.140259,0.95694,-30.908859,-1.059097,-27.81694,2.783234,0.588568,0.613619,0.0,0.0
112,first,98.49000000000001,-2.7099999999999795,2,26,0.0,12,0,Pause,907.420349,316.618225,-7.118487,4.700816,118.314743,1.987308,-0.94357,-1.873149,95.768982,84.639267,27.952703,103.769531,A_StateManager_2.ScreenWidget,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.045856,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,0.550934,0.638708,0.172497,0.0,0.0,0.0,-29.985229,-2.894226,-28.268066,-1.0,0.546224,0.732211,0.0,0.0
112,first,98.512,-2.687999999999988,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.115591,4.703474,118.312218,1.957613,-0.967886,-1.839091,143.539215,-105.289505,109.391129,115.88755,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.53399999999999,-2.665999999999997,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.114303,4.703212,118.306183,1.911832,-0.995275,-1.814374,143.598831,-105.373352,109.391129,115.811874,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.55600000000001,-2.643999999999977,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.116074,4.704773,118.305084,1.90487,-0.992952,-1.825631,143.570114,-105.334984,109.391129,115.817093,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.57900000000001,-2.620999999999981,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.119823,4.700994,118.305984,1.92832,-0.974361,-1.866472,143.478592,-105.202072,109.391129,115.866127,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.601,-2.5989999999999895,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.118434,4.699779,118.305275,1.947356,-0.946821,-1.92098,143.351379,-105.014954,109.391129,115.936478,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.62299999999999,-2.576999999999998,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.123584,4.698634,118.3069,1.954852,-0.923237,-1.960289,143.260132,-104.886642,109.391129,115.998566,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.64500000000001,-2.5549999999999784,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.128766,4.701149,118.311813,1.949714,-0.907111,-2.00036,143.162567,-104.752495,109.391129,116.045349,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,-1.0,-1.0,0.0,0.0
112,first,98.667,-2.532999999999987,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.129055,4.703474,118.316612,1.92265,-0.880241,-2.001458,143.155807,-104.746872,109.391129,116.117378,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-29.215775,-2.023865,-27.665665,-1.0,0.423841,0.724039,0.0,0.0
112,first,98.69,-2.509999999999991,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.131398,4.708028,118.325661,1.899162,-0.850666,-1.997496,143.157684,-104.758507,109.391129,116.200279,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,31.494064,0.94458,-29.704498,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-28.498016,-2.422958,-27.892883,-1.0,0.428994,0.695559,0.0,0.0
112,first,98.713,-2.4869999999999948,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.137102,4.712451,118.33136,1.903677,-0.816679,-1.97509,143.202652,-104.836662,109.391129,116.290253,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.134307,0.0,0.0,0.0,32.956802,0.56572,-29.573792,-1.0,0.459524,0.62929,0.0,0.0,0.0,0.0,-28.847672,-2.039352,-27.739655,-1.0,0.452346,0.667271,0.0,0.0
112,first,98.73400000000001,-2.4659999999999798,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.144144,4.711246,118.335556,1.949767,-0.774304,-1.942721,143.278381,-104.955513,109.391129,116.39933,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.391633,0.0,0.0,0.0,32.856094,2.191864,-29.828629,-1.0,0.474877,0.575144,0.445182,0.0,0.0,0.0,-28.964615,-0.898605,-27.443726,-1.0,0.454946,0.605851,0.0,0.0
112,first,98.756,-2.4439999999999884,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.147831,4.711366,118.344261,1.988245,-0.752168,-1.89715,143.384079,-105.115158,109.391129,116.462006,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.491541,0.0,0.0,0.0,33.122055,2.356003,-30.087479,-1.0,0.457094,0.537963,0.535015,0.0,0.0,0.0,-29.000168,-0.968597,-27.533264,-1.0,0.456728,0.611669,0.0,0.0
112,first,98.779,-2.4209999999999923,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.156229,4.712749,118.348419,1.970907,-0.747298,-1.8439,143.506912,-105.304932,109.391129,116.47673,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.57073,0.0,0.0,0.0,33.110916,2.196579,-29.70253,-1.0,0.453574,0.541467,0.568826,0.0,0.0,0.0,-28.997162,-1.031113,-27.707184,-1.0,0.456972,0.606307,0.0,0.0
112,first,98.80099999999999,-2.399000000000001,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.162145,4.717624,118.348312,1.93626,-0.741547,-1.816822,143.563675,-105.399261,109.391129,116.490303,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.09169,-0.123459,0.988098,-22.40918,-0.726013,-27.902756,0.648404,0.010025,-0.125168,0.992081,33.11084,2.173965,-29.762009,3.179504,0.452686,0.537854,0.634911,0.101334,-0.123199,0.987183,-28.99614,-1.070084,-27.682175,3.048584,0.457095,0.60727,0.0,0.0
112,first,98.82300000000001,-2.376999999999981,2,26,0.0,12,0,Pause,888.813538,263.719177,-7.166308,4.7171,118.354774,1.953397,-0.73473,-1.787242,93.385895,84.63929,-6.726787,105.638809,A_StateManager_2.ScreenWidget,0.038528,-0.11911,0.992126,23.304642,1.597687,-29.32785,0.699138,0.027725,-0.120163,0.992355,33.096039,2.126663,-29.709641,3.059769,0.450052,0.537952,0.695984,0.096176,-0.113235,0.988892,-29.004013,-1.228256,-27.288177,2.986069,0.458294,0.606666,0.0,0.0
112,first,98.845,-2.3549999999999898,2,26,0.0,12,0,Pause,393.392273,290.423248,-7.166469,4.70736,118.355385,1.969445,-0.723693,-1.792073,92.841446,84.63929,-1.763249,106.133797,A_StateManager_2.ScreenWidget,0.023346,-0.114731,0.993118,27.841766,1.822769,-29.529404,0.726035,0.016998,-0.116089,0.993088,33.107315,2.097916,-29.698837,3.10527,0.45162,0.538056,0.716229,0.091751,-0.099762,0.990768,-28.974655,-1.146179,-27.701111,3.039719,0.45819,0.60533,0.0,0.0
112,first,98.86699999999999,-2.3329999999999984,2,26,0.0,12,0,Pause,464.299988,297.494507,-7.168949,4.698741,118.355225,1.965172,-0.710237,-1.804859,92.699348,84.63929,-0.37972,106.58123,A_StateManager_2.ScreenWidget,0.010712,-0.108658,0.994019,30.774307,1.972,-29.833221,0.757078,0.007156,-0.108932,0.994019,33.130264,2.100327,-29.937225,3.133041,0.452521,0.53882,0.759297,0.100952,-0.101379,0.9897,-28.99765,-1.283859,-27.194351,2.973785,0.457165,0.605281,0.0,0.0
112,first,98.88900000000001,-2.3109999999999786,2,26,0.0,12,0,Pause,484.064697,303.886414,-7.168248,4.691291,118.355751,1.963323,-0.69558,-1.840881,92.569687,84.63929,0.72833,107.183632,A_StateManager_2.ScreenWidget,0.014267,-0.109039,0.993927,28.918457,1.884094,-29.857834,0.811954,0.008514,-0.109665,0.993927,33.12677,2.106598,-30.017639,3.265808,0.452195,0.539584,0.837087,0.093277,-0.100067,0.990585,-28.971527,-1.176575,-27.659546,3.05542,0.457823,0.606003,0.0,0.0
112,first,98.912,-2.2879999999999825,2,26,0.0,12,0,Pause,499.893951,312.492157,-7.169488,4.681647,118.357697,1.966217,-0.699049,-1.876913,92.594093,84.63929,0.331091,107.137756,A_StateManager_2.ScreenWidget,0.020493,-0.106659,0.99408,25.334885,1.682556,-29.68898,0.829649,0.009705,-0.107239,0.994171,33.124954,2.10759,-30.035995,3.248581,0.452049,0.539243,0.878533,0.095703,-0.102219,0.990143,-28.986679,-1.281281,-27.269165,3.072968,0.457935,0.606127,0.0,0.0
112,first,98.934,-2.265999999999991,2,26,0.0,12,0,Pause,494.219086,311.83667,-7.167089,4.675817,118.357826,1.983038,-0.695416,-1.900371,92.595169,84.63929,-0.287848,107.366249,A_StateManager_2.ScreenWidget,0.013031,-0.106659,0.994202,29.656097,1.920883,-29.908081,0.86097,0.008118,-0.106842,0.994232,33.123718,2.110703,-30.065811,3.247879,0.452371,0.539342,0.854435,0.095963,-0.103287,0.990005,-28.987976,-1.289444,-27.240555,3.073257,0.457935,0.606329,0.0,0.0
112,first,98.95599999999999,-2.2439999999999998,2,26,0.0,12,0,Pause,485.377106,315.100952,-7.165557,4.669189,118.360306,1.955839,-0.700313,-1.907212,92.560516,84.63929,0.385331,107.361794,A_StateManager_2.ScreenWidget,0.020279,-0.108154,0.993912,24.209396,1.624008,-29.712265,0.893421,0.007553,-0.108719,0.994034,33.120483,2.112289,-30.12883,3.263245,0.452531,0.540243,0.873431,0.096146,-0.104462,0.989868,-28.988174,-1.290863,-27.225464,3.065125,0.457897,0.606464,0.0,0.0
112,first,98.97800000000001,-2.22199999999998,2,26,0.0,12,0,Pause,494.993958,315.037323,-7.168534,4.661429,118.361107,1.941895,-0.685389,-1.901967,92.611603,84.63929,-0.285892,107.236526,A_StateManager_2.ScreenWidget,0.072876,-0.104477,0.991852,-12.850906,-0.400818,-28.026337,0.903418,0.00708,-0.105759,0.994354,33.11998,2.10759,-30.183533,3.280182,0.452591,0.540357,0.873255,0.095901,-0.103912,0.989944,-28.986679,-1.281281,-27.269165,3.072861,0.4579,0.606464,0.0,0.0
112,first,99.001,-2.198999999999984,2,26,0.0,12,0,Pause,485.40506,313.247772,-7.166257,4.658437,118.365623,1.920124,-0.670103,-1.90556,92.960098,84.63929,-5.186221,107.576576,A_StateManager_2.ScreenWidget,0.046448,-0.102753,0.993607,4.567429,0.581726,-29.015762,0.926778,0.006851,-0.106567,0.994278,33.120148,2.107208,-30.170349,3.259399,0.452656,0.540391,0.880067,0.092865,-0.098083,0.990829,-28.971527,-1.210144,-27.659546,3.055771,0.457903,0.606729,0.0,0.0
112,first,99.02199999999999,-2.1779999999999973,2,26,0.0,12,0,Pause,415.40036,318.105652,-7.170585,4.651237,118.366257,1.904628,-0.67138,-1.90524,92.7155,84.63929,-2.72617,107.751045,A_StateManager_2.ScreenWidget,0.006027,-0.106445,0.994293,32.586227,2.07283,-30.149185,0.933262,0.00528,-0.106522,0.994293,33.120148,2.101242,-30.170349,3.290863,0.452913,0.540606,0.8873,0.091629,-0.097229,0.991028,-28.964478,-1.201813,-27.710632,3.061752,0.457903,0.606791,0.0,0.0
112,first,99.04499999999999,-2.155000000000001,2,26,0.0,12,0,Pause,450.543976,320.598053,-7.172054,4.645157,118.367828,1.892675,-0.665622,-1.904274,92.529526,84.63929,1.014247,107.449661,A_StateManager_2.ScreenWidget,0.005386,-0.104233,0.994522,32.420059,2.033615,-30.106354,0.941362,0.00441,-0.10434,0.994522,33.119141,2.070374,-30.132584,3.308487,0.453108,0.54089,0.929728,0.09021,-0.094727,0.991394,-28.957474,-1.194397,-27.802505,3.038544,0.457897,0.606927,0.0,0.0
112,first,99.06700000000001,-2.1329999999999814,2,26,0.0,12,0,Pause,503.978516,316.292572,-7.177162,4.640353,118.373558,1.868038,-0.659359,-1.908207,92.50811,84.63929,1.062925,107.664063,A_StateManager_2.ScreenWidget,0.000946,-0.118713,0.99292,26.553955,1.704346,-29.983398,0.94187,-0.008286,-0.119965,0.992737,32.987259,2.034348,-30.199738,3.214294,0.460014,0.545709,0.876751,0.080963,-0.107483,0.990891,-29.056503,-1.148224,-28.113434,3.135254,0.463072,0.610996,0.0,0.0
112,first,99.09100000000001,-2.1089999999999804,2,26,0.0,12,0,Pause,504.67392,319.355438,-7.177609,4.637289,118.373962,1.858593,-0.648567,-1.93388,92.658859,84.63929,1.420941,106.333298,A_StateManager_2.ScreenWidget,-0.063583,-0.16011,0.985046,18.524277,1.108643,-29.49205,1.0,-0.086288,-0.160858,0.983185,32.554443,1.844299,-30.020447,3.260544,0.489225,0.558652,1.0,0.014252,-0.156921,0.987503,-29.418945,-1.405228,-27.686462,3.201294,0.487948,0.625211,0.048472,0.048472
112,first,99.113,-2.086999999999989,2,26,0.0,12,0,Pause,509.788391,300.344513,-7.175851,4.627109,118.370102,1.864969,-0.652672,-1.951173,93.233757,84.639282,7.372886,102.402168,A_StateManager_2.ScreenWidget,-0.055222,-0.162033,0.985229,17.447952,1.058701,-29.489716,1.0,-0.074265,-0.162827,0.983841,32.582687,1.854248,-30.073364,3.270645,0.48599,0.559156,1.0,0.003876,-0.15918,0.987228,-29.423996,-1.40509,-27.682159,3.096573,0.489963,0.625573,0.05457,0.05457
112,first,99.13400000000001,-2.065999999999974,2,26,0.0,12,0,Pause,594.816223,244.185532,-7.174933,4.620278,118.369865,1.84915,-0.649018,-1.965397,93.243393,84.639282,6.563807,102.223587,A_StateManager_2.ScreenWidget,-0.0625,-0.169891,0.983475,23.639313,1.37851,-29.71608,1.0,-0.073898,-0.17157,0.982391,32.581467,1.847183,-30.057587,3.175919,0.486079,0.560904,1.0,0.005325,-0.159424,0.987183,-29.426086,-1.402771,-27.689529,3.096481,0.489761,0.625608,0.068167,0.068167
112,first,99.156,-2.0439999999999827,2,26,0.0,12,0,Pause,583.257935,241.634369,-7.172221,4.617786,118.372177,1.853614,-0.646949,-1.969868,93.390152,84.639282,7.235953,101.475006,A_StateManager_2.ScreenWidget,-0.022766,-0.165955,0.985855,-7.419449,-0.249039,-28.534882,1.0,-0.075455,-0.172653,0.982086,32.582077,1.84552,-30.042419,3.173965,0.486355,0.561032,1.0,0.006226,-0.162064,0.986755,-29.428955,-1.401505,-27.705414,3.089539,0.48968,0.626249,0.08918,0.08918
112,first,99.179,-2.0209999999999866,2,26,0.0,12,0,Pause,592.860046,230.940353,-7.174152,4.618275,118.367386,1.844504,-0.643486,-1.96625,93.293037,84.63929,3.536973,101.853317,A_StateManager_2.ScreenWidget,-0.027481,-0.169342,0.985168,-4.536469,-0.100082,-28.63385,1.0,-0.075958,-0.173309,0.981918,32.583389,1.845169,-30.041885,3.15416,0.486429,0.561161,1.0,0.005051,-0.166458,0.986023,-29.431351,-1.404709,-27.689545,3.053238,0.489943,0.627072,0.127273,0.127273
112,first,99.19999999999999,-2.0,2,26,0.0,12,0,Pause,540.017395,236.344803,-7.170287,4.617047,118.368759,1.849661,-0.657399,-1.964616,93.346252,84.639282,3.976793,101.513062,A_StateManager_2.ScreenWidget,-0.027908,-0.169342,0.985153,-4.242767,-0.085236,-28.644897,1.0,-0.076065,-0.171844,0.982178,32.58403,1.84433,-30.041641,3.154327,0.486429,0.560904,1.0,0.005066,-0.167419,0.98587,-29.432404,-1.40509,-27.689529,3.024292,0.489943,0.62725,0.146096,0.146096
112,first,99.22200000000001,-1.9779999999999802,2,26,0.0,12,0,Pause,546.300598,231.484009,-7.168329,4.616439,118.364754,1.832625,-0.654926,-1.966022,93.343597,84.639282,4.013844,101.511703,A_StateManager_2.ScreenWidget,-0.028641,-0.168747,0.985229,-3.144699,-0.035767,-28.682419,1.0,-0.076035,-0.17244,0.982071,32.584274,1.84407,-30.041763,3.16301,0.486403,0.561032,1.0,0.006256,-0.165787,0.98613,-29.435425,-1.419022,-27.682159,2.974991,0.489761,0.627302,0.119871,0.119871
112,first,99.244,-1.9559999999999889,2,26,0.0,12,0,Pause,546.829895,231.4646,-7.17189,4.617465,118.359665,1.829296,-0.649121,-1.961287,93.33519,84.639282,4.091053,101.57016,A_StateManager_2.ScreenWidget,-0.030014,-0.170303,0.984924,-2.519684,-0.009003,-28.689651,1.0,-0.078201,-0.172943,0.981812,32.584259,1.843506,-30.041885,3.15036,0.486823,0.561161,1.0,0.006958,-0.167999,0.985748,-29.438309,-1.42955,-27.652725,2.944244,0.489685,0.627792,0.163696,0.163696
112,first,99.26599999999999,-1.9339999999999975,2,26,0.0,12,0,Pause,547.932861,232.299698,-7.176352,4.616952,118.365494,1.838492,-0.646436,-1.951431,93.364899,84.639282,4.234417,101.431938,A_StateManager_2.ScreenWidget,-0.030869,-0.171021,0.984772,-1.537643,0.040817,-28.721542,1.0,-0.076599,-0.17157,0.982178,32.584274,1.843613,-30.039993,3.15062,0.486528,0.560857,1.0,0.006577,-0.170303,0.985367,-29.438309,-1.433273,-27.643478,2.935745,0.48975,0.628278,0.169867,0.169867
112,first,99.28900000000002,-1.910999999999973,2,26,0.0,12,0,Pause,549.980896,230.325104,-7.175908,4.62029,118.371918,1.848144,-0.62917,-1.962372,93.371712,84.639282,4.299549,101.39711,A_StateManager_2.ScreenWidget,-0.031143,-0.171265,0.984726,-1.149231,0.056641,-28.730942,1.0,-0.077698,-0.171722,0.982071,32.584259,1.841675,-30.042191,3.15065,0.486731,0.560976,1.0,0.007935,-0.170593,0.985306,-29.438309,-1.440277,-27.631332,2.93602,0.489492,0.628448,0.175395,0.175395
112,first,99.311,-1.8889999999999816,2,26,0.0,12,0,Pause,550.911377,229.827545,-7.178745,4.615974,118.36628,1.837973,-0.625959,-1.969995,93.377312,84.639282,4.308443,101.375763,A_StateManager_2.ScreenWidget,-0.029755,-0.172531,0.984543,-2.120193,0.00412,-28.688126,1.0,-0.076767,-0.171539,0.982178,32.583282,1.841171,-30.043976,3.164734,0.486572,0.560976,1.0,0.007278,-0.17305,0.984879,-29.434372,-1.441757,-27.620972,2.908401,0.489454,0.628877,0.216918,0.216918
112,first,99.333,-1.8669999999999902,2,26,0.0,12,0,Pause,551.038452,229.522598,-7.182092,4.616511,118.367577,1.848041,-0.632831,-1.990991,93.40625,84.639282,4.145163,101.240387,A_StateManager_2.ScreenWidget,-0.031586,-0.133362,0.990555,-9.144363,-0.287399,-28.279358,1.0,-0.091309,-0.141922,0.985641,32.524002,1.882904,-29.791,3.204575,0.49137,0.551502,1.0,-0.002411,-0.128998,0.991638,-29.463638,-1.345749,-27.542206,2.928329,0.492252,0.616089,0.216102,0.216102
112,first,99.35499999999999,-1.8449999999999989,2,26,0.0,12,0,Pause,548.705811,227.588654,-7.181975,4.61787,118.366646,1.865657,-0.616916,-1.981029,92.78894,84.639282,4.336769,105.003845,A_StateManager_2.ScreenWidget,-0.069321,-0.030731,0.997116,-14.020401,-0.16655,-27.622284,1.0,-0.12352,-0.029633,0.991898,32.228439,2.254578,-29.463913,3.292389,0.507546,0.514821,1.0,-0.051086,-0.031082,0.998199,-29.541397,-0.97908,-27.004257,3.074799,0.504,0.579839,0.169419,0.169419
