ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
203,3,93.69200000000001,9.306000000000012,9,0,26,1.0,26,,,2.979535,-2.072251,116.242508,-7.765755,-1.848481,0.778591,168.272919,160.769058,53.835323,99.137657,partitionwall_15.StaticMeshComponent0 partitionwall,-0.313873,-0.060562,0.947525,-1.217133,6.507553,-37.77272,1.0,-0.332443,-0.065338,0.940842,28.079483,6.061127,-35.111588,3.608444,0.672475,0.454578,1.0,-0.294159,-0.055496,0.954132,-32.116623,6.978409,-40.579437,3.101944,0.622241,0.452034,0.664068,0.664068
203,3,93.71600000000001,9.330000000000013,9,0,26,1.0,26,,,2.980334,-2.052701,116.245941,-7.722703,-1.854103,0.791877,167.729797,160.769043,52.656456,100.660507,partitionwall_15.StaticMeshComponent0 partitionwall,-0.304626,-0.060822,0.950516,-1.035721,6.514069,-37.754593,1.0,-0.324036,-0.061111,0.944061,28.093338,6.061127,-35.111588,3.608063,0.670945,0.45401,1.0,-0.283783,-0.060471,0.95697,-32.113861,6.99733,-40.574463,3.09787,0.620903,0.451787,0.644513,0.644513
203,3,93.737,9.350999999999999,9,0,26,1.0,26,,,2.984162,-2.031279,116.23703,-7.697967,-1.879941,0.790868,167.180939,160.769043,50.958351,100.569138,partitionwall_15.StaticMeshComponent0 partitionwall,-0.305374,-0.060165,0.950317,-1.040466,6.517776,-37.754379,1.0,-0.325775,-0.058838,0.943604,28.101227,6.060867,-35.109894,3.584885,0.670891,0.453752,1.0,-0.283478,-0.061554,0.956985,-32.112366,7.004944,-40.574036,3.097534,0.620809,0.451617,0.659819,0.659819
203,3,93.75900000000001,9.373000000000019,9,0,26,1.0,26,,,2.988531,-2.011359,116.231178,-7.680631,-1.898267,0.803697,167.227203,160.769043,51.152126,100.614319,partitionwall_15.StaticMeshComponent0 partitionwall,-0.302704,-0.057327,0.951355,-1.624146,6.527802,-37.803848,1.0,-0.321808,-0.057175,0.945068,28.104034,6.060425,-35.107239,3.564178,0.670326,0.453504,1.0,-0.282974,-0.05748,0.957397,-32.111725,7.007095,-40.569351,3.096558,0.620716,0.45102,0.629025,0.629025
203,3,93.781,9.39500000000001,9,0,26,1.0,26,,,2.991802,-1.998937,116.226486,-7.651351,-1.904632,0.816878,167.031708,160.769043,50.700504,101.103729,partitionwall_15.StaticMeshComponent0 partitionwall,-0.304291,-0.066589,0.950241,-1.555374,6.489883,-37.801071,1.0,-0.322144,-0.061661,0.944672,28.089859,6.031723,-35.113785,3.488358,0.670974,0.455114,1.0,-0.285751,-0.07164,0.955612,-32.111282,6.962112,-40.570923,3.005417,0.621043,0.454344,0.685511,0.685511
203,3,93.804,9.418000000000006,9,0,26,1.0,26,,,2.994296,-1.980209,116.221497,-7.624673,-1.926967,0.864202,167.335922,160.769043,51.191818,99.453468,partitionwall_15.StaticMeshComponent0 partitionwall,-0.304565,-0.122192,0.944611,-1.527298,6.296417,-37.802673,1.0,-0.323288,-0.126099,0.937851,27.99028,5.870987,-35.121841,3.535431,0.674675,0.468702,1.0,-0.285065,-0.118088,0.951187,-32.065903,6.736572,-40.576248,3.001984,0.619378,0.468277,0.693661,0.693661
203,3,93.826,9.439999999999998,9,0,26,1.0,26,,,2.999136,-1.958513,116.217781,-7.601399,-1.961699,0.898998,93.416275,90.356918,27.746843,101.629761,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.320633,-0.133911,0.937683,-0.921234,6.267563,-37.75618,1.0,-0.333221,-0.136581,0.932892,28.031677,5.852356,-35.120667,3.584534,0.674281,0.470734,1.0,-0.307037,-0.130997,0.942627,-32.08075,6.714417,-40.59256,3.009399,0.622595,0.470965,0.694928,0.694928
203,3,93.84800000000001,9.462000000000018,9,0,26,1.0,26,,,3.00449,-1.936758,116.20356,-7.582732,-1.994914,0.928806,91.989754,88.310043,28.807747,100.716469,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.317963,-0.133408,0.93866,-0.682693,6.264664,-37.733536,1.0,-0.332169,-0.13588,0.933365,28.033783,5.851608,-35.120911,3.563126,0.674099,0.470669,1.0,-0.302353,-0.130676,0.944183,-32.084747,6.716354,-40.590485,3.022247,0.622187,0.470798,0.707433,0.707433
203,3,93.87,9.484000000000009,9,0,26,1.0,26,,,3.002837,-1.918936,116.195892,-7.602967,-2.021886,0.978318,91.902878,88.289024,28.626709,100.724403,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.316177,-0.132767,0.939346,-1.012451,6.270218,-37.763596,1.0,-0.329727,-0.135712,0.934265,28.03685,5.852646,-35.120819,3.542038,0.673713,0.47059,1.0,-0.301605,-0.129593,0.94458,-32.084885,6.716858,-40.590424,3.022293,0.622102,0.470645,0.693088,0.693088
203,3,93.892,9.506,9,0,26,1.0,26,,,3.003985,-1.901841,116.192886,-7.577057,-2.071002,1.005627,91.79924,88.234207,28.484886,100.715302,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.314178,-0.13269,0.940033,-1.328156,6.276566,-37.79184,1.0,-0.328979,-0.136322,0.934433,28.042816,5.854813,-35.120422,3.523102,0.673422,0.470576,1.0,-0.298584,-0.12886,0.945633,-32.087265,6.718262,-40.589523,3.002853,0.621829,0.470473,0.633316,0.633316
203,3,93.916,9.530000000000001,9,0,26,1.0,26,,,3.005953,-1.883698,116.187943,-7.54329,-2.071364,1.04707,91.755409,88.239517,28.369867,100.727798,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.312943,-0.132446,0.940475,-1.485214,6.282288,-37.805206,1.0,-0.327164,-0.136917,0.934982,28.04863,5.860855,-35.118454,3.496048,0.673013,0.470391,1.0,-0.298126,-0.127777,0.945923,-32.087387,6.718964,-40.589127,2.951447,0.621774,0.470286,0.684146,0.684146
203,3,93.93700000000001,9.551000000000016,9,0,26,1.0,26,,,3.01559,-1.863766,116.181656,-7.524985,-2.060852,1.103818,91.793831,88.300407,28.377146,100.751465,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.312622,-0.13269,0.940552,-1.296066,6.28186,-37.787598,1.0,-0.327194,-0.137894,0.93483,28.051041,5.864746,-35.117935,3.484894,0.67294,0.470372,1.0,-0.297241,-0.127182,0.946289,-32.09021,6.719528,-40.588898,2.951294,0.621774,0.470187,0.674314,0.674314
203,3,93.959,9.573000000000008,9,0,26,1.0,26,,,3.016506,-1.848114,116.178406,-7.507841,-2.073768,1.134026,91.72393,88.223824,28.384939,100.720169,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.308868,-0.133728,0.94165,-1.236389,6.285522,-37.780548,1.0,-0.3237,-0.140427,0.935669,28.055725,5.871918,-35.115036,3.479919,0.672342,0.470358,1.0,-0.293152,-0.126617,0.947632,-32.091965,6.721207,-40.588333,2.942871,0.621353,0.470018,0.707426,0.707426
203,3,93.983,9.597000000000008,9,0,26,1.0,26,,,3.017318,-1.834846,116.167923,-7.510565,-2.097578,1.182948,91.35154,87.95018,28.007246,100.644943,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.307205,-0.133102,0.942276,-1.026428,6.287628,-37.760452,1.0,-0.321945,-0.139359,0.936432,28.059296,5.87709,-35.114243,3.459259,0.672022,0.470018,1.0,-0.291351,-0.126404,0.948212,-32.093597,6.726135,-40.586914,2.934814,0.621196,0.469777,0.695226,0.695226
203,3,94.00399999999999,9.617999999999995,9,0,26,1.0,26,,,3.015648,-1.814234,116.167,-7.49573,-2.126374,1.205158,91.314438,87.956818,27.897354,100.657509,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.307907,-0.122833,0.943451,-0.90863,6.300186,-37.753265,1.0,-0.319473,-0.139175,0.937302,28.062103,5.87767,-35.113358,3.457123,0.671618,0.469948,1.0,-0.295288,-0.105179,0.949585,-32.108521,6.755219,-40.596298,2.949875,0.622197,0.466308,0.703631,0.703631
203,3,94.02600000000001,9.640000000000015,9,0,26,1.0,26,,,3.021215,-1.80217,116.170052,-7.474176,-2.155006,1.205683,93.00338,89.668694,28.533396,101.283905,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.307541,-0.120834,0.943817,-2.008179,6.393097,-37.840103,1.0,-0.317657,-0.136719,0.938278,28.153732,5.964783,-35.088837,3.39798,0.668055,0.466285,1.0,-0.297318,-0.104965,0.948975,-32.091736,6.820313,-40.584244,2.981247,0.621771,0.463763,0.742901,0.742901
203,3,94.048,9.662000000000006,9,0,26,1.0,26,,,3.021318,-1.799941,116.169312,-7.452572,-2.149822,1.228389,93.348366,90.020622,28.651861,101.413788,T10_Mesh_Blueprint_C_2147482341.M10_10,-0.155533,-0.101791,0.982559,-20.78688,6.998413,-39.469864,0.908522,-0.171768,-0.146393,0.974182,29.036697,6.299606,-34.709686,3.249435,0.61818,0.451211,0.726825,-0.152008,-0.092224,0.984055,-31.429428,7.14769,-40.486649,2.787201,0.579565,0.448427,0.0,0.0
203,3,94.071,9.685000000000002,9,0,26,1.0,26,,,3.021912,-1.785457,116.171577,-7.421391,-2.156967,1.223636,161.872467,160.768875,26.68222,93.628807,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.702646,0.0,0.0,0.0,29.534851,6.615723,-34.844162,-1.0,0.59101,0.441133,0.619989,0.0,0.0,0.0,-30.875381,7.449478,-40.643829,-1.0,0.544908,0.449036,0.0,0.0
203,3,94.09299999999999,9.706999999999994,9,0,26,1.0,26,,,3.02074,-1.775694,116.179062,-7.406281,-2.171754,1.225451,160.802444,-113.006073,109.391159,110.085411,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.473105,0.0,0.0,0.0,29.292572,5.714676,-34.842667,-1.0,0.566191,0.482425,0.48397,0.0,0.0,0.0,-30.450684,7.040024,-41.217117,-1.0,0.514803,0.498353,0.0,0.0
203,3,94.11500000000001,9.729000000000013,9,0,26,1.0,26,,,3.018922,-1.776958,116.179657,-7.406135,-2.160792,1.224347,160.799896,-113.004753,109.391159,110.116852,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.44241,0.0,0.0,0.0,30.617569,7.07196,-35.45845,-1.0,0.527676,0.431244,0.459906,0.0,0.0,0.0,-29.689529,7.973297,-41.763443,-1.0,0.476559,0.442861,0.0,0.0
203,3,94.137,9.751000000000005,9,0,26,1.0,26,,,3.014849,-1.782405,116.184357,-7.384846,-2.158422,1.199564,160.734924,-112.914063,109.391159,110.130653,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.676324,0.0,0.0,0.0,30.762131,7.071152,-35.894913,-1.0,0.5201,0.422833,0.627527,0.0,0.0,0.0,-29.538895,7.789032,-41.280167,-1.0,0.468813,0.430243,0.0,0.0
203,3,94.15899999999999,9.772999999999996,9,0,26,1.0,26,,,3.020531,-1.779985,116.185715,-7.363939,-2.110255,1.170635,160.641861,-112.788757,109.391159,110.27047,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.826354,0.0,0.0,0.0,30.802643,6.948044,-35.776535,-1.0,0.517148,0.423455,0.757227,0.0,0.0,0.0,-29.464905,7.445724,-40.478317,-1.0,0.461473,0.424641,0.0,0.0
203,3,94.18200000000002,9.79600000000002,9,0,26,1.0,26,,,3.010583,-1.79069,116.182899,-7.370743,-2.067566,1.176403,160.669815,-112.833221,109.391159,110.386246,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.142899,0.003616,0.989716,30.844208,7.145569,-36.931412,0.951923,0.142899,0.003616,0.989716,30.844208,7.145569,-36.931412,3.405777,0.516731,0.423135,0.963751,0.237991,0.027313,0.970871,-29.474304,7.418396,-40.499878,2.932098,0.461804,0.425452,0.0,0.0
203,3,94.20400000000001,9.818000000000012,9,0,26,1.0,26,,,3.006652,-1.794088,116.179512,-7.392341,-2.06842,1.195928,159.022934,160.768524,-21.221077,111.482323,partitionwall_15.StaticMeshComponent0 partitionwall,0.241318,0.021286,0.9702,-27.834702,7.377747,-40.365143,1.0,0.146118,-0.004059,0.989258,30.83667,6.955017,-36.435608,3.397415,0.516636,0.426491,1.0,0.243958,0.022003,0.969528,-29.486984,7.389648,-40.4758,2.974411,0.461648,0.426959,0.044661,0.044661
203,3,94.226,9.840000000000003,9,0,26,1.0,26,,,2.996996,-1.805615,116.172432,-7.440547,-2.076289,1.182408,83.364807,84.286255,-20.253191,114.974953,T6_Mesh_Blueprint_C_2147482343.M6_8,0.239609,0.018219,0.970688,-29.478973,7.378021,-40.472702,1.0,0.144501,-0.004669,0.989487,30.839294,6.826813,-36.065933,3.393326,0.516735,0.427851,1.0,0.239624,0.018219,0.970688,-29.490265,7.378128,-40.473526,3.001526,0.462311,0.427792,0.26795,0.26795
203,3,94.24799999999999,9.861999999999995,9,0,26,1.0,26,,,2.990463,-1.809168,116.167137,-7.494268,-2.09624,1.159967,83.190636,84.130829,-20.104713,114.685715,T6_Mesh_Blueprint_C_2147482343.M6_8,0.238403,0.01886,0.970978,-29.45845,7.370087,-40.468933,1.0,0.143387,0.0,0.989655,30.843521,6.790268,-35.96347,3.39682,0.516712,0.427703,1.0,0.238449,0.018875,0.970963,-29.491119,7.370392,-40.471375,3.004486,0.462483,0.427984,0.240284,0.240284
203,3,94.27000000000001,9.884000000000015,9,0,26,1.0,26,,,2.996261,-1.810753,116.161682,-7.510103,-2.114422,1.137399,83.111374,84.074821,-20.020285,114.68457,T6_Mesh_Blueprint_C_2147482343.M6_8,0.237534,0.019562,0.971176,-28.912445,7.35968,-40.428696,1.0,0.142441,-0.001724,0.989792,30.846603,6.780914,-35.945114,3.396835,0.516712,0.428077,1.0,0.238434,0.019775,0.970947,-29.491425,7.36528,-40.472137,3.007782,0.4625,0.428074,0.266183,0.266183
203,3,94.292,9.906000000000006,9,0,26,1.0,26,,,2.994236,-1.813686,116.160378,-7.495326,-2.138703,1.118021,83.073944,84.046791,-19.970253,114.709915,T6_Mesh_Blueprint_C_2147482343.M6_8,0.214493,0.015564,0.976593,-15.692276,7.22168,-39.420593,1.0,0.141525,-0.001678,0.989929,30.850204,6.759949,-35.876709,3.398727,0.516689,0.42821,1.0,0.235901,0.020676,0.971542,-29.491745,7.358566,-40.471329,3.019257,0.46282,0.428218,0.308607,0.308607
203,3,94.315,9.929000000000002,9,0,26,1.0,26,,,2.99108,-1.82122,116.164276,-7.494713,-2.134557,1.104346,81.076752,82.482872,-17.681557,114.448265,T6_Mesh_Blueprint_C_2147482343.M6_8,0.201263,0.01326,0.979431,-8.626373,7.139313,-38.868713,1.0,0.140518,0.001907,0.990067,30.852707,6.743912,-35.838654,3.413467,0.516712,0.428031,1.0,0.233047,0.019241,0.97226,-29.493271,7.348297,-40.470261,3.033661,0.463227,0.428734,0.290178,0.290178
203,3,94.33700000000002,9.951000000000022,9,0,26,1.0,26,,,2.985544,-1.828432,116.156219,-7.466403,-2.13731,1.082812,82.143799,83.724892,-16.83593,114.275696,T6_Mesh_Blueprint_C_2147482343.M6_8,0.199051,0.012421,0.979904,-7.745148,7.12175,-38.799713,1.0,0.140045,0.001846,0.990143,30.853485,6.740891,-35.835266,3.41333,0.516739,0.428113,1.0,0.231979,0.018372,0.972534,-29.49556,7.336365,-40.470184,3.039001,0.463445,0.429281,0.306198,0.306198
203,3,94.35900000000001,9.973000000000013,9,0,26,1.0,26,,,2.989738,-1.831508,116.156815,-7.467587,-2.147978,1.039695,82.206795,83.810364,-16.727806,114.135849,T6_Mesh_Blueprint_C_2147482343.M6_8,0.189362,0.01091,0.981842,-1.871033,7.060562,-38.347458,1.0,0.140427,0.000443,0.990082,30.853592,6.740051,-35.832947,3.42601,0.516689,0.428302,1.0,0.230301,0.01973,0.972916,-29.496735,7.331146,-40.470184,3.052811,0.463699,0.429317,0.32084,0.32084
203,3,94.381,9.995000000000005,9,0,26,1.0,26,,,2.987438,-1.830924,116.149185,-7.45492,-2.138594,1.013788,83.05323,84.775612,-16.109369,113.990349,T6_Mesh_Blueprint_C_2147482343.M6_8,0.183563,0.010422,0.982941,1.485596,7.024994,-38.08873,1.0,0.139587,0.001495,0.990204,30.853592,6.73558,-35.832947,3.397308,0.516791,0.42832,1.0,0.229568,0.019821,0.973083,-29.497787,7.330322,-40.468597,3.038849,0.463805,0.429317,0.317205,0.317205
203,3,94.404,10.018,9,0,26,1.0,26,,,2.988538,-1.824844,116.150734,-7.423916,-2.168599,1.018503,83.636467,85.434845,-15.710327,113.946487,T6_Mesh_Blueprint_C_2147482343.M6_8,0.183441,0.010208,0.982971,1.509445,7.024551,-38.090546,1.0,0.139221,0.001251,0.99025,30.853592,6.73558,-35.843399,3.413162,0.516831,0.42845,1.0,0.229752,0.019653,0.973038,-29.498703,7.32991,-40.465118,3.028656,0.463805,0.429317,0.338474,0.338474
203,3,94.42600000000002,10.04000000000002,9,0,26,1.0,26,,,2.995999,-1.823628,116.161682,-7.406031,-2.150383,1.018049,83.634087,85.440811,-15.698837,113.927345,T6_Mesh_Blueprint_C_2147482343.M6_8,0.183411,0.009567,0.982986,0.358734,7.038971,-38.193008,1.0,0.13884,0.000153,0.990311,30.853149,6.741898,-35.876282,3.411865,0.51689,0.428648,1.0,0.226685,0.018753,0.973785,-29.504181,7.32991,-40.461777,3.027924,0.464365,0.429367,0.359731,0.359731
203,3,94.44800000000001,10.062000000000012,9,0,26,1.0,26,,,2.999258,-1.825523,116.166092,-7.369599,-2.144454,1.039495,83.636017,85.449821,-15.667162,113.864349,T6_Mesh_Blueprint_C_2147482343.M6_8,0.187378,0.010788,0.982224,-2.446396,7.067429,-38.415771,1.0,0.138,0.000626,0.990417,30.852463,6.74559,-35.898575,3.409821,0.517013,0.428658,1.0,0.227142,0.019028,0.973663,-29.507355,7.328979,-40.461426,3.028152,0.464429,0.429367,0.346159,0.346159
203,3,94.47,10.084000000000003,9,0,26,1.0,26,,,3.002724,-1.834929,116.161362,-7.369998,-2.131354,1.067129,83.334953,85.110329,-15.919618,113.998672,T6_Mesh_Blueprint_C_2147482343.M6_8,0.18483,0.010941,0.982697,-3.03653,7.07373,-38.464661,1.0,0.137054,0.00116,0.990555,30.852463,6.746948,-35.910614,3.411057,0.517122,0.428648,1.0,0.221832,0.018585,0.974899,-29.507599,7.328979,-40.459641,3.025635,0.465049,0.429367,0.329162,0.329162
203,3,94.493,10.107,9,0,26,1.0,26,,,3.003791,-1.833582,116.169861,-7.405807,-2.142453,1.042772,83.583351,85.387863,-15.782004,114.05249,T6_Mesh_Blueprint_C_2147482343.M6_8,0.182999,0.010956,0.983047,-1.820969,7.061859,-38.381744,1.0,0.136856,0.001984,0.990585,30.851486,6.748322,-35.932144,3.414612,0.517177,0.428695,1.0,0.221756,0.018555,0.974915,-29.507675,7.327545,-40.45755,3.025528,0.46506,0.429415,0.307235,0.307235
203,3,94.51500000000001,10.129000000000019,9,0,26,1.0,26,,,2.999385,-1.841784,116.16893,-7.459167,-2.16321,1.024603,83.681984,85.499916,-15.678621,113.960442,T6_Mesh_Blueprint_C_2147482343.M6_8,0.182159,0.011063,0.9832,-0.726227,7.047821,-38.299515,1.0,0.137238,0.001587,0.990524,30.85025,6.746918,-35.932144,3.418625,0.517177,0.428801,1.0,0.222763,0.019684,0.97467,-29.507675,7.322098,-40.457336,3.009155,0.464924,0.429477,0.338229,0.338229
203,3,94.537,10.15100000000001,9,0,26,1.0,26,,,2.99623,-1.854646,116.160797,-7.47026,-2.150908,0.992415,83.713974,85.533409,-15.672907,113.992851,T6_Mesh_Blueprint_C_2147482343.M6_8,0.18045,0.009628,0.983521,0.118988,7.038452,-38.236115,1.0,0.137558,0.000305,0.990479,30.850754,6.746918,-35.932144,3.424637,0.517122,0.428952,1.0,0.221481,0.0186,0.974976,-29.507446,7.319489,-40.45723,3.005829,0.46506,0.429689,0.33903,0.33903
203,3,94.559,10.173000000000002,9,0,26,1.0,26,,,2.988158,-1.867366,116.162399,-7.436512,-2.170497,0.96904,83.801361,85.628082,-15.589758,113.925064,T6_Mesh_Blueprint_C_2147482343.M6_8,0.179901,0.010757,0.983612,0.917816,7.019455,-38.178955,1.0,0.137939,0.004028,0.990417,30.852463,6.730911,-35.937515,3.4254,0.517013,0.429149,1.0,0.222214,0.017578,0.974823,-29.505554,7.312729,-40.457001,3.003113,0.464902,0.430052,0.332055,0.332055
203,3,94.58100000000002,10.195000000000022,9,0,26,1.0,26,,,2.98647,-1.875961,116.158989,-7.420731,-2.164405,0.925539,83.808319,85.632378,-15.616549,113.994713,T6_Mesh_Blueprint_C_2147482343.M6_8,0.180176,0.012955,0.983536,0.912949,7.011459,-38.178787,1.0,0.138596,0.006363,0.990326,30.851196,6.722412,-35.937515,3.426071,0.51698,0.429187,1.0,0.222107,0.019623,0.974823,-29.505157,7.30513,-40.455978,3.004684,0.464902,0.430098,0.3323,0.3323
203,3,94.60400000000001,10.218000000000018,9,0,26,1.0,26,,,2.987069,-1.872957,116.15715,-7.417156,-2.178721,0.905207,83.824966,85.644157,-15.66974,114.137459,T6_Mesh_Blueprint_C_2147482343.M6_8,0.180008,0.012177,0.983582,0.805099,7.011963,-38.180984,1.0,0.138138,0.004974,0.990387,30.85025,6.722321,-35.925888,3.426041,0.517068,0.429244,1.0,0.221909,0.01944,0.974869,-29.505157,7.304169,-40.455978,3.004623,0.464924,0.430156,0.320925,0.320925
203,3,94.626,10.240000000000009,9,0,26,1.0,26,,,2.988243,-1.86528,116.156052,-7.428203,-2.195312,0.897351,83.774139,85.592857,-15.650175,114.020424,T6_Mesh_Blueprint_C_2147482343.M6_8,0.179214,0.011475,0.983734,0.500198,7.014069,-38.203064,1.0,0.138336,0.004242,0.990372,30.849197,6.721497,-35.924347,3.419968,0.517085,0.42934,1.0,0.21933,0.018616,0.975464,-29.505157,7.303314,-40.455978,2.984192,0.465196,0.43025,0.319563,0.319563
203,3,94.648,10.262,9,0,26,1.0,26,,,2.991496,-1.867115,116.155098,-7.438759,-2.21598,0.885419,83.785271,85.613266,-15.603894,113.938339,T6_Mesh_Blueprint_C_2147482343.M6_8,0.178406,0.011414,0.983887,0.397903,7.017029,-38.218216,1.0,0.137802,0.00441,0.990448,30.84166,6.725632,-35.943253,3.419464,0.517419,0.42934,1.0,0.217987,0.01828,0.975769,-29.511993,7.303314,-40.453293,2.976334,0.465598,0.43025,0.321209,0.321209
203,3,94.67000000000002,10.28400000000002,9,0,26,1.0,26,,,2.994227,-1.86708,116.151093,-7.444533,-2.218152,0.880153,83.83197,85.670998,-15.550914,113.891586,T6_Mesh_Blueprint_C_2147482343.M6_8,0.17836,0.010529,0.983902,0.259064,7.018112,-38.227921,1.0,0.137924,0.004349,0.990417,30.840698,6.726349,-35.945221,3.416458,0.51744,0.42934,1.0,0.217438,0.01651,0.975922,-29.516159,7.30217,-40.450424,2.96492,0.465803,0.430464,0.320488,0.320488
203,3,94.69300000000001,10.307000000000016,9,0,26,1.0,26,,,2.998774,-1.868927,116.154816,-7.457681,-2.248703,0.870814,83.765587,85.605911,-15.550995,113.802376,T6_Mesh_Blueprint_C_2147482343.M6_8,0.177567,0.010666,0.984039,0.257156,7.018112,-38.228516,1.0,0.136887,0.005417,0.990555,30.839569,6.726349,-35.95192,3.416397,0.5176,0.429277,1.0,0.216873,0.015747,0.976059,-29.517853,7.30217,-40.445023,2.95195,0.465916,0.430481,0.312582,0.312582
203,3,94.715,10.329000000000008,9,0,26,1.0,26,,,3.002958,-1.87099,116.147469,-7.444179,-2.253566,0.846538,83.813866,85.663963,-15.52957,113.831146,T6_Mesh_Blueprint_C_2147482343.M6_8,0.176498,0.010864,0.984238,0.953156,7.010834,-38.178207,1.0,0.136597,0.006195,0.990601,30.838791,6.726761,-35.958084,3.416611,0.517662,0.429228,1.0,0.216873,0.01561,0.976059,-29.520828,7.300522,-40.442032,2.942139,0.466015,0.430527,0.315358,0.315358
203,3,94.737,10.350999999999999,9,0,26,1.0,26,,,3.014134,-1.867044,116.145279,-7.427099,-2.305086,0.818607,83.804909,85.671112,-15.474052,113.70887,T6_Mesh_Blueprint_C_2147482343.M6_8,0.176407,0.010071,0.984253,1.116394,7.009048,-38.165924,1.0,0.136642,0.007874,0.990585,30.838669,6.72789,-35.958084,3.407791,0.517662,0.428978,1.0,0.217087,0.012314,0.976059,-29.521774,7.298889,-40.441803,2.932053,0.466015,0.430955,0.298745,0.298745
203,3,94.75900000000001,10.373000000000019,9,0,26,1.0,26,,,3.017923,-1.866877,116.130745,-7.418701,-2.363669,0.798157,83.726128,85.591347,-15.482554,113.619522,T6_Mesh_Blueprint_C_2147482343.M6_8,0.176285,0.013184,0.984238,0.782593,7.012512,-38.195953,1.0,0.135437,0.009521,0.990738,30.838486,6.730728,-35.969635,3.407761,0.51781,0.428782,1.0,0.217163,0.016861,0.975983,-29.525223,7.296661,-40.440948,2.929794,0.466131,0.43051,0.299512,0.299512
203,3,94.781,10.39500000000001,9,0,26,1.0,26,,,3.036559,-1.867902,116.118362,-7.420555,-2.449128,0.755786,83.703117,85.582169,-15.531834,113.724167,T6_Mesh_Blueprint_C_2147482343.M6_8,0.176361,0.012604,0.984238,0.111603,7.019363,-38.250305,1.0,0.135071,0.008331,0.990799,30.838486,6.73764,-35.979736,3.393402,0.517855,0.428753,1.0,0.215897,0.016708,0.976273,-29.528473,7.291122,-40.440552,2.924667,0.466392,0.430717,0.258008,0.258008
203,3,94.804,10.418000000000006,9,0,26,1.0,26,,,3.054368,-1.86466,116.095825,-7.439681,-2.580199,0.677182,83.39064,85.263893,-15.595163,113.43763,T6_Mesh_Blueprint_C_2147482343.M6_8,0.176407,0.015244,0.984192,-2.034073,7.058594,-38.452301,1.0,0.131638,0.011368,0.991226,30.847198,6.780533,-36.075546,3.443817,0.517931,0.427739,1.0,0.213562,0.018448,0.976746,-29.531631,7.291122,-40.439911,2.92244,0.466776,0.43051,0.211944,0.211944
203,3,94.826,10.439999999999998,9,0,26,1.0,26,,,3.072999,-1.874435,116.062691,-7.413814,-2.779907,0.577041,83.125397,84.993797,-15.70844,113.336113,T6_Mesh_Blueprint_C_2147482343.M6_8,0.21022,0.023224,0.977371,-28.538635,7.341019,-40.359665,1.0,0.13707,0.008606,0.990509,30.850311,6.825623,-36.041351,3.436996,0.517194,0.426129,1.0,0.211456,0.023483,0.977097,-29.546387,7.349762,-40.432953,2.875854,0.467504,0.427656,0.155077,0.155077
