ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
158,3,105.19899999999998,3.2649999999999864,12,0,16,1.0,16,,,2.548995,7.207751,106.54364,-3.741285,-0.344084,-0.544024,95.397697,96.474022,-8.279763,112.784409,T5_Mesh_Blueprint_C_2147482154.M5_2,0.151291,0.071075,0.985916,18.68927,2.806107,-26.57605,1.0,0.137192,0.067245,0.988251,32.85173,2.990723,-27.539597,3.438965,0.455193,0.464973,0.204258,0.195023,0.082901,0.97728,-25.46373,2.230515,-23.572067,3.527069,0.321447,0.435196,0.495595,0.0
158,3,105.232,3.298000000000002,12,0,16,1.0,16,,,2.545695,7.213068,106.540428,-3.725031,-0.336025,-0.534073,95.68454,96.781158,-8.149898,112.8004,T5_Mesh_Blueprint_C_2147482154.M5_2,0.151276,0.071442,0.985901,18.846863,2.808548,-26.592712,1.0,0.137436,0.067566,0.98819,32.850189,2.991043,-27.541061,3.473557,0.455183,0.464973,0.173464,0.19487,0.083633,0.977249,-25.463287,2.231125,-23.591904,3.543243,0.321447,0.435241,0.487977,0.0
158,3,105.26499999999999,3.330999999999989,12,0,16,1.0,16,,,2.542563,7.216835,106.544731,-3.738712,-0.334454,-0.47556,95.839386,96.944733,-8.072898,112.840828,T5_Mesh_Blueprint_C_2147482154.M5_2,0.150589,0.071091,0.986023,18.570221,2.804626,-26.575119,1.0,0.136108,0.067764,0.988373,32.847443,2.991302,-27.5457,3.487183,0.45547,0.46498,0.177493,0.195068,0.081268,0.977402,-25.463287,2.228882,-23.581726,3.596588,0.321487,0.435637,0.497492,0.0
158,3,105.299,3.365000000000009,12,0,16,1.0,16,,,2.546057,7.223964,106.546692,-3.760965,-0.319906,-0.463718,95.985703,97.106071,-8.00344,112.854263,T5_Mesh_Blueprint_C_2147482154.M5_2,0.151093,0.071381,0.985931,17.47142,2.793793,-26.516754,1.0,0.134964,0.068069,0.988495,32.849411,2.99823,-27.566833,3.492096,0.455565,0.464877,0.243296,0.195908,0.080475,0.97731,-25.461578,2.222992,-23.585114,3.606903,0.321306,0.435988,0.485064,0.0
158,3,105.332,3.397999999999996,12,0,16,1.0,16,,,2.545309,7.232523,106.545341,-3.774817,-0.307277,-0.440156,95.971672,97.087318,-8.001769,112.892395,T5_Mesh_Blueprint_C_2147482154.M5_2,0.258987,0.07608,0.962875,-10.242401,2.416718,-24.691025,1.0,0.214096,0.075333,0.973892,33.2211,3.006424,-27.731491,3.492477,0.4307,0.465276,0.370685,0.274002,0.076294,0.958694,-24.905014,2.217773,-23.665298,3.749405,0.290228,0.437895,0.421827,0.0
158,3,105.36500000000001,3.4310000000000116,12,0,16,1.0,16,,,2.550505,7.228553,106.546112,-3.751441,-0.320732,-0.472338,164.622086,160.768433,-36.733063,118.160057,partitionwall_15.StaticMeshComponent0 partitionwall,0.235962,0.075195,0.968842,10.042099,2.680969,-26.113022,1.0,0.210907,0.076553,0.974487,33.240997,2.996902,-27.736893,3.473694,0.430526,0.465407,0.434354,0.273376,0.073044,0.959122,-24.890381,2.205261,-23.667816,3.679764,0.289769,0.438784,0.413222,0.0
158,3,105.399,3.4650000000000034,12,0,16,1.0,16,,,2.541408,7.231104,106.54184,-3.746866,-0.319851,-0.48704,163.594879,160.768478,-32.736378,117.946922,partitionwall_15.StaticMeshComponent0 partitionwall,0.224426,0.072495,0.971786,18.53064,2.795792,-26.707596,1.0,0.209702,0.072418,0.975067,33.246857,2.995911,-27.739532,3.46553,0.430526,0.466082,0.513118,0.267563,0.072632,0.960785,-24.894684,2.205261,-23.662491,3.71991,0.29094,0.438784,0.405734,0.0
158,3,105.43199999999999,3.4979999999999905,12,0,16,1.0,16,,,2.537253,7.227302,106.543907,-3.78462,-0.324161,-0.468452,163.074783,160.768478,-30.683311,117.454636,partitionwall_15.StaticMeshComponent0 partitionwall,0.226563,0.073013,0.971237,18.81636,2.799911,-26.726456,1.0,0.211853,0.072769,0.974579,33.246811,2.996475,-27.741669,3.472137,0.430185,0.466055,0.571766,0.270813,0.073669,0.959793,-24.902374,2.204391,-23.650757,3.717331,0.290661,0.43858,0.41533,0.0
158,3,105.465,3.531000000000006,12,0,16,1.0,16,,,2.539009,7.222903,106.544128,-3.829313,-0.318089,-0.452636,163.157928,160.768478,-31.011101,117.593872,partitionwall_15.StaticMeshComponent0 partitionwall,0.226547,0.072998,0.971252,19.080261,2.803787,-26.746536,1.0,0.211853,0.07254,0.974594,33.246918,2.997269,-27.744156,3.47142,0.430181,0.466082,0.570069,0.271805,0.07431,0.959473,-24.907318,2.203003,-23.648911,3.718033,0.290661,0.438515,0.423551,0.0
158,3,105.499,3.5649999999999977,12,0,16,1.0,16,,,2.539124,7.229722,106.54509,-3.833772,-0.318779,-0.45549,163.157181,160.768478,-31.009533,117.56752,partitionwall_15.StaticMeshComponent0 partitionwall,0.226761,0.072968,0.971207,18.556976,2.797104,-26.71257,1.0,0.211304,0.072418,0.974731,33.250015,2.998505,-27.74884,3.471298,0.430161,0.4661,0.546636,0.272186,0.074493,0.959351,-24.9077,2.201324,-23.64711,3.717987,0.290613,0.438526,0.421842,0.0
158,3,105.53199999999998,3.5979999999999848,12,0,16,1.0,16,,,2.546181,7.22878,106.548119,-3.798814,-0.331312,-0.444467,163.147949,160.768478,-31.013123,117.525566,partitionwall_15.StaticMeshComponent0 partitionwall,0.228027,0.074387,0.970795,18.470108,2.796997,-26.708694,1.0,0.212616,0.074219,0.974304,33.258026,3.000702,-27.75293,3.472366,0.429681,0.465784,0.605811,0.272903,0.074768,0.959122,-24.907837,2.199448,-23.645599,3.693741,0.290471,0.438515,0.440997,0.0
158,3,105.565,3.6310000000000002,12,0,16,1.0,16,,,2.556501,7.227683,106.549965,-3.791366,-0.301041,-0.455541,163.220581,160.768463,-31.267307,117.866173,partitionwall_15.StaticMeshComponent0 partitionwall,0.228424,0.073959,0.970734,18.730576,2.801239,-26.727951,1.0,0.213348,0.073776,0.974182,33.261536,3.002274,-27.755219,3.469498,0.429449,0.46582,0.531507,0.273376,0.074402,0.959015,-24.907669,2.197495,-23.642944,3.694748,0.290393,0.438616,0.432488,0.0
158,3,105.59899999999999,3.664999999999992,12,0,16,1.0,16,,,2.546428,7.222962,106.544182,-3.816331,-0.309619,-0.465339,163.247253,160.768463,-31.370384,117.769043,partitionwall_15.StaticMeshComponent0 partitionwall,0.227448,0.072922,0.971039,18.496048,2.797241,-26.716232,1.0,0.211868,0.073074,0.974548,33.273453,3.002274,-27.762573,3.445496,0.429285,0.465948,0.540907,0.272888,0.072372,0.959305,-24.907837,2.195068,-23.642944,3.683228,0.290471,0.439021,0.432639,0.0
158,3,105.632,3.6980000000000075,12,0,16,1.0,16,,,2.546175,7.215714,106.540634,-3.801833,-0.31175,-0.452468,163.186325,160.768463,-31.168407,117.591904,partitionwall_15.StaticMeshComponent0 partitionwall,0.229507,0.073044,0.970551,18.073685,2.784134,-26.694809,1.0,0.21405,0.073395,0.974045,33.276245,2.994965,-27.774002,3.440857,0.428841,0.466256,0.628699,0.272888,0.071915,0.959351,-24.914612,2.187958,-23.643158,3.654617,0.290661,0.439302,0.440289,0.0
158,3,105.667,3.733000000000004,12,0,16,1.0,16,,,2.545455,7.214653,106.534706,-3.794843,-0.308567,-0.452815,163.272903,160.768463,-31.526485,117.608582,partitionwall_15.StaticMeshComponent0 partitionwall,0.229172,0.073074,0.970627,18.130722,2.780502,-26.703125,1.0,0.213547,0.073669,0.974136,33.281754,2.992233,-27.780075,3.432358,0.428733,0.466342,0.523611,0.273224,0.071289,0.95929,-24.918762,2.178894,-23.643158,3.651871,0.290739,0.439696,0.437768,0.0
158,3,105.697,3.7630000000000052,12,0,16,1.0,16,,,2.540463,7.213295,106.531235,-3.818924,-0.322843,-0.447,163.257889,160.768463,-31.454098,117.570023,partitionwall_15.StaticMeshComponent0 partitionwall,0.2285,0.071533,0.970901,18.951477,2.790939,-26.763077,1.0,0.21405,0.071671,0.974182,33.283112,2.991165,-27.783493,3.412628,0.428618,0.466696,0.531469,0.272369,0.070999,0.959564,-24.919159,2.17804,-23.63945,3.657364,0.290908,0.439743,0.432453,0.0
158,3,105.72999999999999,3.7959999999999923,12,0,16,1.0,16,,,2.542868,7.214892,106.535446,-3.84603,-0.327139,-0.465014,163.221405,160.768463,-31.384171,117.304848,partitionwall_15.StaticMeshComponent0 partitionwall,0.228394,0.072449,0.970856,18.965149,2.791092,-26.768997,1.0,0.213654,0.073059,0.974167,33.284851,2.991455,-27.790359,3.409805,0.428618,0.466528,0.669417,0.27327,0.070496,0.959335,-24.921585,2.177048,-23.638718,3.657547,0.29084,0.439851,0.429706,0.0
158,3,105.76400000000001,3.8300000000000125,12,0,16,1.0,16,,,2.542771,7.209933,106.53553,-3.867224,-0.317242,-0.482033,163.241928,160.768463,-31.423412,117.490189,partitionwall_15.StaticMeshComponent0 partitionwall,0.228439,0.071411,0.970932,18.400162,2.781967,-26.730377,1.0,0.212616,0.071777,0.974487,33.289383,2.990829,-27.792923,3.389267,0.428635,0.466723,0.690309,0.274094,0.07019,0.959122,-24.922256,2.17424,-23.638718,3.649582,0.290717,0.439986,0.443778,0.0
158,3,105.797,3.8629999999999995,12,0,16,1.0,16,,,2.536853,7.210803,106.532288,-3.851017,-0.3066,-0.482458,163.238586,160.768463,-31.429718,117.3255,partitionwall_15.StaticMeshComponent0 partitionwall,0.228378,0.071198,0.970947,18.497116,2.782211,-26.742386,1.0,0.212402,0.070877,0.974594,33.291046,2.991165,-27.79863,3.372345,0.428618,0.466889,0.604974,0.274948,0.072006,0.958755,-24.926849,2.168884,-23.642044,3.650513,0.290717,0.439906,0.440383,0.0
158,3,105.82999999999998,3.8959999999999866,12,0,16,1.0,16,,,2.533366,7.203913,106.546616,-3.853339,-0.297625,-0.478294,163.238342,160.768463,-31.414665,117.363319,partitionwall_15.StaticMeshComponent0 partitionwall,0.178314,0.079056,0.980789,21.737564,2.885513,-26.981506,1.0,0.16449,0.075897,0.983444,33.050247,3.05661,-27.827255,3.302841,0.444217,0.463876,0.604637,0.235291,0.091965,0.96756,-25.221207,2.175323,-23.470795,3.633881,0.307126,0.434937,0.444641,0.0
158,3,105.864,3.930000000000007,12,0,16,1.0,16,,,2.535429,7.215428,106.548653,-3.867198,-0.287196,-0.444439,94.9767,95.588837,-10.451126,113.586319,T5_Mesh_Blueprint_C_2147482154.M5_2,0.15065,0.084152,0.984985,22.508316,2.918991,-27.000595,1.0,0.140808,0.081741,0.986649,32.83371,3.049332,-27.683807,3.36087,0.455213,0.46198,0.360969,0.196167,0.09523,0.975922,-25.449036,2.313629,-23.827316,3.436249,0.320345,0.432568,0.506643,0.0
158,3,105.89699999999999,3.962999999999994,12,0,16,1.0,16,,,2.542441,7.222998,106.548866,-3.830159,-0.286178,-0.436628,95.563461,96.596809,-7.899004,114.130074,T5_Mesh_Blueprint_C_2147482154.M5_1,0.144409,0.08844,0.98555,24.366394,2.961761,-27.189438,1.0,0.135941,0.08725,0.986862,32.851913,3.072159,-27.762115,3.391754,0.455292,0.461075,0.356414,0.193909,0.095291,0.976364,-25.451279,2.313629,-23.827316,3.465363,0.320821,0.432568,0.526437,0.0
158,3,105.93,3.9960000000000093,12,0,16,1.0,16,,,2.54021,7.235897,106.546799,-3.803116,-0.304462,-0.420589,96.46106,97.545731,-7.400544,114.57547,T5_Mesh_Blueprint_C_2147482154.M5_1,0.155167,0.087875,0.983963,14.363663,2.810104,-26.451096,1.0,0.136856,0.082397,0.987152,32.855408,3.057587,-27.715286,3.363617,0.455079,0.461867,0.235966,0.194427,0.099579,0.975845,-25.455948,2.277206,-23.728806,3.44104,0.320975,0.432251,0.529966,0.0
158,3,105.964,4.030000000000001,12,0,16,1.0,16,,,2.541177,7.239306,106.546974,-3.784399,-0.322843,-0.406307,94.878929,95.836372,-8.154047,114.36129,T5_Mesh_Blueprint_C_2147482154.M5_1,0.148041,0.085236,0.985291,21.429245,2.895691,-26.907791,1.0,0.136932,0.081909,0.987183,32.855438,3.047684,-27.686737,3.364029,0.455079,0.462018,0.313035,0.193405,0.09877,0.97612,-25.458557,2.271973,-23.711395,3.416977,0.321227,0.432375,0.525028,0.0
158,3,105.99699999999999,4.062999999999988,12,0,16,1.0,16,,,2.549639,7.241333,106.546799,-3.783837,-0.351133,-0.401553,96.087692,97.169464,-7.656372,114.161919,T5_Mesh_Blueprint_C_2147482154.M5_1,0.153458,0.08757,0.984253,16.466568,2.819992,-26.55014,1.0,0.138138,0.082901,0.986923,32.856262,3.035919,-27.661285,3.339157,0.454893,0.462018,0.401443,0.19249,0.099411,0.976242,-25.458893,2.26767,-23.707809,3.410553,0.321385,0.432383,0.520201,0.0
158,3,106.03,4.096000000000004,12,0,16,1.0,16,,,2.557479,7.239318,106.544098,-3.806123,-0.343572,-0.406961,95.145966,96.146492,-8.036348,114.322746,T5_Mesh_Blueprint_C_2147482154.M5_1,0.152954,0.087158,0.984375,16.870117,2.818283,-26.554199,1.0,0.13797,0.082687,0.986969,32.860962,3.028885,-27.63324,3.320999,0.454786,0.462022,0.153921,0.192429,0.098923,0.976303,-25.458939,2.260818,-23.697906,3.387756,0.321385,0.432579,0.53011,0.0
158,3,106.064,4.1299999999999955,12,0,16,1.0,16,,,2.550721,7.239389,106.543266,-3.80045,-0.354617,-0.420464,95.215698,96.217873,-8.021871,114.262497,T5_Mesh_Blueprint_C_2147482154.M5_1,0.151321,0.086243,0.984711,17.397964,2.825226,-26.601517,1.0,0.136383,0.082001,0.987244,32.867569,3.029846,-27.649612,3.32193,0.454801,0.462225,0.356346,0.192535,0.097885,0.976379,-25.458878,2.258347,-23.697906,3.387482,0.321367,0.432828,0.52875,0.0
158,3,106.09799999999998,4.163999999999987,12,0,16,1.0,16,,,2.551921,7.235777,106.544098,-3.793532,-0.351693,-0.412515,95.509857,96.542847,-7.903584,114.20153,T5_Mesh_Blueprint_C_2147482154.M5_1,0.151108,0.084732,0.984863,16.431335,2.818237,-26.562668,1.0,0.134384,0.079483,0.987732,32.879608,3.037888,-27.685577,3.317307,0.454693,0.462634,0.288436,0.193497,0.097992,0.976181,-25.458923,2.25882,-23.702881,3.430206,0.321249,0.432869,0.536666,0.0
158,3,106.13,4.195999999999998,12,0,16,1.0,16,,,2.553861,7.240856,106.547211,-3.813259,-0.348558,-0.429495,95.550179,96.593491,-7.912307,114.081436,T5_Mesh_Blueprint_C_2147482154.M5_1,0.152374,0.084579,0.984695,16.050858,2.818314,-26.556412,1.0,0.135437,0.07959,0.987579,32.882828,3.043991,-27.709259,3.320862,0.454407,0.462634,0.251772,0.193924,0.096756,0.976227,-25.459839,2.261765,-23.713242,3.433823,0.321204,0.433062,0.53385,0.0
158,3,106.16299999999998,4.228999999999985,12,0,16,1.0,16,,,2.558739,7.240832,106.543312,-3.797299,-0.328395,-0.396701,95.440544,96.479492,-7.961344,114.072105,T5_Mesh_Blueprint_C_2147482154.M5_1,0.1521,0.083496,0.984818,17.364822,2.836945,-26.648117,1.0,0.136719,0.078873,0.987457,32.884018,3.045212,-27.71167,3.334076,0.45416,0.46274,0.387249,0.194321,0.09613,0.976212,-25.460403,2.262222,-23.713242,3.478882,0.321204,0.433189,0.534901,0.0
158,3,106.197,4.263000000000005,12,0,16,1.0,16,,,2.56633,7.247865,106.545685,-3.799884,-0.319906,-0.355626,95.624741,96.689529,-7.889482,114.014015,T5_Mesh_Blueprint_C_2147482154.M5_1,0.151733,0.083298,0.984894,18.321564,2.850586,-26.713425,1.0,0.13736,0.078873,0.987366,32.884537,3.045547,-27.71167,3.351944,0.454032,0.462751,0.339967,0.194763,0.096481,0.976089,-25.46228,2.26442,-23.712189,3.503937,0.321221,0.433062,0.530613,0.0
158,3,106.22999999999999,4.295999999999992,12,0,16,1.0,16,,,2.567549,7.245302,106.546227,-3.818806,-0.34041,-0.368691,95.660957,96.732948,-7.884712,113.96093,T5_Mesh_Blueprint_C_2147482154.M5_1,0.151123,0.082611,0.985046,18.638885,2.859558,-26.739944,1.0,0.137039,0.078339,0.987457,32.885605,3.051804,-27.723343,3.362411,0.454032,0.46274,0.349453,0.194504,0.095688,0.976212,-25.463013,2.26442,-23.695755,3.506241,0.321312,0.433053,0.522852,0.0
158,3,106.263,4.329000000000008,12,0,16,1.0,16,,,2.573054,7.243955,106.542442,-3.806536,-0.320124,-0.386806,95.715065,96.798958,-7.865644,113.928368,T5_Mesh_Blueprint_C_2147482154.M5_1,0.150238,0.083542,0.985107,17.994125,2.852036,-26.706543,1.0,0.134933,0.079193,0.987671,32.894684,3.054642,-27.739197,3.379013,0.454032,0.46266,0.346795,0.194641,0.096085,0.976151,-25.463013,2.261154,-23.694824,3.527557,0.321312,0.433112,0.518747,0.0
158,3,106.297,4.3629999999999995,12,0,16,1.0,16,,,2.569412,7.243299,106.537689,-3.776208,-0.370961,-0.423487,95.755791,96.839127,-7.849646,113.92643,T5_Mesh_Blueprint_C_2147482154.M5_1,0.150391,0.084686,0.984985,16.614716,2.83783,-26.642761,1.0,0.133636,0.080978,0.987701,32.903763,3.061142,-27.782913,3.380768,0.453903,0.462545,0.312023,0.193466,0.094147,0.976563,-25.461884,2.260971,-23.697617,3.526627,0.321468,0.433439,0.528012,0.0
158,3,106.32999999999998,4.395999999999987,12,0,16,1.0,16,,,2.569336,7.243299,106.531952,-3.76662,-0.398828,-0.459899,95.613663,96.682022,-7.902438,113.973793,T5_Mesh_Blueprint_C_2147482154.M5_1,0.151672,0.084213,0.984833,15.818237,2.828751,-26.590118,1.0,0.134277,0.080429,0.987671,32.907349,3.065186,-27.787781,3.385284,0.453679,0.462545,0.323077,0.193466,0.093231,0.976654,-25.461792,2.257645,-23.697083,3.528259,0.321468,0.433687,0.53151,0.0
158,3,106.364,4.430000000000007,12,0,16,1.0,16,,,2.563912,7.233548,106.53157,-3.785174,-0.396964,-0.482308,95.362389,96.407173,-8.031281,113.908043,T5_Mesh_Blueprint_C_2147482154.M5_2,0.159286,0.093964,0.982742,4.039017,2.592926,-25.532898,1.0,0.135941,0.086838,0.986893,32.820267,2.955673,-27.393875,3.480392,0.456472,0.461967,0.337258,0.183182,0.101227,0.977844,-25.541565,2.220108,-23.620224,3.536118,0.325835,0.432979,0.533005,0.0
158,3,106.39699999999999,4.462999999999994,12,0,16,1.0,16,,,2.567449,7.226205,106.53672,-3.805049,-0.388105,-0.464415,94.244492,95.117378,-8.548487,114.764343,T5_Mesh_Blueprint_C_2147482154.M5_1,-0.000122,0.066849,0.997757,-26.255753,2.374542,-24.23967,1.0,-0.060257,0.08049,0.994919,31.774155,2.725571,-26.669907,3.373596,0.521734,0.46415,0.0,0.000214,0.066757,0.997757,-26.593277,2.372498,-24.225525,3.636932,0.389023,0.438491,0.508964,0.0
158,3,106.43,4.496000000000009,12,0,16,1.0,16,,,2.569398,7.226038,106.544563,-3.811779,-0.365681,-0.475511,158.495804,160.768723,5.910695,116.144501,partitionwall_15.StaticMeshComponent0 partitionwall,-0.191208,0.038254,0.980789,-27.105286,2.229324,-23.944443,1.0,-0.228302,0.043411,0.97261,30.61937,2.843582,-27.52475,3.485413,0.586353,0.474209,0.0,-0.190964,0.038223,0.980835,-27.471329,2.225418,-23.921738,3.394836,0.447846,0.446097,0.610037,0.0
158,3,106.463,4.528999999999996,12,0,16,1.0,16,,,2.57142,7.224393,106.545197,-3.814573,-0.353401,-0.479858,161.003418,160.768951,36.691738,111.771637,partitionwall_15.StaticMeshComponent0 partitionwall,-0.234955,0.027222,0.971619,-27.721161,2.174942,-23.993057,1.0,-0.273956,0.038635,0.960953,30.403534,2.798782,-27.589096,3.490875,0.600808,0.477405,0.1,-0.234924,0.027206,0.971619,-27.762466,2.1745,-23.990509,3.497009,0.46426,0.450562,0.721594,0.0
158,3,106.49699999999999,4.562999999999988,12,0,16,1.0,16,,,2.569556,7.217622,106.553589,-3.825081,-0.36073,-0.477887,89.603149,89.815598,27.546415,108.448944,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.246902,0.035446,0.968384,-3.831085,2.435196,-25.47525,1.0,-0.2742,0.040161,0.960831,30.419037,2.814835,-27.582169,3.546814,0.600229,0.47663,0.1,-0.227676,0.032135,0.97319,-27.799011,2.169525,-24.000854,3.423264,0.464286,0.449887,0.783036,0.0
158,3,106.53,4.596000000000004,12,0,16,1.0,16,,,2.565148,7.207012,106.547821,-3.848398,-0.371207,-0.479044,86.939034,86.949837,27.971905,109.08548,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.26355,0.038803,0.963852,15.689697,2.649734,-26.667694,1.0,-0.276047,0.042038,0.96022,30.432724,2.812332,-27.571487,3.510483,0.600116,0.476315,0.1,-0.226364,0.029251,0.973587,-27.81781,2.169876,-24.000504,3.481171,0.464684,0.450363,0.806845,0.0
158,3,106.564,4.6299999999999955,12,0,16,1.0,16,,,2.568629,7.203007,106.549904,-3.809787,-0.376705,-0.469296,85.998604,85.661087,29.193089,109.349701,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.259354,0.039261,0.964966,15.23114,2.646759,-26.641144,1.0,-0.270706,0.042618,0.9617,30.406387,2.815094,-27.57135,3.541306,0.600116,0.476114,0.1,-0.226944,0.029709,0.97345,-27.826508,2.169174,-24.001785,3.472824,0.465059,0.450323,0.815605,0.0
158,3,106.59700000000001,4.663000000000011,12,0,16,1.0,16,,,2.57846,7.210898,106.543282,-3.789793,-0.407605,-0.482769,85.715858,85.497154,28.749081,109.33728,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.258926,0.037491,0.965164,15.94252,2.65625,-26.684753,1.0,-0.269852,0.039948,0.962067,30.40387,2.817581,-27.569519,3.53479,0.600069,0.47641,0.1,-0.225647,0.030045,0.97374,-27.844055,2.167725,-24.005844,3.472137,0.465419,0.450329,0.824472,0.0
158,3,106.63,4.695999999999998,12,0,16,1.0,16,,,2.58975,7.212412,106.536819,-3.793122,-0.41757,-0.485105,86.302193,86.092514,28.857363,109.154617,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.259232,0.037048,0.965103,15.819702,2.655304,-26.675201,1.0,-0.269547,0.039398,0.962173,30.40387,2.81813,-27.565231,3.503296,0.600069,0.47641,0.1,-0.228149,0.029953,0.97316,-27.854263,2.167725,-24.009918,3.451965,0.466146,0.450387,0.818791,0.0
158,3,106.66299999999998,4.728999999999985,12,0,16,1.0,16,,,2.602191,7.208598,106.533607,-3.788523,-0.443375,-0.490143,86.573875,86.365448,28.941013,109.074127,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.258774,0.036667,0.965225,15.860367,2.655884,-26.676697,1.0,-0.269608,0.039139,0.962158,30.404449,2.81813,-27.56134,3.496185,0.600069,0.47641,0.1,-0.225983,0.029236,0.973679,-27.86908,2.16803,-24.016861,3.428741,0.466274,0.450515,0.826685,0.0
158,3,106.697,4.763000000000005,12,0,16,1.0,16,,,2.606329,7.207298,106.531479,-3.797954,-0.452978,-0.49399,86.633835,86.43972,28.909481,109.060905,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.244171,0.040115,0.968887,14.818527,2.695145,-26.560028,1.0,-0.25354,0.044189,0.966309,30.522629,2.86554,-27.50206,3.467224,0.593582,0.473364,0.1,-0.218582,0.029022,0.975372,-27.805984,2.232681,-24.003143,3.427597,0.463046,0.448287,0.774608,0.0
158,3,106.72999999999999,4.795999999999992,12,0,16,1.0,16,,,2.602287,7.21277,106.524323,-3.783927,-0.444222,-0.50385,86.08593,86.215309,27.503574,109.341011,T9_Mesh_Blueprint_C_2147482152.M9_4,-0.03418,0.082932,0.995956,31.666107,3.24678,-27.713242,0.990741,-0.03418,0.082932,0.995956,31.666107,3.24678,-27.713242,3.622559,0.521127,0.455639,0.1,0.0,0.0,0.0,-26.81366,2.964188,-25.105255,-1.0,0.397869,0.426103,0.0,0.0
158,3,106.76400000000001,4.8300000000000125,12,0,16,1.0,16,,,2.603714,7.213819,106.523308,-3.776203,-0.444918,-0.488981,158.668442,160.768768,11.286936,118.477112,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.629032,0.0,0.0,0.0,32.515671,3.77829,-28.825623,-1.0,0.460893,0.46429,0.1,0.0,0.0,0.0,-26.099625,1.619049,-19.84552,-1.0,0.347843,0.469601,0.0,0.0
158,3,106.797,4.8629999999999995,12,0,16,1.0,16,,,2.608712,7.216084,106.521309,-3.795182,-0.448764,-0.478873,143.30896,-97.872467,109.391098,105.398865,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.545737,0.0,0.0,0.0,32.924225,3.375061,-27.416382,-1.0,0.44837,0.46777,0.1,0.0,0.0,0.0,-25.573807,1.973511,-20.670822,-1.0,0.314305,0.430505,0.0,0.0
158,3,106.83099999999999,4.896999999999991,12,0,16,1.0,16,,,2.611633,7.227564,106.51712,-3.776996,-0.468824,-0.445061,143.37648,-97.976906,109.391098,105.343948,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.757271,0.0,0.0,0.0,32.811768,3.319824,-27.527847,-1.0,0.446775,0.442343,0.1,0.0,0.0,0.0,-25.431183,2.540451,-23.541107,-1.0,0.31411,0.41717,0.0,0.0
158,3,106.864,4.930000000000007,12,0,16,1.0,16,,,2.618195,7.236671,106.521606,-3.719223,-0.455963,-0.421696,143.421021,-98.043442,109.391106,105.380257,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.169495,0.113464,0.978973,32.911758,3.261307,-27.506607,0.927611,0.169495,0.113464,0.978973,32.911758,3.261307,-27.506607,3.401764,0.448218,0.448719,0.1,0.236481,0.130768,0.962784,-25.441132,2.418549,-23.339035,3.720642,0.314274,0.420033,0.0,0.0
158,3,106.898,4.963999999999999,12,0,16,1.0,16,,,2.617976,7.244754,106.525757,-3.709823,-0.458046,-0.418381,95.265678,95.841576,-9.60147,116.581291,T5_Mesh_Blueprint_C_2147482154.M5_1,0.16153,0.098053,0.981979,32.950699,3.197311,-27.510986,1.0,0.16153,0.098053,0.981979,32.950699,3.197311,-27.510986,3.176254,0.448285,0.452922,0.1,0.216965,0.110092,0.96994,-25.349121,2.525284,-23.855331,3.578018,0.313745,0.423786,0.201238,0.0
