ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
167,3,104.21099999999998,-0.9099999999999966,0,15,5,0.0,Pause,,,3.735593,-5.025196,113.484787,-0.245918,4.871864,3.165288,161.588898,160.768753,10.693524,78.779305,partitionwall_15.StaticMeshComponent0 partitionwall,-0.041275,-0.297241,0.953903,1.658844,2.514023,-26.787674,1.0,-0.056931,-0.299011,0.952545,29.626907,3.229019,-28.097992,3.166611,0.565769,0.517685,1.0,-0.025314,-0.295349,0.955048,-26.85556,1.785049,-25.451767,3.25676,0.424317,0.523999,0.077345,0.077345
167,3,104.233,-0.8879999999999768,0,15,5,0.0,Pause,,,3.7182,-5.006349,113.497475,-0.189164,4.924744,3.342687,161.616486,160.768768,11.186754,78.960846,partitionwall_15.StaticMeshComponent0 partitionwall,-0.040329,-0.297806,0.953766,1.435898,2.510483,-26.776917,1.0,-0.055618,-0.29985,0.952347,29.627319,3.229431,-28.097672,3.167297,0.565571,0.517795,1.0,-0.024963,-0.29567,0.954956,-26.85437,1.789001,-25.451523,3.271271,0.424237,0.523911,0.097283,0.097283
167,3,104.255,-0.8659999999999854,0,15,5,0.0,Pause,,,3.702271,-4.985523,113.503716,-0.147706,5.008755,3.544519,161.6436,160.768768,11.62026,79.108871,partitionwall_15.StaticMeshComponent0 partitionwall,-0.039963,-0.298874,0.953445,1.647491,2.517014,-26.786545,1.0,-0.055618,-0.300995,0.951996,29.629959,3.230103,-28.097595,3.182022,0.565468,0.517942,1.0,-0.024002,-0.296646,0.954681,-26.851593,1.790771,-25.451279,3.289963,0.424019,0.523999,0.125629,0.125629
167,3,104.27699999999999,-0.8439999999999941,0,15,5,0.0,Pause,,,3.685939,-4.968822,113.510529,-0.107899,5.05824,3.763743,161.728241,160.768768,12.199434,79.068535,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036011,-0.301132,0.952896,1.75351,2.526382,-26.786606,1.0,-0.054581,-0.301605,0.951859,29.633591,3.233093,-28.097031,3.229828,0.565155,0.517932,1.0,-0.017014,-0.300552,0.953598,-26.769257,1.80336,-25.445969,3.292206,0.420312,0.524122,0.133076,0.133076
167,3,104.29999999999998,-0.820999999999998,0,15,5,0.0,Pause,,,3.678682,-4.950702,113.512627,-0.07808,5.098148,3.981515,161.787521,160.768784,12.183237,78.80928,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038132,-0.301865,0.952576,1.823151,2.532516,-26.787659,1.0,-0.054092,-0.301865,0.951813,29.640839,3.233627,-28.096176,3.241333,0.56483,0.517953,1.0,-0.021729,-0.301804,0.95311,-26.748825,1.812378,-25.443665,3.328384,0.420335,0.524008,0.148262,0.148262
167,3,104.322,-0.7989999999999782,0,15,5,0.0,Pause,,,3.666165,-4.928184,113.510834,-0.085805,5.115688,4.198018,161.925171,160.768784,13.176452,78.715118,partitionwall_15.StaticMeshComponent0 partitionwall,-0.038574,-0.303055,0.952179,1.820328,2.534805,-26.786697,1.0,-0.052872,-0.303238,0.951431,29.652985,3.233627,-28.095474,3.251541,0.564236,0.518153,1.0,-0.023895,-0.302826,0.952744,-26.739868,1.817703,-25.44371,3.299469,0.420329,0.524008,0.160282,0.160282
167,3,104.344,-0.7769999999999868,0,15,5,0.0,Pause,,,3.651762,-4.903162,113.507248,-0.098638,5.129287,4.404248,162.052322,160.768784,13.866633,78.537483,partitionwall_15.StaticMeshComponent0 partitionwall,-0.064987,-0.344894,0.936371,1.087128,2.413452,-26.818146,1.0,-0.073364,-0.340073,0.937515,29.483871,3.111862,-28.154617,3.248917,0.572897,0.52848,1.0,-0.056747,-0.349625,0.935165,-26.860214,1.726089,-25.502823,3.251877,0.428892,0.535011,0.147571,0.147571
167,3,104.36599999999999,-0.7549999999999955,0,15,5,0.0,Pause,,,3.653595,-4.877913,113.506714,-0.064408,5.143808,4.576938,164.522842,160.768814,19.133539,71.009445,partitionwall_15.StaticMeshComponent0 partitionwall,-0.125168,-0.400909,0.907516,-4.727737,2.032684,-26.680466,1.0,-0.135666,-0.405792,0.903824,29.096909,2.869156,-28.290588,3.307938,0.59495,0.548469,1.0,-0.118225,-0.397659,0.909882,-27.060287,1.480408,-25.617401,3.296509,0.444238,0.552229,0.100936,0.100936
167,3,104.388,-0.7329999999999757,0,15,5,0.0,Pause,,,3.662372,-4.860401,113.508331,-0.030102,5.157578,4.767061,169.824585,160.768906,30.997454,59.916061,partitionwall_15.StaticMeshComponent0 partitionwall,-0.155182,-0.445618,0.881668,-4.871689,1.925293,-26.76297,1.0,-0.160385,-0.448242,0.879395,28.944626,2.744507,-28.387527,3.23349,0.603902,0.560603,1.0,-0.151749,-0.443863,0.883133,-27.173035,1.385025,-25.691589,3.264816,0.452742,0.563974,0.046738,0.046738
167,3,104.411,-0.7099999999999795,0,15,5,0.0,Pause,,,3.67021,-4.846478,113.50293,-0.008377,5.140653,4.948868,126.86615,117.758217,26.301901,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.138306,-0.444214,0.885162,-3.866959,1.941116,-26.817688,0.997846,-0.148666,-0.436005,0.887558,29.031219,2.722076,-28.37738,3.160339,0.599324,0.559224,0.981381,-0.13092,-0.449997,0.883377,-27.229614,1.38652,-25.710083,3.272339,0.451633,0.564888,0.0,0.0
167,3,104.43199999999999,-0.688999999999993,0,15,5,0.0,Pause,,,3.688303,-4.82688,113.487396,-0.015612,5.137443,5.120609,127.346161,118.767044,24.611683,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.143448,-0.445511,0.883698,0.036011,2.029297,-26.996674,0.994243,-0.153183,-0.440689,0.884476,29.036346,2.719009,-28.380096,3.247482,0.599695,0.560114,0.991236,-0.134293,-0.449997,0.882858,-27.205917,1.381409,-25.697113,3.301331,0.451342,0.564965,0.0,0.0
167,3,104.45400000000001,-0.6669999999999732,0,15,5,0.0,Pause,,,3.699026,-4.810989,113.484192,-0.036317,5.109145,5.27532,126.745888,117.890587,25.484222,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.136276,-0.442444,0.886368,0.212173,2.024017,-27.004944,1.0,-0.139343,-0.434631,0.889755,28.988663,2.699097,-28.378021,3.189423,0.599419,0.559731,1.0,-0.133362,-0.44986,0.883072,-27.205582,1.380798,-25.696686,3.322144,0.451205,0.564935,0.024987,0.024987
167,3,104.477,-0.643999999999977,0,15,5,0.0,Pause,,,3.716671,-4.789758,113.485703,-0.032482,5.121228,5.419149,127.977455,119.360611,25.169617,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.137802,-0.442978,0.885864,-1.272766,1.998032,-26.929428,1.0,-0.144623,-0.435913,0.888275,29.031219,2.718567,-28.370438,3.196701,0.598699,0.559224,1.0,-0.131943,-0.44899,0.883728,-27.203568,1.38147,-25.696381,3.322952,0.450937,0.564746,0.017253,0.017253
167,3,104.5,-0.6209999999999809,0,15,5,0.0,Pause,,,3.731689,-4.760146,113.487885,-0.018712,5.154259,5.563395,128.015442,119.2798,25.723318,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.13562,-0.441788,0.886795,-1.120453,2.003937,-26.935333,1.0,-0.142578,-0.433533,0.889771,29.04567,2.720764,-28.369049,3.225525,0.597874,0.55873,1.0,-0.129578,-0.448883,0.884125,-27.200775,1.384201,-25.695816,3.296616,0.450497,0.564629,0.008464,0.008464
167,3,104.52099999999999,-0.5999999999999943,0,15,5,0.0,Pause,,,3.745586,-4.736328,113.497093,0.009469,5.194058,5.69311,128.751556,120.059792,25.919472,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.133591,-0.441055,0.887466,-1.02623,2.009369,-26.938354,0.987674,-0.141388,-0.431763,0.890823,29.05838,2.725906,-28.367828,3.225693,0.597265,0.55826,0.969931,-0.126785,-0.449081,0.88443,-27.195862,1.386063,-25.694901,3.249939,0.449916,0.564583,0.0,0.0
167,3,104.543,-0.5779999999999745,0,15,5,0.0,Pause,,,3.761053,-4.719055,113.510025,0.003803,5.248495,5.810842,129.417023,120.766518,26.088608,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.132645,-0.438751,0.888748,-0.468506,2.039291,-26.960037,0.999894,-0.143173,-0.429779,0.891495,29.091293,2.75087,-28.366196,3.235184,0.596375,0.55708,0.953708,-0.123108,-0.446793,0.886124,-27.192902,1.395966,-25.688766,3.247925,0.44929,0.563798,0.0,0.0
167,3,104.566,-0.5549999999999784,0,15,5,0.0,Pause,,,3.773919,-4.698169,113.518501,0.020588,5.28604,5.913412,130.572479,121.954773,26.483578,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.12941,-0.436951,0.890121,1.252228,2.098785,-27.035751,0.995211,-0.140442,-0.430191,0.891739,29.122131,2.769516,-28.36142,3.200363,0.594968,0.55646,0.962261,-0.118118,-0.443771,0.888306,-27.186462,1.414352,-25.683029,3.247116,0.448363,0.562588,0.0,0.0
167,3,104.588,-0.532999999999987,0,15,5,0.0,Pause,,,3.789785,-4.675102,113.514519,0.053239,5.288554,5.995239,173.193878,160.768936,36.348919,52.928364,partitionwall_15.StaticMeshComponent0 partitionwall,-0.128464,-0.436676,0.890381,-0.167786,2.075653,-26.960861,0.986823,-0.1418,-0.431168,0.891052,29.139114,2.776794,-28.358154,3.205048,0.594571,0.55633,0.964489,-0.116135,-0.441681,0.889618,-27.185211,1.429276,-25.672729,3.230392,0.448034,0.561636,0.0,0.0
167,3,104.60999999999999,-0.5109999999999957,0,15,5,0.0,Pause,,,3.806108,-4.651833,113.512489,0.108723,5.251684,6.05847,173.201157,160.768936,36.38665,52.872959,partitionwall_15.StaticMeshComponent0 partitionwall,-0.128204,-0.435608,0.890945,-0.126602,2.078537,-26.95932,0.984389,-0.143341,-0.430298,0.89122,29.148804,2.777969,-28.35527,3.218048,0.59444,0.556129,0.959045,-0.114182,-0.440414,0.890488,-27.184128,1.432098,-25.669128,3.204712,0.447707,0.5613,0.0,0.0
167,3,104.63299999999998,-0.48799999999999955,0,15,5,0.0,Pause,,,3.816205,-4.626191,113.49881,0.14428,5.23646,6.102899,173.146576,160.768936,36.478821,53.03434,partitionwall_15.StaticMeshComponent0 partitionwall,-0.125214,-0.434921,0.891708,-0.108994,2.085175,-26.947601,0.990047,-0.138016,-0.430206,0.892105,29.189972,2.786865,-28.345901,3.217178,0.592268,0.555692,0.963438,-0.113358,-0.439209,0.89119,-27.167236,1.437149,-25.65625,3.198486,0.447029,0.560817,0.0,0.0
167,3,104.655,-0.46599999999997976,0,15,5,0.0,Pause,,,3.819162,-4.610097,113.488914,0.143459,5.217376,6.12063,172.975204,160.768936,35.975548,53.156578,partitionwall_15.StaticMeshComponent0 partitionwall,-0.126053,-0.435593,0.891266,-0.16391,2.085938,-26.942535,0.980049,-0.13858,-0.432663,0.890823,29.193298,2.788666,-28.344223,3.217514,0.592236,0.556016,0.961108,-0.114532,-0.438217,0.891525,-27.158096,1.439789,-25.653687,3.185211,0.44689,0.560554,0.0,0.0
167,3,104.67699999999999,-0.4439999999999884,0,15,5,0.0,Pause,,,3.826046,-4.593205,113.47699,0.185409,5.178014,6.115978,173.103104,160.768936,36.153625,52.86927,partitionwall_15.StaticMeshComponent0 partitionwall,-0.125549,-0.436035,0.891113,1.189102,2.120255,-27.002106,0.98068,-0.137589,-0.43335,0.890656,29.202118,2.789719,-28.338455,3.217911,0.59179,0.556017,0.955762,-0.113342,-0.43869,0.891449,-27.149536,1.443008,-25.650223,3.156693,0.446425,0.560499,0.0,0.0
167,3,104.69800000000001,-0.4229999999999734,0,15,5,0.0,Pause,,,3.836298,-4.578757,113.469292,0.21833,5.14846,6.090878,130.695465,122.313461,26.061501,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.122391,-0.437057,0.891052,0.876465,2.115387,-26.985504,0.991855,-0.137772,-0.435089,0.889771,29.209167,2.790405,-28.338135,3.218231,0.591576,0.556266,0.967742,-0.107147,-0.438919,0.892105,-27.148209,1.447723,-25.647598,3.113159,0.445475,0.560329,0.0,0.0
167,3,104.721,-0.39999999999997726,0,15,5,0.0,Pause,,,3.838122,-4.575086,113.46862,0.258004,5.147456,6.038629,130.280014,122.018715,25.435837,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.122437,-0.438309,0.890442,0.73996,2.118225,-26.977585,0.996257,-0.137375,-0.436691,0.889053,29.212723,2.798538,-28.337006,3.170898,0.591455,0.556266,0.94181,-0.107773,-0.439789,0.891602,-27.144653,1.451965,-25.64624,3.099533,0.445441,0.560329,0.0,0.0
167,3,104.743,-0.3779999999999859,0,15,5,0.0,Pause,,,3.836662,-4.575205,113.467636,0.290935,5.153644,5.972278,129.82637,121.578629,25.194429,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.121048,-0.440094,0.88974,0.6819,2.123566,-26.971893,0.975629,-0.137299,-0.439362,0.887741,29.223267,2.809097,-28.336105,3.070251,0.591206,0.556358,0.964119,-0.105179,-0.440704,0.891449,-27.139221,1.455338,-25.642105,3.072296,0.444878,0.560329,0.0,0.0
167,3,104.76599999999999,-0.35499999999998977,0,15,5,0.0,Pause,,,3.833356,-4.58039,113.473724,0.326584,5.168527,5.903452,129.228714,121.031021,24.723557,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.123672,-0.441757,0.888565,1.348419,2.147537,-27.001556,0.974571,-0.141663,-0.441757,0.885864,29.235382,2.821304,-28.335434,3.036438,0.591455,0.556358,0.959935,-0.105255,-0.441605,0.891006,-27.139221,1.459259,-25.638947,3.047882,0.444878,0.560329,0.0,0.0
167,3,104.78799999999998,-0.3329999999999984,0,15,5,0.0,Pause,,,3.829914,-4.589033,113.476418,0.369727,5.196367,5.844326,128.768143,120.489059,24.831778,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.124435,-0.441757,0.888443,1.402191,2.149719,-27.002228,0.958496,-0.143082,-0.441772,0.88562,29.235886,2.821472,-28.334763,3.026047,0.591653,0.556358,0.942761,-0.10527,-0.441574,0.891022,-27.139221,1.460861,-25.635818,3.039932,0.444878,0.560253,0.0,0.0
167,3,104.81,-0.3109999999999786,0,15,5,0.0,Pause,,,3.822696,-4.602706,113.482193,0.376077,5.227178,5.793711,128.939896,120.661079,24.850117,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.12706,-0.443756,0.887085,2.937225,2.201416,-27.071609,0.957551,-0.143051,-0.443893,0.884583,29.235886,2.839447,-28.333023,2.99855,0.591683,0.556085,0.94535,-0.108719,-0.443451,0.889664,-27.139923,1.47171,-25.628952,3.029938,0.445393,0.560171,0.0,0.0
167,3,104.832,-0.28899999999998727,0,15,5,0.0,Pause,,,3.808174,-4.613423,113.489151,0.366111,5.247279,5.740376,128.324188,119.940361,24.932285,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.12735,-0.446259,0.885788,3.150208,2.219757,-27.078964,0.951697,-0.144836,-0.446411,0.883011,29.235825,2.853073,-28.332657,2.959518,0.59199,0.556057,0.945878,-0.106995,-0.445908,0.888641,-27.151657,1.4841,-25.62262,2.985001,0.445515,0.560123,0.0,0.0
167,3,104.85399999999998,-0.2669999999999959,0,15,5,0.0,Pause,,,3.794003,-4.628503,113.492859,0.365566,5.273404,5.701345,127.551468,119.125687,24.700235,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.129608,-0.446136,0.885513,3.238434,2.226807,-27.082108,0.948027,-0.145645,-0.445877,0.883148,29.233368,2.855743,-28.332443,2.953278,0.592197,0.555879,0.950748,-0.110809,-0.446304,0.887985,-27.16156,1.491302,-25.619888,2.97731,0.44639,0.559963,0.0,0.0
167,3,104.87699999999998,-0.24399999999999977,0,15,5,0.0,Pause,,,3.788707,-4.643881,113.501183,0.380032,5.31263,5.665428,127.830055,119.352554,24.969503,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.130844,-0.447464,0.884674,1.605957,2.20108,-27.000732,0.954399,-0.148056,-0.444565,0.883408,29.219421,2.856659,-28.33194,2.912735,0.593068,0.555672,0.945227,-0.112839,-0.450333,0.885696,-27.177292,1.517731,-25.613129,2.974243,0.447203,0.559705,0.0,0.0
167,3,104.899,-0.22199999999998,0,15,5,0.0,Pause,,,3.780407,-4.655981,113.525917,0.413042,5.367258,5.616162,127.721268,119.204391,24.995152,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.130707,-0.450485,0.883148,1.53241,2.216537,-26.995865,0.941137,-0.147675,-0.447617,0.881943,29.218201,2.871902,-28.330978,2.859314,0.593123,0.555655,0.953833,-0.113068,-0.453323,0.884125,-27.183472,1.536789,-25.611084,2.959564,0.447434,0.559574,0.0,0.0
167,3,104.92099999999999,-0.19999999999998863,0,15,5,0.0,Pause,,,3.773215,-4.676187,113.56189,0.450975,5.464322,5.551057,127.244202,118.719635,24.722178,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.133698,-0.449936,0.88298,1.37265,2.220734,-26.988083,0.940914,-0.148926,-0.448486,0.881287,29.21701,2.881561,-28.330719,2.858231,0.593345,0.555473,0.932926,-0.118042,-0.451324,0.884506,-27.184189,1.542999,-25.611084,2.957428,0.448173,0.559073,0.0,0.0
167,3,104.94299999999998,-0.17799999999999727,0,15,5,0.0,Pause,,,3.769448,-4.69712,113.605858,0.53006,5.603767,5.503316,128.361496,119.790848,25.261467,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.134918,-0.451675,0.881912,0.91272,2.222931,-26.966232,0.924653,-0.150116,-0.449539,0.880539,29.215973,2.89119,-28.330582,2.848572,0.593563,0.555331,0.936257,-0.119781,-0.45369,0.883057,-27.186768,1.559479,-25.61171,2.932678,0.4485,0.558955,0.0,0.0
167,3,104.96600000000001,-0.15499999999997272,0,15,5,0.0,Pause,,,3.766179,-4.722273,113.65583,0.601734,5.762801,5.425594,128.764404,120.18605,25.342506,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.13768,-0.451492,0.881577,1.063232,2.227692,-26.974228,0.935653,-0.153641,-0.449493,0.879959,29.213501,2.893524,-28.33046,2.840393,0.594164,0.555272,0.919872,-0.121613,-0.453384,0.882965,-27.187668,1.559479,-25.613129,2.91391,0.448785,0.558955,0.0,0.0
167,3,104.988,-0.13299999999998136,0,15,5,0.0,Pause,,,3.75495,-4.745162,113.701393,0.642869,5.921261,5.362173,129.879089,121.258392,25.824814,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.139069,-0.451889,0.881149,1.525009,2.228485,-27.007629,0.92195,-0.153351,-0.449585,0.879959,29.211884,2.893982,-28.330582,2.8405,0.594178,0.555272,0.925996,-0.124222,-0.454178,0.882202,-27.211487,1.53775,-25.634521,3.026428,0.449988,0.559951,0.0,0.0
167,3,105.00999999999999,-0.11099999999999,0,15,5,0.0,Pause,,,3.743118,-4.775846,113.751984,0.666716,6.08996,5.299138,130.861481,122.234764,26.09153,67.582047,Tisch_Blueprint.StaticMeshComponent0 Table,-0.084946,-0.340164,0.936508,2.943207,2.797958,-26.788864,0.921221,-0.094437,-0.341171,0.935242,29.382889,3.449249,-28.067093,2.834656,0.579695,0.516536,0.912723,-0.074249,-0.338989,0.937851,-26.833145,2.064484,-25.349319,2.995804,0.430418,0.520986,0.0,0.0
167,3,105.03199999999998,-0.08899999999999864,0,15,5,0.0,Pause,,,3.714007,-4.803598,113.79982,0.673257,6.287073,5.222956,164.29364,160.76886,24.369011,75.392456,partitionwall_15.StaticMeshComponent0 partitionwall,-0.023209,-0.266113,0.963654,3.405792,3.138443,-26.661331,0.925368,-0.033783,-0.257217,0.965759,29.669769,3.783035,-27.935913,2.925827,0.561246,0.491202,0.922404,-0.011154,-0.276199,0.961029,-26.51329,2.404144,-25.209351,3.068878,0.411046,0.498575,0.0,0.0
167,3,105.054,-0.06699999999997885,0,15,5,0.0,Pause,,,3.686792,-4.829419,113.848076,0.694415,6.488632,5.172357,160.044006,160.768784,13.293551,89.132004,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033524,-0.271942,0.961716,0.095764,3.034546,-26.497314,1.0,-0.052536,-0.266876,0.96228,29.702988,3.752762,-27.922516,2.949051,0.562733,0.493576,1.0,-0.016403,-0.276398,0.960892,-26.540924,2.388382,-25.215118,3.092087,0.412715,0.499178,0.045511,0.045511
167,3,105.077,-0.04399999999998272,0,15,5,0.0,Pause,,,3.660351,-4.857981,113.897011,0.702691,6.682466,5.149267,160.338776,160.768784,14.92007,88.712059,partitionwall_15.StaticMeshComponent0 partitionwall,-0.030304,-0.270691,0.962173,0.795135,3.0186,-26.549057,1.0,-0.053085,-0.260269,0.964066,29.724792,3.702637,-27.947952,2.947708,0.562079,0.494495,1.0,-0.008728,-0.280396,0.959839,-26.584702,2.371201,-25.225113,3.113464,0.413064,0.500423,0.093131,0.093131
167,3,105.09899999999999,-0.02199999999999136,0,15,5,0.0,Pause,,,3.645176,-4.870594,113.931503,0.687557,6.865337,5.120075,160.163315,160.768784,14.276436,89.480721,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034332,-0.27063,0.962067,1.255524,3.03038,-26.570847,1.0,-0.05632,-0.260757,0.963745,29.730347,3.700165,-27.947174,2.962418,0.56233,0.494651,1.0,-0.012802,-0.280121,0.959869,-26.604294,2.375046,-25.224258,3.099182,0.41428,0.500259,0.130731,0.130731
167,3,105.12099999999998,0.0,0,15,5,1.0,5,,,3.630406,-4.878044,113.968536,0.666974,7.003368,5.074311,160.182861,160.768784,14.800494,89.909653,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033493,-0.272873,0.961456,1.042068,3.024948,-26.559982,1.0,-0.055267,-0.264542,0.962784,29.732925,3.697632,-27.947372,2.962326,0.562096,0.495303,1.0,-0.012482,-0.280777,0.959686,-26.618866,2.376419,-25.222412,3.101883,0.414716,0.500299,0.151538,0.151538
167,3,105.14499999999998,0.02400000000000091,0,15,5,1.0,5,,,3.624791,-4.890299,114.007294,0.67457,7.14726,4.988919,160.138275,160.768784,14.410341,89.975822,partitionwall_15.StaticMeshComponent0 partitionwall,-0.034012,-0.276672,0.960358,1.412811,3.03511,-26.577316,1.0,-0.056305,-0.2715,0.960785,29.740387,3.699631,-27.94696,3.011566,0.561943,0.496292,1.0,-0.011902,-0.281647,0.959427,-26.635223,2.377136,-25.221176,3.124374,0.415185,0.500394,0.143812,0.143812
167,3,105.167,0.04600000000002069,0,15,5,1.0,5,,,3.630739,-4.899347,114.050362,0.726195,7.302606,4.910018,160.146408,160.768784,14.270349,89.821884,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033997,-0.276855,0.960297,1.688797,3.044983,-26.589569,1.0,-0.055679,-0.271454,0.960831,29.750885,3.701675,-27.946396,3.030289,0.561481,0.496213,1.0,-0.01207,-0.282166,0.959274,-26.643997,2.381973,-25.21965,3.12999,0.415501,0.500299,0.147171,0.147171
167,3,105.18799999999999,0.06700000000000728,0,15,5,1.0,5,,,3.644046,-4.906487,114.083481,0.80427,7.462773,4.843625,160.04689,160.768784,14.063894,90.272942,partitionwall_15.StaticMeshComponent0 partitionwall,-0.033783,-0.277893,0.960007,1.724655,3.04863,-26.59079,1.0,-0.054291,-0.272736,0.960541,29.758987,3.703598,-27.946686,3.037308,0.561005,0.49634,1.0,-0.013016,-0.28299,0.95903,-26.646225,2.385803,-25.218628,3.130127,0.415708,0.500299,0.158864,0.158864
167,3,105.209,0.08800000000002228,0,15,5,1.0,5,,,3.653002,-4.913807,114.099335,0.853176,7.529163,4.770069,160.007278,160.768784,13.814517,90.304268,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036865,-0.278992,0.959579,1.970764,3.056793,-26.602249,1.0,-0.057205,-0.273468,0.960175,29.771561,3.704559,-27.94696,3.059113,0.560967,0.496428,1.0,-0.0159,-0.284576,0.958511,-26.64769,2.389984,-25.217987,3.152237,0.416182,0.500398,0.156598,0.156598
167,3,105.232,0.11100000000001842,0,15,5,1.0,5,,,3.650796,-4.919362,114.087746,0.862807,7.490081,4.650534,160.076645,160.768784,13.994154,89.98925,partitionwall_15.StaticMeshComponent0 partitionwall,-0.035797,-0.281067,0.959015,1.342316,3.043442,-26.573196,1.0,-0.057175,-0.274368,0.959915,29.771561,3.704559,-27.948654,3.08728,0.560936,0.496575,1.0,-0.014725,-0.287521,0.957657,-26.668655,2.392075,-25.217987,3.177429,0.416719,0.500779,0.145255,0.145255
167,3,105.25399999999999,0.13300000000000978,0,15,5,1.0,5,,,3.650415,-4.921567,114.082314,0.876878,7.464918,4.511587,160.075943,160.768784,13.436939,89.565338,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036087,-0.281708,0.958817,1.387695,3.045471,-26.577133,1.0,-0.055634,-0.274918,0.959854,29.771561,3.704559,-27.951584,3.101196,0.560709,0.496693,1.0,-0.016754,-0.288315,0.957382,-26.679871,2.393738,-25.217987,3.200104,0.417389,0.500851,0.147213,0.147213
167,3,105.27599999999998,0.15500000000000114,0,15,5,1.0,5,,,3.660339,-4.922342,114.07975,0.929016,7.514512,4.389769,160.027954,160.768784,13.142804,89.594658,partitionwall_15.StaticMeshComponent0 partitionwall,-0.045303,-0.285965,0.957153,1.409225,3.067291,-26.585052,1.0,-0.059174,-0.279587,0.958282,29.769623,3.703735,-27.956833,3.114166,0.561259,0.497473,1.0,-0.031555,-0.292236,0.955811,-26.709518,2.436264,-25.224945,3.330521,0.420543,0.50015,0.142616,0.142616
167,3,105.29999999999998,0.17900000000000205,0,15,5,1.0,5,,,3.673631,-4.92003,114.09082,1.027819,7.615558,4.343207,160.252213,160.768799,14.557911,89.141174,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050003,-0.294144,0.954437,0.974243,3.142761,-26.537277,1.0,-0.066177,-0.289963,0.954742,29.751297,3.781952,-27.926483,3.237061,0.56274,0.496165,1.0,-0.034424,-0.29808,0.953903,-26.730881,2.52739,-25.199829,3.413391,0.421708,0.497852,0.14568,0.14568
167,3,105.32300000000001,0.2020000000000266,0,15,5,1.0,5,,,3.68945,-4.914021,114.087486,1.116261,7.698046,4.309042,160.511047,160.768784,15.283243,87.973557,partitionwall_15.StaticMeshComponent0 partitionwall,-0.048309,-0.29097,0.955505,1.164764,3.175003,-26.539703,1.0,-0.06572,-0.280075,0.957718,29.722931,3.787231,-27.920197,3.282639,0.563594,0.494455,1.0,-0.03125,-0.301483,0.952942,-26.751892,2.576523,-25.190201,3.468842,0.421985,0.496662,0.130786,0.130786
