ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
212,3,128.61,-0.7560000000000002,0,13,29,0.0,Pause,,,-1.978327,-4.584849,114.742767,1.958397,9.40519,6.836691,166.078583,160.768799,16.495693,89.226753,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009521,-0.314438,0.949219,3.51918,0.120529,-28.773438,0.892379,-0.028732,-0.317337,0.947876,33.995499,0.59964,-31.794998,3.351105,0.442245,0.641605,0.943953,0.009628,-0.311432,0.950211,-26.895386,-0.35759,-25.757996,3.233337,0.389277,0.589768,0.0,0.0
212,3,128.633,-0.7330000000000041,0,13,29,0.0,Pause,,,-1.977229,-4.58889,114.743721,1.990015,9.416276,6.832706,166.05928,160.768784,16.534595,89.382111,partitionwall_15.StaticMeshComponent0 partitionwall,-0.009445,-0.314621,0.949158,2.732422,0.130508,-28.687546,0.881384,-0.030136,-0.319168,0.947205,33.997269,0.643188,-31.778519,3.331604,0.442448,0.640204,0.936266,0.010162,-0.310181,0.950607,-26.903091,-0.355423,-25.757645,3.228409,0.389444,0.589483,0.0,0.0
212,3,128.655,-0.7110000000000127,0,13,29,0.0,Pause,,,-1.977965,-4.588783,114.743896,1.994758,9.433475,6.81972,166.050873,160.768799,16.48325,89.399406,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014999,-0.302368,0.953064,4.358292,0.175217,-28.880646,0.851483,-0.030945,-0.316544,0.948059,33.995407,0.684875,-31.761459,3.312347,0.442696,0.638113,0.923832,0.001816,-0.287262,0.95784,-26.919907,-0.362656,-25.840302,3.120621,0.391117,0.58677,0.0,0.0
212,3,128.677,-0.6890000000000214,0,13,29,0.0,Pause,,,-1.977147,-4.591787,114.746735,1.979724,9.444675,6.829964,165.856979,160.768799,17.428589,91.565155,partitionwall_15.StaticMeshComponent0 partitionwall,-0.019897,-0.315536,0.9487,5.462128,0.503235,-28.900864,0.814287,-0.040894,-0.297974,0.95369,33.893051,0.933838,-31.700516,3.22171,0.448125,0.625612,0.780881,0.004105,-0.335312,0.942093,-27.030869,0.011124,-25.701218,2.896149,0.394307,0.580905,0.0,0.0
212,3,128.70000000000002,-0.6659999999999968,0,13,29,0.0,Pause,,,-1.979816,-4.587984,114.749825,1.941788,9.459456,6.848051,166.323441,160.768814,18.391533,89.28791,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.54938,0.0,0.0,0.0,33.782303,1.254272,-31.61911,-1.0,0.452574,0.61746,0.367531,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.388525,0.664243,0.0,0.0
212,3,128.722,-0.6440000000000055,0,13,29,0.0,Pause,,,-1.973005,-4.581833,114.751328,1.950315,9.478226,6.837348,187.006485,-147.001373,109.391281,145.546204,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.503137,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,0.50293,0.691757,0.08422,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,-1.0,-1.0,0.0,0.0
212,3,128.744,-0.6220000000000141,0,13,29,0.0,Pause,,,-1.974961,-4.577506,114.755058,1.991142,9.497241,6.859827,187.103165,-147.11499,109.391281,145.62709,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.320314,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,0.471393,0.692819,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,-1.0,-1.0,0.0,0.0
212,3,128.76600000000002,-0.5999999999999943,0,13,29,0.0,Pause,,,-1.981108,-4.566729,114.75946,2.019047,9.506039,6.884655,187.193619,-147.236969,109.391281,145.674759,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.050637,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.385875,0.140537,0.0,0.0
212,3,128.788,-0.578000000000003,0,13,29,0.0,Pause,,,-1.982266,-4.566538,114.764,2.025406,9.509761,6.916592,187.328491,-147.404724,109.391281,145.713593,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.034351,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,0.526493,0.690863,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.385875,0.1397,0.0,0.0
212,3,128.811,-0.5550000000000068,0,13,29,0.0,Pause,,,-1.978102,-4.557216,114.762436,2.016779,9.521352,6.915015,187.312912,-147.380417,109.391281,145.746826,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.059361,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,0.533291,0.696435,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,-1.0,-1.0,0.0,0.0
212,3,128.833,-0.5330000000000155,0,13,29,0.0,Pause,,,-1.965523,-4.555309,114.760849,2.006458,9.517117,6.909546,187.284637,-147.336823,109.391281,145.726913,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.207301,0.0,0.0,0.0,33.034439,-0.028641,-32.160965,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.379038,0.1363,0.0,0.0
212,3,128.85500000000002,-0.5109999999999957,0,13,29,0.0,Pause,,,-1.958945,-4.561245,114.764938,2.021888,9.522923,6.918946,187.336823,-147.386993,109.391281,145.758347,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.275356,0.0,0.0,0.0,34.878494,-0.34584,-32.287949,-1.0,0.426115,0.695578,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.379038,0.1363,0.0,0.0
212,3,128.877,-0.4890000000000043,0,13,29,0.0,Pause,,,-1.959415,-4.56202,114.766441,2.037169,9.51782,6.911286,187.303314,-147.348389,109.391281,145.737854,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.319795,0.0,0.0,0.0,33.628006,-0.41272,-32.275574,-1.0,0.479585,0.693426,0.0,0.0,0.0,0.0,-27.064651,0.329239,-25.595184,-1.0,0.384167,0.140919,0.0,0.0
212,3,128.9,-0.4660000000000082,0,13,29,0.0,Pause,,,-1.956201,-4.559124,114.769836,2.04276,9.512568,6.899934,187.248337,-147.282135,109.391281,145.715225,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.48554,0.0,0.0,0.0,33.900513,1.32457,-31.596848,-1.0,0.44528,0.609642,0.0,0.0,0.0,0.0,-28.303772,-1.396255,-26.422424,-1.0,0.470685,0.663998,0.0,0.0
212,3,128.922,-0.4440000000000168,0,13,29,0.0,Pause,,,-1.955374,-4.556751,114.767502,2.02837,9.508811,6.883158,187.172501,-147.190674,109.391281,145.688263,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.552739,0.0,0.0,0.0,33.848373,1.305679,-31.604492,-1.0,0.448491,0.616474,0.0,0.0,0.0,0.0,-28.538177,-1.253174,-26.436462,-1.0,0.484583,0.655683,0.0,0.0
212,3,128.94400000000002,-0.42199999999999704,0,13,29,0.0,Pause,,,-1.959543,-4.555023,114.764427,2.000532,9.505355,6.877104,187.142593,-147.161072,109.391281,145.669098,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.584093,0.0,0.0,0.0,33.856873,1.227264,-31.639648,-1.0,0.450688,0.610207,0.024232,0.0,0.0,0.0,-28.70816,-1.23204,-26.496933,-1.0,0.494683,0.655486,0.0,0.0
212,3,128.966,-0.4000000000000057,0,13,29,0.0,Pause,,,-1.955669,-4.55389,114.768135,1.996074,9.500041,6.866752,187.094742,-147.101746,109.391281,145.647797,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-0.054962,-0.28595,0.95665,33.86763,1.189575,-31.641754,0.648675,-0.054962,-0.28595,0.95665,33.86763,1.189575,-31.641754,2.811295,0.451868,0.613965,0.129619,0.0,0.0,0.0,-27.089386,-1.54541,-26.3582,-1.0,0.392828,0.681482,0.0,0.0
212,3,128.988,-0.3780000000000143,0,13,29,0.0,Pause,,,-1.954348,-4.551804,114.770569,1.996998,9.510703,6.860599,166.525513,160.76886,24.448196,94.499893,partitionwall_15.StaticMeshComponent0 partitionwall,-0.055267,-0.284164,0.957169,33.868561,1.186707,-31.640198,0.686278,-0.055267,-0.284164,0.957169,33.868561,1.186707,-31.640198,2.849335,0.451835,0.613754,0.229425,0.0,0.0,0.0,-27.203003,0.379562,-25.618973,-1.0,0.402224,0.575054,0.0,0.0
212,3,129.01000000000002,-0.35599999999999454,0,13,29,0.0,Pause,,,-1.952019,-4.545045,114.76767,2.004485,9.508101,6.856389,166.491898,160.76886,24.486038,94.80143,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052414,-0.252716,0.96611,33.853577,1.135513,-31.657928,0.706479,-0.052414,-0.252716,0.96611,33.854248,1.135513,-31.657974,2.981033,0.451747,0.61055,0.298232,0.01297,-0.25946,0.965652,-27.24324,0.629517,-26.847382,3.004898,0.39951,0.558807,0.0,0.0
212,3,129.03300000000002,-0.3329999999999984,0,13,29,0.0,Pause,,,-1.949304,-4.541576,114.763382,2.022437,9.497794,6.868356,165.821671,160.768845,23.873579,100.19651,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050491,-0.233673,0.970993,33.855423,1.104538,-31.660934,0.788594,-0.050507,-0.233673,0.970993,33.856522,1.104553,-31.661041,3.098694,0.451239,0.60859,0.446186,-0.000504,-0.265121,0.964203,-27.191788,0.432114,-26.186737,3.050934,0.400262,0.560123,0.0,0.0
212,3,129.054,-0.3120000000000118,0,13,29,0.0,Pause,,,-1.947668,-4.534781,114.757095,2.007963,9.498457,6.868636,165.497177,160.768845,23.473703,103.43602,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050385,-0.228714,0.972183,33.845734,1.091278,-31.666992,0.795511,-0.050385,-0.228714,0.972183,33.846863,1.091293,-31.667099,3.124527,0.451526,0.608314,0.527272,0.011642,-0.220032,0.975418,-27.1548,0.387436,-26.275208,3.185379,0.397282,0.555279,0.0,0.0
212,3,129.077,-0.2890000000000157,0,13,29,0.0,Pause,,,-1.945642,-4.530096,114.748276,1.982707,9.51433,6.875571,165.433838,160.768845,23.461216,104.31649,partitionwall_15.StaticMeshComponent0 partitionwall,-0.056763,-0.218307,0.974213,33.837326,1.094955,-31.682938,0.8001,-0.056778,-0.218307,0.974213,33.852158,1.095154,-31.684326,3.196136,0.45224,0.606714,0.560651,-0.010834,-0.254227,0.967072,-27.14505,0.284302,-25.970245,3.034622,0.400385,0.561257,0.0,0.0
212,3,129.09900000000002,-0.2669999999999959,0,13,29,0.0,Pause,,,-1.942614,-4.51957,114.749786,1.978641,9.502343,6.865391,165.51059,160.76886,24.507202,106.02224,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049759,-0.234985,0.970718,30.520096,1.029465,-31.373581,0.80944,-0.052246,-0.23468,0.970657,33.852036,1.069702,-31.677902,3.106476,0.451632,0.610145,0.628575,-0.006546,-0.240219,0.970688,-27.142105,0.333206,-26.106949,3.065033,0.399597,0.558676,0.0,0.0
212,3,129.121,-0.24500000000000455,0,13,29,0.0,Pause,,,-1.934053,-4.512286,114.745796,2.013653,9.472687,6.88116,165.489441,160.768845,23.410448,103.133759,partitionwall_15.StaticMeshComponent0 partitionwall,-0.054794,-0.236969,0.969955,30.862518,1.035355,-31.397858,0.817016,-0.057724,-0.236023,0.970016,33.853226,1.07518,-31.680634,3.137375,0.452393,0.610234,0.601024,0.002274,-0.254944,0.966949,-27.145966,0.262863,-25.913193,3.054382,0.398469,0.561536,0.0,0.0
212,3,129.143,-0.2230000000000132,0,13,29,0.0,Pause,,,-1.926227,-4.504955,114.746819,2.049569,9.443392,6.894233,165.670105,160.768845,24.334145,102.697388,partitionwall_15.StaticMeshComponent0 partitionwall,-0.042236,-0.231079,0.972015,21.663101,0.884308,-30.505112,0.826089,-0.053085,-0.227524,0.972321,33.850342,1.053482,-31.67099,3.158859,0.451763,0.609508,0.652357,0.001221,-0.244995,0.969513,-27.127579,0.207016,-25.837601,3.215073,0.39824,0.561145,0.0,0.0
212,3,129.166,-0.20000000000001705,0,13,29,0.0,Pause,,,-1.93062,-4.498315,114.750351,2.056196,9.431309,6.892696,165.237778,160.768845,22.151966,103.697884,partitionwall_15.StaticMeshComponent0 partitionwall,-0.046646,-0.23085,0.971863,23.365082,0.884705,-30.677292,0.832518,-0.055939,-0.227203,0.972229,33.853317,1.024551,-31.685776,3.145157,0.4521,0.610621,0.697966,-0.001816,-0.248062,0.968735,-27.13327,0.211426,-25.821671,3.176849,0.398858,0.561326,0.0,0.0
212,3,129.18800000000002,-0.17799999999999727,0,13,29,0.0,Pause,,,-1.932579,-4.490602,114.748405,2.036609,9.428919,6.900957,165.366318,160.768845,22.94191,103.715897,partitionwall_15.StaticMeshComponent0 partitionwall,-0.039764,-0.234161,0.971375,15.742126,0.787766,-29.942902,0.848148,-0.055603,-0.227692,0.972137,33.847458,1.030792,-31.681549,3.194199,0.452193,0.610452,0.726494,-0.002197,-0.249207,0.96843,-27.131927,0.212265,-25.825699,3.165497,0.398858,0.561516,0.0,0.0
212,3,129.21,-0.1560000000000059,0,13,29,0.0,Pause,,,-1.932824,-4.484725,114.744446,2.01375,9.428038,6.931462,165.227615,160.768829,21.862612,103.162598,partitionwall_15.StaticMeshComponent0 partitionwall,-0.028641,-0.23999,0.970337,2.984909,0.612869,-28.717316,0.853048,-0.055222,-0.233109,0.970871,33.848557,1.024658,-31.67952,3.199463,0.452079,0.611537,0.706244,-0.002686,-0.246536,0.969116,-27.130905,0.21106,-25.826874,3.183426,0.398916,0.561145,0.0,0.0
212,3,129.232,-0.13400000000001455,0,13,29,0.0,Pause,,,-1.935564,-4.477167,114.743484,2.032416,9.437169,6.951016,165.016266,160.768829,20.034134,102.219826,partitionwall_15.StaticMeshComponent0 partitionwall,-0.002426,-0.223343,0.974731,29.905701,0.982941,-31.241776,0.820591,-0.006393,-0.223618,0.97464,34.188202,1.047989,-31.674255,3.399628,0.432455,0.60913,0.653842,0.049988,-0.21933,0.974365,-26.767715,0.122208,-25.518417,3.157501,0.379164,0.556882,0.0,0.0
212,3,129.255,-0.11100000000001842,0,13,29,0.0,Pause,,,-1.937106,-4.4765,114.742538,2.057106,9.441199,6.969748,164.222565,160.768799,15.586366,105.082603,partitionwall_15.StaticMeshComponent0 partitionwall,0.018005,-0.209518,0.977631,32.150558,1.066742,-31.475891,0.836839,0.016174,-0.20932,0.977707,34.318832,1.097595,-31.688782,3.284241,0.424578,0.605155,0.62308,0.067413,-0.214401,0.974411,-26.563522,0.231293,-25.710938,3.128708,0.369615,0.554298,0.0,0.0
212,3,129.27700000000002,-0.08899999999999864,0,13,29,0.0,Pause,,,-1.944743,-4.475904,114.741585,2.069046,9.444772,6.965271,163.721222,160.768768,12.115992,107.417114,partitionwall_15.StaticMeshComponent0 partitionwall,0.022491,-0.220276,0.975174,30.352829,1.00705,-31.291077,0.845255,0.018677,-0.219986,0.975311,34.322617,1.06424,-31.684372,3.365463,0.423934,0.608045,0.66343,0.077026,-0.224075,0.971512,-26.590073,0.1866,-25.649551,3.201279,0.36915,0.556773,0.0,0.0
212,3,129.299,-0.06700000000000728,0,13,29,0.0,Pause,,,-1.948968,-4.478478,114.741966,2.056279,9.437934,6.962749,163.740982,160.768768,11.35427,105.611809,partitionwall_15.StaticMeshComponent0 partitionwall,0.028122,-0.223679,0.974243,24.381027,0.909302,-30.676682,0.864408,0.018707,-0.223877,0.974426,34.309433,1.053513,-31.65596,3.334488,0.424439,0.608739,0.747902,0.076416,-0.22226,0.971985,-26.586517,0.169067,-25.649551,3.222977,0.36915,0.557077,0.0,0.0
212,3,129.321,-0.045000000000015916,0,13,29,0.0,Pause,,,-1.952268,-4.480374,114.741554,2.049119,9.437757,6.945112,163.683746,160.768753,10.355279,105.039597,partitionwall_15.StaticMeshComponent0 partitionwall,0.040024,-0.228653,0.972672,12.200027,0.716827,-29.429535,0.865594,0.018585,-0.228165,0.973434,34.324249,1.049561,-31.637802,3.346283,0.423926,0.609395,0.755368,0.07756,-0.229248,0.970261,-26.580597,0.133606,-25.558762,3.245956,0.368873,0.55851,0.0,0.0
212,3,129.34300000000002,-0.022999999999996135,0,13,29,0.0,Pause,,,-1.944426,-4.474485,114.746498,2.03105,9.447818,6.933466,163.552582,160.768738,8.322216,104.253044,partitionwall_15.StaticMeshComponent0 partitionwall,0.043518,-0.224854,0.973419,8.301529,0.644501,-29.034805,0.875752,0.018433,-0.222366,0.974777,34.32428,1.028778,-31.637299,3.331757,0.423973,0.609173,0.791531,0.077087,-0.227951,0.970612,-26.580643,0.129379,-25.54631,3.25499,0.368966,0.55834,0.0,0.0
212,3,129.366,0.0,0,13,29,1.0,29,,,-1.940738,-4.477704,114.750755,2.045998,9.443249,6.940498,163.466141,160.768723,7.752916,104.891045,partitionwall_15.StaticMeshComponent0 partitionwall,0.047485,-0.227982,0.972504,8.009293,0.628708,-29.014618,0.868477,0.024521,-0.227478,0.973465,34.322708,1.00708,-31.638412,3.256851,0.423151,0.610739,0.803287,0.077637,-0.228439,0.970444,-26.580643,0.131317,-25.565552,3.246796,0.368859,0.558523,0.0,0.0
212,3,129.389,0.022999999999996135,0,13,29,1.0,29,,,-1.940851,-4.475045,114.75161,2.041837,9.461662,6.93023,163.444382,160.768738,7.056402,104.42318,partitionwall_15.StaticMeshComponent0 partitionwall,0.048889,-0.227112,0.972626,6.774963,0.61853,-28.905487,0.88435,0.025269,-0.226868,0.973587,34.316254,1.018921,-31.640015,3.338318,0.423177,0.610284,0.848861,0.077454,-0.227234,0.970749,-26.580582,0.133606,-25.593674,3.250748,0.368867,0.558523,0.0,0.0
212,3,129.41,0.04399999999998272,0,13,29,1.0,29,,,-1.938215,-4.478335,114.750504,2.034373,9.460727,6.916329,163.414169,160.768738,6.778419,104.55645,partitionwall_15.StaticMeshComponent0 partitionwall,0.038208,-0.227432,0.973038,17.335571,0.770615,-29.993042,0.879773,0.023499,-0.229675,0.972977,34.322052,1.007538,-31.622849,3.289246,0.423303,0.610943,0.829717,0.076233,-0.221436,0.972183,-26.580536,0.158112,-25.779449,3.24559,0.368897,0.558524,0.0,0.0
212,3,129.433,0.06699999999997885,0,13,29,1.0,29,,,-1.943412,-4.479885,114.746948,2.008676,9.450475,6.892503,163.553085,160.768738,8.507048,104.466064,partitionwall_15.StaticMeshComponent0 partitionwall,0.030075,-0.221771,0.974625,26.490295,0.892181,-30.867462,0.883639,0.023331,-0.221939,0.974777,34.327148,1.000549,-31.615768,3.24614,0.423221,0.609828,0.848236,0.075668,-0.220322,0.972473,-26.580643,0.158386,-25.79985,3.245193,0.368966,0.558524,0.0,0.0
212,3,129.455,0.08899999999999864,0,13,29,1.0,29,,,-1.944296,-4.479003,114.747261,2.012049,9.461472,6.877886,163.606888,160.768753,9.83522,105.432358,partitionwall_15.StaticMeshComponent0 partitionwall,0.03157,-0.220383,0.974899,24.56459,0.860428,-30.687683,0.878452,0.023285,-0.220551,0.975082,34.327454,0.994034,-31.615768,3.246307,0.423221,0.609828,0.865873,0.074936,-0.219254,0.972778,-26.581451,0.160553,-25.825592,3.233597,0.369068,0.558524,0.0,0.0
212,3,129.477,0.11099999999999,0,13,29,1.0,29,,,-1.949804,-4.487169,114.746964,2.02616,9.474633,6.86701,163.572464,160.768738,9.544379,105.706741,partitionwall_15.StaticMeshComponent0 partitionwall,0.043213,-0.220657,0.97438,9.640732,0.655746,-29.273514,0.899764,0.022324,-0.221161,0.974976,34.326416,0.993225,-31.621735,3.224792,0.423421,0.609996,0.879609,0.073822,-0.219727,0.972748,-26.581451,0.160553,-25.827881,3.213394,0.369209,0.558608,0.0,0.0
212,3,129.499,0.13299999999998136,0,13,29,1.0,29,,,-1.948159,-4.489744,114.75074,2.006846,9.480412,6.874896,163.417725,160.768738,7.607066,105.683128,partitionwall_15.StaticMeshComponent0 partitionwall,0.042999,-0.221237,0.974258,8.929504,0.644226,-29.205322,0.893164,0.021881,-0.222168,0.974747,34.322922,0.991852,-31.621094,3.213654,0.423622,0.610203,0.87827,0.072495,-0.219788,0.972839,-26.581924,0.158112,-25.826981,3.176804,0.369383,0.558676,0.0,0.0
212,3,129.52100000000002,0.15500000000000114,0,13,29,1.0,29,,,-1.943713,-4.487038,114.754951,1.997072,9.48673,6.862703,163.41774,160.768738,7.61008,105.608109,partitionwall_15.StaticMeshComponent0 partitionwall,0.043488,-0.220245,0.974472,7.835022,0.623901,-29.101028,0.90929,0.022049,-0.220413,0.975143,34.322189,0.984634,-31.620514,3.214005,0.423622,0.610165,0.884076,0.07132,-0.219879,0.972916,-26.584915,0.155121,-25.826981,3.162292,0.369644,0.55877,0.0,0.0
212,3,129.544,0.17799999999999727,0,13,29,1.0,29,,,-1.936762,-4.48432,114.748528,1.985476,9.474606,6.87248,163.399109,160.768738,7.559347,105.741432,partitionwall_15.StaticMeshComponent0 partitionwall,0.045547,-0.219955,0.974442,5.908707,0.596863,-28.926102,0.896336,0.022537,-0.220825,0.975037,34.319702,0.984238,-31.617142,3.202942,0.423648,0.610203,0.906886,0.071808,-0.218826,0.973114,-26.589081,0.153763,-25.847961,3.124191,0.369644,0.558835,0.0,0.0
212,3,129.566,0.19999999999998863,0,13,29,1.0,29,,,-1.931554,-4.486907,114.744141,1.999139,9.458104,6.888454,163.371979,160.768738,7.257331,105.73951,partitionwall_15.StaticMeshComponent0 partitionwall,0.045227,-0.220551,0.974319,7.207581,0.613358,-29.054291,0.898885,0.023483,-0.2211,0.97496,34.316681,0.983109,-31.617142,3.190582,0.423622,0.610283,0.909805,0.072296,-0.219727,0.97287,-26.590118,0.152405,-25.8591,3.109802,0.369576,0.559119,0.0,0.0
212,3,129.588,0.22199999999998,0,13,29,1.0,29,,,-1.919596,-4.489815,114.741005,1.984487,9.428338,6.878086,163.372238,160.768738,7.279623,105.550217,partitionwall_15.StaticMeshComponent0 partitionwall,0.058853,-0.223404,0.972931,7.623032,0.598862,-29.09166,0.897849,0.037888,-0.225555,0.97348,34.458649,0.958817,-31.61293,3.220932,0.416363,0.611826,0.894794,0.085403,-0.220535,0.971619,-26.411438,0.142334,-25.894058,3.11795,0.361639,0.559934,0.0,0.0
212,3,129.61,0.24399999999999977,0,13,29,1.0,29,,,-1.914762,-4.49208,114.732887,1.961077,9.406816,6.855044,163.245911,160.768723,4.925047,105.005806,partitionwall_15.StaticMeshComponent0 partitionwall,0.207779,-0.191818,0.959183,11.465546,0.67662,-29.485947,0.859803,0.187271,-0.193893,0.962967,35.236038,1.041718,-31.748642,3.086014,0.365731,0.605696,0.774249,0.23938,-0.188431,0.952454,-25.393066,0.110519,-25.977402,3.075226,0.30381,0.557492,0.0,0.0
212,3,129.633,0.2669999999999959,0,13,29,1.0,29,,,-1.902826,-4.495728,114.727928,1.966924,9.41295,6.832683,163.479568,160.768539,-20.101364,110.250969,partitionwall_15.StaticMeshComponent0 partitionwall,0.255707,-0.198425,0.946167,16.556503,0.803391,-29.977966,0.858475,0.242828,-0.208359,0.947418,35.357513,1.106537,-31.756165,3.156006,0.352506,0.606447,0.724342,0.284042,-0.176224,0.942474,-25.143875,0.131042,-26.033951,3.191544,0.288473,0.5559,0.0,0.0
212,3,129.655,0.28899999999998727,0,13,29,1.0,29,,,-1.894268,-4.504526,114.727844,1.969002,9.398927,6.821141,100.500374,97.47187,-19.160057,111.276688,T9_Mesh_Blueprint_C_2147482112.M9_4,0.259949,-0.195679,0.945572,14.54892,0.732559,-29.788895,0.881763,0.246002,-0.204575,0.947418,35.353287,1.069916,-31.755844,3.150696,0.352146,0.607139,0.8002,0.286362,-0.178558,0.94133,-25.178787,0.088348,-26.032822,3.188385,0.289256,0.557692,0.0,0.0
212,3,129.677,0.3109999999999786,0,13,29,1.0,29,,,-1.891214,-4.514885,114.720116,1.958275,9.392636,6.791121,99.374733,96.298866,-19.484838,111.566475,T9_Mesh_Blueprint_C_2147482112.M9_4,0.257385,-0.190918,0.94725,9.136749,0.630157,-29.279221,0.906887,0.235687,-0.201767,0.950638,35.37706,1.042984,-31.761398,3.138443,0.35294,0.607563,0.826791,0.285553,-0.176559,0.94194,-25.17804,0.090317,-26.033234,3.197525,0.289385,0.557312,0.0,0.0
212,3,129.71,0.3439999999999941,0,13,29,1.0,29,,,-1.899491,-4.518223,114.72361,1.90283,9.372208,6.765411,101.268944,98.213585,-19.523312,111.963142,T9_Mesh_Blueprint_C_2147482112.M9_2,0.250168,-0.186218,0.950119,5.628769,0.55899,-28.94104,0.922503,0.231339,-0.196976,0.952713,35.397186,1.013458,-31.764145,3.127991,0.352918,0.60779,0.832989,0.269531,-0.174988,0.946945,-25.203064,0.088303,-26.01709,3.079834,0.292622,0.556763,0.0,0.0
212,3,129.743,0.37699999999998113,0,13,29,1.0,29,,,-1.904136,-4.52683,114.732124,1.903161,9.385691,6.759582,101.794136,98.854256,-18.832668,112.466629,T9_Mesh_Blueprint_C_2147482112.M9_2,0.253983,-0.186691,0.949005,6.023727,0.565308,-28.979431,0.944272,0.23111,-0.196625,0.952835,35.398666,1.014893,-31.762314,3.114044,0.352918,0.607652,0.839079,0.278122,-0.17598,0.944275,-25.212067,0.087234,-26.020248,3.080307,0.291553,0.557075,0.0,0.0
212,3,129.77700000000002,0.41100000000000136,0,13,29,1.0,29,,,-1.906289,-4.536057,114.733055,1.904885,9.386482,6.754971,101.19857,98.201988,-19.17078,112.429367,T9_Mesh_Blueprint_C_2147482112.M9_2,0.25531,-0.186707,0.948654,5.423309,0.556274,-28.921692,0.945263,0.231186,-0.196716,0.952805,35.399399,1.014679,-31.760391,3.100754,0.352888,0.607642,0.86656,0.27977,-0.176331,0.943726,-25.219421,0.087662,-26.019882,3.080673,0.291541,0.557121,0.0,0.0
