ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
174,3,144.959,3.0090000000000146,0,14,8,1.0,8,,,3.914043,-3.118896,116.8592,-1.639201,-0.349712,2.808933,176.130539,160.769196,73.658463,93.975723,partitionwall_15.StaticMeshComponent0 partitionwall,-0.391861,-0.12117,0.912003,-0.946899,1.940948,-21.639389,1.0,-0.440475,-0.11525,0.89032,29.108154,3.851807,-22.458069,4.098221,0.664849,0.418177,1.0,-0.348358,-0.126068,0.928833,-27.267273,0.267548,-20.922424,4.087997,0.480488,0.511426,0.032917,0.032917
174,3,144.993,3.0430000000000064,0,14,8,1.0,8,,,3.907002,-3.117776,116.856216,-1.62795,-0.35252,2.792457,89.40284,83.563576,35.848827,105.485123,T2_Mesh_Blueprint_C_2147482124.M2_9,-0.391586,-0.120239,0.912231,-0.766632,1.953156,-21.647232,1.0,-0.439911,-0.113831,0.890778,29.106567,3.851807,-22.45787,4.08699,0.664823,0.417915,1.0,-0.347778,-0.125641,0.929108,-27.2715,0.268585,-20.927994,4.061554,0.480524,0.511342,0.029869,0.029869
174,3,145.02599999999998,3.0759999999999934,0,14,8,1.0,8,,,3.911054,-3.126931,116.853477,-1.632218,-0.361904,2.798912,89.406151,83.5867,35.825706,105.542229,T2_Mesh_Blueprint_C_2147482124.M2_9,-0.391708,-0.119446,0.912292,-0.646194,1.962402,-21.652374,1.0,-0.438644,-0.113571,0.891434,29.105988,3.853638,-22.457428,4.054398,0.66467,0.417778,1.0,-0.348816,-0.124435,0.928879,-27.27327,0.269821,-20.931885,4.04213,0.480766,0.511125,0.030611,0.030611
174,3,145.059,3.109000000000009,0,14,8,1.0,8,,,3.91725,-3.129065,116.855499,-1.669973,-0.3687,2.767504,89.408989,83.621231,35.791172,105.610115,T2_Mesh_Blueprint_C_2147482124.M2_9,-0.390503,-0.119446,0.912811,-0.729507,1.959335,-21.650711,1.0,-0.438766,-0.113541,0.891388,29.106186,3.856064,-22.456894,4.062164,0.66467,0.417696,1.0,-0.346649,-0.12442,0.929703,-27.276276,0.271698,-20.933411,4.028702,0.480484,0.511029,0.030646,0.030646
174,3,145.093,3.1430000000000007,0,14,8,1.0,8,,,3.921577,-3.144205,116.856148,-1.686935,-0.372361,2.735834,89.475677,83.757515,35.654888,105.597839,T2_Mesh_Blueprint_C_2147482124.M2_9,-0.205704,-0.04213,0.977692,-5.514862,1.952026,-21.136749,1.0,-0.233597,-0.031219,0.971817,29.792191,4.237747,-22.060303,3.964737,0.605689,0.385448,1.0,-0.189056,-0.048584,0.980759,-26.485855,0.594406,-20.588211,4.143448,0.428663,0.482157,0.040156,0.040156
174,3,145.232,-2.9139999999999873,0,15,5,0.0,Pause,,,3.940156,-3.159106,116.860214,-1.723535,-0.384908,2.653292,162.212463,160.768951,37.510689,108.887207,partitionwall_15.StaticMeshComponent0 partitionwall,-0.209625,-0.04068,0.976929,0.691254,2.332031,-21.245895,1.0,-0.243988,-0.027145,0.969391,29.861206,4.198868,-21.978775,4.000916,0.605173,0.385458,1.0,-0.177368,-0.053238,0.982697,-26.470169,0.59375,-20.563477,4.166977,0.426184,0.482688,0.149278,0.149278
174,3,145.24599999999998,-2.9000000000000057,0,15,5,0.0,Pause,,,3.940156,-3.159106,116.860214,-1.723535,-0.384908,2.653292,162.368973,160.768951,38.179874,109.146988,partitionwall_15.StaticMeshComponent0 partitionwall,-0.208847,-0.040924,0.977081,0.595886,2.325348,-21.241623,1.0,-0.244095,-0.027023,0.96936,29.862411,4.197205,-21.97438,4.001175,0.60515,0.385457,1.0,-0.175964,-0.053741,0.982925,-26.479568,0.593643,-20.563721,4.1651,0.426238,0.482764,0.14219,0.14219
174,3,145.261,-2.884999999999991,0,15,5,0.0,Pause,,,3.937797,-3.161526,116.86499,-1.748881,-0.394389,2.629188,162.323486,160.768951,37.974583,109.072807,partitionwall_15.StaticMeshComponent0 partitionwall,-0.210083,-0.040848,0.976822,0.244598,2.298141,-21.223984,1.0,-0.245453,-0.026672,0.969025,29.8694,4.191284,-21.955734,4.002136,0.60515,0.385459,1.0,-0.177887,-0.053589,0.982574,-26.485489,0.589981,-20.563721,4.142868,0.426746,0.482854,0.13409,0.13409
174,3,145.289,-2.8569999999999993,0,15,5,0.0,Pause,,,3.942976,-3.171778,116.861427,-1.706253,-0.400119,2.600413,162.350372,160.768951,38.090584,109.072968,partitionwall_15.StaticMeshComponent0 partitionwall,-0.208221,-0.04216,0.977158,-1.150711,2.204651,-21.176849,1.0,-0.243912,-0.027908,0.969391,29.872742,4.182327,-21.926559,3.987289,0.604774,0.385709,1.0,-0.178848,-0.053757,0.982391,-26.490952,0.589279,-20.564468,4.139893,0.427079,0.482913,0.141597,0.141597
174,3,145.322,-2.823999999999984,0,15,5,0.0,Pause,,,3.943154,-3.168452,116.851875,-1.678011,-0.420357,2.556456,162.251801,160.768936,37.64872,108.772736,partitionwall_15.StaticMeshComponent0 partitionwall,-0.207947,-0.043442,0.977158,-1.946121,2.149414,-21.143753,1.0,-0.245178,-0.029343,0.969025,29.882065,4.178711,-21.892303,3.940704,0.604747,0.385808,1.0,-0.179001,-0.054276,0.982346,-26.494507,0.584274,-20.566406,4.138382,0.427214,0.483189,0.146637,0.146637
174,3,145.355,-2.790999999999997,0,15,5,0.0,Pause,,,3.944919,-3.180552,116.851044,-1.669297,-0.4227,2.573162,162.262268,160.768951,37.640514,108.550476,partitionwall_15.StaticMeshComponent0 partitionwall,-0.209244,-0.042679,0.976929,-1.821091,2.150635,-21.127914,1.0,-0.246231,-0.027359,0.968811,29.886154,4.167038,-21.849487,3.918503,0.604809,0.385515,1.0,-0.180222,-0.054565,0.982101,-26.495636,0.581482,-20.566406,4.10817,0.427446,0.483309,0.145023,0.145023
174,3,145.38899999999998,-2.757000000000005,0,15,5,0.0,Pause,,,3.937426,-3.186297,116.863251,-1.776242,-0.411,2.544675,162.294037,160.768951,37.773529,108.769478,partitionwall_15.StaticMeshComponent0 partitionwall,-0.21077,-0.041626,0.976639,-2.136444,2.128174,-21.106888,1.0,-0.246811,-0.027664,0.968658,29.888596,4.162292,-21.819046,3.919495,0.604809,0.385489,1.0,-0.183151,-0.052185,0.981689,-26.494507,0.581024,-20.565216,4.105927,0.427915,0.48293,0.145005,0.145005
174,3,145.422,-2.7239999999999895,0,15,5,0.0,Pause,,,3.932279,-3.189659,116.866066,-1.750631,-0.3734,2.527696,162.340408,160.768936,37.981739,109.018921,partitionwall_15.StaticMeshComponent0 partitionwall,-0.21376,-0.041367,0.975998,-1.783325,2.143997,-21.085892,1.0,-0.249359,-0.027069,0.968018,29.890839,4.146271,-21.758835,3.919098,0.605147,0.385454,1.0,-0.18576,-0.052475,0.981186,-26.497482,0.581696,-20.560822,4.070267,0.42844,0.482925,0.150055,0.150055
174,3,145.456,-2.6899999999999977,0,15,5,0.0,Pause,,,3.932199,-3.196478,116.87291,-1.686507,-0.284341,2.517819,162.450546,160.768951,38.459,109.308243,partitionwall_15.StaticMeshComponent0 partitionwall,-0.211365,-0.040192,0.976563,-4.187958,1.99353,-21.029678,1.0,-0.251312,-0.02771,0.967499,29.900909,4.146271,-21.73053,3.919983,0.605147,0.385362,1.0,-0.184982,-0.04834,0.981537,-26.519272,0.583282,-20.570572,3.979431,0.428963,0.482157,0.133326,0.133326
174,3,145.48899999999998,-2.6570000000000107,0,15,5,0.0,Pause,,,3.928088,-3.193736,116.885757,-1.772767,-0.269362,2.501241,162.327042,160.768951,38.000565,109.53463,partitionwall_15.StaticMeshComponent0 partitionwall,-0.036804,-0.130112,0.990799,-10.643921,1.33992,-20.812393,1.0,-0.09758,-0.112503,0.988846,30.562744,4.065048,-22.118179,3.804367,0.557531,0.4048,1.0,-0.014633,-0.136398,0.99054,-25.647827,0.347672,-20.336945,3.995789,0.372581,0.502104,0.092847,0.092847
174,3,145.522,-2.6239999999999952,0,15,5,0.0,Pause,,,3.931488,-3.196406,116.87648,-1.818724,-0.298718,2.502373,158.815872,160.768753,9.567977,95.391129,partitionwall_15.StaticMeshComponent0 partitionwall,-0.028305,-0.134995,0.990433,-25.625275,0.285446,-20.30629,1.0,-0.092148,-0.120407,0.988434,30.599106,4.035446,-22.238144,3.839218,0.55541,0.408087,1.0,-0.028244,-0.135025,0.990433,-25.688019,0.281265,-20.304138,4.072708,0.376245,0.503735,0.067618,0.067618
174,3,145.55599999999998,-2.5900000000000034,0,15,5,0.0,Pause,,,3.926088,-3.195846,116.874191,-1.750169,-0.342903,2.528355,158.846939,160.768738,8.296883,94.499268,partitionwall_15.StaticMeshComponent0 partitionwall,-0.029068,-0.139374,0.989807,-23.695343,0.397446,-20.331451,1.0,-0.096664,-0.12233,0.987762,30.623856,4.023071,-22.165573,3.857056,0.555351,0.408255,1.0,-0.026566,-0.139984,0.989792,-25.696304,0.263885,-20.263901,4.072479,0.376245,0.504824,0.068594,0.068594
174,3,145.589,-2.556999999999988,0,15,5,0.0,Pause,,,3.923552,-3.196371,116.873215,-1.728834,-0.341776,2.512107,158.956055,160.768738,8.379768,93.79496,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053375,-0.132309,0.989761,-4.683929,1.651672,-20.912537,1.0,-0.100189,-0.121689,0.987488,30.642426,4.003357,-22.083176,3.89151,0.555298,0.40814,1.0,-0.025452,-0.138489,0.990021,-25.706879,0.252151,-20.215881,4.074417,0.376424,0.504511,0.06191,0.06191
174,3,145.62199999999999,-2.524000000000001,0,15,5,0.0,Pause,,,3.920329,-3.192842,116.879097,-1.691667,-0.313349,2.484146,159.114319,160.768768,12.171934,94.973732,partitionwall_15.StaticMeshComponent0 partitionwall,-0.062073,-0.131729,0.989334,0.755585,2.007584,-21.04509,1.0,-0.10379,-0.122864,0.986969,30.662827,4.000946,-22.038757,3.904572,0.555233,0.408083,1.0,-0.02504,-0.139374,0.989914,-25.714111,0.243332,-20.165619,4.052948,0.376602,0.504509,0.050275,0.050275
174,3,145.65599999999998,-2.490000000000009,0,15,5,0.0,Pause,,,3.924537,-3.181565,116.884254,-1.693993,-0.279642,2.480629,159.225784,160.768784,13.564176,95.151619,partitionwall_15.StaticMeshComponent0 partitionwall,-0.066833,-0.130081,0.989243,4.292358,2.236221,-21.118408,1.0,-0.104462,-0.120636,0.987167,30.69017,3.994568,-21.998428,3.906387,0.554461,0.407587,1.0,-0.023926,-0.140564,0.989777,-25.72464,0.236816,-20.117737,4.030777,0.376756,0.504509,0.043939,0.043939
174,3,145.689,-2.4569999999999936,0,15,5,0.0,Pause,,,3.926627,-3.173494,116.875565,-1.67149,-0.271725,2.515763,159.27858,160.768784,14.430042,95.420738,partitionwall_15.StaticMeshComponent0 partitionwall,-0.023331,-0.143021,0.989441,-25.770859,0.385574,-20.32605,0.764203,-0.09819,-0.112213,0.988815,30.726288,4.277054,-22.765625,3.776154,0.552577,0.403045,0.776831,-0.023315,-0.143036,0.989441,-25.778961,0.38501,-20.325699,3.907715,0.378104,0.502015,0.0,0.0
174,3,145.72199999999998,-2.4240000000000066,0,15,5,0.0,Pause,,,3.925905,-3.165197,116.872406,-1.652725,-0.284498,2.563954,158.961243,160.768738,7.646004,93.375435,partitionwall_15.StaticMeshComponent0 partitionwall,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.163422,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,0.531282,0.464946,0.08207,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,0.343984,0.517643,0.0,0.0
174,3,145.755,-2.390999999999991,0,15,5,0.0,Pause,,,3.925866,-3.157544,116.866577,-1.662925,-0.314865,2.574012,166.831009,-119.218475,109.391182,115.949768,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,0.413047,0.541453,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,0.331829,0.612273,0.0,0.0
174,3,145.789,-2.3569999999999993,0,15,5,0.0,Pause,,,3.92488,-3.162682,116.867973,-1.655259,-0.326264,2.610911,166.956482,-119.384445,109.391182,115.917259,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,0.56154,0.542221,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,0.335119,0.627405,0.0,0.0
174,3,145.822,-2.323999999999984,0,15,5,0.0,Pause,,,3.922751,-3.163517,116.867043,-1.682245,-0.29516,2.597911,166.915741,-119.331306,109.391182,116.007172,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,0.584199,0.545965,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,-1.0,-1.0,0.0,0.0
174,3,145.855,-2.290999999999997,0,15,5,0.0,Pause,,,3.92711,-3.159177,116.870735,-1.695721,-0.265612,2.557041,166.778656,-119.145798,109.391182,116.09758,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,-1.0,-1.0,0.0,0.0
174,3,145.88899999999998,-2.257000000000005,0,15,5,0.0,Pause,,,3.93796,-3.159475,116.872475,-1.721473,-0.262587,2.517237,166.652481,-118.963692,109.391182,116.108704,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,0.476607,0.689361,0.0,0.0
174,3,145.922,-2.2239999999999895,0,15,5,0.0,Pause,,,3.94837,-3.153062,116.869736,-1.680924,-0.308144,2.505049,166.60495,-118.893814,109.391182,115.973717,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,30.773407,3.214478,-22.455566,-1.0,0.516291,0.468737,0.0,0.0,0.0,0.0,-25.18924,0.04509,-20.277191,-1.0,0.392475,0.569167,0.0,0.0
174,3,145.95499999999998,-2.1910000000000025,0,15,5,0.0,Pause,,,3.954113,-3.153002,116.862747,-1.647547,-0.374889,2.510778,166.624207,-118.912674,109.391182,115.772522,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.115957,0.0,0.0,0.0,31.104111,3.046997,-22.238251,-1.0,0.52747,0.4685,0.0,0.0,0.0,0.0,-25.486557,-0.435867,-20.406677,-1.0,0.362046,0.54974,0.0,0.0
174,3,145.98899999999998,-2.1570000000000107,0,15,5,0.0,Pause,,,3.948335,-3.14554,116.855766,-1.713065,-0.391452,2.492286,166.55481,-118.830704,109.391182,115.717842,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.451736,0.0,0.0,0.0,30.949356,4.468735,-23.160675,-1.0,0.54512,0.421648,0.322826,0.0,0.0,0.0,-25.785538,0.38385,-20.22728,-1.0,0.372794,0.512004,0.0,0.0
174,3,146.011,-2.134999999999991,0,15,5,0.0,Pause,,,3.949854,-3.146994,116.851303,-1.697136,-0.390072,2.497583,166.57373,-118.853569,109.391182,115.71727,Lockers_02_A_SM_8.StaticMeshComponent0 Lockers_02_A_SM,0.008194,-0.195145,0.980728,-25.785568,0.352448,-20.258667,0.556845,-0.083359,-0.186066,0.978989,30.928955,4.354965,-22.958878,3.43956,0.543879,0.415162,0.440868,0.008194,-0.195145,0.980728,-25.786026,0.352417,-20.258652,3.481628,0.372534,0.511674,0.0,0.0
174,3,146.035,-2.11099999999999,0,15,5,0.0,Pause,,,3.943406,-3.146398,116.846764,-1.631907,-0.399013,2.508096,160.226776,160.768707,2.555633,84.505966,partitionwall_15.StaticMeshComponent0 partitionwall,-0.008118,-0.166824,0.985947,-25.805496,0.321442,-20.24086,0.628578,-0.097336,-0.138275,0.985596,30.918625,4.380798,-23.263077,3.926239,0.546121,0.408242,0.575789,-0.008118,-0.166824,0.985947,-25.805969,0.321396,-20.240845,3.959518,0.376435,0.507526,0.0,0.0
174,3,146.05599999999998,-2.0900000000000034,0,15,5,0.0,Pause,,,3.943463,-3.144515,116.852058,-1.6207,-0.379922,2.516098,159.455276,160.768723,5.147308,89.228546,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020554,-0.162216,0.986526,-20.711823,0.64357,-20.572952,0.723002,-0.096573,-0.150726,0.983841,30.904587,4.336105,-23.212891,3.618011,0.5468,0.411479,0.737712,-0.013046,-0.1633,0.986481,-25.797592,0.279739,-20.312836,3.974686,0.376975,0.508835,0.0,0.0
174,3,146.07899999999998,-2.0670000000000073,0,15,5,0.0,Pause,,,3.937857,-3.142297,116.857269,-1.633231,-0.353879,2.529282,159.441727,160.768738,7.162706,90.033035,partitionwall_15.StaticMeshComponent0 partitionwall,-0.020432,-0.164719,0.986115,-20.515228,0.645248,-20.568741,0.770366,-0.090652,-0.150848,0.984375,30.892166,4.283707,-23.018692,3.773285,0.545951,0.411643,0.758948,-0.013214,-0.166092,0.986008,-25.795425,0.27153,-20.317108,3.930695,0.376891,0.509619,0.0,0.0
174,3,146.10199999999998,-2.044000000000011,0,15,5,0.0,Pause,,,3.938179,-3.140533,116.861534,-1.630699,-0.32483,2.541022,159.497925,160.768738,7.181594,89.709854,partitionwall_15.StaticMeshComponent0 partitionwall,-0.015045,-0.162689,0.986557,-24.399231,0.368347,-20.376572,0.782509,-0.089081,-0.149399,0.984741,30.88501,4.241791,-22.810226,3.84639,0.545784,0.411074,0.774633,-0.013184,-0.16301,0.986526,-25.795303,0.270523,-20.315109,3.955826,0.376908,0.509077,0.0,0.0
174,3,146.123,-2.022999999999996,0,15,5,0.0,Pause,,,3.934968,-3.142297,116.864349,-1.635338,-0.32011,2.571566,159.391251,160.768723,6.401874,90.075554,partitionwall_15.StaticMeshComponent0 partitionwall,-0.014267,-0.159393,0.987106,-24.931351,0.31778,-20.318695,0.820538,-0.086716,-0.149307,0.98497,30.882248,4.238419,-22.809418,3.843765,0.54547,0.411157,0.813477,-0.013138,-0.159546,0.987091,-25.795425,0.25708,-20.280136,3.972137,0.376947,0.508591,0.0,0.0
174,3,146.14499999999998,-2.0010000000000048,0,15,5,0.0,Pause,,,3.933549,-3.139997,116.877151,-1.677352,-0.296977,2.575592,159.285004,160.768723,6.285249,90.693436,partitionwall_15.StaticMeshComponent0 partitionwall,-0.024368,-0.158203,0.987091,-16.749725,0.897278,-20.657394,0.825547,-0.086456,-0.149353,0.984985,30.882126,4.238586,-22.817291,3.834381,0.54544,0.411223,0.806634,-0.012558,-0.159805,0.987061,-25.797882,0.262558,-20.247101,3.997314,0.376973,0.508191,0.0,0.0
174,3,146.16799999999998,-1.9780000000000086,0,15,5,0.0,Pause,,,3.927804,-3.135586,116.878578,-1.68549,-0.295003,2.563673,159.36348,160.768738,7.866666,90.8675,partitionwall_15.StaticMeshComponent0 partitionwall,-0.055679,-0.153442,0.986572,7.546265,2.599091,-21.754211,0.864864,-0.085999,-0.148895,0.985092,30.881302,4.235474,-22.820755,3.84581,0.545374,0.411269,0.829721,-0.012268,-0.159683,0.987091,-25.800064,0.260666,-20.230072,4.009933,0.377016,0.50808,0.0,0.0
174,3,146.19,-1.9559999999999889,0,15,5,0.0,Pause,,,3.925769,-3.138804,116.879562,-1.626375,-0.305801,2.556861,159.678284,160.768784,12.847705,91.544945,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053741,-0.152328,0.986862,4.997345,2.410782,-21.633972,0.87366,-0.084854,-0.147446,0.985413,30.88092,4.227524,-22.820755,3.892288,0.545135,0.411269,0.844716,-0.016663,-0.157959,0.987289,-25.795303,0.249451,-20.222107,4.038193,0.377644,0.50808,0.0,0.0
174,3,146.21099999999998,-1.9350000000000023,0,15,5,0.0,Pause,,,3.920728,-3.13853,116.881302,-1.598695,-0.276486,2.538129,159.602737,160.768768,12.481267,91.826485,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051834,-0.151825,0.987045,3.516464,2.299362,-21.564377,0.889194,-0.083862,-0.147156,0.985535,30.877533,4.214737,-22.819214,3.904877,0.545059,0.411615,0.851365,-0.017471,-0.156647,0.987488,-25.794495,0.247482,-20.220108,4.067413,0.377786,0.507902,0.0,0.0
174,3,146.23399999999998,-1.9120000000000061,0,15,5,0.0,Pause,,,3.922965,-3.137863,116.880333,-1.640477,-0.27079,2.49844,159.543182,160.768768,12.063322,91.93364,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050858,-0.151825,0.987091,2.856689,2.249603,-21.53096,0.887296,-0.083267,-0.147003,0.985611,30.871216,4.207153,-22.813538,3.91893,0.54514,0.411788,0.875652,-0.017654,-0.156586,0.987503,-25.795486,0.247482,-20.219193,4.105133,0.377882,0.5079,0.0,0.0
174,3,146.256,-1.8899999999999864,0,15,5,0.0,Pause,,,3.927007,-3.137624,116.884544,-1.663561,-0.251863,2.485974,159.51297,160.768768,11.871243,91.989204,partitionwall_15.StaticMeshComponent0 partitionwall,-0.050476,-0.151276,0.987198,1.729858,2.157944,-21.460861,0.89078,-0.08403,-0.144531,0.985916,30.862259,4.182236,-22.778824,3.93486,0.545536,0.411881,0.871136,-0.018738,-0.157486,0.987335,-25.79245,0.245529,-20.215729,4.13327,0.377996,0.508099,0.0,0.0
174,3,146.279,-1.8669999999999902,0,15,5,0.0,Pause,,,3.923538,-3.133643,116.871597,-1.642221,-0.26036,2.468747,159.495239,160.768768,11.765073,92.045753,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047989,-0.151062,0.98735,-0.441864,2.00058,-21.354462,0.888582,-0.084091,-0.142853,0.98616,30.860153,4.168625,-22.760605,3.986572,0.54555,0.411884,0.864383,-0.018692,-0.157578,0.98732,-25.791489,0.244827,-20.215729,4.143661,0.377967,0.508147,0.0,0.0
174,3,146.302,-1.843999999999994,0,15,5,0.0,Pause,,,3.927647,-3.133988,116.8731,-1.617223,-0.267648,2.453928,159.448013,160.768753,11.324083,92.063965,partitionwall_15.StaticMeshComponent0 partitionwall,-0.048141,-0.151855,0.987228,-1.166214,1.948288,-21.32045,0.908809,-0.086029,-0.143768,0.985855,30.859467,4.168625,-22.760605,4.023056,0.545863,0.412058,0.9243,-0.018951,-0.157898,0.987259,-25.791046,0.241043,-20.21312,4.14946,0.378003,0.508305,0.0,0.0
174,3,146.32399999999998,-1.8220000000000027,0,15,5,0.0,Pause,,,3.926589,-3.128123,116.8741,-1.599294,-0.267463,2.462865,159.472794,160.768768,11.381242,91.942825,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051498,-0.152328,0.986984,1.27533,2.115982,-21.428391,0.896356,-0.08728,-0.144348,0.985657,30.856247,4.168625,-22.760605,4.03801,0.546165,0.412156,0.904335,-0.018677,-0.15947,0.987015,-25.792023,0.237747,-20.209381,4.165924,0.378003,0.508657,0.0,0.0
174,3,146.345,-1.8009999999999877,0,15,5,0.0,Pause,,,3.924841,-3.129065,116.875504,-1.604379,-0.271213,2.454437,159.537552,160.768768,11.895998,91.846466,partitionwall_15.StaticMeshComponent0 partitionwall,-0.053207,-0.154221,0.986588,2.641907,2.209991,-21.493683,0.889489,-0.087357,-0.147247,0.985229,30.850235,4.169098,-22.768814,4.08992,0.546311,0.412729,0.890048,-0.018707,-0.161057,0.986755,-25.792023,0.235229,-20.208344,4.178574,0.378018,0.509025,0.0,0.0
174,3,146.368,-1.7779999999999916,0,15,5,0.0,Pause,,,3.931794,-3.121924,116.870483,-1.589901,-0.28555,2.459882,159.616455,160.768768,12.197111,91.475845,partitionwall_15.StaticMeshComponent0 partitionwall,-0.0495,-0.155182,0.986633,-0.326233,2.006592,-21.380325,0.901315,-0.087173,-0.14624,0.985397,30.846741,4.175766,-22.818893,4.089691,0.5464,0.412729,0.887987,-0.018677,-0.162308,0.986557,-25.791229,0.234604,-20.20517,4.214447,0.378018,0.509243,0.0,0.0
174,3,146.39,-1.7560000000000002,0,15,5,0.0,Pause,,,3.93928,-3.112912,116.86573,-1.569008,-0.322856,2.482048,159.598846,160.768768,11.675722,91.222214,partitionwall_15.StaticMeshComponent0 partitionwall,-0.047852,-0.156052,0.986572,-1.440964,1.928986,-21.329742,0.901456,-0.086914,-0.147064,0.985291,30.844193,4.17662,-22.824814,4.095551,0.546433,0.412896,0.907895,-0.018326,-0.162674,0.986496,-25.791229,0.233765,-20.202133,4.221725,0.377967,0.509319,0.0,0.0
174,3,146.411,-1.7349999999999852,0,15,5,0.0,Pause,,,3.941785,-3.113472,116.86895,-1.589612,-0.350676,2.514383,159.616455,160.768768,11.503656,91.003052,partitionwall_15.StaticMeshComponent0 partitionwall,-0.049408,-0.156342,0.986465,-0.089722,2.023117,-21.39212,0.905818,-0.087509,-0.147476,0.985184,30.842178,4.17662,-22.824814,4.124237,0.546566,0.412972,0.9336,-0.017685,-0.163513,0.986374,-25.791229,0.233765,-20.201691,4.230988,0.377866,0.50946,0.0,0.0
174,3,146.433,-1.7129999999999939,0,15,5,0.0,Pause,,,3.939941,-3.105307,116.866302,-1.593093,-0.346871,2.528178,159.648972,160.768768,11.800516,90.975594,partitionwall_15.StaticMeshComponent0 partitionwall,-0.052353,-0.156326,0.986313,2.367996,2.194031,-21.505783,0.918615,-0.087143,-0.147995,0.985138,30.836151,4.17662,-22.829529,4.108856,0.546717,0.413102,0.920962,-0.017853,-0.164352,0.986237,-25.789825,0.233063,-20.196457,4.245117,0.377866,0.509591,0.0,0.0
174,3,146.456,-1.6899999999999977,0,15,5,0.0,Pause,,,3.938073,-3.100932,116.858986,-1.561283,-0.361904,2.523945,159.70282,160.768768,12.26606,90.917397,partitionwall_15.StaticMeshComponent0 partitionwall,-0.051941,-0.154648,0.986603,2.57872,2.20639,-21.516129,0.922131,-0.085327,-0.146164,0.985565,30.829651,4.172867,-22.836945,4.089096,0.546641,0.412948,0.919522,-0.018341,-0.162964,0.98645,-25.786743,0.231949,-20.189957,4.215942,0.377833,0.509319,0.0,0.0
