ID,dimension,time,rel_time,controllerleftclick,controllerrightclick,stimulus,onset,stimulus_ue,2d_x,2d_y,playerlocationX,playerlocationY,playerlocationZ,playerrotationRoll,playerrotationPitch,playerrotationYaw,raydistance,rayimpactpointX,rayimpactpointY,rayimpactpointZ,rayhitcomponent,combined.gaze_direction_normalized.X,combined.gaze_direction_normalized.Y,combined.gaze_direction_normalized.Z,combined.gaze_origin_mm.X,combined.gaze_origin_mm.Y,combined.gaze_origin_mm.Z,left.eye_openness,left.gaze_direction_normalized.X,left.gaze_direction_normalized.Y,left.gaze_direction_normalized.Z,left.gaze_origin_mm.X,left.gaze_origin_mm.Y,left.gaze_origin_mm.Z,left.pupil_diameter_mm,left.pupil_position_in_sensor_area.X,left.pupil_position_in_sensor_area.Y,right.eye_openness,right.gaze_direction_normalized.X,right.gaze_direction_normalized.Y,right.gaze_direction_normalized.Z,right.gaze_origin_mm.X,right.gaze_origin_mm.Y,right.gaze_origin_mm.Z,right.pupil_diameter_mm,right.pupil_position_in_sensor_area.X,right.pupil_position_in_sensor_area.Y,left.eye_wide,right.eye_wide
183,3,134.92700000000002,-0.44899999999998386,0,15,5,0.0,Pause,,,7.338111,1.852143,129.011505,4.827003,-15.023075,5.636863,159.057373,160.768784,15.284587,89.289551,partitionwall_15.StaticMeshComponent0 partitionwall,0.012375,0.010391,0.999863,0.444901,-2.140381,-22.926422,1.0,-0.023041,0.01973,0.999527,32.939011,-1.434891,-22.45163,3.140869,0.493085,0.571671,1.0,0.047562,0.001083,0.998856,-31.853195,-2.841599,-23.398346,3.430557,0.533459,0.610781,0.050048,0.050048
183,3,134.949,-0.4269999999999925,0,15,5,0.0,Pause,,,7.387034,1.839638,128.999008,4.792525,-15.063415,5.766849,158.996857,160.768799,15.370237,89.363724,partitionwall_15.StaticMeshComponent0 partitionwall,0.012955,0.00386,0.999908,0.200989,-2.111511,-22.910187,1.0,-0.022781,0.007523,0.99971,32.939758,-1.383377,-22.411026,3.136337,0.493039,0.571416,1.0,0.047943,0.000275,0.99884,-31.853195,-2.824448,-23.398926,3.441223,0.53341,0.610375,0.050241,0.050241
183,3,134.96999999999997,-0.4060000000000059,0,15,5,0.0,Pause,,,7.438616,1.830792,128.993317,4.726373,-15.115905,5.930964,159.311447,160.768799,15.737627,88.047142,partitionwall_15.StaticMeshComponent0 partitionwall,0.015656,0.003906,0.999863,-0.220078,-2.116135,-22.927155,1.0,-0.019135,0.007889,0.999771,32.940948,-1.383377,-22.407562,3.130615,0.492479,0.571314,1.0,0.048828,0.000107,0.998795,-31.853195,-2.81514,-23.422806,3.437332,0.533282,0.610329,0.042172,0.042172
183,3,134.99200000000002,-0.38399999999998613,0,15,5,0.0,Pause,,,7.491244,1.81278,128.974121,4.648842,-15.188107,6.077345,159.24295,160.768799,15.685243,88.08577,partitionwall_15.StaticMeshComponent0 partitionwall,0.015823,0.004333,0.999863,0.691055,-2.085724,-22.933456,1.0,-0.020233,0.008423,0.999756,32.954544,-1.383377,-22.407562,3.147766,0.492179,0.571248,1.0,0.05217,0.000214,0.998627,-31.850983,-2.794144,-23.463882,3.441711,0.532722,0.610025,0.060057,0.060057
183,3,135.015,-0.36099999999999,0,15,5,0.0,Pause,,,7.551305,1.807582,128.967239,4.595696,-15.249722,6.207938,159.279068,160.768799,16.002708,87.824646,partitionwall_15.StaticMeshComponent0 partitionwall,0.007172,0.005386,0.999954,8.117325,-1.914139,-22.827713,1.0,-0.021957,0.009323,0.99971,32.963898,-1.385544,-22.395432,3.148514,0.492126,0.571081,1.0,0.054016,-0.000931,0.998535,-31.837952,-2.76416,-23.522873,3.434525,0.532036,0.609787,0.038327,0.038327
183,3,135.03699999999998,-0.33899999999999864,0,15,5,0.0,Pause,,,7.617028,1.794398,128.976944,4.50537,-15.322859,6.306607,159.366562,160.768814,17.580971,87.830788,partitionwall_15.StaticMeshComponent0 partitionwall,0.007553,0.006866,0.999939,10.445847,-1.858673,-22.801041,1.0,-0.017914,0.010788,0.999771,32.973083,-1.385544,-22.395432,3.149155,0.491243,0.570863,1.0,0.055359,-0.000519,0.998459,-31.831741,-2.746613,-23.562286,3.433716,0.531645,0.609528,0.043391,0.043391
183,3,135.06,-0.3160000000000025,0,15,5,0.0,Pause,,,7.690679,1.781368,129.020172,4.387694,-15.508736,6.389272,159.371628,160.768814,17.715885,87.638031,partitionwall_15.StaticMeshComponent0 partitionwall,0.004379,0.009491,0.999939,13.101212,-1.787796,-22.78714,1.0,-0.019424,0.01207,0.999725,32.991196,-1.383377,-22.398087,3.169678,0.490855,0.57065,1.0,0.058182,0.003647,0.998291,-31.812057,-2.701019,-23.665665,3.424164,0.530604,0.608381,0.091847,0.091847
183,3,135.08100000000002,-0.2949999999999875,0,15,5,0.0,Pause,,,7.752283,1.764619,129.079407,4.222264,-15.77273,6.392401,159.46994,160.768814,18.180834,87.281044,partitionwall_15.StaticMeshComponent0 partitionwall,0.005035,0.016342,0.999847,14.915741,-1.722717,-22.79425,1.0,-0.016785,0.0177,0.999695,33.017578,-1.3564,-22.440369,3.18335,0.489596,0.569349,1.0,0.061371,0.012833,0.998032,-31.80069,-2.668121,-23.70752,3.422104,0.529755,0.606284,0.062481,0.062481
183,3,135.103,-0.27299999999999613,0,15,5,0.0,Pause,,,7.802044,1.745927,129.1521,4.048591,-16.024136,6.41221,159.316589,160.768814,18.078419,87.725327,partitionwall_15.StaticMeshComponent0 partitionwall,0.006271,0.018219,0.999802,16.954224,-1.648636,-22.81543,1.0,-0.011627,0.021011,0.99971,33.027588,-1.334488,-22.476364,3.187912,0.488514,0.568491,1.0,0.060577,0.009689,0.998108,-31.786713,-2.601273,-23.843628,3.417404,0.529473,0.605887,0.081297,0.081297
183,3,135.125,-0.2510000000000048,0,15,5,0.0,Pause,,,7.841207,1.733494,129.23877,3.901488,-16.204622,6.406382,159.294174,160.768829,17.842495,87.666298,partitionwall_15.StaticMeshComponent0 partitionwall,0.011658,0.017914,0.999771,13.084335,-1.675308,-22.962738,1.0,-0.011002,0.020859,0.99971,33.035309,-1.280075,-22.570953,3.190338,0.488153,0.567609,1.0,0.062622,0.011261,0.997971,-31.772491,-2.563934,-23.843628,3.400421,0.528672,0.604416,0.080511,0.080511
183,3,135.14800000000002,-0.22799999999998022,0,15,5,0.0,Pause,,,7.873003,1.726055,129.332352,3.801706,-16.290382,6.422641,159.284317,160.768799,17.047203,87.384483,partitionwall_15.StaticMeshComponent0 partitionwall,0.033157,0.016159,0.999313,-5.221481,-2.013214,-23.350708,1.0,-0.007751,0.024078,0.99968,33.041046,-1.240738,-22.640076,3.18985,0.487484,0.566497,1.0,0.061508,0.010651,0.998047,-31.762238,-2.549042,-23.843628,3.395767,0.528501,0.604025,0.096778,0.096778
183,3,135.17000000000002,-0.20599999999998886,0,15,5,0.0,Pause,,,7.914134,1.728702,129.421234,3.698807,-16.276539,6.454963,158.993484,160.768768,13.824562,87.372864,partitionwall_15.StaticMeshComponent0 partitionwall,0.04657,0.01564,0.998779,-15.499893,-2.20668,-23.562195,1.0,-0.009186,0.02243,0.999695,33.050522,-1.188095,-22.706619,3.187958,0.487375,0.565635,1.0,0.065201,0.013351,0.997772,-31.759949,-2.547821,-23.848724,3.396927,0.527862,0.603614,0.127959,0.127959
183,3,135.19299999999998,-0.18299999999999272,0,15,5,0.0,Pause,,,7.956208,1.738906,129.505463,3.595721,-16.22357,6.518928,158.769897,160.768768,11.940263,87.647034,partitionwall_15.StaticMeshComponent0 partitionwall,0.057068,0.015656,0.998245,-24.06485,-2.372696,-23.725357,1.0,-0.012115,0.016891,0.999771,33.062683,-1.076309,-22.928009,3.168091,0.487375,0.564802,1.0,0.06636,0.015488,0.997665,-31.759796,-2.547318,-23.832748,3.41127,0.527686,0.603129,0.20265,0.20265
183,3,135.214,-0.16200000000000614,0,15,5,0.0,Pause,,,8.002954,1.762533,129.582199,3.470244,-16.151661,6.588966,158.604324,160.768768,10.538685,87.858017,partitionwall_15.StaticMeshComponent0 partitionwall,0.064545,0.015015,0.997787,-29.944855,-2.50444,-23.789581,1.0,-0.014725,0.01886,0.99971,33.06691,-1.015686,-23.081024,3.160522,0.487592,0.563938,1.0,0.066818,0.014908,0.99765,-31.759796,-2.547318,-23.809998,3.437012,0.527635,0.603028,0.227366,0.227366
183,3,135.236,-0.13999999999998636,0,15,5,0.0,Pause,,,8.043178,1.777911,129.643173,3.368997,-16.092049,6.644523,158.455582,160.768753,9.551664,88.138596,partitionwall_15.StaticMeshComponent0 partitionwall,0.062653,0.014572,0.997925,-28.948654,-2.482544,-23.764313,1.0,-0.014755,0.01886,0.99971,33.06691,-1.015686,-23.081024,3.160522,0.487596,0.563938,1.0,0.066147,0.014374,0.997696,-31.759949,-2.549042,-23.795288,3.436935,0.527736,0.603028,0.229884,0.229884
183,3,135.25900000000001,-0.11699999999999022,0,15,5,0.0,Pause,,,8.083437,1.81179,129.694885,3.324603,-16.097929,6.704898,158.489471,160.768753,10.039717,88.000832,partitionwall_15.StaticMeshComponent0 partitionwall,0.045532,0.019714,0.998764,-13.087418,-2.129318,-23.586334,1.0,-0.015976,0.018738,0.999695,33.06691,-1.015686,-23.081024,3.148178,0.487786,0.563938,1.0,0.070404,0.020096,0.997314,-31.779617,-2.580338,-23.79097,3.450226,0.527736,0.603129,0.218893,0.218893
183,3,135.28199999999998,-0.09399999999999409,0,15,5,0.0,Pause,,,8.125998,1.840389,129.737122,3.3205,-16.17024,6.724313,158.455032,160.768768,12.719975,88.629883,partitionwall_15.StaticMeshComponent0 partitionwall,0.027542,0.018082,0.999451,0.90683,-1.808273,-23.406845,1.0,-0.013687,0.019318,0.99971,33.057144,-1.039764,-23.042694,3.1409,0.487786,0.564292,1.0,0.069443,0.0168,0.997437,-31.780304,-2.589615,-23.777084,3.461151,0.527917,0.60382,0.219611,0.219611
183,3,135.305,-0.07099999999999795,0,15,5,0.0,Pause,,,8.175661,1.882637,129.782318,3.334243,-16.265713,6.747618,158.774643,160.768799,15.592978,88.108177,partitionwall_15.StaticMeshComponent0 partitionwall,0.047272,0.018051,0.998718,-14.022705,-2.197327,-23.526871,1.0,-0.010117,0.02037,0.999741,33.041748,-1.101532,-22.854324,3.166534,0.487786,0.564458,1.0,0.068878,0.017166,0.997467,-31.780304,-2.610764,-23.78064,3.458588,0.528003,0.604482,0.20844,0.20844
183,3,135.32799999999997,-0.04800000000000182,0,15,5,0.0,Pause,,,8.22675,1.927221,129.83017,3.323051,-16.373541,6.75591,158.56929,160.768768,12.62461,87.869438,partitionwall_15.StaticMeshComponent0 partitionwall,0.057861,0.018082,0.998154,-22.622406,-2.407654,-23.643234,1.0,-0.009308,0.018784,0.999771,33.03833,-1.123703,-22.799515,3.178131,0.487781,0.564916,1.0,0.068893,0.01796,0.997452,-31.780304,-2.618912,-23.782059,3.453766,0.527998,0.604636,0.242426,0.242426
183,3,135.35000000000002,-0.025999999999982037,0,15,5,0.0,Pause,,,8.266009,1.960266,129.864502,3.34079,-16.451056,6.713441,158.454559,160.768753,10.915302,87.786552,partitionwall_15.StaticMeshComponent0 partitionwall,0.059479,0.01828,0.998047,-24.292755,-2.450394,-23.666748,1.0,-0.008606,0.020493,0.999741,33.037521,-1.1521,-22.743515,3.179962,0.487716,0.565081,1.0,0.068359,0.01799,0.997498,-31.777664,-2.619888,-23.787292,3.453354,0.527997,0.604714,0.22557,0.22557
183,3,135.37599999999998,0.0,0,15,5,1.0,5,,,8.308406,1.998281,129.913803,3.390733,-16.501156,6.668794,158.39946,160.768753,10.581077,87.812019,partitionwall_15.StaticMeshComponent0 partitionwall,0.0457,0.01918,0.998764,-11.404846,-2.160187,-23.458511,1.0,-0.008392,0.020889,0.999741,33.037064,-1.157364,-22.743515,3.170929,0.487707,0.565183,1.0,0.07045,0.018387,0.997345,-31.777649,-2.619888,-23.78627,3.457596,0.527679,0.60465,0.236713,0.236713
183,3,135.39600000000002,0.020000000000010232,0,15,5,1.0,5,,,8.340834,2.027857,129.962799,3.448013,-16.516243,6.620404,158.486755,160.768784,12.589848,87.865288,partitionwall_15.StaticMeshComponent0 partitionwall,0.03714,0.019333,0.999115,-4.176819,-1.997025,-23.347809,1.0,-0.008377,0.020035,0.999756,33.036438,-1.158569,-22.743515,3.189316,0.487707,0.56536,1.0,0.070862,0.018784,0.997299,-31.777649,-2.618912,-23.79599,3.45816,0.527621,0.60465,0.229052,0.229052
183,3,135.41699999999997,0.04099999999999682,0,15,5,1.0,5,,,8.374007,2.073586,130.019333,3.494689,-16.494217,6.554078,158.512329,160.768784,13.768963,88.005035,partitionwall_15.StaticMeshComponent0 partitionwall,0.032074,0.018616,0.999298,0.916565,-1.873901,-23.272736,1.0,-0.006454,0.020218,0.999771,33.03093,-1.159866,-22.743515,3.193909,0.487603,0.565389,1.0,0.071274,0.016953,0.997299,-31.777771,-2.60083,-23.811523,3.474579,0.527586,0.604511,0.237229,0.237229
183,3,135.43900000000002,0.0630000000000166,0,15,5,1.0,5,,,8.4038,2.12059,130.089539,3.523345,-16.416195,6.506104,158.492065,160.768784,14.465619,88.229767,partitionwall_15.StaticMeshComponent0 partitionwall,0.033646,0.019745,0.999237,0.533493,-1.880157,-23.298935,1.0,-0.00499,0.02182,0.999741,33.025574,-1.159134,-22.77594,3.191376,0.487559,0.56543,1.0,0.072021,0.017654,0.997238,-31.777939,-2.597168,-23.819016,3.502029,0.527509,0.604376,0.236866,0.236866
183,3,135.461,0.08500000000000796,0,15,5,1.0,5,,,8.438085,2.163577,130.173325,3.556192,-16.303844,6.467453,158.322693,160.768799,14.16013,88.730537,partitionwall_15.StaticMeshComponent0 partitionwall,0.034729,0.019531,0.999191,-0.334625,-1.897934,-23.315643,1.0,-0.004913,0.021515,0.999756,33.020721,-1.156174,-22.781647,3.190994,0.487707,0.56543,1.0,0.072067,0.017639,0.997238,-31.778091,-2.597168,-23.819016,3.503189,0.527509,0.604376,0.233437,0.233437
183,3,135.48399999999998,0.10800000000000409,0,15,5,1.0,5,,,8.474819,2.210522,130.268753,3.592731,-16.157877,6.440444,158.138153,160.768784,13.965177,89.329277,partitionwall_15.StaticMeshComponent0 partitionwall,0.034546,0.019913,0.999191,-0.870468,-1.909561,-23.323898,1.0,-0.006104,0.021774,0.999741,33.017136,-1.154541,-22.782913,3.206161,0.487982,0.56536,1.0,0.071594,0.018188,0.997253,-31.779495,-2.598236,-23.817337,3.504578,0.527627,0.604314,0.232835,0.232835
183,3,135.507,0.13100000000000023,0,15,5,1.0,5,,,8.522235,2.231812,130.358871,3.632227,-16.033035,6.422672,157.982529,160.768784,13.963175,89.839317,partitionwall_15.StaticMeshComponent0 partitionwall,0.031555,0.018234,0.999329,1.364609,-1.862701,-23.27269,1.0,-0.005936,0.02153,0.999741,33.013962,-1.157135,-22.781647,3.248779,0.48802,0.565515,1.0,0.07077,0.01474,0.997375,-31.782043,-2.601639,-23.786972,3.508041,0.527829,0.604677,0.226224,0.226224
183,3,135.52800000000002,0.15200000000001523,0,15,5,1.0,5,,,8.568732,2.283621,130.473297,3.649789,-15.946886,6.379402,157.981247,160.768784,14.364086,89.886673,partitionwall_15.StaticMeshComponent0 partitionwall,0.028687,0.017776,0.99942,3.056534,-1.831482,-23.239304,1.0,-0.007095,0.019806,0.999771,33.013687,-1.157135,-22.781647,3.256165,0.488189,0.565769,1.0,0.070267,0.015381,0.997406,-31.783203,-2.615753,-23.771545,3.513565,0.527945,0.604888,0.216877,0.216877
183,3,135.55,0.1740000000000066,0,15,5,1.0,5,,,8.595927,2.295518,130.539276,3.632822,-15.89764,6.390363,157.967804,160.768784,14.844231,90.045166,partitionwall_15.StaticMeshComponent0 partitionwall,0.027542,0.015808,0.999481,3.777145,-1.834274,-23.215637,1.0,-0.006287,0.018021,0.999817,33.006485,-1.172226,-22.772598,3.252106,0.488311,0.566432,1.0,0.068695,0.013107,0.997543,-31.783203,-2.639725,-23.754623,3.54744,0.528219,0.605895,0.227779,0.227779
183,3,135.572,0.19599999999999795,0,15,5,1.0,5,,,8.649643,2.34611,130.668228,3.646203,-15.736086,6.362881,157.872055,160.768784,15.000874,90.379341,partitionwall_15.StaticMeshComponent0 partitionwall,0.02948,0.011017,0.999496,0.366959,-1.938248,-23.251221,1.0,-0.007492,0.018631,0.999786,33.001389,-1.205978,-22.744537,3.256516,0.488649,0.567196,1.0,0.065887,0.003494,0.997818,-31.783203,-2.659653,-23.750381,3.585449,0.528698,0.608023,0.228264,0.228264
183,3,135.59499999999997,0.2189999999999941,0,15,5,1.0,5,,,8.703129,2.391267,130.80426,3.661837,-15.519357,6.360102,157.840652,160.768784,14.760999,90.348267,partitionwall_15.StaticMeshComponent0 partitionwall,0.025726,-0.002441,0.999664,-0.071259,-1.977798,-23.28833,1.0,-0.009079,0.010361,0.999893,32.997253,-1.222565,-22.725525,3.254272,0.489016,0.568759,1.0,0.059143,-0.014755,0.998138,-31.83403,-2.703186,-23.828918,3.652969,0.531509,0.613078,0.193957,0.193957
183,3,135.61700000000002,0.24100000000001387,0,15,5,1.0,5,,,8.772324,2.450347,130.968353,3.651638,-15.322729,6.364185,158.308731,160.768799,15.468677,88.668892,partitionwall_15.StaticMeshComponent0 partitionwall,-0.068817,0.035995,0.996964,-28.183594,-2.958344,-22.746979,1.0,-0.114777,0.021759,0.993149,32.166229,-1.392365,-21.973083,3.299545,0.531321,0.566059,1.0,-0.065506,0.037018,0.997162,-32.531937,-3.071182,-22.802734,3.601807,0.572407,0.607469,0.14937,0.14937
183,3,135.639,0.26300000000000523,0,15,5,1.0,5,,,8.828442,2.468383,131.107086,3.62077,-15.112182,6.349305,158.48468,160.76889,29.917261,95.357361,partitionwall_15.StaticMeshComponent0 partitionwall,-0.111404,0.035049,0.993149,-10.110291,-2.344879,-22.943619,1.0,-0.157883,0.042328,0.986542,31.891251,-1.528198,-21.624802,3.33168,0.546398,0.564537,1.0,-0.086288,0.031082,0.995773,-32.725204,-2.784607,-23.653702,3.568985,0.582462,0.607231,0.107539,0.107539
183,3,135.66199999999998,0.28600000000000136,0,15,5,1.0,5,,,8.892946,2.505493,131.252838,3.563137,-14.849329,6.343336,88.062408,92.656387,21.365196,111.682777,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.142593,0.031204,0.989288,17.219482,-1.845245,-22.061172,1.0,-0.159012,0.031586,0.986755,31.905899,-1.568222,-21.5905,3.294083,0.546118,0.567038,1.0,-0.086441,0.029877,0.995804,-32.724243,-2.787277,-23.661804,3.568329,0.582462,0.607585,0.113131,0.113131
183,3,135.68399999999997,0.3079999999999927,0,15,5,1.0,5,,,8.965855,2.52986,131.400436,3.489423,-14.503442,6.341043,91.15657,95.053307,24.786091,111.322311,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.158798,0.018387,0.987137,31.818115,-1.583145,-21.570374,1.0,-0.158905,0.018387,0.987122,31.906281,-1.581467,-21.56752,3.287766,0.546077,0.569159,1.0,-0.086212,0.025238,0.995941,-32.725677,-2.813019,-23.653336,3.563431,0.58247,0.609054,0.134402,0.134402
183,3,135.70600000000002,0.3300000000000125,0,15,5,1.0,5,,,9.036647,2.527606,131.521408,3.402352,-14.15797,6.338163,161.627319,160.768997,44.45993,94.883232,partitionwall_15.StaticMeshComponent0 partitionwall,-0.114136,0.012344,0.993378,-5.297455,-2.336411,-22.739288,1.0,-0.159042,0.016678,0.987122,31.905899,-1.568222,-21.5905,3.284348,0.546118,0.569186,1.0,-0.080887,0.00914,0.996674,-32.722443,-2.902679,-23.586136,3.545273,0.581499,0.613763,0.129776,0.129776
183,3,135.728,0.35200000000000387,0,15,5,1.0,5,,,9.110795,2.437818,131.571503,3.329403,-13.797173,6.331917,87.845329,92.539909,21.494202,111.741302,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.110733,0.014755,0.993729,-6.73848,-2.366531,-22.842743,1.0,-0.153915,0.019943,0.987869,31.886978,-1.54007,-21.779541,3.274094,0.546037,0.569493,1.0,-0.081589,0.011246,0.996597,-32.719788,-2.92244,-23.557907,3.546707,0.581499,0.613816,0.138636,0.138636
183,3,135.75,0.3739999999999952,0,15,5,1.0,5,,,9.191494,2.439225,131.705246,3.268388,-13.456244,6.334983,87.83313,92.831215,21.243217,112.588089,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.108063,0.008453,0.994095,-15.069046,-2.572952,-23.021378,1.0,-0.153854,0.012283,0.988007,31.885742,-1.536865,-21.806229,3.224564,0.546133,0.570692,1.0,-0.090805,0.007004,0.995834,-32.711548,-2.96225,-23.477951,3.555511,0.582581,0.615059,0.152492,0.152492
183,3,135.772,0.396000000000015,0,15,5,1.0,5,,,9.278856,2.426028,131.826813,3.218663,-13.157758,6.329853,87.916023,93.039299,21.025257,112.656944,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.11499,-0.006744,0.993332,-13.327591,-2.586258,-23.020569,1.0,-0.160599,-0.014023,0.986908,31.874176,-1.59024,-22.007782,3.175797,0.547561,0.578097,1.0,-0.095367,-0.003632,0.995422,-32.701904,-3.013168,-23.454681,3.524567,0.582934,0.618133,0.138688,0.138688
183,3,135.796,0.4200000000000159,0,15,5,1.0,5,,,9.367497,2.427471,131.935028,3.132282,-12.876251,6.29569,87.696609,92.53746,21.492945,111.687492,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.111893,-0.031342,0.993225,-23.023438,-2.861008,-23.154556,1.0,-0.161179,-0.026398,0.986557,31.863953,-1.625061,-22.05545,3.203873,0.547933,0.581497,1.0,-0.103165,-0.032196,0.994141,-32.696747,-3.078827,-23.348251,3.531464,0.583886,0.623732,0.150357,0.150357
183,3,135.817,0.4410000000000025,0,15,5,1.0,5,,,9.461005,2.420032,132.021042,3.022802,-12.644373,6.239396,88.112297,92.700806,21.20064,110.061943,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.117874,-0.037735,0.992294,-21.056534,-2.844299,-23.148804,1.0,-0.160828,-0.027344,0.986588,31.860153,-1.62413,-22.106995,3.206406,0.548012,0.582075,1.0,-0.108383,-0.040009,0.993301,-32.708481,-3.112961,-23.378204,3.453659,0.585051,0.626316,0.137118,0.137118
183,3,135.839,0.46299999999999386,0,15,5,1.0,5,,,9.559031,2.373552,132.051788,2.889306,-12.466721,6.142201,87.90358,92.436905,21.466742,109.831398,T1_Mesh_Blueprint_C_2147482299.M1_4,-0.025696,-0.023865,0.999374,-28.275803,-3.118073,-23.447906,1.0,-0.06633,-0.046707,0.996689,32.462662,-1.59845,-22.600021,3.15625,0.514767,0.588223,1.0,-0.023087,-0.0224,0.999481,-32.169373,-3.2155,-23.502258,3.39653,0.55459,0.627656,0.150269,0.150269
183,3,135.86200000000002,0.4860000000000184,0,15,5,1.0,5,,,9.660806,2.368736,132.086151,2.765339,-12.371821,5.982126,156.909088,160.768845,22.232693,94.773491,partitionwall_15.StaticMeshComponent0 partitionwall,0.108215,-0.033035,0.993576,-28.276077,-2.926376,-24.077148,1.0,0.06076,-0.047943,0.996994,33.309219,-1.489517,-23.316574,3.159348,0.468511,0.591492,1.0,0.11055,-0.032303,0.993332,-31.303116,-2.996994,-24.114532,3.337448,0.506135,0.627971,0.102899,0.102899
183,3,135.88400000000001,0.5080000000000098,0,15,5,1.0,5,,,9.76391,2.36485,132.100327,2.628827,-12.34013,5.772376,155.786957,160.768692,1.315214,93.811691,partitionwall_15.StaticMeshComponent0 partitionwall,0.226624,-0.049911,0.972702,27.571762,-1.965775,-22.591766,1.0,0.224121,-0.050644,0.973236,34.005585,-1.835495,-22.468185,3.192902,0.422363,0.596135,1.0,0.24913,-0.043335,0.967484,-30.523453,-3.142212,-23.707718,3.43251,0.459364,0.631276,0.07065,0.07065
183,3,135.906,0.5300000000000011,0,15,5,1.0,5,,,9.865771,2.376533,132.097153,2.504078,-12.349084,5.508708,91.866692,97.753471,-9.254254,108.014702,T1_Mesh_Blueprint_C_2147482301.M1_10,0.212128,-0.052185,0.975845,23.795349,-2.047394,-22.643478,1.0,0.204636,-0.052734,0.977402,33.961212,-1.83551,-22.442764,3.181412,0.42668,0.596034,1.0,0.251984,-0.049194,0.966476,-30.566376,-3.180405,-23.716721,3.532166,0.460483,0.633607,0.09942,0.09942
183,3,135.928,0.5519999999999925,0,15,5,1.0,5,,,9.968032,2.412939,132.079651,2.427459,-12.388644,5.233964,91.585434,97.626785,-8.291475,107.805183,T1_Mesh_Blueprint_C_2147482301.M1_10,0.230392,-0.052094,0.971695,-5.697113,-2.656265,-23.226898,1.0,0.19957,-0.052002,0.9785,33.959885,-1.829773,-22.442047,3.154175,0.427475,0.595663,1.0,0.249619,-0.052139,0.966934,-30.581818,-3.174896,-23.719391,3.495407,0.4613,0.633882,0.108407,0.108407
183,3,135.95,0.5740000000000123,0,15,5,1.0,5,,,10.081677,2.459824,132.035431,2.41187,-12.449276,4.916523,92.426727,98.229805,-10.490863,107.440964,T1_Mesh_Blueprint_C_2147482301.M1_10,0.212036,-0.052368,0.975845,4.174057,-2.427658,-23.03624,1.0,0.19223,-0.054382,0.979828,33.937653,-1.79599,-22.434784,2.999359,0.42934,0.594685,1.0,0.235092,-0.049988,0.970673,-30.617844,-3.166046,-23.739288,3.423843,0.464624,0.633282,0.155066,0.155066
183,3,135.97199999999998,0.5960000000000036,0,15,5,1.0,5,,,10.188882,2.524281,131.978531,2.446756,-12.55192,4.584202,91.967972,98.006294,-9.214901,107.312775,T1_Mesh_Blueprint_C_2147482301.M1_10,0.206497,-0.052582,0.97702,2.754761,-2.438736,-23.068405,1.0,0.175385,-0.051163,0.983154,33.943939,-1.7659,-22.434692,2.986343,0.431613,0.593086,1.0,0.239594,-0.054016,0.96936,-30.637177,-3.159088,-23.746872,3.468124,0.464623,0.633832,0.132275,0.132275
183,3,135.995,0.6189999999999998,0,15,5,1.0,5,,,10.308994,2.608144,131.912811,2.538834,-12.696925,4.273129,92.014931,98.10511,-9.111691,106.988251,T1_Mesh_Blueprint_C_2147482301.M1_10,0.205795,-0.049606,0.977325,2.732681,-2.426529,-23.073532,1.0,0.171692,-0.04509,0.9841,33.929626,-1.743973,-22.44426,2.945328,0.432634,0.591498,1.0,0.24202,-0.054382,0.968735,-30.64917,-3.156876,-23.746872,3.461227,0.464625,0.633832,0.120838,0.120838
183,3,136.017,0.6410000000000196,0,15,5,1.0,5,,,10.426114,2.714825,131.832306,2.718833,-12.873813,3.953432,92.073769,98.21624,-9.446901,106.881065,T1_Mesh_Blueprint_C_2147482301.M1_10,0.198318,-0.042496,0.979202,1.322723,-2.447617,-23.108276,1.0,0.163879,-0.038055,0.985733,33.898361,-1.72673,-22.456726,2.970139,0.434779,0.589986,1.0,0.231888,-0.046814,0.971603,-30.662964,-3.155457,-23.748032,3.38942,0.466533,0.632467,0.124104,0.124104
183,3,136.039,0.6630000000000109,0,15,5,1.0,5,,,10.544806,2.843189,131.750626,2.913222,-13.1052,3.658979,91.641663,98.024109,-9.062342,107.17775,T1_Mesh_Blueprint_C_2147482301.M1_10,0.196365,-0.042877,0.979584,-0.646805,-2.460403,-23.158798,1.0,0.162796,-0.041428,0.985779,33.866058,-1.668228,-22.480789,2.95076,0.435995,0.588792,1.0,0.225388,-0.044113,0.973251,-30.675705,-3.149673,-23.748718,3.328522,0.467864,0.631778,0.120868,0.120868
183,3,136.063,0.6870000000000118,0,15,5,1.0,5,,,10.650598,2.985597,131.653397,3.131753,-13.387306,3.364931,91.997597,98.302666,-9.227364,106.523407,T1_Mesh_Blueprint_C_2147482301.M1_10,0.194321,-0.04274,0.979996,-1.801773,-2.476639,-23.194183,1.0,0.157806,-0.039291,0.986679,33.840714,-1.661728,-22.508667,2.963501,0.437525,0.588502,1.0,0.223709,-0.045502,0.973587,-30.686874,-3.137054,-23.749725,3.329895,0.468493,0.631571,0.118919,0.118919
